"start","end","text"
"330","2930"," Bonjour tout le monde, j'ai le plaisir"
"2930","5350"," de vous faire le cours aujourd'hui de"
"5350","8270"," la tuberculose cutanée, un cours qui s'inscrit"
"8270","11270"," dans le cadre des dermatoses bactériennes, mais cette"
"11270","13130"," fois à germes spécifiques."
"16320","18160"," Au terme de ce cours, vous devrez être"
"18160","20940"," capables d'identifier les formes cliniques de la"
"20940","25200"," tuberculose cutanée, distinguer les complications cutanées du BCG,"
"25720","28860"," établir le diagnostic positif d'une tuberculose cutanée"
"28860","32120"," et établir le schéma thérapeutique de la tuberculose"
"32120","32640"," cutanée."
"33560","36880"," La tuberculose cutanée est une infection rare. "
"37840","40120"," Elle est due à plusieurs variétés de mycobactéries,"
"40820","44740"," mycobacterium tuberculosis hominis, bovis et africanum."
"45720","50200"," La tuberculose comme infection générale est endémique au"
"50200","52720"," Maroc, surtout dans sa localisation pulmonaire."
"52720","55160"," Il faut noter que la teinte cutanée vient"
"55160","58580"," en cinquième place après la teinte pleurale, osteoarticulaire,"
"58700","59900"," ganglionnaire et digestive. "
"60660","63700"," La tuberculose cutanée est définie comme l'ensemble"
"63700","67120"," des manifestations cutanées dues aux mycobactéries du complexe"
"67120","70320"," tuberculosis et il peut se présenter sous forme"
"70320","74100"," clinique variable selon le terrain, selon l'immunité"
"74100","75480"," de l'hôte vis-à-vis du bacille"
"75480","78280"," de coque, selon le mode d'inoculation et"
"78280","80860"," la virulence du germe."
"80860","83780"," Un rappel sur l'agent pathogène qui est"
"83780","86940"," une mycobactérie appelée mycobacterium tuberculosis."
"87920","89780"," C'est un bacille de la taille de"
"89780","93660"," 2 à 5 micromètres de longueur, immobile, résistant"
"93660","95920"," au froid, sensible à la chaleur. "
"96440","98460"," Il est coloré en rouge par la fuchine"
"98460","101360"," et non décoloré par l'acide nitrique ou"
"101360","105000"," l'alcool de l'appellation bacille acido-alcoolo "
"105000","105440","-résistant."
"106440","112620"," On distingue trois espèces de mycobacterium tuberculosis, l "
"112620","115100","'Hominis, l'Africanum et le Bovis."
"116900","120850"," La tuberculose cutanée est une manifestation assez fréquente. "
"121440","124140"," Elle est plus fréquente que la manifestation de"
"124140","128660"," la tuberculose urinaire, intestinale, mélangée, péricardique et hépatique,"
"128660","132540"," mais moins fréquente que l'atteinte ostéo-articulaire,"
"132960","135400"," péretoniale, ganglionnaire ou pelvidienne."
"137870","141090"," Le mode de transmission de la tuberculose cutanée"
"141090","143990"," est une transmission inter-humaine, sauf pour le"
"143990","147630"," mycobacterium tuberculosis bovis qui est d'origine animale,"
"148450","150830"," et aussi se fait à partir de lésions"
"150830","153690"," cutanées ulcérées, riches en bacilles de coq."
"153690","156910"," Les facteurs favorisant de cette transmission ou de"
"156910","161130"," cette infection cutanée et tuberculeuse, c'est la"
"161130","165590"," promiscuité, les mauvaises conditions d'hygiène, les âges"
"165590","169070"," extrêmes, sujets âgés et les enfants, les déficits"
"169070","172010"," congénitaux de l'immunité cellulaire qui expliquent souvent"
"172010","174790"," la manifestation à l'âge jeune de formes"
"174790","178590"," profuses de tuberculose cutanée, les infections virales, notamment"
"178590","182330"," rétrovirales, l'HIV, les maladies auto-immunes qui"
"182330","185210"," entraînent un terre-indice immunitaire comme le lupus,"
"185810","190070"," les médicaments immunosuppresseurs, chimiothérapie, corticothérapie, la"
"190070","193290"," malnutrition et l'alcoolisme suite à une diminution"
"193290","195150"," d'autodisumino-globulinser. "
"197520","199740"," Comment les bacilles de coq arrivent à la"
"199740","200480"," peau ?"
