"start","end","text"
"1029","4550"," Donc, tout d'abord, bonjour, nos chers étudiants"
"4550","5330"," de quatrième année."
"6510","8570"," Donc, tout d'abord, on voudrait vous présenter"
"8570","10150"," un petit peu le plan général de ces"
"10150","11190"," cours de neurologie."
"12110","15090"," Donc, il y aura moi, professeur Najeeb Kisani,"
"15170","17010"," chef de service de neurologie, et professeur Nisrine"
"17010","19730"," Youheb, qui vont vous enseigner ces 25 heures"
"19730","20130"," de neurologie. "
"21430","25150"," Et donc, ça sera bien sûr toujours des"
"25150","28390"," cours de pathologie avec une introduction, des généralités,"
"28390","32890"," des données épidémiologiques, anapathes, éthiopates, des données cliniques,"
"33670","39370"," formes cliniques, les diagnostics paracliniques, des examens complémentaires,"
"39890","42810"," ainsi que diagnostics différentiels, et après le traitement,"
"42890","44930"," l'évolution, le pronostic et une conclusion."
"45670","47610"," Donc, on va commencer par le premier cours"
"47610","50230"," qui s'intitule la sclérose en plaques."
"51990","53650"," Donc, tout d'abord, la sclérose en plaques,"
"53730","56950"," c'est une maladie fréquente chez le sujet"
"56950","57170"," jeune. "
"57170","59210"," C'est la maladie la plus handicapante en"
"59210","59830"," neurologie."
"60590","63150"," Avant de commencer, on va entamer par un"
"63150","63730"," cas clinique."
"64590","65790"," Donc, c'est le cas d'une jeune"
"65790","69170"," fille de 24 ans qui a présenté une"
"69170","70590"," baisse de l'acuité visuelle il y a"
"70590","75690"," huit mois, qui a cédé spontanément sans traitement. "
"76090","78050"," Et donc, ça concernait l'œil droit avec"
"78050","80250"," une atteinte surtout de la vision des couleurs"
"80250","80610"," au début."
"80750","83390"," Et après, c'était comme une tache noire"
"83390","83990"," au centre."
"83990","88910"," Et après six mois, donc, les troubles, d "
"88910","91350","'autres troubles sont apparus, et notamment des douleurs"
"91350","94530"," au niveau de la face droite, des plaintes"
"94530","97210"," comme des serments sur la case thoracique, et"
"97210","99590"," surtout une lourdeur des deux membres inférieurs. "
"100610","102790"," Et après, la patiente a consulté, et donc,"
"103150","107990"," l'examen clinique, il a montré quelques signes,"
"107990","110310"," donc, d'atteinte visuelle à droite."
"110710","113410"," Donc, elle avait quand même une acuité visuelle"
"113410","115430"," qui était à six dixièmes à droite."
"115530","116430"," À gauche, c'était normal. "
"116990","119250"," Et surtout, il y avait une hypoesthésie au"
"119250","122350"," niveau de la face droite et un syndrome"
"122350","124330"," parapyramidal aux deux membres inférieurs."
"125150","126790"," Donc là, bien sûr, si on voudrait raisonner,"
"127190","128669"," la première des choses, c'est qu'on"
"128669","129990"," est devant un problème organique."
"130970","131790"," Pourquoi organique?"
"131850","132910"," Parce qu'il y a des signes physiques,"
"133010","134930"," il y a la spasticité, le syndrome pyramidal"
"134930","137150"," des membres inférieurs, et la baisse de l "
"137150","138430","'acuité visuelle à droite. "
"139330","141550"," Et aussi l'hypoesthésie faciale."
"141790","142830"," Donc là, on ne peut pas évoquer une"
"142830","145870"," histoire fonctionnelle, une conversion hystérique ou névropathique."
"146570","148730"," Donc, c'est un problème organique et neurologique"
"148730","149650"," en plus, parce qu'il n'y a"
"149650","150890"," que des signes neurologiques. "
"152030","153990"," Deuxième étape, le raisonnement topographique."
"154230","156530"," Donc, on est devant une atteinte unifocale ou"
"156530","157150"," multifocale."
"157270","158010"," Donc, c'est ça la question. "
"158570","160990"," Vu qu'il y a l'atteinte parapyramidale"
"160990","164610"," qui peut n'être expliquée que par un"
"164610","167570"," problème de la moelle lombosacrée, surtout vu les"
"167570","168390"," troubles sphinctériens."
"169190","171790"," Et il y a aussi un problème de"
"171790","173550"," la sensibilité de la face."
"173830","175430"," Donc, c'est un problème soit de la"
"175430","177510"," protubérance ou d'une ère trijumeaux. "
"178250","180110"," Ça peut être un problème aussi pariétal."
"180650","182070"," Et on a l'acuité visuelle, donc il"
"182070","184310"," y a quand même une atteinte distincte."
"184310","187610"," Donc, on a au moins trois lésions distinctes,"
"187710","188470"," trois lésions différentes. "
"188650","190190"," Donc, ce qu'il fait, ça fait une"
"190190","194510"," atteinte multifocale qui touche le système nerveux central"
"194510","195570"," principalement."
"195830","198550"," Et vu la jeûne, le sexe féminin, le"
"198550","200810"," mécanisme, donc on doit évoquer un mécanisme soit"
"200810","204730"," inflammatoire, notamment une sclérose en plaques, soit un"
"204730","208330"," mécanisme métabolique comme un déficit en vitamine B12,"
"208950","211130"," vu l'atteinte pyramidale qui peut aussi toucher"
"211130","212370"," les nerfs crâniens."
"212370","213930"," Ça peut être le nerf optique et le"
"213930","216150"," nerf trijumeaux et l'atteinte de la moelle"
"216150","219710"," épinière dans sa partie pyramidale. "
"220330","221410"," Donc ça, ça peut tout à fait cadrer"
