"start","end","text"
"1670","4910"," Bonjour chers étudiants, le cours d'aujourd'hui"
"4910","7890"," s'adresse à la primo-infection tuberculeuse."
"11160","13820"," Les objectifs pédagogiques sont les suivants."
"14480","17900"," Tout d'abord, définir la primo-infection tuberculeuse. "
"19020","21840"," Identifier les éléments cliniques et radiologiques qui sont"
"21840","24480"," en faveur d'une primo-infection tuberculeuse."
"25160","28960"," Connaître les principes de réalisation et l'interprétation"
"28960","31280"," de l'intravermoix hexant à la tuberculée."
"31280","36500"," Connaître l'évolution et les principales complications de"
"36500","38860"," la primo-infection tuberculeuse. "
"43660","47860"," En généralité, en ce qui concerne la définition"
"47860","50660"," de la primo-infection tuberculeuse, c'est l "
"50660","56300","'ensemble des manifestations immunologiques, anatomiques et éventuellement"
"56300","60820"," cliniques qui accompagnent la première pénétration du bacille"
"60820","64400"," tuberculeux dans un organisme jusqu'alors indemne."
"65360","68300"," La primo-infection peut être latente, il n "
"68300","71000","'y a pas de symptomatologie, ou la primo "
"71000","75880","-infection peut être patente avec des symptômes cliniques."
"79870","83870"," La fréquence de la primo-infection est fréquente"
"83870","86170"," dans les pays sous-développés et surtout touche"
"86170","87030"," les enfants. "
"87310","90190"," Et cette tâche de la primo-infection va"
"90190","91810"," reculer de plus en plus dans les pays"
"91810","92270"," développés."
"92390","94110"," Dans les pays développés, c'est surtout sujet"
"94110","94730"," âgé."
"94730","98510"," La fréquence de la primo-infection tuberculeuse est"
"98510","102070"," évoluée par le risque annuel d'infection qui"
"102070","105350"," est déterminé par la réalisation de l'intradermorexion"
"105350","109630"," chez les enfants en âge prescolaire et déterminée"
"109630","112490"," qu'elles sont des intradermorexions positives. "
"112950","117130"," Sur le plan physiopathologique, les facteurs de risque"
"117130","121310"," de la primo-infection de la tuberculose en"
"121310","125370"," général dépendent de facteurs environnementaux, également des facteurs"
"125370","126810"," liés au terrain."
"127370","131070"," Dans les facteurs environnementaux, on note le bas"
"131070","134390"," dans le socio-économique, donc la tuberculose touche"
"134390","135610"," les sujets pauvres."
"136750","139230"," L'annonce d'immigration récente dans un pays"
"139230","142850"," d'Andimie et surtout recherche le contaminateur, un"
"142850","146310"," contaminateur familial, un contaminateur adulte. "
"146310","148550"," C'est le terrain qui favorise les préparations,"
"148770","152930"," surtout les sujets dénutris, immunodéprimés et surtout les"
"152930","156050"," âges, les âges extrêmes, les enfants nourrissons et"
"156050","157330"," les sujets très âgés."
"161180","165840"," Sur le plan physiopathologique, la contamination de BK"
"165840","167420"," se fait par un sujet malade."
"167920","172180"," Lorsqu'il va tousser, on va inhaler les"
"172180","174320"," BK contenus dans l'air. "
