"start","end","text"
"9160","13060"," Bonjour, nous allons parler aujourd'hui, toujours dans"
"13060","16040"," la pathologie respiratoire, d'une autre thématique tout"
"16040","19760"," aussi fréquente et importante qu'est le cancer"
"19760","20820"," branchique."
"22980","25960"," Alors les objectifs du cours seraient d'identifier"
"25960","28460"," qui sont les principaux facteurs de risque de"
"28460","29360"," cancer branchique."
"30160","33300"," On va énumérer les principales circonstances de découverte"
"33300","36940"," et puis on parlera comment poser le diagnostic"
"36940","39940"," positif en se basant sur des éléments de"
"39940","42640"," présomption, des éléments de certitude. "
"43200","45180"," On parlera également de l'imagerie, de l "
"45180","49360","'aspect endoscopique et comment hiérarchiser ces examens complémentaires"
"49360","50800"," à visée diagnostic."
"51960","56020"," Ensuite, on va procéder à la réalisation d "
"56020","57360","'un bilan d'extension parce que c'est"
"57360","59000"," à partir de ça qu'on va proposer"
"59000","63940"," des alternatives thérapeutiques, connaître la classification TNL et"
"63940","66760"," quels sont les indications thérapeutiques."
"71070","72950"," Alors on va adopter le plan suivant. "
"76770","79650"," Alors le cancer branchique, il reste de loin"
"79650","81590"," le cancer le plus fréquent dans le monde."
"82150","85010"," C'est la première cause de décès par"
"85010","87790"," cancer et c'est aussi, c'est parmi"
"87790","91610"," les cancers évitables puisque le principal facteur de"
"91610","93510"," risque est le tabagisme qu'on peut éventuellement"
"93510","94070"," éviter."
"95710","98470"," Le diagnostic, malheureusement, est souvent tardif, bien que"
"98470","101950"," des progrès technologiques ont été faits aussi bien"
"101950","103370"," dans le domaine de la radiologie que de"
"103370","105510"," l'endoscopie et ont permis une meilleure approche"
"105510","106210"," diagnostic. "
"107090","109650"," En gros, on distingue deux grands types histologiques,"
"109790","111010"," il y a les cancers branchiques dans la"
"111010","113490"," petite cellule et les cancers branchiques à petites"
"113490","113830"," cellules."
"116110","118610"," Alors quelques chiffres dans le monde, en France"
"118610","121290"," par exemple, on compte 25 000 nouveaux cas"
"121290","124710"," avec une augmentation annuelle de 3 %, une"
"124710","127750"," mortalité très élevée, comme vous le voyez, aussi"
"127750","130470"," bien dans le monde qu'aux Etats-Unis"
"130470","132810"," et que la survie, malheureusement, à 5 ans,"
"132950","134250"," elle est moins de 10 %."
"134250","136690"," Qu'en est-il du Maroc ?"
"136690","139010"," On estime que la fréquence est aux alentours"
"139010","141790"," de 20 %, avec une nette prédominance masculine,"
"142390","144290"," la moyenne d'âge étant de 59 ans,"
"144910","146890"," plus de 60 % des cas sont malheureusement"
"146890","150450"," diagnostiqués au stade de métastase et seuls 10"
"150450","154130"," % des cancers peuvent bénéficier d'un traitement"
"154130","154630"," curatif."
"155830","157510"," En question des facteurs de risque, on retrouve"
"157510","161390"," le tabagisme qui est retrouvé dans 90 %"
"161390","161870"," des cas. "
"162530","164010"," Le risque est lié à la durée d "
"164010","166150","'exposition et à la quantité cumulée."
"167130","169630"," La prévalence du tabagisme au Maroc chez les"
"169630","172510"," hommes, elle est beaucoup plus importante, à peu"
"172510","175010"," près 34 % et 1 % chez les"
"175010","175230"," femmes."
"176470","178590"," Le tabac, bien sûr, multiplie le risque de"
"178590","181010"," cancer et ceci est d'autant plus vrai"
