"start","end","text"
"1100","6780"," Bonjour chers étudiants, nous continuons notre série de"
"6780","10600"," cours et nous aborderons aujourd'hui deux chapitres"
"10600","16540"," qui faisaient partie des troubles anxieux mais qui"
"16540","19980"," ont été séparés de ces troubles par la"
"19980","24260"," dernière version du manuel diagnostique et statistique du"
"24260","30000"," trouble mentaux dans sa cinquième version, pour constituer"
"30000","32880"," chacun un chapitre à part entière."
"34220","38460"," Notre premier cours est intitulé « Troubles obsessionnels"
"38460","40520"," compulsifs »."
"42800","48260"," Le trouble obsessionnel compulsif peut être défini comme"
"48260","51620"," étant un trouble caractérisé par la présence de"
"51620","55340"," pensées répétitives et stéréotypées qu'on appelle des"
"55340","59260"," obsessions et ou par des comportements que le"
"59260","61220"," sujet ne peut pas s'empêcher de réaliser"
"61220","63120"," qu'on appelle des compulsions."
"63840","67720"," Ces obsessions et compulsions gênent considérablement le sujet"
"67720","70020"," dans ses activités sociales et aux professions. "
"73760","77260"," Il s'agit d'une pathologie très fréquente"
"77260","83380"," mais qui reste malheureusement pendant longtemps méconnue et"
"83380","87020"," dont le diagnostic ne se fait habituellement qu "
"87020","90120","'après plusieurs années d'évolution."
"91660","94060"," C'est une pathologie dans certaines formes sans"
"94060","97480"," invalidante voire très handicapante."
"98660","101560"," Comme je viens de le citer, c'est"
"101560","103900"," un trouble qui faisait partie des troubles anxieux"
"103900","108740"," mais qui est actuellement classé dans un chapitre"
"108740","112800"," à part entière appelé « Troubles obsessionnels compulsifs"
"112800","115160"," et à part entière »."
"117680","122260"," Les données épidémiologiques font part d'une prévalence"
"122260","126660"," sur une vie entière allant de presque 2"
"126660","130940"," à 3,2 % dans la population générale. "
"133800","137000"," Contrairement aux autres troubles qu'on vient de"
"137000","140520"," voir, c'est une pathologie qui touche aussi"
"140520","142180"," bien les femmes que les hommes."
"144140","148440"," Son début est souvent très précoce puisque 65"
"148440","151280"," % des cas débutent avant l'âge de"
"151280","151840"," 25 ans."
"152900","156500"," Le début est plus précoce chez l'homme"
"156500","160260"," que chez la femme, ça peut commencer dès"
"160260","161300"," l'âge de 7 ans. "
"163400","165660"," C'est une pathologie dont les comorbidités, notamment"
"165660","170340"," psychiatriques, sont très fréquentes et dont le diagnostic,"
