"start","end","text"
"1220","4420"," Bonjour, notre cours d'aujourd'hui s'intitule"
"4420","6780"," « Le trouble déficit de l'attention avec"
"6780","9260"," ou sans hyperactivité » ou ce qui est"
"9260","13140"," connu communément par abréviation TDAH."
"17160","19240"," Au terme de ce cours, vous serez capables"
"19240","21440"," de définir le trouble d'attention avec ou"
"21440","25580"," sans hyperactivité, de connaître les différentes présentations cliniques,"
"25900","28600"," de poser le diagnostic positif, d'éliminer les"
"28600","31560"," diagnostics différentiels, d'orienter les prises en charge"
"31560","33920"," thérapeutiques et d'accompagner l'enfant et sa"
"33920","34240"," famille."
"37140","39200"," Nous allons suivre le plan suivant. "
"44460","47420"," Le TDAH est un trouble neurologique associant un"
"47420","51200"," déficit d'attention, une hyperactivité motrice et une"
"51200","53800"," impulsivité non adaptée au stade de développement."
"54880","58280"," Ces difficultés ont un caractère stable, permanent et"
"58280","58980"," envahissant."
"59380","60760"," Stable, c'est-à-dire qu'ils sont"
"60760","62520"," présents presque chaque jour. "
"63140","65360"," Permanent, c'est-à-dire que ces difficultés"
"65360","68300"," remontent à au moins 6 mois et envahissant"
"68300","71220"," que c'est visible dans tous les domaines"
"71220","72980"," de vie de l'enfant en moins d "
"72980","76480","'eux, comme à l'école, en famille et"
"76480","77260"," avec les amis."
"80320","82960"," Sa première description remonte à 1920."
"83480","86420"," C'est un trouble fréquent, largement médiatisé, mais"
"86420","88840"," retenez que c'est un diagnostic d'élimination,"
"89280","92420"," qu'il faut éliminer d'autres causes plus"
"92420","95080"," importantes du déficit de l'attention et de"
"95080","98780"," l'hyperactivité motrice avant de retenir le TDAH. "
"99200","101420"," Son diagnostic reste purement clinique."
"102020","105020"," Son traitement est codifié par des consensus internationaux"
"105620","108560"," et le pronostic, c'est un trouble chronique"
"108560","111620"," qui peut affecter la qualité de vie de"
"111620","113080"," l'enfant et de sa famille."
"116390","118050"," Qu'en est-il de l'épidémiologie ?"
"118050","119870"," C'est un trouble fréquent qui touche quand"
"119870","122490"," même 6% des enfants, soit un enfant"
"122490","126130"," par classe en France avec une prédominance masculine"
"126130","128370"," de 3 garçons pour 1 fille. "
"128370","131910"," L'âge de diagnostic est environ 9 à"
"131910","132370"," 10 ans."
"133070","134330"," Il est hautement comorbide."
"134470","135710"," Dans les deux tiers des cas, il est"
"135710","138570"," associé à un autre trouble neurologique ou psychiatrique"
"138570","141450"," que nous allons voir en détail après et"
"141450","143730"," que 50 à 60% de ces enfants"
"143730","146090"," y vont conserver le trouble à l'âge"
"146090","146770"," adulte. "
"149860","153500"," Pour l'éthiopathogénie, Steele qui a décrit en"
"153500","156900"," 1920 le premier cas de TDAH et qui"
"156900","161880"," est un neuropédiatre américain avait posé comme cause"
"161880","165080"," du TDAH la cause neurologique parlant de minimal"
"165080","170120"," brain dysfunction ou un dysfonctionnement cérébral minime."
"170560","174260"," Les pédopsychiatres européens, eux, parlent d'origine affective"
"175540","177940"," éducationnelle environnementale, c'est-à-dire soit une"
"177940","181100"," carence des émotions, des affections et des soins"
"181100","184380"," de l'enfant, soit par un manque éducationnel"
"184380","186640"," et un manque des limites posées par les"
"186640","188260"," parents ou parce qu'il y a une"
"188260","191560"," cause environnementale de stress que les enfants vont"
"191560","192860"," développer le TDAH."
"193240","197600"," Mais actuellement, nous parlons de trouble neurodéveloppemental précoce"
"197600","199880"," et multifactoriel c'est-à-dire que c "
"199880","202100","'est un trouble qui est dû à un"
"202100","207280"," déficit développemental très précoce au niveau cérébral, même"
"207280","209480"," en intra-utérin et que c'est dû"
"209480","212800"," à plusieurs facteurs que nous allons détailler par"
"212800","213260"," la suite. "
"217510","220710"," Donc voilà, récemment nous avons dit que nous"
"221210","224690"," retenons le TDAH comme étant un trouble neurodéveloppemental,"
"224790","226150"," c'est-à-dire qu'il s'agit"
"226150","228510"," d'un dysfonctionnement dans le lobe frontal des"
"228510","230690"," cerveaux avec une prédisposition génétique."
"231050","233130"," Le lobe frontal et ce qui est marqué"
"233130","235290"," sur l'image en bleu, c'est la"
"235290","237150"," zone du cerveau qui est responsable de la"
"237150","239810"," tension aussi bien visuelle qu'auditive de l "
"239810","242470","'inhibition de l'impulsivité c'est-à-dire"
"242470","245070"," que le contrôle des gestes, de la mémoire"
"245070","247270"," du travail de la méthodologie du travail et"
"247270","249470"," de la prise d'initiative lors d'une"
"249470","249810"," tâche."
"250270","252890"," Le TDAH serait lié à un dysfonctionnement des"
"252890","256310"," neurotransmetteurs, notamment la dopamine en cette zone du"
"256310","259890"," cerveau qui sera donc responsable d'un manque"
"259890","262110"," de contrôle de certains comportements. "
"265600","268020"," La cause génétique est relatée dans 80%."
"268680","270900"," Lorsqu'il y a un antécédent familial de"
"270900","273300"," TDAH, il y a un risque d'avoir"
"273300","274940"," ce trouble x5."
"275840","278160"," Il y a certaines causes environnementales qui peuvent"
