"start","end","text"
"2310","4050"," Bonjour tout le monde."
"4290","8670"," Nous enchaînons notre cours en s'intéressant un"
"8670","12530"," petit peu à la pathologie du sportif."
"13590","16810"," Et nous commençons par les lésions ligamentaires du"
"16810","17130"," genou. "
"17870","19950"," Et on verra par la suite les lésions"
"19950","21630"," méniscales."
"21910","27150"," Donc en ce qui concerne les lésions ligamentaires,"
"28050","30070"," ce sont toutes les lésions intéressantes, notamment les"
"30070","33390"," éléments capsuloligamentaires du genou, parce qu'on sait"
"33390","36550"," tous que les ligaments du point de vue"
"36550","40290"," anatomique ne sont que des renforcements de la"
"40290","41310"," capsule articulaire."
"42770","46850"," Elles peuvent revêtir différents aspects, allant de l "
"46850","50450","'entorse simple, donc l'entorse bénigne qui correspond"
"50450","54730"," à un simple étirement ligamentaire, jusqu'au stade"
"54730","58090"," extrême de ce qu'on peut appeler l "
"58090","58470","'entorse. "
"58470","62310"," Donc son stade extrême, son stade de gravité"
"62310","65790"," majeure, arrive jusqu'à la luxation du genou."
"68780","71820"," Alors les circonstances de ces lésions ligamentaires du"
"71820","75420"," genou sont surtout les accidents du sport."
"76040","78480"," On peut en retrouver aussi dans les accidents"
"78480","79680"," de la voie publique, mais c'est plutôt"
"79680","80100"," rare. "
"82080","87200"," Ça relève plutôt des accidents du sport, surtout"
"87200","89740"," les sports où il y a le contact"
"89740","90980"," et où le pivot."
"91740","93580"," Dans les sports de pivot contact, comme le"
"93580","97280"," football, le rugby, le handball, tous ces sports"
"97280","101020"," collectifs où le genou effectue tout le temps"
"101020","105480"," des mouvements de rotation, donc de pivot, associés"
"105480","108060"," ou pas à des contacts entre les différents"
"108060","108580"," joueurs."
"109640","113400"," Et c'est là justement où il devient"
"113400","117500"," le plus vulnérable du point de vue ligamentaire"
"117500","119280"," et meniscal qu'on verra tout à l "
"119280","119380","'heure. "
"122220","124880"," Alors le mécanisme de ces lésions est le"
"124880","126000"," plus souvent indirect."
"127880","130600"," C'est en fait des mouvements forcés qui"
"130600","131820"," ne sont pas physiologiques."
"132460","135460"," Ce sont des mouvements forcés qui échappent au"
"135460","136980"," contrôle de la proprioception. "
"137260","139720"," Donc le genou travaille tout le temps, mais"
"139720","143000"," tous ces mouvements sont régis par ce qu "
