"start","end","text"
"1990","4230"," Bonjour, aujourd'hui on va voir la relation"
"4230","5130"," médecin-malade."
"8710","10030"," A la fin de ce cours, vous devez"
"10030","12190"," être capable de définir la santé selon l "
"12190","14690","'OMS, préciser le rôle et le statut de"
"14690","17510"," médecin du malade, citer les types de relations"
"17510","20950"," médecin-malade, reconnaître les caractéristiques de cette relation,"
"21550","24450"," définir le transfert et le contre-transfert, reconnaître"
"24450","27290"," les différents types du contre-transfert et reconnaître"
"27290","30770"," l'attitude à avoir devant certaines situations cliniques"
"30770","31330"," pratiques."
"32870","35590"," La santé selon l'OMS est définie par"
"35590","39030"," un état de complet bien-être physique, mental"
"39030","42050"," et social et pas seulement une absence de"
"42050","44050"," maladies ou d'infirmités. "
"44690","45590"," Il faut les trois."
"46030","47950"," Rappelez-vous, la dernière fois, on a dit"
"47950","49990"," qu'il faut prendre le patient dans sa"
"49990","53470"," globalité, traiter l'état physique, traiter l'état"
"53470","55970"," mental et traiter aussi s'il a des"
"55970","60050"," problèmes sociaux, problèmes d'intégration, problèmes d'adaptation"
"60050","60370"," sociale."
"61130","65710"," Les droits et les devoirs, ce sont les"
"65710","70550"," attentes et les rôles du médecin par rapport"
"70550","73270"," au malade ou bien du malade par rapport"
"73270","73950"," au médecin. "
"76350","78690"," Parmi les droits de malade, il y a"
"78690","81910"," l'exemption de la responsabilité face à la"
"81910","82350"," maladie."
"83210","85230"," Le malade n'est pas responsable de sa"
"85230","87230"," maladie, quelle que soit la maladie."
"87750","89590"," Un diabétique n'est pas responsable de sa"
"89590","92230"," maladie, un patient cardiaque n'est pas responsable"
"92230","94190"," de la maladie, un patient qui a un"
"94190","96170"," HIV n'est pas responsable de sa maladie,"
"96590","98370"," un patient qui est addict à l'alcool"
"98370","100130"," n'est pas responsable de sa maladie. "
"101190","103430"," Le patient aussi a le droit à l "
"103430","106090","'arrêt maladie, il a le droit à l "
"106090","108430","'aide et au droit aux soins."
"108490","110670"," Parmi les obligations du patient, il y a"
"110670","113210"," l'obligation de coopérer et l'obligation de"
"113210","114210"," désirer guérir."
"114710","117210"," Sauf dans deux cas, bien sûr, c'est"
"117210","118490"," le cas des malades mentaux. "
"118490","120830"," On sait qu'ils sont inconscients de leur"
"120830","121310"," maladie."
"121730","123650"," En général, ils refusent les soins."
