"start","end","text"
"6630","9970"," Bonjour, le plan que je vous propose pour"
"9970","14150"," ce module s'articule autour de trois axes."
"14470","17190"," Le premier est la santé et la maladie,"
"18630","20290"," à partir d'une approche socio-historique de"
"20290","23550"," la maladie, donc autour de la naissance de"
"23550","27310"," la maladie, sur la construction sociale, et on"
"27310","30750"," verra l'importance de cette approche historique."
"31830","36010"," Elle s'articule aussi autour du besoin du"
"36010","38710"," regard scientifique sur la santé, de sa naissance,"
"39430","43970"," de comment il s'est imposé, surtout du"
"43970","45170"," point de vue des sciences sociales. "
"46530","49530"," Et puis, dernier élément, c'est celui des"
"49530","51450"," domaines de la sociologie de la santé."
"51450","56710"," Donc ça, c'est l'élément fondamental qui"
"56710","62390"," va nous servir de ligne directrice dans tout"
"62390","63930"," ce qu'on va voir par la suite."
"64670","66290"," Et puis le deuxième axe, c'est celui"
"66290","67950"," de l'évolution de la médecine et de"
"67950","76630"," la médicalisation, évolution qui pose des questions, qui"
"76630","77650"," pose des débats actuellement. "
"77650","81390"," Et enfin, l'évolution de l'institution hospitalière"
"81390","83770"," et des fonctions sociales."
"96000","98560"," La problématique de la construction sociale de la"
"98560","101340"," santé et de la maladie est très importante,"
"102460","104200"," parce qu'elle pose beaucoup de questions."
"104720","112560"," D'abord, comment est née l'approche biomédicale,"
"112560","118280"," quel est le contexte historique de son émergence,"
"119440","122840"," et puis la possibilité aussi de remise en"
"122840","126520"," question de ce modèle vers de nouveaux modèles,"
"126900","128740"," qu'on va discuter par la suite. "
"130820","134400"," Et puis surtout, nous allons esquisser les critiques"
"134400","138080"," sociologiques que l'on portait sur la profession"
"138080","142400"," médicale, et qui ont remis en question les"
"142400","147460"," prétentions, mais aussi la crédibilité de la biomédicine,"
"148020","150580"," en tant que moyen de diagnostiquer et de"
"150580","154760"," guérir les problèmes de santé, et des critiques"
"154760","157600"," qui soutiennent que cette approche a été exagérée,"
"157740","161320"," parfois en connue des limites."
"164000","169240"," Premièrement, on peut dire que le modèle biomédical"
"169840","174420"," éclaire l'approche des connaissances sur la pratique"
"174420","177900"," des soins de santé, et que la maladie"
"177900","181820"," a été considérée longtemps comme une déviation, c "
"181820","185140","'est-à-dire par rapport à la norme,"
"185300","187060"," par rapport à ce qui est normal, une"
"187060","190420"," déviation légitime, du moment que le patient n "
"190420","191880","'en est pas responsable, c'est quelque chose"
"191880","194240"," qu'il subit."
"196500","199420"," C'est ainsi qu'on considère la maladie,"
"201000","204320"," on verra, la vision est beaucoup évoluée par"
"204320","207580"," rapport à cet élément-là. "
"208100","210060"," Deuxième chose, c'est que la maladie peut"
"210060","213380"," avoir une signification différente selon la position sociale"
"213380","217620"," de l'individu qui en souffre, donc il"
"219180","223380"," y a lieu de regarder de près les"
"223380","227320"," différentes significations, au moins selon cet élément dont"
"227320","227980"," on vient de parler."
"229580","232220"," Troisième élément, c'est que le professionnel de"
"232220","235920"," la santé doit lui-même être conscient des"
"235920","240960"," significations autres que celles relevant uniquement de la"
"240960","245340"," biomédicine, des significations symboliques, sociales de la maladie,"
"245340","247360"," et de la santé, et qu'il y"
"247360","251800"," a maintenant presque, au niveau mondial, un consensus"
"251800","257079"," sur le fait que la maladie revêt d "
"257079","260200","'autres aspects qu'on a passés sous silence,"
"260279","263380"," et que même si on veut réussir l "
"263380","268260","'acte, disons, de l'opération de guérison, ces"
"268260","270280"," éléments-là doivent être pris en compte."
"274440","278000"," Dernier élément, c'est que consiste à considérer"
"278000","285480"," qu'un comportement ou une expérience particulière de"
"285480","290920"," la maladie appelle, interpelle ou relève aussi de"
"290920","297380"," valeurs culturelles, qui sont liées à chaque société,"
"297520","301400"," à sa culture, en normes sociales, ce que"
"301400","305060"," chaque société ou à chaque époque historique fixe"
"305060","310460"," comme normes de ce qui est normal, de"
"310460","313500"," ce qui est pathologique, de ce qui relève"
"313500","315120"," de la maladie, de ce qui relève de"
"315120","315500"," la santé. "
"317480","319740"," Et un troisième élément, c'est celui des"
"319740","325540"," règles d'interprétation partagées, ces règles d'interprétation"
"325540","329300"," sont partagées, quand on dit partagées, partagées d "
"329300","332880","'abord entre la communauté scientifique, entre les praticiens"
"332880","338160"," qui exercent la profession, mais aussi entre d "
"338160","341940","'autres catégories qui étaient jusque-là, en quelque"
"341940","348840"," sorte, cachées, ou au moins tacites, mais que"
"348840","353180"," maintenant émergent comme des acteurs extrêmement importants."
"353180","355480"," Donc, on peut parler des mailleurs de fond,"
"355680","357860"," on peut parler des administrateurs, on peut parler"
"357860","361880"," des politiques, on peut parler des associations, des"
"361880","363700"," associations des malades, en l'occurrence, etc."
"363980","368340"," Donc, on a beaucoup de catégories d'acteurs"
"368340","371680"," sociaux qui participent à la définition de la"
"371680","374800"," santé, de la maladie, des enjeux par rapport"
"374800","376340"," à la santé. "
"377060","383500"," Donc, ce sont ces règles d'interprétation, qui"
"383500","386470"," gagnent à être partagées entre ces différents acteurs,"
"387640","389920"," pour donner lieu à des débats, pour donner"
"389920","396160"," lieu à une compréhension commune, au moins que"
"396160","400660"," ça donne des bases de compréhension, pour que"
"400660","403740"," la discussion par rapport à la santé et"
"403740","406060"," à la maladie puisse aboutir à des modèles"
"406060","410140"," adaptés aux besoins de la société à un"
"410140","410820"," temps donné."
"411480","415300"," Alors, le dernier élément, c'est que le"
"415300","421020"," même phénomène biomédical peut signifier différentes choses selon"
"421020","421700"," les contextes."
"423240","427120"," Et ça, c'est très important de le"
"427120","432880"," souligner, parce que selon les époques historiques, selon"
"432880","437100"," aussi les différents contextes, on verra que les"
"437100","439260"," sens peuvent changer. "
"448070","452590"," Alors, notre objectif, en parlant du besoin d "
"452590","454350","'une sociologie de la santé, c'est d "
"454350","457930","'expliquer comment la pensée sociologique peut être utilisée"
"458530","461950"," pour remettre en question l'approche biomédicale de"
"461950","463270"," la santé et de la maladie."
"464130","468590"," Mais aussi comprendre comment les approches sociologiques identifient"
"468590","471370"," la santé et la maladie comme des constructions"
"471370","472010"," sociales."
"473830","478450"," Il est vrai que le modèle biomédical est"
"478450","480870"," si puissant et dominant dans les systèmes de"
"480870","484250"," santé modernes, en l'occurrence dans les pays"
"484250","488150"," occidentaux, qu'il peut être difficile de croire"
"488730","491590"," qu'il existe d'autres gammes d'alternatives"
"491590","492650"," crédibles. "
"493470","497490"," Donc ça, ce sont quelques questions qui s "
"497490","501690","'imposent, mais qu'on peut décliner en sous "
"501690","502170","-questions."
"504190","511450"," D'abord, l'évolution de la relation de"
"511450","516309"," la santé et de la société selon l "
"516309","518830","'histoire, en quoi ça a changé, en quoi"
"518830","523910"," elle a connu des modifications, en quoi elle"
"523910","526630"," a changé le regard même sur la maladie,"
"526770","527310"," sur le patient."
"527310","530670"," Et ce sont des modifications que l'on"
"530670","531710"," vit actuellement. "
"533170","536590"," En quoi les stratégies de santé aussi changent"
"536590","540950"," selon des paradigmes autour de la guérison, du"
"540950","543130"," soin, de la prévention de la maladie."
"545690","548750"," Et puis aussi, quelles sont les relations de"
"548750","551190"," pouvoir entre les différents acteurs."
"552330","554470"," Cela signifie qu'il faut identifier ces acteurs"
"555570","558370"," qui ne se limitent pas uniquement aux médecins"
"558370","561250"," et aux patients au sein de l'hôpital,"
"561570","564350"," mais qui concernent aussi le personnel soignant, les"
"564350","566310"," infirmiers, les administrateurs, etc. "
"567330","570510"," Et puis, en dehors de l'institution hospitalière"
"570510","575410"," aussi, les autres acteurs qui ont des relations"
"575410","577170"," de près de loin avec la santé."
"577510","578890"," On ne peut pas parler des meilleurs de"
"578890","584570"," foi, sur le plan financier, des politiques, sur"
"584570","586470"," le plan de la prise de décision politique"
"586470","591310"," et de l'élaboration des politiques publiques de"
"591310","595790"," santé, mais aussi d'autres catégories, telles que"
"595790","599190"," les associations, ça peut être les associations de"
"599190","602610"," malades, etc., ou les ordres, l'ordre des"
"602610","604490"," médecins, l'ordre des pharmaciens, etc."
"605270","607410"," Donc, ça peut aller au-delà même d "
"607410","608770","'autres acteurs au niveau international. "
"611310","613530"," On peut aussi se poser des questions sur"
"613530","617430"," les relations professionnelles et sur leur type."
"618150","619230"," Est-ce qu'il s'agit de relations"
"619230","624950"," de collaboration avec l'État, garant des droits,"
"625110","629230"," garant des intérêts publics, ou ce sont des"
"629230","630490"," relations de conflit ?"
"631330","633350"," Ça, on peut l'observer à travers la"
"633350","636950"," presse, à travers les mouvements sociaux, que ce"
"636950","640630"," soit des protestations, ça peut être aussi des"
"640630","643670"," bras de fer avec l'État sur des"
"643670","645130"," questions spécifiques liées à la santé."
"646230","648310"," Ça peut prendre aussi des formes carrément de"
"648310","651690"," rupture, parfois d'admission d'un certain nombre"
"651690","653410"," de professionnels de la santé, etc. "
"654830","656410"," On peut se poser aussi la question sur"
"656410","661150"," quelle est la place des nouvelles spécialités médicales,"
"661330","666650"," parfois même des nouvelles médecines dites parallèles ou"
"666650","667710"," alternatives, etc."
"669270","672690"," Et on peut remarquer, bien sûr, que chaque"
"672690","676210"," pays, chaque contexte, traite la question à sa"
"676210","676470"," façon."
"677130","680190"," Dans certains pays, certaines professions ont été reconnues"
"680190","682650"," qui, il y a dix ans, ont été"
"682650","684990"," combattues, alors que là, elles sont intégrées comme"
"684990","687930"," étant crédibles et justifiées, etc. "
"688270","689230"," Comment ça se passe ?"
"689230","692110"," Comment se fait cette reconnaissance ?"
"692110","696110"," Et comment cet élargissement à ces nouvelles spécialités"
"696830","699670"," modifie en quelque sorte les positions des uns"
"699670","702290"," des autres et modifie la notion de la"
"702290","705350"," santé, la notion de la maladie ?"
"705350","709510"," La relation entre les professionnels de la santé"
"709510","711350"," eux-mêmes, quelle est la relation entre les"
"711350","716770"," médecins et les infirmiers d'un côté et"
"716770","719670"," l'administration dans l'autre, ça fait l "
"719670","722850","'objet de beaucoup de questions qui ont été"
"722850","724790"," traitées par la sociologie de la santé."
"726250","736130"," Et puis, quel équilibre entre les professionnels de"
"736130","739710"," la santé d'un côté, entre l'État,"
"739910","743390"," qui joue le rôle de médiateur, et le"
"743390","746110"," patient, le patient en tant qu'individu, mais"
"746110","748610"," aussi le patient organisé."
"748770","752690"," Quand on dit le patient organisé, dans un"
"752690","754950"," certain nombre de cas, on assiste à l "
"754950","758810","'émergence d'associations de patients, d'associations de"
"758810","764370"," patients, par exemple de VIH, ou des diabétiques,"
"764390","766550"," etc. "
"766550","770190"," Et que dans un certain nombre de pays,"
"770370","772810"," ces associés jouent un rôle extrêmement important, d "
"772810","775910","'abord de plaidoyer, de lobbying, et qui peuvent"
"775910","779310"," parfois changer les positions des autres acteurs, et"
"779310","783010"," peuvent peser par leur poids dans le débat,"
"783370","786850"," et peuvent changer la réglementation, etc."
"787050","790670"," Donc ça, c'est extrêmement important à souligner."
"791770","797890"," Et puis, de façon beaucoup plus globale, qu "
"797890","799590","'il y ait la relation entre une médecine"
"799590","803830"," crédible, une médecine qui est reconnue, et puis"
"803830","808750"," des médecines alternatives, comme on le disait tout"
"808750","812170"," à l'heure, qui élargissent un petit peu"
