"start","end","text"
"1080","4040"," Bonjour, nous avons abordé le chapitre des spondyloarthrites."
"5160","7380"," Les objectifs de ce cours, c'est de"
"7380","10620"," connaître les différentes spondyloarthrites et leurs manifestations communes,"
"11240","14360"," définir les manifestations axiales, articulaires, périphériques,"
"14520","18020"," enthésopathiques et extra-articulaires, connaître les signes radiologiques,"
"18460","21000"," connaître les principes de traitement et de suivi"
"21000","21700"," de la maladie."
"22600","23920"," Voici le plan qu'on va suivre. "
"28660","32480"," Les spondyloarthrites sont un groupe de rheumatisme inflammatoire"
"32480","35980"," chronique qui est caractérisé par une atteinte axiale,"
"36080","39620"," atteinte articulaire périphérique, atteinte de l'enthèse, des"
"39620","42880"," manifestations extra-articulaires qui survient sur un terrain"
"42880","45880"," génétique commun attesté par la présence de l "
"45880","46700","'HLA-B27."
"47640","50720"," Les entités cliniques regroupées sur le terme de"
"50720","55380"," spondyloarthrite sont la spondyloarthrite ankylosante, le rheumatisme"
"55380","59340"," psoriasique, les arthritis réactionnelles, les maladies inflammatoires"
"59340","63080"," chroniques de l'intestin, le sarfocyndrome, les spondyloarthrites"
"63080","66360"," à début juvénile et les formes indifférentes."
"66500","69420"," Une nouvelle terminologie a été proposée et nous"
"69420","73400"," avons trois formes, la spondyloarthrite axiale, radiographique et"
"73400","78820"," non radiographique, la spondyloarthrite périphérique articulaire, érosive et"
"78820","82440"," non érosive et les spondyloarthrites périphériques anthésiques. "
"82820","86500"," Pour chaque type, on va rajouter les éventuelles"
"86500","90520"," manifestations extra-articulaires concomitantes, tels qu'un psoriasis,"
"90740","93360"," maladies inflammatoires chroniques de l'intestin, oeuvillite ou"
"93360","93720"," autre."
"94220","97580"," Par exemple, si nous avons une spondyloarthrite axiale"
"97580","102380"," non radiographique avec oeuvillite ou spondyloarthrite périphérique érosive"
"102380","103620"," avec psoriasis."
"104580","108200"," Sur le plan épidémiologique, il existe une prédominance"
"108200","109000"," masculine. "
"109000","111760"," D'ailleurs, on retrouve trois hommes pour une"
"111760","112840"," femme qui sont malades."
"113440","115380"," C'est une population qui est jeune, entre"
"115380","116180"," 20 et 30 ans."
"116700","119740"," La prévalence de l'HLA-B27 diffère en"
"119740","121260"," fonction de l'entité. "
"121740","124020"," Par exemple, ça va jusqu'à 95 %"
"124020","128120"," dans la spondyloarthrite antérieure et 50 % dans"
"128120","130280"," les maladies inflammatoires chroniques de l'intestin."
"130600","132580"," L'HLA-B27 n'est retrouvé que dans"
"132580","136020"," 4 à 8 % de la population générale."
"137100","141060"," La physiopathologie reste encore mal connue malgré la"
"141060","144220"," progression rapide de connaissances et il est reconnu"
"144220","147420"," que la lésion caractéristique est l'enthésopète. "
"147920","149820"," En effet, il s'agit d'une atteinte"
"149820","152720"," inflammatoire, de l'insertion osseuse, d'un tendon,"
"152780","154860"," d'un ligament, d'une capsule et cette"
"154860","157780"," inflammation évolue vers l'ossification."
"159120","163240"," Les hypothèses actuelles intègrent trois facteurs de susceptibilité."
"163240","166440"," Premièrement, les facteurs génétiques et donc l'HLA "
"166440","167100","-B27. "
"167600","171360"," Le poids des facteurs génétiques intervient pour probablement"
"171360","174540"," 90 % dans le risque de développer une"
"174540","175380"," spondyloarthrite."
"175980","178280"," S'ajoutent aussi les facteurs de l'environnement."
"179100","182080"," Le rôle des infections, notamment par exemple l "
"182080","184940","'arthrite réactionnelle qui se développe après des infections"
"184940","188140"," génitales et digestives. "
"188140","191040"," Deuxièmement, le rôle du microbiote intestinal."
"191320","193800"," Nous avons une altération de l'équilibre."
"194280","197680"," C'est une dysbiose caractérisée par la raréfaction"
"197680","201400"," des bactéries aux propriétés anti-inflammatoires. "
"202080","205180"," Le tabagisme joue un rôle néfaste que ce"
"205180","208060"," soit dans le développement de la maladie et"
"208060","211200"," dans son activité et sa progression structurelle."
"212020","215780"," Troisième facteur, la réponse humide particulière."
"216200","218720"," On assiste à une activation importante de la"
"218720","221400"," voie des interleuquines 23 et 17. "
"221600","225340"," Ce qui va engendrer une production excessive de"
"225340","228780"," cytokines pro-inflammatoires tels que l'interleuquine 23,"
"229040","231820"," l'interleuquine 17, le TNF-alpha, l'IL "
"231820","233320","-6 et le TGF-bêta."
"234020","238320"," Ces cytokines sont des cibles thérapeutiques potentielles."
"239180","244380"," Sur le plan anatomopathologique, l'anthésopathie inflammatoire évolue"
"244380","245040"," en trois phases. "
"245480","248960"," Une phase inflammatoire initiale qui se traduit par"
"248960","250040"," des érosions osseuses."
"250640","254620"," Une phase de fibroses cicatricielles et puis une"
"254620","257839"," phase d'ossification qui peut s'étendre dans"
"257839","260660"," le ligament ou le tendon, se forme d "
"260660","264060","'anthésophites ou au niveau du périoste, donnant l "
"264060","266120","'aspect de la position périostée."
"266120","268700"," L'asthénovite que l'on retrouve dans les"
"268700","273220"," spondyloarthrites serait probablement secondaire à l'anthésopathie qui"
"273220","276940"," est à côté de l'asthénovial articulaire. "
"278340","282180"," Le diagnostic positif, on va voir le terrain,"
"282640","285800"," la clinique commune au spondyloarthrite, puis on va"
"285800","288320"," voir la biologie et l'hématurgie."
"288400","290320"," Le terrain, c'est souvent un homme jeune,"
"290760","292780"," moins de 45 ans, pour voir ce qu "
"292780","293760","'il est tabagique, s'il n'y a"
"293760","295680"," pas de cas familiaux dans la famille."
"297620","300500"," La symptomatologie commune est faite d'un syndrome"
"300500","303100"," pélvien, d'un syndrome rachidien, d'un syndrome"
"303100","307080"," anthésique, syndrome articulaire périphérique et syndrome extra-articulaire. "
"307780","311580"," Ces différents syndromes se manifestent de façon variable"
"311580","313260"," d'un sujet à l'autre."
"315540","318220"," Le syndrome pélvien, c'est une atteinte des"
"318220","318960"," sacroiliacs."
"318960","322200"," Les signes fonctionnels, ce sont des douleurs inflammatoires"
"322200","324340"," des fesses, qu'on appelle fessalgies. "
"324800","329520"," Ces fessalgies peuvent être bilatérales, unilatérales ou à"
"329520","330040"," bascule."
"330540","332600"," Elles peuvent irradier à la face postérieure de"
"332600","335320"," la cuisse, donnant un aspect de pseudo-scientifique."
"335740","339080"," L'examen clinique des sacroiliacs contient plusieurs manœuvres,"
"339880","342580"," notamment le patric-test, le signe du trépied"
"342580","344200"," et la pression directe. "
"344760","347260"," L'atteinte rachidienne débute classiquement au rachis lombaire,"
"347260","350580"," s'étendant secondairement au rachis thoracique et plus"
"350580","352140"," tard au rachis cervical."
"352620","355360"," La douleur est classiquement de type inflammatoire."
"355920","358500"," Quelles sont les caractéristiques d'une rachialgie inflammatoire"
"358500","360040"," suspecte d'une spondylarthrite?"
"360420","363340"," Il faut au moins 4 critères sur 5."
"364580","368140"," Notamment, un âge de début de rachialgie avant"
"368140","368760"," 40 ans. "
"369280","370740"," Un début insidieux."
"371400","373400"," L'amélioration des douleurs à l'exercice."
"373400","376000"," Une absence d'amélioration au repos. "
"376440","377800"," Des douleurs nocturnes."
"380060","383080"," L'examen physique tend à mettre en évidence"
"383080","384880"," l'arrêt d'heure rachidienne."
"385700","388480"," Il se traduit au niveau lombaire par une"
"388480","391300"," augmentation dans la distance toit seul et un"
"391300","392740"," indice de chou vert qui est moins de"
"392740","394680"," 10,4 cm. "
"395300","398500"," Au niveau dorsal, on trouvera une syphose dorsale"
"398500","399640"," qui est accentuée."
"400180","402160"," Une ampliation thoracique est limitée."
"402160","407080"," La respiration abdominale qui prend la relève par"
"407080","410180"," atteinte de la cage thoracique, par atteinte des"
"410180","414900"," articulations sternocostales et de l'articulation manubrio-sternale. "
"415340","418020"," Au niveau du rachis cervical, on assiste à"
"418020","422260"," une augmentation de distance nuque-mûre, occipite-mûre,"
"422800","423680"," montant-sternum."
"423680","425920"," Et à la langue, on va assister à"
"425920","428140"," une attitude guindée de la tête avec perdu"
"428140","431400"," retard horizontal comme on voit sur la photo."
"434300","437100"," Maintenant, l'atteinte anthésopathique périphérique. "
"437760","438700"," L'anthésite."
"439100","442520"," Toutes les anthèses peuvent être touchées avec une"
"442520","444720"," préférence pour les membres inférieurs."
"445280","448580"," Parmi les anthésites, la thalasgie est la plus"
"448580","451360"," fréquente et la plus caractéristique de la maladie. "
"451940","454020"," En effet, c'est une thalasgie d'horaire"
"454020","454820"," inflammatoire."
"455220","456720"," Ce n'est pas une douleur qui va"
"456720","459280"," réveiller le malade la nuit, mais beaucoup plus"
"459280","462180"," au matin, au lever, lors du premier pas."
"462640","464060"," Et c'est une douleur qui s'améliore"
"464060","465000"," au cours de la journée. "
"466040","469620"," Chez un sujet jeune, avec une thalasgie bélatérale"
"469620","472880"," ou à bascule, il faut évoquer le diagnostic"
"472880","473920"," de spondyloarthrie."
"473920","477600"," La thalasgie peut être inférieure par une atteinte"
"477600","481460"," de la ponévrose plantaire, donc une aponevrosie plantaire"
"481460","484980"," inférieure, comme elle peut être postérieure par une"
"484980","488140"," atteinte du tendon calcanien, ou bien sûr, ou"
"488140","488440"," les deux."
"490340","493080"," Les autres localisations des anthésopathies. "
"493560","495380"," Au niveau du genou, c'est le tendon"
"495380","499520"," rotulien, la tuberosité tibiale antérieure, le grand trochanter,"
"499860","501640"," la paroi thoracique antérieure."
"501640","503840"," Au niveau du bassin, on peut avoir une"
"503840","507320"," atteinte des crêtes iliaques, qui donnera un aspect"
"507320","510060"," de bassin hérissé à la radiographie standard, et"
"510060","512700"," puis des anthésopathies ischiatiques."
"515020","516500"," Concernant la dactylite. "
"516840","519940"," La dactylite, elle donne un aspect en saucisse"
"519940","521840"," des orteils ou des doigts."
"522260","524980"," Il s'agit d'une tumefaction globale de"
"524980","527360"," l'orteil ou du doigt, en rapport avec"
"527360","532780"," l'association des anthésopathies inflammatoires, distales, et l "
"532780","535480","'arthrite, le plus souvent tripolaire, au niveau des"
"535480","536420"," trois étages."
"539140","542620"," Concernant le syndrome articulaire périphérique, il se voit"
"542620","544800"," dans 20 à 35 % des cas. "
"545420","549280"," Toutes les articulations peuvent être touchées, mais il"
"549280","551780"," faut savoir que c'est une atteinte beaucoup"
"551780","555280"," plus fréquemment retrouvée au niveau des membres inférieurs."
"555280","557560"," Il s'agit d'une oligoarthrie dans la"
"557560","561920"," majorité des cas, touchant moins de trois articulations."
"562660","564800"," L'atteinte de la hanche ou de la"
"564800","568240"," coxophémorale, elle est fréquente et redoutable, parce qu "
"568240","572120","'elle met en jeu le pronostic fonctionnel. "
"572580","574620"," Au Maroc, elle est beaucoup plus fréquente et"
"574620","577140"," précoce par rapport aux formes européennes."
"578920","582740"," Concernant le syndrome extra-articulaire, les signes généraux"
"582740","585600"," sont le plus souvent modérés, faits d'asthénie"
"585600","586560"," et d'amaigrissement."
"587260","589560"," Ils sont contemporains des poussées inflammatoires de la"
"589560","592780"," maladie, et ils s'observent plus volontiers dans"
"592780","595100"," les formes sévères et des sujets âgés. "
"597970","600750"," Concernant l'atteinte oculaire, on assiste à une"
"600750","605630"," vieillite antérieure non granulomateuse, qui survient dans 25"
"605630","606490"," % des cas."
"607270","609270"," Elle est révélatrice dans 2 % des cas."
"610010","612010"," Elle se manifeste par un nœud rouge douloureux"
"612010","614570"," avec photophobie et vision floue. "
"614570","615850"," Elle a un risque de récidive et de"
"615850","619330"," séquelles, ce qui peut compromettre le pronostic visuel."
"619830","621910"," De ce fait, il faut informer tout patient"
"621910","625610"," atteint de spondyloarthrite de consulter en urgence en"
"625610","627030"," cas de nœud rouge douloureux."
"627610","629290"," L'atteinte cardiaque est faite de troubles de"
"629290","633110"," conduction et de rythme et d'insuffisance aortique. "
"637450","640170"," Une atteinte rénale faite de néphropathie à dépôt"
"640170","643590"," d'immunoglobuline A et surtout d'amylose dans"
"643590","645450"," les formes sévères et évoluées."
"645450","649330"," L'atteinte pulmonaire, on peut avoir un syndrome"
"649330","653590"," restrictif mis en évidence à l'exploration fonctionnelle"
"653590","656830"," respiratoire, qui est secondaire à une altération de"
"656830","658590"," la mécanique thoracorachidienne."
"659150","661810"," La maladie fibrobuleuse, qui est plus rare, peut"
"661810","665170"," être responsable de dyspnée, de toux et d "
"665170","665870","'hémoptyses. "
"666350","667970"," Il ne faut pas oublier l'ostéoporose, qui"
"667970","671270"," est une atteinte osseuse secondaire à la spondyloarthrite"
"671270","671810"," ankylose."
"673250","678130"," Des manifestations neurologiques sont possibles, centrales et périphériques."
"678550","681670"," On peut assister à une compression musculaire, secondaire"
"681670","686330"," à une subvixation acloïdo-axoïdienne, ou secondaire à"
"686330","690250"," des sténoses osseuses par ossification des ligaments longitudinales"
"690250","690890"," postérieures. "
"691230","692150"," C'est une forme rare."
"692610","695570"," Les formes périphériques seraient secondaires à l'ossification"
"695570","699250"," ligamentaire et des articulations interapophysaires postérieures."
