"start","end","text"
"580","5220"," Bonjour, c'est un grand plaisir de nous"
"5220","7660"," rencontrer autour d'un cours qui s'appelle"
"7660","10940"," les métastases après avoir étudié les cellules cancéreuses"
"10940","11980"," et l'astroma-réaction."
"12520","15079"," Je me présente, Dr Reis Hanan, enseignante d "
"15079","16300","'anatomie pathologique."
"18240","21200"," L'objectif de ce cours est de maîtriser"
"21200","24200"," les voies de dissémination métastatique, de connaître les"
"24200","26600"," différentes étapes de la dissémination métastatique et de"
"26600","28580"," connaître les moyens de défense de l'organisme"
"28580","30580"," contre la métastase. "
"32160","34200"," Alors, c'est quoi une métastase?"
"34300","35540"," Comment on définit une métastase?"
"35620","38800"," Une métastase est un foyer cancéreux secondaire développé"
"38800","40440"," à distance du cancer primitif."
"41000","43840"," Il s'agit d'une croissance autonome indépendante"
"43840","48920"," de la tumeur primitive et dont la meilleure"
"48920","53160"," connaissance et la compréhension de cette métastase a"
"53160","57740"," permis de proposer de nouvelles thérapeutiques visant ces"
"57740","58400"," métastases."
"59280","62560"," La métastase est un des critères majeurs de"
"62560","65480"," diagnostic de malignité pour une tumeur. "
"66120","69300"," Alors, quelles sont les étapes de dissémination métastatique?"
"70140","71620"," Il y a un schéma que j'aime"
"71620","75440"," bien, qui est pris du livre de Rubens,"
"75580","78580"," qui est un classique en anatomie pathologique et"
"78580","81540"," qui montre qu'une cellule tumorale, lorsqu'elle"
"81540","84680"," est au niveau du site primitif, elle va"
"84680","90180"," se détacher de ce site primitif par perte"
"90180","93520"," de molécules d'adhésion et puis elle va"
"93520","100020"," envahir la matrice extracellulaire pour sécréter des enzymes"
"100020","104580"," et passer vers le vaisseau sanguin par un"
"104580","109820"," chymotactice et puis une intravasation et passage dans"
"109820","113040"," la circulation sanguine dans la circulation sanguine, c "
"113040","116500","'est comme une vallée, elle doit survivre."
"116900","118180"," Comment elle peut survivre?"
"118760","120300"," Il y a plusieurs moyens."
"120620","125800"," Elle peut s'agréger entre elle et se"
"125800","127220"," couvrir par des plaquettes. "
"128180","134220"," Elles peuvent rester quiescentes et là, certaines vont"
"134220","136760"," être détruites par la circulation mais ceux qui"
"136760","139700"," vont persister vont s'arrêter au niveau d "
"139700","142100","'un site de métastase, ils vont subir une"
"142100","144960"," extravasation et puis ils vont survivre."
"145240","149560"," Alors, voilà un embole vasculaire d'un carcinome"
"149560","151980"," hépatocellulaire dans une veine porte."
"151980","156680"," Là, c'est une intravasation de cellules tumorales"
"156680","160980"," dans un vaisseau vénère. "
"162200","165080"," Alors, la survie dans la circulation."
"165380","167860"," La cellule cancéreuse dans la circulation, elle ne"
"167860","168660"," prolifère pas."
"169140","172380"," Elle résiste aux différentes agressions mécaniques comme la"
"172380","175060"," pression sanguine, comme l'élongation et la friction"
"175060","176280"," des capillaires. "
"176460","178000"," Elles peuvent s'agréger entre elles."
"178000","180440"," Regardez là, en réalisant des emboles."
"181680","184340"," Et les cellules de système immunitaire, normalement, ils"
"184340","188020"," lisent une grande partie de cellules tumorales. "
"188760","192180"," Les cellules tumorales peuvent piéger le système immunitaire"
"192180","194000"," en s'entourant de plaquettes."
"195180","197240"," Hydrochimie avec les plaquettes, si on peut dire."
"197680","199940"," Et là, ils se protègent des agressions mécaniques"
"199940","202240"," et les isolent des cellules cytotoxiques. "
"202400","205280"," Ils vont favoriser leur adhésion aux parois vasculaires."
"205920","208920"," Seuls un petit pourcentage très limité de cellules"
"208920","211500"," tumorales pourront donner lieu à une décimation métastatique"
"211860","215240"," puisque la plupart est détruite par des moyens"
"215240","219300"," mécaniques ou bien par des moyens immunitaires."
"220580","224060"," Alors, comment la cellule tumorale va envahir un"
"224060","224480"," nouveau territoire?"
"225480","226920"," La première des choses, c'est que la"
"226920","228760"," cellule tumorale va s'arrêter au niveau d "
"228760","229480","'un site de métastase. "
"230280","232280"," Elle va subir, regardez là, une extravasation."
"232280","235320"," Elle sort du vaisseau sanguin vers le tissu"
"235320","236200"," interstitiel."
"236360","240160"," Et puis, elle va survivre et proliférer dans"
"240160","241140"," le site étranger. "
"241640","243200"," C'est une étape limitante."
"243480","245360"," Peu de cellules y parviennent."
"246160","248480"," D'où la nécessité d'un écosystème favorable"
"248480","249620"," pour leur survie. "
"250100","252260"," C'est quoi cet écosystème?"
"252460","254660"," Soit on a des molécules d'adhésion qui"
"254660","257579"," leur permettent de s'ancrer dans un tissu."
"257640","259880"," Regardez là, l'ancrage dans un tissu."
"259880","261980"," Ou bien des facteurs de croissance qui sont"
"261980","263220"," sécrétés par le milieu. "
"263400","266140"," Par exemple, le milieu hépatique va sécréter des"
"266140","268540"," facteurs de croissance qui vont aider les cellules"
"268540","269680"," tumorales à proliférer."
"271740","275760"," Échappement à la réponse immunitaire anti-tumorale au"
"275760","277480"," niveau de ce milieu nouveau."
"278200","281200"," Et aussi, une néovascularisation pour des amas de"
"281200","282560"," plus de 3 mm. "
"282980","284640"," C'est ce qu'on appelle le switch"
"284640","285900"," angiogénique."
"285900","288540"," C'est-à-dire que normalement, les cellules"
"288540","290580"," prolifèrent jusqu'à 3 mm."
"291260","293460"," Au niveau de ce 3 mm, elles vont"
"293460","294420"," sentir une anoxie. "
"294520","297580"," Elles vont sécréter des substances pour activer la"
"297580","298640"," néogénèse vasculaire."
"300300","302240"," Alors, quels sont les moyens de défense contre"
"302240","303020"," la métastase?"
"303480","305320"," Le premier moyen de défense, c'est le"
"305320","306580"," système immunitaire."
"308040","311980"," La réponse immunitaire généralement à médiation cellulaire, notamment"
"311980","314200"," les lymphocytes T cytotoxiques. "
"314200","317100"," Les lymphocytes natural killers et moins d'une"
"317100","320680"," sur dix mille cellules tumorales échappent au système"
"320680","321780"," de défense de l'organisme."
"322000","323200"," Donc, il est quand même robuste."
"324620","327520"," Alors, quelles sont les voies de dissémination métastatique?"
"327880","330600"," Il existe plusieurs voies de dissémination métastatique. "
"331040","332960"," Les plus connues, c'est les voies sanguines"
"332960","334300"," et les voies lymphatiques."
"334840","336880"," La voie sanguine, c'est les artères, les"
"336880","337200"," veines."
"337200","341160"," Les voies lymphatiques, c'est les vaisseaux lymphatiques"
"341160","343540"," et le relais gonglionaire, puis retour dans la"
"343540","346240"," circulation sanguine par le canal thoracique. "
"346980","350240"," Et puis, les conduits naturels comme les serreuses,"
"350420","352440"," les sémages ou bien la grippe néoplasme."
"353860","357500"," Alors, la voie lymphatique commence par une atteinte"
"357500","362220"," du sinus périphérique du gonglion lymphatique."
"362220","367720"," Et ça, par l'arrivage des cellules cancéreuses"
"367720","372120"," via les vaisseaux afférents de gonglion, c'est "
"372120","374160","-à-dire les vaisseaux qui viennent au gonglion. "
"374700","376060"," Et c'est ça ce qu'on appelle"
"376060","377220"," les vaisseaux afférents."
