"start","end","text"
"2820","6860"," Bonjour, c'est Madame Reis Hanan, enseignante d "
"6860","10820","'anatomie pathologique, et je vais vous parler aujourd "
"10820","13420","'hui de la cellule cancéreuse, du point de"
"13420","14520"," vue anatomopathologique."
"17020","21460"," Alors, la cellule cancéreuse présente de nombreuses caractéristiques"
"21460","23960"," qui permettent de la différencier d'une cellule"
"23960","24400"," normale."
"25320","28780"," Ces caractéristiques sont de plusieurs ordres, à la"
"28780","31780"," fois morphologique, c'est-à-dire que son"
"31780","34420"," aspect, quand on la voit sous le microscope,"
"34600","36820"," est différent d'une cellule normale. "
"37520","40440"," Elle présente des anomalies de croissance et de"
"40440","43040"," prolifération cellulaire par rapport à une cellule normale,"
"43340","46620"," et bien sûr, elle présente des anomalies gênées."
"47860","50220"," Alors, si on commence par les anomalies morphologiques,"
"51400","54240"," le critère majeur de diagnostic des cancers est"
"54240","58140"," plutôt cytologique, dans la plupart des cas, mais"
"58140","59220"," pas dans tous les cas."
"60660","62720"," C'est-à-dire que des fois, lorsqu "
"62720","65460","'on fait une cytologie de dépistage pour un"
"65460","69480"," cancer du collutérin, un frottis cervico-vaginal, on"
"69480","73780"," analyse la cytologie des cellules anormales cancéreuses. "
"75460","79060"," Cet aspect morphologique, c'est la conséquence phénotypique"
"79060","80060"," d'anomalies moléculaires."
"80240","83680"," C'est les anomalies moléculaires nucléaires qui vont"
"83680","86660"," se traduire par des anomalies phénotypiques, c'est"
"86660","87200"," ce qu'on voit."
"87200","90400"," Il y a les anomalies des molécules d "
"90400","93940","'adhérence entre les deux cellules, les anomalies du"
"93940","98820"," cytosquelette, les anomalies des organites intercellulaires, les anomalies"
"98820","101900"," de la chromatine et les anomalies chromosomiques. "
"103100","106420"," Tout ça, toutes ces anomalies vont donner des"
"106420","108720"," altérations cytologiques qu'on va voir au microscope."
"109620","113500"," L'étude morphologique peut porter sur un prélèvement"
"113500","117920"," cytologique qui étudie des cellules indépendantes ou en"
"117920","120600"," amas qui vont être étalées sur une lame"
"120600","125540"," et donner l'analyse optimale des détails cytonucléaires."
"126720","128720"," Ça, c'est dans le cadre d'un"
"128720","129699"," dépistage. "
"129840","133500"," En dehors d'une exception, c'est les"
"133500","136360"," leucémies où on peut poser le diagnostic sur"
"136360","137000"," cytologie."
"137000","141220"," Alors que la confirmation d'un cancer se"
"141220","146300"," fait sur un prélèvement histopathologique, un prélèvement tissulaire,"
"146380","148600"," parce qu'on va voir la cellule cancéreuse"
"148600","150600"," et l'astromarie action et on va voir"
