"start","end","text"
"13720","15660"," Aujourd'hui, on va parler de la vie,"
"15660","16040"," de la nature, de l'humanité, et de"
"16040","16740"," la nature qu'on est en train de"
"16740","16840"," créer."
"16840","20980"," Mais avant de commencer, C'est la première"
"20980","24520"," fois que l'on parle de la nature."
"25260","25840"," C'est une histoire qui a eu un"
"25840","29340"," dessus, la première fois qu'on a parlé"
"29340","29600"," de la nature. "
"29600","34960"," une petite comparaison entre ce qui est bénin"
"34960","38560"," et malin sur un plan plus basique."
"42440","46480"," Qu'est-ce qu'on entend par les"
"46480","48280"," tumeurs bénines des maxillaires?"
"48460","53480"," C'est toute néo-formation bénine qui intéresse"
"53480","54100"," les maxillaires."
"54100","58100"," Donc, on en dit maxillaire, on sous-entend"
"58100","60440"," le maxillaire en haut et la mandibule. "
"61180","61460"," D'accord."
"64700","69000"," Et même s'il y a parfois des"
"69000","73300"," similitudes sémiologiques, on va exclure, vous allez mettre"
"73300","76760"," dans votre tête qu'on va séparer, qu "
"76760","79440","'on va exclure de ce propos, un cadre"
"79440","84380"," nosologique particulier, à savoir les tumeurs sinusielles."
"84580","85960"," Donc, vous imaginez bien que quand on a"
"85960","88680"," une néo-formation au niveau du maxillaire, elle"
"88680","91180"," peut avoir comme point de départ l'os"
"91180","95840"," alvéolaire, l'os basale, comme elle peut avoir"
"95840","99560"," comme origine, les sinus, les fosses nasales. "
"100280","100460"," D'accord."
"101100","104760"," Donc, comme éthiologie, on va exclure d'emblée"
"104760","108200"," les tumeurs sinusielles qui seront peut-être traitées"
"108200","109300"," par nos confrères ORL."
"111040","114820"," Et puis, on va exclure les pseudo-tumeurs"
"114820","116480"," et les dysplasies osseuses. "
"117860","119660"," Mais Radhiraja, on est dans un but didactique"
"119660","121640"," parce que quand un patient vient vous voir"
"121640","123480"," en consultation, il ne va pas vous dire"
"123480","124720"," j'ai une tumeur maxillaire."
"124900","125860"," Donc, c'est à vous de faire la"
"125860","129620"," part entre ce qui est dysplasie et pseudo "
"129620","133820","-tumeur et ce qui est tumeur bénine authentique"
"133820","134420"," des maxillaires."
"135500","139120"," Donc, vous comprenez bien que ces pseudo-tumeurs"
"139120","143020"," et dysplasies sont des diagnostics différentiels, tout comme"
"143020","144240"," les tumeurs sinusielles. "
"146000","148080"," Alors, comme rappel anatomique, vous savez très bien"
"148080","152360"," que le maxillaire supérieur, c'est un os"
"152360","159340"," qui perd symétrique et les porteurs de l "
"159340","160640","'arcade dentaire supérieur."
"161660","161940"," D'accord."
"161940","164160"," Donc, c'est un os qui est central,"
"164280","166340"," central dans la mesure où il se connecte"
"166340","169400"," avec tous les autres os du massif facial. "
"170580","173240"," Donc, il est en rapport avec les confins"
"173240","178880"," de la face, donc cavité orale, parings, post "
"178880","182660","-atrapemporale, orbites."
"184100","184280"," D'accord."
"185060","188780"," Donc, par sa situation, quand on a un"
"188780","195440"," problème à son niveau, ça va retentir indirectement,"
"195880","198580"," soit par effet de masse pour ce qui"
"198580","204000"," est de tumeur bénine ou par expansion loco "
"204000","207400","-régionale quand il s'agit de tumeur maligne. "
"207820","209620"," Donc, ça va affecter la fonction de ces"
"209620","210180"," confins."
"210180","212280"," Quand on a quelque chose qui pousse au"
"212280","215580"," niveau du maxillaire, ça va entraver la fonction"
"217140","220500"," orale, masticatrice, respiratoire et ainsi de suite."
"221280","226000"," Quand c'est très évolué, ça peut entraver"
"226000","229060"," donc la fonction sinusienne, nasale. "
"229760","232260"," Et puis, quand c'est vraiment très évolué,"
"233120","236160"," c'est la force atratemporale et l'orbite."
"236160","237380"," Et on peut même aller jusqu'à la"
"237380","243500"," base de la révélateur ou bien la dangerosité"
"243500","247200"," de ces cadres pathologiques vient du fait que"
"247200","251240"," le maxillaire participe à plusieurs fonctions."
"251660","252040"," D'accord. "
"252340","255860"," Et quand il est malade, c'est la"
"255860","260339"," contagion par rapport aux régions qui sont qui"
"262610","263590"," sont contiguées."
"263590","267150"," Donc, la mandibule, elle, c'est un os"
"267150","268790"," qui est impair, médian."
"269650","269950"," D'accord. "
"270370","273110"," C'est le seul os mobile du squelette"
"273110","273530"," facial."
"274210","276470"," Donc, il joue un rôle majeur dans la"
"276470","278390"," physiologie orale et masticatoire."
"278650","279330"," Donc, je vous approuve. "
"280290","282870"," Donc, elle chienne tous les éléments comme ça"
"282870","284730"," du puzzle au début, comme ça vous allez"
"284730","285550"," comprendre."
"288120","291540"," Une des particularités à retenir concernant le maxillaire"
"291540","293480"," et qui fait toute la différence que ce"
"293480","295680"," soit le maxillaire supérieur, la mandibule et les"
"295680","297780"," autres os de l'organisme, c'est qu "
"297780","300200","'il s'agit d'un porteur par cas"
"300200","300700"," dentaire."
"301620","305000"," Ça donne deux choses. "
"305160","308040"," Premièrement, c'est la présence d'éléments dentaires"
"308040","310840"," contenus dans nos sacs dentaires peuvent en être"
"310840","311440"," la cause."
"312320","315220"," Et deuxièmement, le redentissement qu'elle peut avoir"
"315220","317860"," ces tumeurs tient en partie en termes de"
"317860","318860"," conséquences."
"318860","321260"," Elles sont en origine de l'histologie et"
"321260","323120"," l'embryologie dentaires. "
"324140","325100"," D'accord."
"325920","330720"," Et sur le plan physiologique et anatomopathologique, toute"
"330720","333880"," pathologie qui intéresse le maxillaire et la mandibule"
"333880","340100"," aura un redentissement sur la dent et sur"
"340100","343720"," l'organisation architecturale des arcades dentaires."
"343720","346360"," Si vous avez une tumeur qui pousse, ça"
"346360","348680"," va déplacer les dents et ça va donner"
"348680","350060"," un trouble de l'articulé dentaire. "
"350420","351380"," Ça va de soi."
"353540","356680"," Donc, il est composé d'os basal."
"360000","363860"," Rappelez-vous du rebord mandibulaire inférieur, c'est"
"363860","364700"," l'os basal. "
"364720","367380"," L'os basal maxillaire, il est un peu"
"367380","372660"," plus difficile à imaginer, mais rappelez-vous que"
"372660","376080"," l'os alvéolaire, lui, il naît, il vit"
"376080","380360"," et il meurt et il évolue avec la"
"380360","381900"," dent, avec l'évolution dentaire."
"382800","385080"," Les bébés, ils n'ont pas de dents"
"385080","387320"," sur l'arcade, ils n'ont pas d "
"387320","387980","'os alvéolaire."
"388680","390480"," D'ailleurs, l'os alvéolaire, il va encore"
"390480","398060"," évoluer durant la partie, les huit premières années"
"398060","402200"," jusqu'à 11 ans de la vie des"
"402200","405460"," êtres humains par phénomène de maturation, de ce"
"405460","408080"," qu'on appelle la maturation du parodente. "
"409800","411740"," Quand on a une perte dentaire, qu'elle"
"411740","415560"," soit unitaire ou sectorielle ou même totale, cet"
"415560","418680"," os alvéolaire, il va évoluer."
"420920","421200"," D'accord?"
"421960","424180"," Donc, une des choses qui sont importantes à"
"424180","428020"," retenir, c'est ce rapport entre maxillaire supérieure"
"428020","431340"," et sinus par un naseau et fosse nasale."
"432760","435360"," Donc, retentissement d'une tumeur qui évolue à"
"435360","437780"," ce niveau-là, c'est un retentissement à"
"437780","441340"," la fois dentaire, sinusien et nasal. "
"444680","446400"," Donc, toujours pour vous rafraîchir un peu la"
"446400","454680"," mémoire, ce rapport entre os ou du massif"
"454680","459460"," facial, du squelette facial et les ramifications du"
"459460","460420"," trijumeau."
"460500","465040"," Donc, l'ion dégacère 5.1, c'est"
"465040","467900"," l'antonyme de deuxième année, le 5.2"
"467900","471660"," et le 5.3. D'accord?"
"474500","478040"," Une des branches terminales du 5.2, c "
"478040","481640","'est le nerf infrarobitaire qui sort par le"
"481640","482760"," foramen infrarobitaire."
"484240","487880"," Une des ramifications terminale du 5.3, c "
"487880","490480","'est le rameau montonnier qui sort par le"
"490480","491880"," foramen montonnier. "
"492680","494400"," On avait dit en deuxième année qu'il"
"494400","499360"," y avait une ligne qui faisait rejoindre l "
"499360","501440","'émergence des trois nerfs."
"502800","504100"," Donc, c'est le trépied des chirurgiens."
"504500","507420"," Donc, c'est une ligne qui est verticale,"
"507520","511020"," qui passe par les trois foramen. "
"511020","515140"," Quand on a une tumeur qui évolue à"
