"start","end","text"
"1270","2810"," Normalement, c'est un sujet qui doit être"
"2810","6170"," traité ce soir, mais bon."
"9830","11330"," Donc, pour les gens qui ne me connaissent"
"11330","13310"," pas, je suis professeur Aziz, je suis professeur"
"13310","16530"," en chirurgie maxillofacial et esthétique de la face"
"16530","20370"," à l'hôpital d'Ottawa et j'ai"
"20370","22270"," la lourde tâche de vous enseigner ce cours"
"22270","23670"," qui est les cancers de la cavité bucca."
"23790","25090"," C'est un cours qui est très important. "
"25730","26950"," Pourquoi il est important ?"
"26950","28510"," D'abord pour votre examen, bien sûr."
"28510","32170"," Et après, parce que c'est une pathologie"
"32170","34730"," qui est très fréquente malheureusement chez nous au"
"34730","38510"," Maroc et qui entraîne des séquelles aussi bien"
"38510","42630"," fonctionnelles que morphologiques dans notre contexte marocain."
"44050","48030"," Donc, les cancers de la cavité bucca sont"
"48030","53510"," définis comme toute néo-formation avec prolifération cellulaire"
"53510","55730"," maligne qui naisse ou qui siège au niveau"
"55730","56510"," de la cavité bucca. "
"56510","60450"," Comme tout cancer, c'est des proliférations de"
"60450","62330"," cellules anarchiquement."
"63150","66090"," C'est une pathologie fréquente dans notre contexte."
"67970","70990"," C'est la pathologie la plus fréquente des"
"70990","73130"," cancers des voies aérodigestives supérieures vu qu'elle"
"73130","75490"," représente 30% de ces cancers. "
"75950","78190"," Elle est due essentiellement à l'intoxication alcoolo "
"78190","78630","-tabagique."
"78750","80930"," Il faut savoir que l'association entre alcool"
"80930","83490"," et tabac multiplie ce risque de cancer de"
"83490","83790"," six fois."
"83790","86610"," Sur le plan histologique, ils sont dominés par"
"86610","90210"," le carcinome épidermide en 90% des cas. "
"91250","93950"," Elle est grave vu son extension rapide, vu"
"93950","95710"," sa lymphophilie, c'est-à-dire que ce"
"95710","97770"," sont des tumeurs qui s'étendent rapidement par"
"97770","99810"," les voies de drainage lymphatiques cervicales et en"
"99810","102410"," outre vont entraîner des métastases à distance."
"102930","104950"," C'est la deuxième…"
"104950","106590"," Il faut savoir aussi qu'il y a"
"106590","109710"," souvent une deuxième localisation au niveau du pharynx"
"109710","111490"," ou au niveau même de la cavité buccale"
"111490","114150"," et ils sont grévés d'une mortalité très"
"114150","114770"," importante."
"116250","119070"," Leur diagnostic se pose par l'examen clinique,"
"119170","122310"," qu'il faut bien faire, repose sur une"
"122310","125990"," biopsie avec examen anatomopathologique et bien sûr impose"
"125990","129169"," une prise en charge multidisciplinaire qui fait intervenir"
"129169","133170"," plusieurs intervenants, notamment le chirurgien, le réanimateur, l "
"133170","136330","'oncologue et tout autre intervenant dans cette pathologie. "
"136330","139530"," La prévention est toujours de mise afin de"
"139530","141050"," diminuer la gravité de cette pathologie."
"142970","144570"," Donc au terme de ce cours, vous devez"
"144570","146910"," être capable normalement de rappeler les facteurs de"
"146910","148510"," risque d'un cancer de la cavité buccale,"
"149230","151890"," de mener un examen clinique bien conduit devant"
"151890","154930"," cette pathologie, de reconnaître les signes d'appel"
"154930","158670"," devant une lésion de la cavité buccale, de"
"158670","162170"," poser les différentes indications des examens complémentaires nécessaires"
"162170","165610"," pour le diagnostic, de résumer les particularités des"
"165610","169150"," formes cliniques, de citer les principes thérapeutiques, vous"
"169150","170430"," n'allez pas opérer bien sûr, mais au"
"170430","173690"," moins il faut connaître les différents types de"
"173690","175690"," moyens de prise en charge de cette pathologie"
"175690","178530"," et en dernier lieu de déterminer les niveaux"
"178530","182110"," de prévention et de dépistage de ces cancers."
"183310","185010"," Pour ce faire, nous allons adopter le plan"
"185010","187890"," suivant, après un brève rappel anatomique et histologique,"
"188270","191750"," nous allons passer à l'épidémiologie, l'anatomopathologie,"
"192250","194750"," par la suite l'étude clinique-paraclinique, les"
"194750","198310"," formes cliniques et les différents diagnostics différentiels, le"
"198310","201450"," traitement, puis la surveillance avant de conclure notre"
"201450","201790"," cours. "
"204040","207100"," Pour le rappel, je pense que vous avez"
"207100","210780"," déjà fait l'anatomie maxilofaciale, mais un brève"
"210780","213100"," rappel de ce qui concerne la cavité buccale,"
"213180","215280"," il faut savoir, comme vous le savez tous,"
"215580","217940"," la cavité buccale constitue la partie initiale de"
"217940","220020"," l'appareil digestif, elle est située au niveau"
"220020","223680"," de l'extrémité céphalique, au-dessous des cavités"
"223680","227200"," nasales et du maxillaire et des sinus maxillaires,"
"227260","228640"," et de ce fait, toute tumeur de la"
"228640","231240"," cavité buccale peut s'étendre vers aussi bien"
"231240","233840"," les fosses nasales, le maxillaire, voire même l "
"233840","235500","'orbite et la base du crâne, d'où"
"235500","236560"," la gravité de ces tumeurs."
"237460","239880"," Elle communique en avant avec le milieu extérieur"
"239880","243020"," par l'orifice buccal, communique en arrière avec"
"243020","248900"," le pharynx par l'isme du gosier."
"249480","251540"," Je me suis oublié ou là-dedans ?"
"251540","254340"," Oui, l'isme du gosier. "
"255140","256800"," Tout ce que vous voyez, vous avez la"
"256800","260019"," luette en haut, vous avez la luette et"
"260019","262740"," normalement l'isme du gosier, les deux pédicules,"
"262900","264340"," les deux piliers plutôt, il y a un"
"264340","266580"," pilier postérieur et un pilier antérieur."
"267120","268600"," Désolé, je n'ai pas de pointeur."
"273930","275170"," Ah oui, l'isme du gosier, c'est"
"275170","275330"," ça. "
"276010","277290"," On appelle l'isme du gosier."
"277890","279410"," Il y a deux piliers, un pilier postérieur"
"279410","282290"," et un pilier antérieur, entre les deux, qu "
"282290","282910","'elle les amygdales."
"284370","284730"," D'accord. "
"287270","289650"," Donc schématiquement, la cavité buccale est constituée de"
"289650","290130"," six parois."
"290370","292530"," On a une paroi antérieure constituée par les"
"292530","295210"," lèvres supérieures et inférieures, et entre les deux,"
"295530","299270"," on a la commissure labiale, d'accord, ici,"
"300750","302510"," puis la paroi postérieure, c'est l'isme"
"302510","303050"," du gosier."
"303450","305410"," Les parois latérales, c'est quoi les parois"
"305410","308010"," latérales de la cavité buccale ?"
"308010","309730"," C'est la face interne de joues, la"
"309730","313410"," paroi supérieure, le palais en avant et en"
"313410","318330"," arrière, le dur et le mou, comment on"
"318330","320870"," appelle le palais mou en arrière ?"
"320870","322730"," C'est le voile du palais, d'accord. "
"323410","327790"," En bas, on a le plancher buccal qui"
"327790","329570"," supporte quoi ?"
"329570","330630"," La langue, d'accord."
"330630","332650"," Pour la langue, il faut savoir qu'elle"
"332650","335150"," est constituée d'une face ventrale dorsale, de"
"335150","337230"," deux bords latéraux et d'une pointe."
"337550","341430"," Elle est divisée en deux parties, néanmoins, la"
"341430","343630"," langue mobile et la base de langue. "
"344270","347110"," Normalement, selon certaines classifications, c'est la partie"
"347110","349310"," mobile qui appartient à la cavité buccale."
"349690","352930"," La partie postérieure appartient normalement aux pharynxes, d "
"352930","353030","'accord."
"353930","355610"," Les deux parties sont séparées par ce qu "
"355610","357530","'on appelle le vilingual, que vous voyez ici,"
"357530","358490"," sur quelques papus. "
"361810","364470"," La cavité buccale, de ce fait, elle participe"
"364470","368290"," à plusieurs fonctions, à savoir, quelles sont les"
"368290","372020"," fonctions de la cavité buccale ?"
"372020","375360"," L'alimentation, surtout on a la mastication, l "
"375360","380580","'insalivation, on a la gustation, vu la présence"
"380580","385520"," de la langue et on a la phonation."
"386040","388480"," Donc, toutes ces fonctions risquent d'être altérées"
"388480","392440"," en cas d'atteinte des structures de la"
"392440","393640"," cavité buccale, d'accord."
"394320","396120"," En plus de ça, on a normalement les"
"396120","399020"," arcades dentaires supérieures et inférieures qui comprennent les"
"399020","403140"," dents et qui sont entourées par la gencive. "
"403760","405820"," Cette gencive, il faut savoir qu'au niveau"
"405820","408160"," des dents et au niveau du palais, elle"
"408160","409340"," est attachée à l'os."
"409820","411840"," Et de ce fait, toutes les ions qui"
"411840","414180"," siègent au niveau de la gencive, au niveau"
"414180","416640"," de la muqueuse palatine, vont s'étendre rapidement"
"416640","420500"," vers les structures osseuses, entraînant plusieurs dégâts."
"420640","422020"," D'accord ?"
"422020","426840"," La vascularisation artérielle de la cavité buccale est"
"426840","435780"," assurée par les branches de la carotide et"
"435780","438620"," veineuse, et ce drain vert, la veine jugulaire"
"438620","441600"," interne, d'accord, pour ce qui est d "
"441600","444840","'innervation, l'innervation motrice est assurée par quoi"
"444840","446620"," ?"
"446620","449260"," Par le 7."
"449620","453040"," Elle assure essentiellement la motricité des faces internes"
"453040","453440"," de joues. "
"454140","457280"," On a également le nerf hypogloss qui assure"
"457280","459740"," la motricité de la langue."
"460260","466800"," Pour la sensibilité, on a le 5 et"
"466800","467180"," le 5."
"467180","470180"," Le 5.1, le 5.3 et le"
"470180","471880"," 5.2. Le 5.3 assure surtout la"
"471880","475380"," sensibilité de la partie inférieure des faces de"
"475380","478740"," la joue et le 5.2 assure la"
"478740","479520"," partie supérieure."
"479800","481400"," Pour la partie montonnière, c'est également le"
"481400","483940"," 5.2. Pour le drainage lymphatique, il est"
"483940","488000"," assuré par les chaînes jugulocarotidiennes cervicales, par les"
"488000","492640"," chaînes submondibulaires, sous-montonnières et rétrospinales, comme vous"
"492640","493520"," voyez sur le schéma. "
"493520","497780"," Normalement, les chaînes ganglionaires sont scindées en chiffres."
"498280","501020"," On voit ici le 1, le 2, le"
"501020","503580"," 3, le 4, le 5 et le 6."
"504160","507180"," Normalement, c'est cette schématisation qu'on utilise"
"507180","509560"," pour l'écurage ganglionaire qu'on va voir"
"509560","510160"," par la suite."
"511159","512539"," Tout va bien jusqu'à maintenant, n'est "
"512539","513620","-ce-t-il mademoiselle ?"
"515380","518020"," Ce qui est histologie, il faut savoir que"
"518020","522580"," le revêtement muqueux de la cavité buccale est"
"522580","527040"," constitué d'un épithélium malpiguien, pavimenteux, stratifié, peu"
"527040","527700"," kératinisé. "
"528620","530780"," Puis, on a une lame basale ou membrane"
"530780","533320"," basale, au-dessous de laquelle on a un"
"533320","535780"," tissu conjonctif qui est le corian, constitué par"
"535780","537620"," un tissu conjonctif, par des vaisseaux, par des"
"537620","539500"," glandes salivaires accessoires."
"540440","541760"," Il faut savoir, comme on a dit déjà,"
"542400","545280"," cette muqueuse est très attachée au niveau de"
"545280","549600"," la gencive et au niveau du palais osseux."
"551980","553520"," Après, on passera à l'épidémiologie. "
"553520","554960"," Il faut savoir que les cancers de la"
"554960","558120"," cavité buccale constituent la première localisation des cancers"
"558120","561000"," des voies aérodigestives supérieures avec un pourcentage presque"
"561000","562080"," de 30%."
"562840","566060"," Là, généralement, il s'agit d'au-delà"
"566060","568860"," de 50 ans chez les sujets masculins."
"569380","573500"," On a une augmentation de l'incidence mondiale"
"573500","575640"," du cancer de la cavité buccale chez la"
"575640","578100"," femme vu la modernisation et vu que les"
"578100","580760"," femmes le quittent mieux au Xèphe, malheureusement. "
"581340","583120"," Donc, la langue mobile et le plancher sont"
"583120","585660"," les plus touchés et le carcinome épidéromide constitue"
"585660","587580"," 90% de ces cancers."
"588140","590760"," Les facteurs de risque les plus importants sont"
"590760","592980"," essentiellement le tabac, au-delà de 20 paquets"
"592980","593300"," à l'année."
"593740","596740"," Le risque avec l'alcool est multiplié de"
"596740","599200"," 6 fois si on a une association entre"
"599200","600680"," le tabac et l'alcool. "
"601200","604320"," On a également les infections virales, essentiellement l "
"604320","604800","'HPV."
"605500","607400"," Il faut savoir que vous êtes au courant"
"607400","610640"," qu'actuellement, ils ont instauré une vaccination contre"
"610640","612620"," l'HPV chez les jeunes filles, normalement pour"
"612620","614740"," le cancer buccal, mais ça aura un grand"
"614740","618600"," attentisme aussi sur le cancer de la cavité"
"618600","620300"," buccale, on espère bien."
"620520","621680"," Il faut savoir aussi qu'il y a"
"621680","623620"," certains pays comme le Canada et l'Amérique,"
"623940","625820"," ils ont même instauré la vaccination pour l "
"625820","626840","'homme contre l'HPV. "
"627440","629700"," On a également l'exposition solaire, surtout pour"
"629700","630820"," les cancers de la lèvre."
"631280","633380"," On a le mauvais état buccodentaire et les"
"633380","634400"," traumatismes répétés."
"634620","637700"," Ces traumatismes répétés, c'est presque la principale"
"637700","639180"," cause qu'on voit dans notre service parce"
"639180","641240"," qu'on a souvent des patients avec des"
"641240","646360"," prothèses dentaires, ces prothèses généralement entraînent des traumatismes"
"646360","648700"," au niveau de la gencive, les patients laissent"
"648700","651120"," les lésions qui sécatrisent pendant un certain moment"
"651120","653440"," et par la suite ils développent des cancers"
"653440","656920"," avec des stades le plus souvent avancés. "
"657320","659440"," D'autres facteurs, c'est les facteurs nutritionnels,"
"659820","663380"," les mutations génétiques, l'exposition professionnelle et les"
"663380","664880"," inflammations chroniques."
"666020","668460"," Ces différents facteurs de risque vont entraîner au"
"668460","671240"," début ce qu'on appelle les lésions précancéreuses."
"671360","673940"," Actuellement, on les appelle les lésions à potentiel"
"673940","675460"," malin de la cavité buccale. "
"675560","677620"," Ce sont des lésions qui précèdent le cancer."
"677780","679500"," Ce ne sont pas des lésions cancéreuses, mais"
"679500","680940"," elles surviennent avant le cancer."
"681400","684140"," Si on arrive à diagnostiquer ces lésions avant"
"684140","686760"," l'arrivée du cancer, on aura généralement une"
"686760","688540"," prise en charge meilleure que ce qu'on"
"688540","689080"," a actuellement. "
"689700","691460"," Ces lésions sont définies par l'OMS comme"
"691460","695340"," un tissu morphologiquement altéré au sein duquel un"
"695340","697520"," cancer apparaît plus souvent que dans le tissu"
"697520","699620"," normal autologue, c'est-à-dire qu'il"
"699620","701120"," prédispose à un cancer."
"702300","703820"," Ces lésions sont de deux types, on a"
"703820","706000"," les lésions blanches, les leucoplasies, je pense que"
"706000","708740"," vous avez déjà entendu parler des leucoplasies, et"
"708740","711000"," on a les lésions rouges, les érythroplasies."
"711600","714780"," Les leucoplasies sont des lésions qui sont fixes,"
"715400","717140"," qui ne se détachent pas par le grattage. "
"717380","719180"," Elles peuvent être soit homogènes, c'est le"
"719180","724140"," plus fréquent, avec un risque moins pour transformation"
"724140","727040"," cancéreuse, et elles peuvent être inhomogènes, avec plus"
"727040","729880"," d'inflammation à surface irrégulière, ce sont les"
"729880","733640"," lésions sur lesquelles se grèvent généralement les cancers."
"733900","736620"," Il faut normalement diagnostiquer ces cancers, ces lésions,"
"736700","738320"," à un stade avancé, comme ce que vous"
"738320","740060"," voyez sur l'image, c'est l'image"
"740060","744700"," d'une leucoplasie inhomogène, très étendue, avec un"
"744700","746940"," grand risque de transformation maligne."
"754620","756500"," Parmi les leucoplasies, je pense que vous avez"
"756500","759560"," déjà étudié les leucoplasies en dermatose, non ?"
"759560","762520"," Les lésions blanches, les érythroplasies, non ?"
"762520","766820"," Parmi les leucoplasies, on a le lycanplan, c "
"766820","768040","'est le plus fréquent, c'est une maladie"
"768040","770840"," qui est inflammatoire, chronique, qui évolue par poussée. "
"771420","772920"," En dehors des poussées, généralement, c'est des"
"772920","776140"," lésions qui sont blanchâtres, qui sont cercinées, réticulées"
"776140","777860"," ou dendritiques, comme ce qu'on voit sur"
"777860","780100"," l'image en haut, vous voyez, c'est"
"780100","782960"," des lésions qu'on appelle dendritiques."
"783560","786700"," Après, pendant les poussées, il devient plus érythémateuse,"
"786800","788420"," comme vous voyez sur l'image en bas,"
"788480","789840"," mais également, on a des lésions qui sont"
"789840","792260"," un petit peu cercinées, qui sont érosives."
"793020","795640"," Les formes anciennes entraînent une atrophie ou une"
"795640","797460"," forme, ce qu'on appelle verruqueuse. "
"797580","800000"," La forme verruqueuse, c'est, on a un"
"800000","803180"," aspect en forme de touffe de poils, bien"
"803180","805400"," à l'intérieur de la bouche."
"807340","810260"," Le lycanplane présente une dégénérescence manique qui reste"
"810260","810620"," rare."
"811500","814240"," Après, on a la leucoplasie proliférative verruqueuse, c "
"814240","814920","'est ce que je vous ai dit, comme"
"814920","815660"," les touffes de poils. "
"815780","817980"," Vous voyez sur l'image, c'est blanchâtre"
"817980","819120"," sur la bouche."
"819600","821400"," Ce sont des lésions qui sont rugueuses, souples"
"821400","824040"," à la palpation, qui touchent préférentiellement le sujet"
"824040","827060"," âgé, avec un placard papillomateux étendu."
"828060","829700"," Ils se transforment généralement vers ce qu'on"
"829700","832540"," appelle un carcinome verruqueux ou bien elles peuvent"
"832540","835720"," se transformer même vers un carcinome épidermoïde. "
"836120","837360"," Le traitement d'un homme, c'est l "
"837360","839840","'exérèse itérative dès qu'on l'évoque."
"841300","843860"," Par la suite, on a la kératose actinique"
"843860","846160"," labia, ce sont des lésions qui siègent essentiellement"
"846160","848620"," au niveau de la lèvre inférieure et sont"
"848620","852060"," dues essentiellement à l'exposition solaire et aussi"
"852060","852400"," au tava."
"852780","856460"," On a un aspect desquamatif réactionnel, elles évoluent"
"856460","859100"," vers une hyperkératose fissuraire, on a un aspect"
"859100","860640"," de fissure au niveau de la lèvre. "
"861220","863940"," Le traitement, généralement, c'est l'arrêt du"
"863940","864160"," tabac."
