"start","end","text"
"710","4650"," Bonjour, aujourd'hui nous allons voir un autre"
"4650","11550"," chapitre d'obstétrique concernant les présentations céphaliques des"
"11550","12050"," fléchis."
"12850","17950"," Comme leur nom l'indique, les présentations céphaliques"
"17950","22750"," des fléchis sont des présentations certes céphaliques comme"
"22750","27950"," pour la présentation du sommet, mais dans le"
"27950","33710"," sommet où la présentation est complètement fléchie, dans"
"33710","37430"," les présentations céphaliques des fléchis, la tête est"
"37430","39010"," en déflexion."
"39910","48440"," Et donc, au total, les présentations céphaliques des"
"48440","53240"," fléchis sont des présentations céphaliques autres que le"
"53240","53820"," sommet. "
"53820","58940"," Ce sont des présentations du travail, donc il"
"58940","63680"," ne faut jamais parler de présentations céphaliques des"
"63680","66080"," fléchis au cours de la grossesse."
"66600","67480"," Pourquoi ?"
"67480","70780"," Parce que, le plus souvent, même dans les"
"70780","75620"," présentations du sommet, la tête ne se fléchit"
"75620","77880"," qu'au cours du travail."
"78940","83020"," Ce sont des présentations qui sont rares, constituent"
"83020","84760"," moins d'un pour cent des accouchements. "
"85520","89040"," On va éliminer dans ce chapitre les morts"
"89040","95140"," nés macérés, les âmes encéphales et la grande"
"95140","100380"," prématurité parce qu'ils sont le plus souvent"
"100380","102040"," favorables à un accouchement."
"103120","108300"," La présentation de la face est une parmi"
"108300","110620"," les présentations céphaliques des fléchis."
"111980","114740"," Il y a la présentation du front et"
"114740","118160"," la présentation de l'eigma qui sont des"
"118160","120300"," présentations dystoxiques. "
"121160","124720"," La présentation de la face est une présentation"
"124720","129020"," qui est eutoxique à condition que le menton"
"129020","130700"," tourne en avant."
"131820","135240"," Aucun accouchement ne peut se faire si le"
"135240","137420"," menton ne tourne pas en avant."
"140680","143840"," Les objectifs de cette question, c'est d "
"143840","149180","'abord les définitions, les étiologies diagnostiques de chaque"
"149180","153620"," présentation, le mécanisme obstétrical, et ici on va"
"153620","159680"," prendre le mécanisme obstétrical de l'accouchement de"
"159680","162580"," la face puisque c'est elle qui est"
"162580","166570"," eutoxique, donc les complications et les conduites obstétricales. "
"178860","183020"," La présentation de la face se définit comme"
"183020","187040"," étant une présentation céphalique des fléchis avec une"
"187040","191180"," tête qui est complètement défléchie de telle sorte"
"191180","196520"," que l'occipute entre au contact avec le"
"196520","196740"," dos."
"197760","200420"," La présentation du front, c'est une présentation"
"200420","203420"," où la déflexion est partielle de la tête"
"203420","208900"," qui se fixe de façon définitive et fait"
"208900","214160"," pénétrer dans le détroit supérieur une partie plus"
"214160","217100"," ou moins voisine du front, selon Lacan."
"218800","224120"," La présentation bregma est une déflexion légère entre"
"224120","228580"," la déflexion complète qui est la présentation de"
"228580","231420"," la face et la présentation du front qui"
"231420","235400"," est la présentation avec une déflexion partielle. "
"238860","242580"," Voilà comment vont se présenter."
"243580","248700"," Ici il y a à gauche sur la"
"248700","251580"," photo la présentation de la face où la"
"251580","255380"," tête est complètement défléchie et notez que l "
"255380","258160","'occipute est au contact avec le dos."
"258519","260839"," Par contre le front c'est une présentation"
"260839","263720"," partielle, intermédiaire. "
"263720","267880"," La présentation du siège et la présentation de"
"267880","269180"," l'épaule."
"272790","276410"," Les étiologies ce sont des présentations qui sont"
"276410","277030"," rares."
"277990","281250"," 0,1 à 0,3% moins pour"
"281250","281710"," le front. "
"282610","285430"," La fréquence est très variable qui peut aller"
"285430","289530"," de 0,5 à 10 pour mille accouchements."
"289530","290710"," Pourquoi ?"
"290710","292970"," Parce qu'il y a des gens qui"
"292970","298330"," vont diagnostiquer à tort une présentation défléchie alors"
"298330","300810"," qu'elle n'est pas encore fixée."
"301790","305470"," Les facteurs favorisants sont d'abord d'ordre"
"305470","310210"," maternel, la grande parité, les anomalies du bassin. "
"310210","313350"," Il y a également les causes fœtales telles"
"313350","315230"," que la macrosomie et les malformations."
"316310","320250"," Et les causes ovulaires, l'hydramniose, le placenta"
"320250","323930"," préfiable et les anomalies du cordon ombilical."
"324090","326390"," Soit un cordon court, soit un cordon qui"
"326390","326730"," est lent. "
"331100","334160"," Le diagnostic, comment faire le diagnostic des présentations"
"334160","335380"," céphaliques défléchies ?"
"335380","338420"," Nous allons prendre la présentation de la face"
"338420","340320"," comme type de description puisque c'est une"
"340320","342640"," présentation qui est plus fréquente que les autres"
"342640","346440"," et qui peut accoucher normalement à condition que"
"346440","348340"," le montant tourne en avant."
"349160","351820"," Au cours du travail, à l'inspection, la"
"351820","355020"," présentation est longitudinale comme pour le sommet, comme"
"355020","355960"," pour le siège."
"355960","362200"," La palpation, nous allons trouver une tête qui"
"362200","364940"," est au niveau du pelvis mais qui est"
"364940","368900"," aussituée, elle est dure, proéminente, qui déborde la"
"368900","372120"," symphyse pubienne vu que la tête est en"
"372120","373380"," déflexion. "
"373480","376140"," On va aller chercher le plan du dos"
"376140","378860"," qui est dans le même côté que la"
"378860","382500"," proéminence de la tête."
"382500","385560"," Et entre la tête et le dos, vous"
"385560","388420"," allez trouver un coup de hache, c'est "
"388420","392140","-à-dire un sillon assez marqué entre la"
"392140","393480"," tête et le plan du dos."
"394480","399320"," Le toucher vaginal, surtout, le plus souvent, la"
"399320","402060"," présentation est aussituée et on a du mal"
"402060","403280"," à faire le diagnostic. "
"403280","412420"," Lorsque le toucher vaginal accède à la présentation,"
"413000","416800"," d'un côté, vous allez trouver le front,"
"417340","420280"," les arcades orbitaires et le nez qui est"
"420280","423580"," au centre de la présentation."
"423580","427380"," Et puis, vous allez trouver la bouche et"
"427380","428240"," le montant."
"429040","432640"," Le montant, c'est le repère de la"
"432640","433540"," présentation. "
"437970","441970"," Quelques examens complémentaires, vous pouvez faire un profil"
"441970","444770"," foetal par une radio de contenu utérin qui"
"444770","447420"," va montrer une déflexion de la tête complète."
"448570","451710"," Et l'échographie obstétrique, vous pouvez également trouver"
"451710","454390"," une tête qui est défléchie."
"457080","461500"," Il faut prendre quelques diagnostics différentiels. "
"461940","470800"," La présentation du siège, au lieu des joues,"
"471020","472720"," on va trouver les fesses et au lieu"
"472720","474560"," de la bouche, on va trouver la bouche."
"475200","477720"," La présentation du front également, il y a"
"477720","480720"," des difficultés de faire le diagnostic entre la"
"480720","481980"," face et le front."
"481980","486360"," Dans la présentation du front, on ne touche"
"486360","487660"," pas le montant. "
"487980","489960"," Par contre, dans la présentation de la face,"
"490140","492080"," on trouve le montant."
"492820","496400"," Il y a également une présentation du sommet"
"496400","501660"," avec une bosse sérosanguine qui va faire disparaître"
"501660","503320"," les repères des présentations."
"507240","511700"," Comment va se dérouler l'accouchement ?"
"511700","513679"," J'ai dit que le repère de la"
"513679","515179"," présentation est le montant. "
"515539","518360"," C'est le montant qui va définir, en"
"518360","523500"," fonction de sa position par rapport au détroit"
"523500","526740"," supérieur, les variétés."
"527360","533700"," Les variétés peuvent être antérieures, postérieures ou transverses."
"533700","538560"," Les variétés antérieures, soit à gauche, donc montant"
"538560","541000"," il y a gauche antérieure, montant il y"
"541000","543900"," a droite antérieure, montant pubien, c'est-à "
"543900","545840","-dire le montant est en rapport avec le"
"545840","546220"," pubis. "
"547640","550700"," Les variétés postérieures, soit montant il y a"
"550700","554600"," gauche postérieure, montant il y a droite postérieure,"
"554960","557540"," montant sacré, qui sont rares."
"558220","561040"," Et les variétés transversales, où le montant est"
"561040","564720"," dans une position transverse, ce sont des variétés"
"564720","567760"," postérieures qui sont en train de tourner pour"
"567760","568960"," devenir antérieures."
"570220","573420"," Le diamètre de la présentation de la fosse,"
"573760","575680"," c'est le sous-montant brigmatique. "
"576580","580880"," Ce diamètre sous-montant brigmatique mesure 9,5"
"580880","588420"," cm, donc favorable à un diamètre oblique de"
"588420","592980"," détroit supérieur, qui mesure respectivement 12 à 12 "
"592980","594100",",5 cm."
"595040","597020"," Mais le problème, c'est que la tête"
"597020","598540"," est en déflexion complète."
"598540","601460"," L'occipite touche le dos, donc ce qui"
"601460","603940"," se présente au détroit supérieur, c'est un"
"603940","606300"," bloc thorax et tête. "
"609260","613540"," Et donc, c'est un diamètre sensipito-presternal,"
"613680","615860"," c'est-à-dire du front jusqu'au"
"615860","616940"," niveau du presternal."
"617600","623760"," Ce diamètre mesure 13 à 15 cm, donc"
"623760","630220"," incompatible avec un accouchement, incompatible de traverser le"
"630220","631300"," détroit supérieur."
"631500","633480"," J'ai dit que les obliques ne mesurent"
"633480","635400"," pas plus de 12,5 cm. "
"636600","641940"," Donc, pour que l'accouchement se fasse, il"
"641940","647280"," faut obligatoirement une désolidarisation tête et tronc."
"647600","652140"," Il faut que la tête se désolidarise avec"
"652140","652760"," le tronc."
"653660","656320"," Pour, au lieu d'avoir un diamètre de"
"656320","660460"," 13 à 15 cm sensipito-presternal, nous allons"
"660460","662740"," avoir un sous-montant brigmatique. "
"664820","668160"," Donc, rappelez-vous que je vous ai dit,"
"668640","671340"," dans la présentation du siège, que la tête"
"671340","673220"," doit être solidaire au tronc."
"673780","675220"," Ici, c'est l'inverse."
"675860","681000"," La tête doit se désolidariser du tronc pour"
"681000","683280"," qu'il y ait un accouchement. "
"683280","688040"," Il faut savoir que dans la face, contrairement"
"688040","691600"," aux autres présentations, dans la présentation de la"
"691600","696280"," face, l'engagement descente et dégagement se font"
"696280","698400"," pratiquement en même temps."
"702960","706620"," Donc, le montant doit, pour qu'il y"
"706620","709260"," ait un accouchement, le montant doit tourner en"
"709260","709540"," avant."
"709540","711000"," Pourquoi ?"
"711000","715780"," Parce que, si elle tourne en avant, le"
"715780","718660"," montant peut passer sous la symphyse pubienne. "
"719380","723200"," Et une fois sous la symphyse pubienne, il"
"723200","725320"," y a de l'espace pour que la"
"725320","730520"," tête fasse sa flexion et fasse son accouchement."
"730520","734960"," Donc, pour qu'il y ait un accouchement"
"734960","738400"," normal, il faut que le montant tourne en"
"738400","738760"," avant."
"739220","743460"," Pour avoir une désolidarisation de la tête du"
"743460","746780"," tronc, le montant en avant, l'occipite dans"
"746780","748460"," l'exclamation en arrière. "
"749300","754100"," Dans les variétés postérieures, sous l'effet de"
"754100","757680"," la contraction utérine, la première phase, c'est"
"757680","758740"," l'occipite."
"758740","761860"," Je parle ici de variétés postérieures."
"763120","765700"," L'occipite est en avant, donc il va"
"765700","768480"," buter sous l'effet de la contraction utérine"
"768480","769960"," sur la symphyse pubienne. "
"771740","774720"," Puis, il y aurait un blocage par le"
"774720","775990"," thorax et les épaules."
"777560","780360"," Donc, sous l'effet de la contraction, on"
"780360","783440"," va obliger la présentation de tourner."
"783440","787840"," Il va se faire pratiquement 135 degrés et"
"787840","789460"," le montant devient antérieur. "
"790100","792200"," Lorsqu'il devient antérieur, qu'est-ce qu "
"792200","793160","'il va faire ?"
"793160","795840"," Toujours sous l'effet de la contraction utérine,"
"796380","799160"," le montant va glisser sous la symphyse pubienne."
"801920","804420"," Une fois qu'il glisse sous la symphyse"
"804420","807520"," pubienne, il y aura une élongation du cou"
"807520","812380"," pour que la longueur du cou soit pratiquement"
"812380","817240"," égale à la longueur de la symphyse pubienne."
"817240","819560"," Et dans ce cas, on aura de l "
"819560","821760","'espace, le montant aura de l'espace et"
"821760","824900"," la tête va faire sa flexion et va"
"824900","829720"," se désolidariser du tronc. "
"830280","833100"," Donc, cette flexion de la tête ne peut"
"833100","835640"," se faire que si le montant tourne en"
"835640","835920"," avant."
"837000","841060"," Et puis, lorsque la tête va se fléchir,"
"841600","844640"," on voit apparaître au niveau de la vulve"
"844640","849160"," les arcades orbitaires, le front, les fontanelles antérieures"
"849160","851620"," puis postérieures et l'occiput et l'accouchement"
"851620","853300"," de la tête va se faire."
"853300","856780"," Donc, ce que je vous ai dit, c "
"856780","859480","'est qu'au même moment, il va y"
"859480","863300"," avoir un engagement descente avec élongation du cou. "
"867140","871040"," Le montant glisse sous la symphyse pubienne, il"
"871040","873720"," va se mettre au-dessous de la symphyse"
"873720","877500"," pubienne, la tête va se fléchir et l "
"877500","878780","'accouchement va se faire."
"880980","884740"," Dans les variétés antérieures, le temps est moins"
"884740","889160"," long puisque la rotation n'est que de"
"889160","892820"," 45° et dans les montants pubiens, il n "
"892820","894560","'y a pas de rotation parce que le"
"894560","897280"," montant est en rapport avec la symphyse pubienne."
"899460","901560"," Voilà ce qui va se faire. "
"902780","905420"," Le montant doit être en avant."
"905640","907740"," Si le montant est en arrière, on aura"
"907740","908380"," un enclavement."
"908380","912940"," Lorsque le montant est en avant, regardez l "
"912940","917460","'image à droite, une élongation du cou, le"
"917460","923160"," montant va être au-dessus de la symphyse"
"923160","926980"," pubienne, la flexion de la tête va se"
"926980","929640"," faire, il va permettre une désolidarisation et l "
"929640","931660","'accouchement se fait sans aucun problème. "
"934780","940780"," Les différentes variétés de la présentation de la"
"940780","941180"," face."
"949960","954540"," Quelques explications par des liens au niveau de"
"954540","957420"," Youtube, vous pouvez trouver ça, c'est en"
"957420","960140"," anglais mais c'est facile à comprendre."
"962660","965320"," Quelles sont les complications de l'accouchement de"
"965320","966620"," la face ?"
"966620","968940"," Les complications maternelles, c'est d'abord l "
"968940","970660","'augmentation du taux de césarienne. "
"972780","978100"," Les complications périnatales, c'est une morbidité très"
"978100","980620"," élevée par rapport à la présentation du sommet."
"981980","985020"," La présentation de la face va donner un"
"985020","986800"," aspect particulier au nouveau-né."
"987340","989160"," C'est un nouveau-né qui va être"
"989160","992080"," un opistotonos, c'est-à-dire vu que"
"992080","994440"," c'était une déflexion complète de la tête,"
"994620","998060"," donc il y aura une rétraction des muscles"
"998060","1002060"," sternoclédomastoidien et qui va disparaître par la suite. "
"1002240","1006100"," Une lordose dorsale, une tête défléchie."
"1006100","1008900"," Il y a également une dolicocéphalie."
"1010020","1012060"," Il y a le cri qui est roc"
"1012060","1015360"," parce que vu la déflexion importante, on a"
"1015360","1018480"," un œdème au niveau des voies respiratoires. "
"1018960","1021100"," Des œdèmes des lèvres et de la face"
"1021100","1023099"," et ce sont des œdèmes qui sont beaucoup"
"1023099","1027380"," plus dus au toucher vagino de personnel soignant."
"1028319","1031619"," Mais il faut rassurer la femme et lui"
"1031619","1036540"," dire que cet aspect va disparaître au bout"
"1036540","1038060"," de 24-48 heures."
"1044339","1047680"," Il y a également une augmentation du taux"
"1047680","1050120"," des extractions instrumentales. "
"1050820","1053640"," Si le montant ne tourne pas en avant,"
"1053900","1056460"," s'il reste postérieur sous l'effet de"
"1056460","1059640"," la contraction, il va s'enclaver dans l "
"1059640","1060280","'excavation."
"1060700","1063100"," Il ne peut plus faire sa rotation et"
"1063100","1066480"," il peut entraîner une rupture utérine, un décès"
"1066480","1070940"," foetal, une souffrance foetale aiguë, une endométrie de"
"1070940","1073340"," poste partante parce qu'on aura à faire"
"1073340","1076120"," beaucoup de manœuvres et il y aura également"
"1076120","1078160"," la possibilité de déchirure pérenniale."
"1082960","1087720"," Notre conduite obstétricale serait comme suit. "
"1088240","1090020"," D'abord la surveillance du travail."
"1090600","1092340"," Il faut s'attendre à un travail qui"
"1092340","1095420"," est lent parce que dans les variétés postérieures,"
