"start","end","text"
"3360","8160"," Je suis professeur Yassir Aitmul Qattob, professeur de"
"8160","10940"," gynécologie obstétrique à la Faculté de médecine et"
"10940","13060"," de pharmacie de Marrakech."
"13960","16780"," Ce cours est destiné aux étudiants de cinquième"
"16780","18960"," année des études médicales dans le cadre du"
"18960","20980"," module de gynécologie obstétrique."
"21880","24460"," Il s'agit de la première partie du"
"24460","27400"," cours sur la grossesse normale depuis sa physiologie"
"27400","30100"," sans diagnostic et sa surveillance. "
"30100","32520"," Au cours de cette première partie, on va"
"32520","35520"," parler de la physiologie de la grossesse."
"36320","39860"," La grossesse étant définie comme le développement de"
"39860","42280"," l'œuf de la fécondation jusqu'à l "
"42280","42700","'accouchement."
"43380","49260"," Cependant, ce processus physiologique de grossesse dépasse de"
"49260","53060"," loin juste le développement de l'œuf vers"
"53060","54640"," un embryon puis vers un foetus. "
"54640","58940"," Il concerne aussi toutes les modifications qui concernent"
"58940","61020"," le corps de la mère au cours de"
"61020","64700"," la grossesse et qui sont essentiellement dues aux"
"64700","67620"," modifications mécaniques secondaires à l'augmentation de l "
"67620","71860","'utérus et à l'imbibition hormonale gravidique du"
"71860","72860"," corps maternel."
"73360","74920"," Comme on a dit, la grossesse est un"
"74920","76420"," processus qui est physiologique."
"77180","79440"," De ce fait, la grande majorité des grossesses"
"79440","82300"," vont se passer très simplement sans nécessité d "
"82300","84000","'une intervention médicale. "
"84000","88320"," Cependant, une proportion de ces grossesses vont se"
"88320","91700"," compliquer et vont avoir des situations pathologiques, ce"
"91700","95820"," qui nécessite leur diagnostic et probablement, dans un"
"95820","99020"," certain nombre de cas, une intervention thérapeutique."
"100120","102900"," Comme je dis, ce cours va être subdivisé"
"102900","103940"," en deux parties."
"104760","107860"," La première partie que nous allons traiter aujourd "
"107860","109920","'hui, c'est celle qui concerne la physiologie"
"109920","112480"," de la grossesse et la deuxième partie qui"
"112480","115560"," va concerner le suivi clinique et paraclinique et"
"115560","117160"," la prise en charge de la grossesse. "
"117860","120620"," La physiologie de la grossesse, on va la"
"120620","124060"," subdiviser en trois sous-chapitres."
"124600","128400"," Le premier s'agissant du développement embryophatale, le"
"128400","131360"," deuxième de la physiologie du foetus et de"
"131360","134960"," ses annexes et le troisième des modifications du"
"134960","139360"," corps maternel ou les modifications physiologiques du corps"
"139360","139880"," maternel."
"139880","143140"," On va passer à la première partie qui"
"143140","144880"," concerne le développement embryophatale. "
"146040","149740"," Et comme vous le savez tous, chose que"
"149740","152840"," vous avez eue lors des cours de la"
"152840","157400"," biologie de reproduction, la grossesse démarre dans les"
"157400","160340"," 24 à 48 heures après l'ovulation lorsque"
"160340","166180"," cet ovocyte a été capté par le pavillon"
"166180","170940"," tubaire et acheminé à travers la trempe vers"
"170940","174040"," son tiers externe, lieu de rencontre avec les"
"174040","178640"," spermatozoïdes et lieu aussi de la fécondation qui"
"178640","180980"," va déclarer le début de l'embryon."
"182680","186360"," Cet embryon va continuer sa croissance en se"
"186360","190400"," divisant par des mitoses tout à fait normales"
"190400","193020"," au fur et à mesure et en même"
"193020","195980"," temps il est transporté par la trempe vers"
"195980","197060"," la cavité utérine."
"197820","201180"," Au quatrième ou au cinquième jour, cet embryon"
"201180","204420"," au stade de blastocyste arrive à la cavité"
"204420","209020"," utérine en ayant acquis les capacités d'adhésion"
"209020","212120"," à la paroi utérine et en se retrouvant"
"212120","214340"," avec un endomètre qui lui aussi a été"
"214340","218820"," bien préparé pour assurer cette phase cruciale dans"
"218820","220860"," le développement de la grossesse qui est l "
"220860","222740","'implantation ou l'anidation. "
"224940","231940"," Donc l'implantation correspond à une invasion, comme"
"231940","234660"," vous le voyez sur ce schéma là, de"
"234660","238820"," la muqueuse endométriale par l'embryon et beaucoup"
"238820","242840"," plus spécifiquement par la couche externe de l "
"242840","245740","'embryon qui est appelé trophoblast et qui est"
"245740","251040"," composé de deux parties, le cytotrophoblast et le"
"251040","255540"," syncytiotrophoblast qui va jouer un rôle d'érosion"
"255540","259760"," de l'épithélium de surface de l'endomètre"
"260120","264300"," pour permettre à cet embryon de s'incruster"
"264300","269880"," et d'envahir le stroma de l'endomètre"
"269880","272740"," dans l'objectif de se connecter à la"
"272740","278620"," vascularisation maternelle pour assurer les échanges phétomaternels nécessaires"
"278620","279580"," à son développement."
"280680","282280"," Au fur et à mesure que cet embryon"
"282280","288020"," se développe, son trophoblast va commencer déjà à"
"288020","292640"," envoyer des messages au halendomètre pour lui annoncer"
"292640","295200"," la présence d'un embryon et pour lui"
"295200","298860"," annoncer la nécessité de se préparer à l "
"298860","299380","'anidation."
"299380","303460"," Le premier messager de l'embryon étant l "
"303460","306780","'HCG qui est sécrété à partir du huitième"
"306780","310620"," jour, voire même avant et qui va être"
"310620","313620"," détecté dans le sang de la femme dès"
"313620","316920"," qu'il y a une connexion avec le"
"316920","320100"," secteur vasculaire maternel. "
"323580","326200"," Cet HCG qui va servir pour le diagnostic"
"326200","329320"," de la grossesse est sécrété par le trophoblast"
"329320","332180"," et va agir sur le corps jaune pour"
"332180","333940"," le maintenir en fonction."
"335000","338540"," Celui-ci va continuer à sécréter les hormones"
"338540","342120"," de maintien de la grossesse que sont les"
"342120","346780"," œstrogènes et la progestérone jusqu'à la douzième"
"346780","350200"," semaine, date à partir de laquelle le placenta"
"350200","352460"," lui-même prend le relais et commence à"
"352460","355500"," sécréter lui-même les hormones stéroïdes, c'est "
"355500","359560","-à-dire les œstrogènes et la progestérone."
"360300","362240"," Ce phénomène qu'on vient d'étudier s "
