"start","end","text"
"2120","6340"," On va commencer l'enregistrement du cours concernant"
"6340","8800"," les équilibres acido-basiques."
"9830","12540"," On va voir d'abord les objectifs."
"18430","20760"," Il faut d'abord reconnaître c'est quoi"
"20760","22220"," un trouble acido-basique. "
"24380","26920"," Comprendre ses mécanismes."
"27680","29620"," Comprendre les mécanismes d'une acidose et son"
"29620","31960"," origine, d'une alcalose et son origine."
"31960","35140"," Reconnaître les conséquences d'un trouble acido-basique. "
"35260","38060"," Et comprendre comment ce trouble peut être compensé"
"38060","40900"," par le poumon ou le rein."
"44640","48260"," L'acidité ou la basicité d'une solution"
"48260","53500"," est caractérisée par sa teneur, bien sûr, en"
"53500","57100"," ion H+, ou en ion hydroxyde."
"57100","62640"," Ainsi, une solution acide est caractérisée par un"
"62640","66320"," nombre d'ion hydrogène supérieur au nombre d "
"66320","67260","'ion hydroxyde. "
"68260","70760"," Une solution basique est caractérisée par un nombre"
"70760","73280"," d'ion hydrogène inférieur au nombre d'ion"
"73280","74540"," hydroxyde."
"74660","76960"," Et une solution neutre est caractérisée par un"
"76960","79760"," nombre d'ion hydroxyde égal au nombre d "
"79760","80100","'ion hydrogène."
"83080","86000"," Finalement, c'est le potentiel hydrogène, ou le"
"86000","90460"," pH, qui permet d'estimer l'acidité ou"
"90460","93920"," la basicité d'une solution. "
"94700","98700"," Un pH inférieur à 7 caractérise les solutions"
"98700","99280"," acides."
"99800","102780"," Un pH supérieur à 7 caractérise les solutions"
"102780","103380"," basiques."
"103580","106380"," Un pH neutre est égal à 7."
"111430","115930"," En général, la source des acides provient de"
"115930","118930"," l'alimentation, du catabolisme cellulaire, bien sûr, à"
"118930","123270"," partir de plusieurs acides, que ce soit l "
"123270","126650","'acide sulfurique, l'acide citrique, l'acide grain,"
"127490","131670"," et l'élimination se fait au niveau rénal"
"131670","132650"," ou pulmonaire. "
"135310","138050"," Donc, comment on peut définir un trouble acido "
"138050","138470","-acide ?"
"138470","140010"," C'est des troubles qui affectent la charge"
"140010","141910"," acide, c'est-à-dire la quantité d "
"141910","143510","'ions H+, dans tous les liquides de"
"143510","146270"," l'organisme, et qui entraînent des anomalies du"
"146270","147450"," pH sanguin."
"148230","150910"," Une acidose se définit par une augmentation de"
"150910","153170"," la charge en ions H+, et une"
"153170","155630"," alcalose se définit par la diminution de cette"
"155630","156050"," charge."
"159740","163880"," L'équation de Henderson-Hasselbalch permet de déterminer"
"163880","167280"," le potentiel hydrogène au niveau sanguin, bien sûr,"
"167360","169360"," en se basant sur la concentration des ions"
"169360","172620"," bicarbonate et de l'acide carbonique. "
"177090","179550"," Donc, finalement, le pH dépend de la carbonatémie"
"179550","182530"," et de la présence de CO2, et bien"
"182530","184830"," sûr, toute variation du pH va mettre en"
"184830","187750"," jeu des mécaniques régulateurs pour préserver la valeur"
"187750","188850"," physiologique du pH."
"191210","193890"," Donc, pour explorer un trouble acido-acide, il"
"193890","197950"," faut demander un bilan sanguin, c'est-à "
"197950","201090","-dire un prélèvement artériel, bien sûr au niveau"
"201090","206170"," radial ou autre, pour étudier les gaz du"
"206170","207070"," sang artériel."
"217840","220320"," Donc, ça c'est les valeurs physiologiques du"
"220320","223500"," pH, de la CO2, de la CO2 et"
"223500","225860"," du bicarbonate. "
"228020","231080"," Donc, à partir des gaz du sang, on"
"231080","234680"," peut estimer la valeur du pH et chercher"
"234680","238560"," l'existence d'une acidose d'alcalose, et"
"238560","240540"," bien sûr, en fonction du taux de la"
"240540","243400"," PACO2 ou du bicarbonate, on peut estimer s "
"243400","245020","'il s'agit d'une acidose métabolique ou"
"245020","245660"," respiratoire."
"247820","252020"," Donc, le pH dépend du taux de bicarbonate"
"252020","253120"," et de la PACO2."
"254300","257440"," Donc, le taux de bicarbonate dépend, bien sûr,"
"257600","261660"," de plusieurs facteurs, que ce soit la charge"
"261660","265900"," en alcala ou en acide, la charge exogène,"
"266540","272840"," la réabsorption des acides ou des bicarbonates par"
"272840","276620"," le rein, et la perte aussi des acides"
"276620","278360"," par le rein ou par le tube gestif. "
"278360","281320"," Pour la PACO2, bien sûr, son taux dépend"
"281320","283120"," de la ventilation alvéolaire."
"283760","287880"," Une hyperventilation alvéolaire diminue la PACO2, alors que"
"287880","290740"," l'hypoventilation alvéolaire, bien sûr, va entraîner une"
"290740","293400"," accumulation de CO2 et une augmentation de la"
"293400","294120"," PACO2."
"299040","302500"," Le système tampon le plus important est le"
"302500","304600"," système acide carbonique bicarbonate. "
"304600","309940"," Il permet, bien sûr, la régulation du pH"
"309940","312940"," sanguin et l'élimination de l'excédent H "
"312940","315800","+, au niveau respiratoire ou rénal."
"317480","320020"," Pour les organes qui interviennent dans la régulation"
"320020","321520"," du pH, on a d'abord le rein,"
"322420","325020"," qui permet la régulation du pH grâce à"
"325020","326060"," la ventilation alvéolaire."
"326480","328560"," Cette régulation est très rapide grâce à la"
"328560","329580"," ventilation alvéolaire. "
"332880","335760"," Pour la régulation ventilatoire du pH sanguin, elle"
"335760","339940"," se fait par la simulation des centres respiratoires"
"339940","345760"," grâce aux chémorécepteurs centraux, qui sont simulés par"
"345760","347800"," la diminution du pH sanguin suite à l "
"347800","349880","'augmentation de la pression en CO2."
"350740","353060"," Donc, la simulation des centres respiratoires va simuler"
"353060","356680"," le muscle respiratoire et va entraîner une hyperventilation"
"356680","359420"," pour augmenter le pH et diminuer la pression"
"359420","359700"," en CO2."
"365160","369440"," Pour le deuxième organe qui permet la régulation"
"369440","370540"," du pH, c'est le rein. "
"371260","374100"," Sa régulation demande du temps, donc elle est"
"374100","376400"," lente, et il a une action double sur"
"376400","377000"," le pH."
"377380","381040"," Il permet l'augmentation, l'élimination de l "
"381040","383760","'excédent H+, ou la filtration du bicarbonate."
"383760","388620"," Ainsi, en cas d'augmentation des bicarbonates, le"
"388620","391880"," rein permet l'extraction et la rétention du"
"391880","392280"," H+. "
"392280","394840"," En cas de diminution des bicarbonates, le rein"
"394840","401760"," permet la réabsorption au niveau tubulaire."
"406960","409200"," Ce schéma montre qu'en cas d'alcalose,"
"409300","413540"," les reins produisent du H+, et diminuent"
"413540","418760"," l'excès du bicarbonate, permettant leur élimination au"
"418760","419620"," niveau urinaire."
"429990","432470"," On va voir d'abord l'acidose métabolique,"
"432570","433830"," correspondant au manque de base. "
"435150","439450"," Ce manque de base va entraîner une diminution"
"439450","443250"," du pH, et cette diminution du pH par"
"443250","444550"," manque de base est dû soit à l "
"444550","446630","'hormonisation de leur perte, ou à l'excès"
"446630","448290"," des ions H+, qui les concernent."
"449650","453190"," La perte peut être due à l'excès"
"453190","456890"," d'apport, endogène ou exogène, c'est le"
"456890","458890"," cas de l'acidose diapétique ou de l "
"458890","459730","'acidose lactique."
"461330","464950"," La deuxième cause, le défaut d'élimination des"
"464950","467110"," ions H+, au niveau rénal, c'est"
"467110","469490"," l'insuffisance rénale aiguë par la diminution du"
"469490","472070"," débit de filtration rénale, ou la perte des"
"472070","474110"," bicarbonates par voie gestive au rénal. "
"475410","479510"," La compensation est respiratoire par la simulation d "
"479510","482030","'un récepteur respiratoire pour diminuer le pH."
"483170","486590"," Cette compensation est rapide mais incomplète."
"490280","492480"," Il y a aussi la compensation rénale par"
"492480","495300"," la réabsorption des bicarbonates, mais elle est lente. "
"497140","499580"," L'acidose est très mauvaise pour le système"
"499580","506680"," cardiovasculaire, elle a des répercussions sur le muscle"
"506680","512620"," cardiaque et des troubles électriques."
"513880","515940"," Elle diminue le seuil d'excès de vitalité"
