"start","end","text"
"2540","4920"," Bonjour mes chers étudiants, le cours d'aujourd "
"4920","7200","'hui s'intitule la tuberculose du système nerveux"
"7200","7700"," central."
"8500","10760"," La tuberculose est une maladie qui reste fréquente"
"10760","12740"," dans les pays en développement, comme le Maroc,"
"13420","14340"," et elle est très grave."
"14640","16520"," C'est en fait dû à l'atteinte"
"16520","21060"," par le mycobactérium tuberculosis du système nerveux central,"
"21460","23460"," et aussi des nerfs périphériques et des racines,"
"24040","25320"," et aussi des enveloppes. "
"25320","28240"," Et elle est grave par ses conséquences si"
"28240","30920"," elle est mal ou tardivement traitée."
"31740","34880"," Donc sur le plan épidémiologique, sachez qu'actuellement"
"34880","36940"," on dénombre 3 millions de morts par an"
"36940","37960"," dues à la tuberculose."
"38220","39960"," C'est un parasite strictement de l'homme,"
"40020","43820"," le mycobacterium tuberculosis, ou le bacille de corps,"
"44200","46140"," qui est l'agent principal de la tuberculose"
"46140","46520"," humaine. "
"47160","48940"," Il y a deux phénomènes épidémiologiques qui ont"
"48940","50960"," gardé à la tuberculose son actualité."
"50960","54720"," C'est tout d'abord les fréquentes complications"
"54720","58400"," liées à l'évolution du sida, qui sont"
"58400","62700"," la tuberculose, entre autres, et aussi l'augmentation"
"62700","64620"," de la résistance aux antibiotiques."
"65380","68520"," Il existe d'autres types de tuberculose, méningées,"
"68760","72420"," encéphaliques ou péricardiaques, osteoarthypercutanées, ganglionaires,"
"72900","73960"," hépatiques ou autres. "
"74460","76360"," Et devant de tels contextes, il faut toujours"
"76360","78960"," penser à la tuberculose systémique."
"80460","82400"," Là, en fait, on voit que rien n "
"82400","83400","'échappe à la tuberculose."
"83560","86320"," D'ailleurs, elle touche tous les organes, poumons,"
"86640","91200"," les amygdales, l'oreille, le cerveau, le muscle"
"91200","92780"," psoas, comme on voit sur l'image du"
"92780","94460"," milieu, des psoétises. "
"95000","98500"," On peut avoir une atteinte hépatique, splénique, prostatique,"
"99340","103280"," ovarienne, utérine, épididymère, idéosécale."
"104640","107760"," Donc, pensez à la tuberculose en cherchant ces"
