"start","end","text"
"1740","6020"," Chers étudiants, chères étudiantes, nous allons aborder aujourd "
"6020","10480","'hui un cours très intéressant en pédiatrie, il"
"10480","13080"," s'intitule « Les fièvres éruptives de l "
"13080","14020","'enfant »."
"14020","17700"," C'est une situation fréquente en pratique pédiatrique"
"17700","21720"," courante et nécessite une analyse clinique précise."
"22400","25020"," Lorsque le diagnostic est fait, il faut non"
"25020","27720"," seulement évaluer la gravité pour le patient et"
"27720","31180"," adapter la prise en charge, mais aussi les"
"31180","35480"," éventuels risques pour l'entourage qui peuvent nécessiter"
"35480","38340"," une prise en charge spécifique."
"41250","45050"," Pour aborder notre cours sur les fièvres éruptives"
"45050","48170"," de l'enfant, nous vous exposons sur cette"
"48170","53550"," slide les objectifs pédagogiques terminaux et les objectifs"
"53550","56750"," pédagogiques intermédiaires pour chaque pathologie. "
"56750","64740"," L'examen clinique doit permettre d'orienter le"
"64740","67460"," diagnostic étiologique d'une éruption cutanée."
"68660","72000"," Dans un contexte de fièvre, cinq étapes vont"
"72000","73640"," guider cette démarche."
"74520","76660"," L'étape 1, c'est l'analyse des"
"76660","78520"," lésions cutanées élémentaires. "
"79300","81420"," L'étape 2, c'est l'analyse de"
"81420","84540"," la topographie et de mode d'extension des"
"84540","85440"," lésions cutanées."
"86220","88560"," L'étape 3, c'est la recherche de"
"88560","89440"," signes associés."
"89440","93140"," L'étape 4, c'est la recherche de"
"93140","98720"," données contextuelles qui peuvent avoir un intérêt diagnostique. "
"99320","101340"," Et enfin, la dernière étape, qui est l "
"101340","104640","'étape 5, à l'issue des étapes précédentes,"
"104880","109160"," il est habituellement possible de rattacher l'ensemble"
"109160","112420"," de tableaux cliniques observés à une maladie connue."
"115900","118360"," Abordons donc la première étape, qui est l "
"118360","121280","'analyse des lésions cutanées élémentaires."
"122120","127280"," La visicule est une collection cutanée liquidienne à"
"127280","128360"," contenu clair. "
"129280","132220"," Son aspect initial est classiquement celui d'une"
"132220","136500"," goutte de rosée posée sur une base érythémateuse"
"136500","137560"," sur une possène."
"138480","141940"," Son diamètre ne dépasse pas 2 mm, son"
"141940","144900"," contenu se trouble et sa surface se flétrit"
"144900","149860"," et finalement place à une croûte jaune ou"
"149860","152340"," noire à hâte qui disparaît sans laisser de"
"152340","154520"," cicatrices, ce n'est pas gratté."
"155740","158880"," Alors la bulle est de diamètre supérieur à"
"158880","162240"," 5 mm et correspond à un solivement épidermique,"
"162960","164820"," lui-même dû à la présence d'une"
"164820","167040"," collection liquidienne intraépidermique. "
"167680","170260"," La bulle est fragile, souvent remplacée par une"
"170260","173140"," croûte après sa rupture, avec un signe de"
"173140","176080"," Nékolsky positif, c'est-à-dire une séparation"
"176080","180900"," des cellules épidermiques provoquées par un frottement appuyé"
"180900","184460"," en zone cutanée indemne ou sous l'épiderme."
"185060","187740"," Ce sont alors des bulles plus robustes, donc"
"187740","191000"," plus souvent intactes, avec un signe de Nékolsky"
"191000","191660"," négatif."
"191660","195380"," Enfin, des bulles situées au centre d'une"
"195380","200320"," lésion cocarde sont caractéristiques de l'érythème polymarque"
"200320","201620"," qu'on verra par la suite. "
"203100","206540"," L'érythème s'efface à la vitre pression"
"206540","210900"," et il peut être localisé au défu, palpable"
"210900","214920"," donc papuleux, au non palpable et donc maculeux."
"218920","221940"," Pour l'étape 2, qui est l'analyse"
"221940","224860"," de la topographie et de mode d'extension"
"224860","228840"," des lésions cutanées, il faut savoir que certaines"
"228840","233060"," éruptions respectent le tronc, comme en haut et"
"233060","236700"," à gauche le syndrome du géonotique crusty, en"
"236700","239980"," haut et à droite le syndrome main-pied "
"239980","244560","-bouche, et puis on peut avoir en bas"
"244560","246200"," et à droite ce qu'on appelle un"
"246200","249960"," syndrome papuleux-purpurique en gants et en chaussettes."
"251040","254440"," Ou bien, parfois, les lésions peuvent prédominer sur"
"254440","257160"," une partie du tronc, comme en bas en"
"257160","260980"," milieu l'exantème unilatéral latérothoracique. "
"261800","265140"," Enfin, l'éruption peut apparaître sans ordre ou"
"265140","269740"," présenter une évolution caractéristique, comme pour la rougeole,"
"269980","272760"," en bas et à gauche, la marche descendante"
"272760","275880"," de la rougeole, où l'éruption débute à"
"275880","279600"," la limite du cuir chevelu, derrière les oreilles"
"279600","280380"," et le front."
"284260","287180"," La troisième étape est une étape très intéressante,"
"287180","290420"," puisqu'elle va chercher des signes associés qui"
"290420","293520"," peuvent avoir une orientation diagnostique."
"293660","296500"," Par exemple, l'importance et la durée de"
"296500","300220"," la fièvre sont des éléments déterminants de diagnostic"
"300220","302240"," de certaines maladies. "
"302520","304960"," Une fièvre élevée, par exemple, peut s'observer"
"304960","308660"," dans la rougeole, la scarlatine et la maladie"
"308660","309260"," de Kawasaki."
"310280","313340"," La survenue d'une des squamation, en doigt"
"313340","316200"," de gant ou en lambeau des cours de"
"316200","319560"," l'éruption, peut s'observer dans la maladie"
"319560","321420"," de Kawasaki et la scarlatine."
"322640","325300"," Le prairie, comme vous le savez, est un"
"325300","327220"," signe très important de la varicelle. "
"328720","330780"," Lorsqu'il est associé à de l'irritum,"
"331100","333960"," il peut évoquer une réaction cutanée à un"
"333960","334500"," médicament."
"335600","338940"," L'examen de la cavité buccale à la"
"338940","341620"," recherche d'un néonthème est un temps important,"
"341880","346240"," étape importante aussi, avec la recherche de fameux"
"346240","349620"," signes copiques de la rougeole, l'angine de"
"349620","352400"," la scarlatine, l'angine à fausse membrane de"
"352400","356740"," la mononucléose infectieuse, et puis la recherche de"
"356740","359620"," la langue framboisée qui peut se voir aussi"
"359620","362840"," dans la scarlatine et la maladie de Kawasaki."
"362840","367000"," Enfin, la recherche d'adénopathie, que ce soit"
"367000","369620"," au cépital de la rubiole, au cervical de"
"369620","373920"," Kawasaki et de la mononucléose infectieuse, et de"
"373920","377020"," la splénomégalie au cours de la mononucléose infectieuse,"
"377720","380940"," est une étape aussi importante et systématique. "
"385910","390030"," Des données contextuelles peuvent avoir un intérêt diagnostique."
"390830","394270"," Retour d'un pays étranger ou tropical, un"
"394270","399130"," traitement court chronique ou récent, des vaccinations réalisées,"
"399930","403110"," l'âge de l'enfant, et enfin une"
"403110","404490"," maladie chronique connue."
"405730","409430"," Enfin, l'anamnèse et l'examen clinique de"
"409430","412650"," l'enfant doivent être précis et complets. "
"413290","416130"," Toujours examiner un enfant tenu."
"420510","425310"," Des situations cliniques envisageables dans le contexte d "
"425310","425810","'urgence."
"426910","429990"," Regardez sur cet algorithme. "
"430490","434230"," Par exemple, la situation clinique 1 où vous"
"434230","435550"," avez un purpura."
"436110","437550"," C'est l'extrême urgence."
"438770","442670"," Il y a la deuxième situation clinique où"
"442670","446370"," l'éruption cutanée peut orienter vers un diagnostic"
"446370","451830"," étiologique dont la signification pronostique est péjorative, comme"
"451830","455870"," la maladie de Kawasaki ou la staphylococci. "
"456950","460590"," Et puis la situation clinique 3, là où"
"460590","464230"," vous avez par exemple la scarlatine, l'éruption"
"464230","467130"," cutanée peut orienter vers une maladie pour laquelle"
"467130","471050"," existe un traitement spécifique, mais dont l'urgence"
"471050","472250"," n'est pas immédiate."
"472250","477870"," Enfin, une situation plus prêtée, c'est là"
"477870","479790"," où il y a une éruption cutanée et"
"479790","483890"," qui oriente vers une maladie infectieuse connue, sans"
"483890","488390"," traitement spécifique, et dont le pronostic est habituellement"
"488390","489450"," bénin."
"494440","498780"," Le purpura est une tâche rouge due à"
"498780","501580"," l'éruption des globules rouges hors des vaisseaux. "
"501840","503380"," C'est une extravasation."
"504060","507280"," Il va se différencier facilement de l'uritem"
"507280","510020"," car il ne s'efface pas à la"
"510020","510900"," vitre pression."
"512179","517100"," Il peut être équimotique et nécrotique, comme vous"
"517100","521100"," le constatez sur cette photo, ou rapidement extensif. "
"521640","524980"," Lorsqu'il est extensif, il signifie un purpura"
"524980","525780"," fulminans."
"526500","530960"," Et tout purpura fibril doit être considéré comme"
"530960","533980"," une infection améningocoque jusqu'à preuve du contraire."
"534800","539660"," Le purpura fulminans est d'une extrême gravité. "
"540800","543620"," D'autres agents infectieux, et en particulier les"
"543620","546100"," antivirus, peuvent donner un purpura."
"546940","549940"," Le purpura des maladies infectieuses peut résulter d "
"549940","552740","'un effet direct ou indirect, c'est-à "
"552740","556620","-dire immunologique, de l'agent infectieux sur la"
"556620","560900"," paroi vasculaire, ou le résultat d'une thrombopinie."
"563670","567030"," Nous allons voir ensemble des exemples d'uritem,"
"567310","570390"," soit localisés, soit défus. "
"574310","577950"," Et avant de le faire, nous allons vous"
"577950","582170"," exposer un petit rappel sémiologique sur les exantèmes."
"583250","587350"," Rappelez-vous que l'uritem se définit comme"
"587350","591730"," une rougeur congestive de la peau, sans infiltration"
"591730","594450"," palpable et disparaissant à la pression."
"595570","597910"," L'uritem peut être maculeux avec de petites"
"597910","601910"," taches rosées ou rouges sans relief ni infiltration"
"601910","605070"," papuleuse, c'est-à-dire les lésions surélevées,"
"605790","608670"," d'aspect voluté souvent associé au précédent. "
"609530","612210"," Et donc là va être de l'éruption"
"612210","615910"," maculeux-papuleuse défus en nappe ou en placard."
"616850","620630"," L'éruption scarlatiniforme, qu'il faut toujours opposer"
"620630","622190"," à l'éruption morbidiforme."
"623190","625650"," En fait, l'éruption scarlatiniforme, c'est de"
"625650","629910"," vastes nappes rouges vifs uniformes parsemées d'un"
"629910","633830"," piqueté maculeux-papuleux qui donne au toucher une"
"633830","638050"," sensation de peu gruneux, sans intervalle de possède. "
"639290","641670"," Au sein des plaques, sur ton regard dépli,"
"642490","647790"," il peut exister un piqueté pulpulique, comme vous"
"647790","650210"," le constatez à droite."
"651210","655570"," L'érythème morbidiforme, ce sont des macules lenticulaires"
"655570","659950"," rosées ou rouges, planes ou très légèrement saillantes,"
"660650","663790"," ces éléments conflits pour endroits pour former de"
"663790","669130"," petites nappes de taille inégale, à contours irréguliers"
"669130","672990"," et séparées par des intervalles de possède, comme"
"672990","674850"," vous le constatez à gauche."
"677220","680960"," Et nous allons commencer par une maladie que"
"680960","683280"," vous connaissez très bien, c'est la rougeole. "
"684300","687680"," Dans la rougeole, l'invasion va durer trois"
"687680","691120"," à cinq jours et, marquée par un cathare"
"691120","698300"," oculorespiratoire, l'éruption est maculeux-papuleuse, non prorogineuse."
"699540","703200"," Il va débuter dans la seine rétro-auriculaire,"
"703420","706620"," derrière les oreilles, puis s'étend sur tout"
"706620","708300"," le corps, il va descendre."
"709080","711200"," Sa durée est de cinq à sept jours,"
"711920","714060"," et il est suivi d'une fine disquamation"
"714060","714920"," peu visible. "
"716240","720260"," Il est accompagné d'un anathème, ces classiques"
"720260","723340"," signes de coplique fugaces et difficiles à voir."
"725770","727910"," Dès la phase d'invasion de l'enfant,"
"728750","732950"," qui est très fibrile, asténique, la fièvre peut"
"732950","735490"," persister après l'apparition de l'éruption."
"735490","740830"," L'association d'une fièvre, d'une éruption"
"740830","744030"," maculeux-papuleuse, et de moins un des signes"
"744030","748030"," suivants, doit évoquer le diagnostic de la rougeole,"
"748170","751350"," c'est-à-dire la conjonctivite, la toux,"
"752210","754810"," le choréza, le signe de coplique. "
"756090","761030"," La contagiosité forte par voie aérienne commence avec"
"761030","764610"," l'invasion et persiste jusqu'au cinquième jour"
"764610","765350"," de l'éruption."
"768390","772590"," Dans la rubiole, l'incubation est d'environ"
"772590","774450"," 2 à 3 semaines."
"775370","778930"," L'invasion est discrète, à peine cataracte. "
"780010","783250"," L'exanthème est un héritier maculeux qui débute"
"783250","786270"," sur la face et est plus discret sur"
"786270","788610"," le corps avec un aspect en nappe au"
"788610","790010"," niveau des plaies de flexion."
"791430","794850"," La fièvre est modérée autour de 38 degrés"
"794850","797830"," Celsius et il y a peu ou pas"
"797830","798470"," d'inanthème."
"799990","805050"," Des adénopathies cervico-occipitales assez volumineuses accompagnent l "
"805050","810050","'éruption et l'éruption peut disparaître en 3"
"810050","810870"," à 5 jours. "
"811870","814730"," Il faut noter que la plupart des rubioles"
"814730","817050"," peuvent passer inapparentes."
"821100","825560"," La scarlatine est une infection bactérienne du streptobéta "
"825560","829780","-hémolytique de groupe A et les signes spécifiques"
"829780","832180"," de la scarlatine sont dus à la sécrétion"
"832180","835720"," d'une toxine érythrogène par le streptocoque."
"837100","840080"," Dans la scarlatine, l'éruption est congestive en"
"840080","844440"," nappe sans intervalle de peau saine associée à"
"844440","847720"," de petites papules plus sombres qui donnent au"
"847720","850540"," toucher un aspect granité à la peau. "
"851760","855000"," L'éruption débute au niveau du tronc, souvent"
"855000","858100"," sur le siège et va s'étendre en"
"858100","858700"," périphérie."
"860020","863000"," Elle prédomine au grand pli de flexion des"
"863000","865100"," membres comme vous le constatez sur la photo"
"865780","868760"," et elle peut prendre un aspect pulpulique linéaire"
"868760","869960"," comme signe de pastilla."
"871640","874060"," Lorsqu'il atteint la face, elle respecte les"
"874060","876720"," ailes de nez et le pourtour de la"
"876720","881420"," bouche, le sillon nasogénien, en marquant nettement la"
"881420","881800"," limite. "
"881800","886360"," D'autres signes cliniques de grande valeur diagnostique"
"886360","889320"," sont caractéristiques de la scarlatine."
"890700","895580"," La glucite exfoliatrice et la disquamation Dans la"
"895580","899800"," glucite exfoliatrice, la langue est initialement recouverte d "
"899800","903680","'un enduit blanchard qui disparaît de la pointe"
"903680","908320"," et déborde vers la base, dessinant un point"
"908320","909060"," antérieur."
"909060","914200"," La langue prend alors un aspect framboisé dû"
"914200","918020"," à l'hypertrophie des papilles linguales qui prédomine"
"918020","920620"," au septième jour d'évolution. "
"921780","927020"," Enfin, la disquamation va débuter vers le septième"
