"start","end","text"
"1100","2780"," L'aneurysie chez l'enfant."
"7350","10910"," L'étudiant doit être capable de connaître la"
"10910","14670"," définition de l'aneurysie, de savoir mener l "
"14670","18490","'interrogatoire d'une aneurysie, de différencier l'aneurysie"
"18490","22970"," primaire monosymptomatique ou l'ENPI des autres aneurysies"
"22970","27150"," secondaires et électromyctionnelles, de poser le diagnostic de"
"27150","30610"," l'ENPI, et de connaître les principes et"
"30610","33790"," indications des différents traitements de l'ENPI."
"33790","40480"," L'aneurysie par définition nocturne est à différencier"
"40480","45100"," par l'interrogatoire électromyctonique des autres pertes d "
"45100","47920","'urines qui n'ont pas les mêmes caractéristiques"
"47920","51460"," et s'accompagnent généralement d'autres symptômes, comme"
"51460","55060"," un cystique, une infection urinaire, une dysurie, une"
"55060","56100"," incontinence oeuvrée. "
"57680","60740"," L'aneurysie se distingue aussi de l'immaturité"
"60740","64780"," physique et se caractérise par des mictions impérieuses,"
"65260","71200"," dures, avec fuite possible, mais paradoxalement, rarement nocturnes."
"73940","78860"," Une fois le remplissage végétal est atteint, alors"
"78860","82960"," une pression supérieure à 20 cm d'eau,"
"84100","86840"," la vessie déclare qu'elle est bien pleine,"
"87440","89040"," et donc, elle demande à faire pied."
"89040","94660"," Par sécurité, j'augmente la tonicité des sphincters"
"94660","96760"," pour ne pas faire pied-pied le soir. "
"99320","104960"," Le volume urinaire et la capacité végétale entraînent"
"104960","107560"," une vessie pleine, alors dès que la vessie"
"107560","110800"," est pleine, c'est une alerte, et donc"
"110800","114040"," l'enfant se réveille pour faire sa mixtion."
"115380","120040"," Une mixtion normale se fait après une ouverture"
"120040","125300"," du périmètre, ouverture des sphincters, contraction du décret"
"125300","131060"," cruseur, décontraction du trésor, fermeture du sphincter, puis"
"131060","132860"," fermeture du périmètre."
"133900","136400"," C'est une commande optimisée, donc il y"
"136400","140960"," a un arc-reflexe médulaire, puis après, il"
"140960","144240"," y a une intégration vulvaire du réflexe mixtionnel"
"144240","145860"," jusqu'à l'âge de 2 ans, et"
"145860","148280"," donc on parle là d'une mixtion automatique"
"148280","150440"," au moins de 2 ans, et puis après"
"150440","151380"," l'âge de 2 ans, il y a"
"151380","154340"," un contrôle cortical des centres vulvaires, et donc"
"154340","158700"," la mixtion devient volontaire le jour après 2"
"158700","161040"," ans et la nuit vers l'âge de"
"161040","161800"," 5 ans. "
"163680","166080"," Dans l'archéologie des troubles mixtionnels de l "
"166080","169340","'enfant, d'abord, les troubles mixtionnels, ce n "
"169340","171840","'est pas une inconstance permanente, on parle quand"
"171840","173900"," il y a une inconstance permanente, ce n "
"173900","174940","'est pas les troubles mixtionnels."
"175360","177400"," Une inconstance permanente, quand on a des anomalies"
"177400","180800"," des organes génitaux, une dyshémologie, etc., ce n "
"180800","181660","'est pas les troubles mixtionnels."
"182420","188200"," Troubles mixtionnels se distinguent en deux, soit les"
"188200","191500"," troubles mixtionnels primitifs ou les troubles mixtionnels secondaires. "
"191500","194480"," Les troubles mixtionnels primitifs, c'est l'aneurysie,"
"194660","196400"," dont sa forme primitive ou secondaire."
"196960","199200"," On parle d'une incontinence intermittente."
"200420","202900"," Soit c'est des troubles mixtionnels secondaires, une"
"202900","205760"," mauvaise position, une irritation physicale par une infection"
"205760","209500"," oédipiaire, une constipation ou des troubles psychiatriques. "
"210320","213120"," Et dans les troubles mixtionnels primitifs, il y"
"213120","215920"," a une dysfonction physicale primitive, c'est ce"
"215920","219060"," qu'on appelle l'incontinence intermittente dure plus"
"219060","219880"," ou moins longtemps."
"220840","222620"," Qu'est-ce que la définition selon l "
"222620","224860","'incontinence dure plus ou moins longtemps ?"
"224860","227640"," L'incontinence dure plus ou moins longtemps signifie"
"227640","229740"," une sorte d'urine incontrôlable."
"230260","233860"," L'incontinence peut être permanente ou intermittente. "
"234680","238000"," L'aneurysie nocturne est définie par la présence"
"238000","242580"," de mixtion nocturne involontaire et inconsciente survenant à"
"242580","245640"," un âge où la propreté est généralement acquise,"
"245900","247020"," c'est-à-dire après l'âge de"
"247020","247360"," 5 ans."
"247360","250900"," C'est une incontinence intermittente pendant le sommeil."
"251300","254100"," Le terme d'aneurysie dure est ombégue et"
"254100","255320"," doit être évité. "
"256160","258760"," L'aneurysie est dite primaire si l'enfant"
"258760","261840"," n'a jamais eu de période de continence"
"261840","265120"," durant le sommeil dont moins 6 mois."
"265800","269000"," La reprise d'une incontinence pendant le sommeil"
"269000","272260"," après 6 mois de contrôle mixtionnel est une"
"272260","273600"," aneurysie secondaire."
"274380","278820"," L'aneurysie primaire est dite isolée ou monosymptomatique"
"278820","282360"," s'il n'existe aucun autre symptôme ou"
"282360","286780"," particulier dure relevant du bas appareil urinaire. "
"288060","292480"," Différencier l'aneurysie d'une aneurysie nocturne monosymptomatique,"
"292660","297520"," d'une aneurysie secondaire, à un automatisme urovisical"
"297520","299800"," acquis mais perdu à l'occasion d'un"
"299800","304980"," événement perturbateur, parfois évident, un échec ou une"
"304980","308140"," troubles scolaires, une mésentente ou une séparation des"
"308140","310280"," parents, une naissance d'un frère ou d "
"310280","311460","'une soeur, et un d'autre."
"312840","316980"," Les troubles mixtionnels fonctionnels, c'est une rétention"
"316980","323060"," sphercorale, infection urinaire, instabilité physicale, instabilité urethrale"
"323060","324180"," ou syndrome de Himmel."
"325900","330220"," Diagnostic différentiel, une neuropathie malformative, crise neurologique,"
"330320","333840"," encéphalopathie, polyurie, secondaire, un diabète, ainsi. "
"335100","338380"," L'aneurysie se trouve pour le NPI, qui"
"338380","341960"," est une entité pathologique avec une définissance triste."
"343120","346300"," Son diagnostic est purement clinique par exclusion de"
"346300","349300"," tous les autres troubles mixtionnels, en particulier dures."
"350100","352980"," L'incidence réelle de le NPI est actuellement"
"352980","353700"," inconnue. "
"354560","359060"," Le N affecte 7,3 à 11,2"
"359060","361000"," % des enfants à l'âge de 7"
"361000","363780"," ans, mais persiste chez 1 % des adultes."
"365420","369540"," Souffresse médicale, prévalence de l'aneurysie primitive de"
"369540","371360"," 9,2 %."
"371360","374840"," L'affection a tendance à guérir spontanément avec"
"374840","376560"," un taux de l'ordre de 15 %"
"376560","377060"," par an."
"378380","380400"," C'est un concept selon lequel tous les"
"380400","385420"," aneurysiques seront guéris à la puberté et faux,"
"386400","388380"," et l'aneurysie existe chez l'adulte. "
"389360","390580"," Ça veut dire quoi ?"
"390580","394340"," Ça veut dire que tous les aneurysiques ne"
"394340","395900"," vont pas guérir vers l'âge de la"
"395900","398800"," puberté, parce qu'il y a des adultes."
"398940","401640"," 1 % des aneurysiques vont garder une aneurysie"
"401640","403140"," jusqu'à l'âge adulte."
"404660","408340"," La définition de l'aneurysie primitive est monosarcomatique,"
"408340","410440"," exclus d'un ou de certains suivants. "
"411240","413980"," Une fréquence anorale de mixtion qui peut être"
"413980","417700"," trop fréquente, plus de 8 fois par jour,"
"418160","420280"," ou trop rare, moins de 3 fois par"
"420280","420420"," jour."
"421080","426820"," Une incontinence dure, une impériosité mixionnelle non-contenue,"
"427660","429920"," des faux besoins, un effort de poussée à"
"429920","432720"," la mixtion, faiblesse du G ou un G"
"432720","437420"," saccadé, manœuvre de retenue, accropissement, verge pincée, jambes"
"437420","441520"," croisées ou agitation, sensation de vidange visicale incomplète"
"441520","445200"," ou goutte résiduelle, cystalgie ou douleur génitale."
"445860","448240"," Il faut toujours rechercher ça par un interrogatoire"
"448240","450980"," ou un questionnaire à remplir à domicile. "
"451480","454040"," Sinon, il s'agit de troubles visicales primitifs"
"454040","455260"," ou secondaires."
"457840","460860"," Soit il y a un défaut des veilles"
"460860","464040"," nocturnes mixionnelles, soit il n'y a pas"
"464040","473260"," de déclenchement de la vidange, soit il n "
"473260","489960","'y a pas de déclenchement de"
"489960","493560"," la"
"493560","510740"," vidange."
"515340","520159"," du carrefour ORL qui favorisent une poliurie par"
"520159","523880"," l'hypercapnée et leur traitement peut améliorer l "
"523880","524160","'énergie. "
"525160","529260"," La forme à faible capacité physique définie, c "
"529260","531280","'est-à-dire réduction de 70% de"
"531280","535500"," la capacité fonctionnelle, évaluée sur un calendrier émissionnel"
"535500","538480"," de 48 heures, généralement cette forme d'énergie"
"538480","542520"," est réfractaire à l'hémorragie ou à l "
"542520","545260","'hypercapnée."
"547620","551640"," La forme à faible capacité physique définie, c "
"551640","556320","'est-à-dire réduction de 70% de"
"556320","556940"," la capacité fonctionnelle, évaluée sur un calendrier l "
"556940","558260","'hémorragie ou à l'hypercapnée."
"559000","562960"," La forme à faible capacité physique définie, c "
"562960","563940","'est-à-dire réduction de 70% de"
"563940","569860"," la capacité fonctionnelle, généralement cette forme"
"570860","586320"," réduction"
"586320","599680"," de"
"599680","599780"," 70% de la capacité fonctionnelle à démissionner"
"599780","602940"," dans le cadre d'un L'aneurysie peut"
"602940","604900"," être associée à des troubles de déficit de"
"604900","606640"," l'attention et hyperactivité. "
"607480","610340"," 20% des enfants qui souffrent de ces"
"610340","614080"," troubles ont une aneurysie primitive, et 10%"
"614080","618840"," des aneurysiques primitifs souffrent de troubles avec déficit"
"618840","621600"," de l'attention et hyperactivité, donc c'est"
"621600","623260"," une comorbidité à rechercher."
"624320","626360"," La baisse de l'estime de soi est"
"626360","629020"," un symptôme psychique fréquent chez les enfants aneurysiques,"
"629020","631340"," et les perturbations de la vie familiale et"
"631340","633380"," sociale sont aussi fréquentes."
"634020","636500"," C'est une réalité qui justifie la prise"
"636500","638720"," en charge parce qu'il y a un"
"638720","642640"," dysfonctionnement de la relation enfant-pape. "
"643180","645480"," Il constitue une sorte de honte et de"
"645480","647760"," culpabilité pour l'enfant, mais il ne faut"
"647760","648560"," pas grandir."
"649340","653280"," Il faut surtout expliquer et inciter à responsabiliser"
"653280","654500"," l'enfant."
"654500","660320"," Quelle orientation diagnostique devant une aneurysie maxime primaire"
"660320","661500"," isolée ?"
"662360","665980"," Diagnostic positif de l'aneurysie primitive isolée est"
"665980","667160"," avant tout clinique. "
"667860","670160"," Il repose sur l'interrogatoire et l'examen"
"670160","674700"," physique au cours d'une consultation initiale, nécessairement"
"674700","675700"," devant l'hôpital."
"675700","682360"," À l'hôpital de France, il faut chercher"
"682360","686860"," la fréquence de l'accident nocturne, la quantité"
"686860","690500"," et la répartition des boissons, les habitudes mixionnelles"
"690500","692760"," et transites intestinales s'il y a une"
"692760","698420"," constipation, exclure un dysfonctionnement physical, donc chercher cette"
"698420","701560"," notion de fuite dure, d'accroissement, etc."
"703120","704340"," Est-ce qu'il n'y a pas"
"704340","707340"," de période de continence nocturne de moins de"
"707340","710800"," 6 mois consécutifs sans traitement, qui donne à"
"710800","713560"," cette aneurysie le caractère primitif ?"
"714400","718720"," Établir un calendrier mixionnel sur 48 heures pour"
"718720","723020"," apprécier l'absence de troubles mixionnels, chercher un"
"723020","727020"," retentissement familial et social, apprécier la motivation de"
"727020","729440"," l'enfant et de ses parents, et chercher"
"729440","730720"," un déficit de l'attention. "
"731900","734160"," Et il faut après définir l'intensité de"
"734160","739620"," l'aneurysie primitif isolée, comme étant modérée s "
"739620","742880","'il y a en moyenne moins d'un"
"742880","745620"," épisode par semaine, moyenne s'il y a"
"745620","748520"," en moyenne un à deux épisodes par semaine,"
"748800","750820"," ou sévère quand il y a au moins"
"750820","752580"," trois épisodes par semaine."
"753400","755720"," On demande à l'enfant de consigner sur"
"755720","759400"," le calendrier quand et l'urine, et chaque"
"759400","762420"," fois que possible, mesurer la quantité d'urine"
"762420","762900"," émise."
"764240","769000"," Noter les nuits sèches et mouillées, mesurer occasionnellement"
"769000","772960"," la production nocturne d'urine, peser les couches,"
"773120","775520"," le poids de la couche, plus le volume"
"775520","778180"," d'urine émise au réveil, ça nous donne"
"778180","780880"," un résultat approché en millilitres, ça nous donne"
"780880","784540"," la quantité ou la production nocturne d'urine"
"784540","785060"," en millilitres. "
"786000","787660"," Et il faut quantifier s'il ne fait"
"787660","790440"," qu'une tâche, une croix, s'il est"
"790440","791740"," mouillé, c'est deux croix, et s'il"
"791740","793320"," est trompé, c'est trois croix."
"794220","797460"," Ce sont des exemples du calendrier qu'on"
"797460","800480"," donne à l'enfant pour remplir chez lui,"
"802100","805320"," pour voir ça après, pour sa deuxième consommation."
"805320","810480"," Il faut toujours éliminer une bonne mixtion, une"
"810480","814020"," bonne position, une bonne décontraction avec bon appui"
"814020","815200"," et jambes ouvertes. "
"816400","818900"," Il faut éliminer alors une mauvaise position, les"
"818900","823000"," jambes serrées, les toilettes qui sont grandes et"
"823000","824080"," les vêtements saines."
"824960","828080"," Éliminer aussi les troubles mixtionnels secondaires à une"
"828080","832060"," irritation physique, comme les lidiases, les spas, blots,"
"832200","835420"," infections, l'irritation des organes génétiques externes par"
"835420","839840"," une vulvée, des pertes, adhérences, irritation, du méa."
"841620","847560"," Ou des anomalies psychiatriques, pathologies lourdes, avec oncoprésine,"
"848220","851140"," qui sont très rares, mais qui sont évidentes,"
"851220","854040"," et il faut envoyer l'enfant vers un"
"854040","854720"," pédopsychiatre. "
"857290","861010"," Rechercher des troubles mixtionnels et constipation."
"861550","863710"," On dit que la vie-ci fonctionne bien"
"863710","864750"," avec un rectum vide."
