"start","end","text"
"520","3460"," Bonjour, c'est Professeur Hashimi."
"4520","9800"," Notre troisième cours s'intitule Communication, soutien psychologique"
"9800","12520"," et éthique en soins palliatifs."
"14300","18780"," Les objectifs de ce cours sont communiquer et"
"18780","24040"," soutenir psychologiquement le patient et son entourage, décrire"
"24040","27700"," les principes d'éthique en soins palliatifs, décrire"
"27700","31439"," les symptômes de l'agonie et accompagner les"
"31439","32720"," proches en deuil. "
"34620","38460"," Les compétences d'un soignant en soins palliatifs"
"38460","43540"," sont avoir une attitude de compassion en étant"
"43540","47640"," attentif aux souffrances, aux attentes et aux peurs"
"47640","49600"," du malade et sa famille."
"50280","53180"," La compassion, c'est le sentiment de partager"
"53180","55240"," les souffrances, c'est de la sympathie."
"55240","60120"," Montrer un engagement pour les soins palliatifs, avoir"
"60120","63780"," du respect pour chaque malade en le considérant"
"63780","67360"," comme un individu unique et autonome et pas"
"67360","70240"," juste un cas de maladie ou un numéro"
"70240","71420"," de chambre ou de lit. "
"72660","75840"," Tenir compte des cultures et des valeurs personnelles"
"75840","78660"," de la famille et du malade, avoir une"
"78660","85880"," bonne communication pour avoir un consentement éclairé du"
"85880","88000"," malade ou de ses proches."
"89120","93700"," Les aptitudes du soignant en soins palliatifs sont"
"94220","99580"," fournir les soins médicaux et infirmiers adaptés au"
"99580","103180"," stade de la maladie et au pronostic, fournir"
"103180","107340"," des soins centrés sur le malade et ses"
"107340","112300"," proches, fournir des soins en considérant tous les"
"112300","118440"," aspects de la souffrance physique, psychique, spirituelle et"
"118440","118920"," sociale."
"119560","124480"," Assurer la continuité des soins, faire une évaluation"
"124480","126660"," continue des soins. "
"128780","134600"," La communication est un processus dynamique au cours"
"134600","139340"," duquel deux personnes échangent et partagent des informations,"
"139340","143940"," des idées, des opinions, des sentiments ou des"
"143940","144380"," réactions."
"145280","150780"," Ceci implique l'écoute, l'échange, le partage"
"150780","151860"," et l'ouverture."
"153240","157580"," Ceci nous permettra de motiver et de convaincre"
"157880","161640"," le malade et ses proches en tenant compte"
"161640","166040"," de leurs besoins, de leurs préoccupations, de leur"
"166040","170680"," culture et de leurs réactions et leurs expériences. "
"171720","177100"," Une bonne communication nécessite ne pas être pressé,"
"178040","181180"," permettre à l'autre de s'exprimer, de"
"181180","184860"," répondre, ce qui permet de tisser un lien"
"184860","189060"," avec le malade et ses proches, utiliser sa"
"189060","193500"," voix avec un temps doux, avec un rythme"
"193500","195240"," lent et calme."
"195860","198540"," Avoir une attitude d'écoute, c'est être"
"198540","203020"," assis à la même hauteur en répétant ou"
"203020","206120"," en formulant les propos du malade pour s "
"206120","208100","'assurer qu'il a bien compris."
"209680","214180"," Respecter l'autre sans jugement de valeur, écouter"
"214180","218800"," pour comprendre, y compris les silences, utiliser ses"
"218800","223300"," sens, le regard, le toucher et enfin utiliser"
"223940","228760"," les feuilles de transmission pour exprimer le ressenti"
"229120","232260"," pour favoriser le travail d'équipe. "
"234520","238340"," En matière de communication, le malade a le"
"238340","243500"," droit de prendre des décisions éclairées après une"
"243500","249620"," large information, déterminer le but des soins, établir"
"249620","252980"," des priorités de traitement à partir des choix"
"252980","257100"," thérapeutiques disponibles, changer d'idée à n'importe"
"257100","262040"," quel moment, donner librement son consentement avant de"
"262040","265160"," recevoir un traitement et peut en demander l "
"265160","265400","'arrêt."
"266260","270020"," Et enfin, désigner un décideur, c'est un"
"270020","273000"," substitut qui peut prendre des décisions à la"
"273000","274240"," place du malade."
"275540","278640"," Et surtout, il ne faut pas que l "
"278640","282780","'équipe soignante impose des choix thérapeutiques au malade"
"282780","283480"," et à sa famille. "
"284460","288340"," Prendre des prétextes de l'incapacité physique ou"
"288340","293380"," psychique pour prendre des décisions thérapeutiques inaltérales, ne"
"293380","295580"," pas tenir compte de la culture, de la"
"295580","299020"," religion, de la personnalité, de l'état émotionnel,"
"299660","302920"," du niveau du développement intellectuel du malade ou"
"302920","306380"," de sa famille ou ne pas tenir compte"
"306380","310060"," de la décision du malade de refuser ou"
"310060","313360"," d'arrêter toute intervention thérapeutique."
"315020","319680"," Une bonne communication commence déjà dès l'annonce"
"319680","322200"," d'une mauvaise nouvelle ou d'une maladie"
"322200","322660"," grave."
"323140","326060"," C'est une stratégie qui se base sur"
"326060","326960"," ces étapes. "
"327580","331080"," La première, c'est préparer l'entretien dans"
"331080","337500"," un lieu privé en impliquant la famille, disposer"
"337500","341380"," du temps nécessaire, être assis et être en"
"341380","343720"," relation par les yeux et le toucher."
"344400","347820"," La deuxième étape, c'est évaluer la perception,"
"348440","352080"," poser des questions ouvertes pour évaluer la perception"
"352080","354760"," et la compréhension du patient et de la"
"354760","359580"," famille, corriger les informations fausses éventuelles, chercher si"
"359580","362280"," le patient est dans le déni, c'est "
"362280","364600","-à-dire il prend ses désirs pour des"
"364600","369140"," réalités ou il oublie l'essentiel des points"
"369140","370960"," médicaux défavorables."
"371580","374820"," La troisième étape, c'est obtenir l'invitation"
"374820","379160"," du malade pour lui exposer ce qu'il"
"379160","380400"," souhaite savoir. "
"382260","386260"," La quatrième étape, c'est donner l'information."
"387600","392440"," Donner l'information souhaitée par le patient, s "
"392440","396640","'adapter à son niveau de compréhension, ne pas"
"396640","401640"," utiliser des mots techniques, vérifier régulièrement la bonne"
"401640","406680"," compréhension et éviter les phrases négatives."
"407460","410720"," La cinquième étape, c'est répondre aux émotions"
"410720","417620"," du malade avec empathie, observations des émotions, pleurs,"
"417900","421920"," silences, tristesse, lui dire qu'on est en"
"421920","427200"," lien avec lui, se rapprocher de lui, lui"
"427200","428960"," toucher le bras ou la main. "
"428960","433220"," Si le patient est silencieux, l'interroger pour"
"433220","434960"," partager sa colère."
"436280","439380"," La sixième étape et la dernière, c'est"
"439380","442920"," résumer et proposer un plan thérapeutique."
"443800","447760"," Écouter les souhaits du patient, ses peurs, ses"
"447760","451320"," angoisses, vérifier l'absence d'erreurs de compréhension"
"451320","453100"," et de les corriger. "
"453100","457660"," Avant de discuter d'un plan thérapeutique, s "
"457660","460620","'assurer que le patient est prêt à le"
"460620","466400"," faire, présenter les options thérapeutiques disponibles et enfin"
"466400","469400"," s'assurer que le patient va recevoir le"
"469400","473720"," traitement approprié et la continuité des soins pour"
"473720","475480"," maintenir l'espoir."
"476420","480260"," Après l'annonce d'une mauvaise nouvelle, le"
"480260","483500"," patient réagit en passant par des étapes."
"484080","489820"," Premièrement, le choc émotionnel, puis la dénégation où"
"489820","491300"," il nie la réalité. "
"492340","495080"," Après, c'est la colère ou la rage,"
"495780","499340"," souvent contre celui qui lui a annoncé la"
"499340","500060"," mauvaise nouvelle."
"501060","505780"," Puis la récrimination temporaire ou le marchandage avec"
"505780","507820"," une prise de conscience graduelle."
"507820","509260"," La dépression. "
"510360","514679"," Et enfin l'acceptation qui permet de retrouver"
"514679","518179"," un nouveau sens à la vie avec de"
"518179","519419"," nouveaux intérêts."
"524060","528520"," Le soutien psychologique c'est la mise en"
"528520","532220"," œuvre de moyens basés sur l'écoute, la"
"532220","537120"," parole et l'observation pour secourir le patient"
"537120","539840"," avec des difficultés psychologiques."
"540340","544160"," Le soutien psychologique, il vise le malade, la"
"544160","546260"," famille et les soignants aussi. "
"547840","550380"," Il se base sur une bonne connaissance des"
"550380","555020"," soins palliatifs, savoir approcher et soutenir le malade,"
"555720","558620"," savoir quand référer le patient en cas de"
"558620","564090"," difficultés psychiques à un spécialiste et avoir un"
"564090","569810"," groupe de parole des soignants pour soutenir psychologiquement"
"569810","571630"," l'équipe soignant."
"573030","577590"," Les techniques du soutien psychologique se basent sur"
"577590","582570"," l'écoute sans jugement, l'observation de tout"
"582570","586330"," ce qui n'est pas verbalisé, les postures,"
"586810","591790"," les gestes, la détection de l'expression émotionnelle,"
"592750","597690"," le toucher, le réconfort et le soutien moral,"
"598870","602490"," la référence du malade face à des difficultés"
"602490","607230"," spécifiques nécessitant l'intervention de spécialistes."
"608790","613390"," Et il faut envisager la référence à un"
"613390","618190"," psychologue ou un psychiatre devant la persistance de"
"618190","622370"," signes morbides malgré un soutien psychologique de base,"
"623210","629450"," devant des idées autodestructrices au suicidaire, devant une"
"629450","633350"," dépression, devant des troubles psychiatriques. "
"636950","641130"," On peut énumérer cinq principes éthiques."
"642070","644110"," Premièrement, la bienveillance."
"644110","646550"," La bienveillance, c'est chercher à faire du"
"646550","650450"," bien en améliorant le confort du patient et"
"650450","651150"," de sa famille. "
"652110","655190"," Cela concerne surtout les actes médicaux qui doivent"
"655190","658550"," éviter le double effet, c'est-à-dire"
"658550","661930"," un traitement qui apporte peu ou pas de"
"661930","666330"," guérison et qui peut multiplier le mal-être."
"667430","670230"," Deuxièmement, éviter la malveillance."
"670230","676470"," Troisièmement, la justice, qui consiste à essayer d "
"676470","681890","'être le plus juste possible, surtout la justice"
"681890","685650"," distributive en donnant à la personne ce qu "
"685650","688130","'elle mérite selon ses droits. "
"690430","695190"," Le quatrième principe, c'est l'autonomie, qui"
"695190","698810"," permet de valoriser la liberté de conscience du"
"698810","707150"," patient avec le respect du secret des croyances"
"707150","707910"," et des choix."
"708790","712110"," Le cinquième principe, c'est le droit de"
"712110","712510"," douter."
"713530","716350"," Il faut laisser au malade le droit de"
"716350","720570"," douter, de poser des questions, de discuter, ce"
"720570","724470"," qui permet de protéger l'équipe soignante et"
"724470","728830"," la famille du sentiment de culpabilité et de"
"728830","729490"," l'épuisement. "
"730910","735030"," Le malade a le droit de connaître sa"
"735030","740330"," maladie, son principe et les interventions médicales ou"
"740330","745730"," diagnostiques à subir, mais il faut donner l "
"745730","751070","'information que le malade souhaite savoir, mais ne"
"751070","753230"," pas le forcer à l'informer."
