"start","end","text"
"1500","5460"," Alors, toujours dans la partie ORL de l "
"5460","7640","'anatomie 4, on va traiter aujourd'hui le"
"7640","11680"," dernier chapitre qui s'intitule l'anatomie du"
"11680","12460"," rhinopharynx."
"17180","22180"," Le rhinopharynx, ou cavern, fait partie des voies"
"22180","26400"," aériennes supérieures et constitue la partie supérieure du"
"26400","26900"," pharynx."
"27580","29800"," Le pharynx, comme vous le savez, est constitué"
"29800","30620"," de trois étages. "
"31299","33500"," L'étage supérieur, c'est le rhinopharynx."
"33980","36980"," L'étage intermédiaire, c'est l'oropharynx."
"37440","39380"," Et l'étage inférieur, c'est l'hypopharynx. "
"40100","42200"," Ce qui nous intéresse aujourd'hui, c'est"
"42200","43780"," le rhinopharynx."
"43960","46500"," C'est l'étage supérieur, qui est un"
"46500","49480"," espace aérien situé sur la base du crâne"
"49480","51660"," et derrière le squelette de la face."
"52320","53260"," Et de ce fait, c'est un espace"
"53260","54100"," qui est profond. "
"55100","57400"," Il a certaines particularités."
"57800","60040"," D'abord, ses rapports très importants avec la"
"60040","63720"," tronche de stache qui s'abouche au niveau"
"63720","66100"," de ses parois latérales."
"67080","69160"," Et à partir de là, elle communique avec"
"69160","70960"," l'oreille moyenne. "
"72120","74480"," Et ses rapports avec la base du crâne."
"75600","77080"," Et à partir de là, on va comprendre"
"77080","79240"," qu'il y a certaines pathologies, surtout tumorales,"
"79240","82680"," qui peuvent s'étendre à partir du rhinopharynx"
"82680","84600"," vers la base du crâne et même en"
"84600","85420"," endocranien."
"87440","91660"," Deuxième particularité, c'est le tissu lymphoïde qu "
"91660","96780","'il comporte, puisque l'autre partie de l "
"96780","99220","'anneau de Valdéer, qui est un anneau de"
"99220","102880"," tissu lymphoïde, siège au niveau du rhinopharynx. "
"102880","105260"," Et à partir de là, on comprend que"
"105260","112290"," le rhinopharynx assure aussi un rôle immunitaire."
"113310","115110"," Donc le rhinopharynx est un espace aérien qui"
"115110","119130"," participe à la respiration, à la phonation en"
"119130","121530"," étant une qualité de résonance, et à la"
"121530","124130"," ventilation de l'oreille moyenne grâce à ses"
"124130","125950"," rapports avec la tronche de stache."
"129190","131610"," Donc là, comme vous le voyez sur le"
"131610","134850"," schéma à gauche, le rhinopharynx est une cavité"
"134850","138130"," cubique avec six parois. "
"138550","140610"," Donc ça, c'est une vue postérieure."
"141710","144790"," Vous voyez le rhinopharynx ici, cet espace-là."
"146010","148770"," Il correspond à l'étage supérieur du pharynx,"
"148810","150670"," situé sous la base du crâne. "
"151330","152510"," C'est la base du crâne."
"153610","155150"," Derrière, les fossois d'âne."
"155950","158570"," Et en avant, du rachis cervical. "
"159850","162950"," Les dimensions, généralement, c'est le diamètre vertical,"
"163110","164430"," c'est entre 20 et 25 mm."
"165410","167530"," Sur le plan horizontal, c'est à peu"
"167530","168430"," près 20 mm."
"169010","171330"," Et dans le plan antéropostérieur, c'est entre"
"171330","173690"," 4 cm et 4,5 cm. "
"174490","176590"," Donc il est tapissé par une muqueuse de"
"176590","182670"," type respiratoire, donc un étérium stratifié cilié, avec"
"182670","185570"," un coriandre riche en glandes et surtout en"
"185570","186890"," organes linfoïdes."
"188510","191210"," Donc on voit très bien ici les trois"
"191210","195230"," étages du pharynx, avec le rhinopharynx en haut,"
"198270","202150"," l'oropharynx, et l'hypopharynx et le larynx"
"202150","202590"," en bas."
"212250","214050"," Le rhinopharynx, comme on l'a dit, c "
"214050","218270","'est un espace qui a une forme cubique"
"218270","219950"," et qui est constitué de six parois. "
"220670","223890"," Il a deux parois latérales, une paroi antérieure,"
"223970","228450"," une paroi postérieure, une paroi postérosupérieure, et une"
"228450","230110"," paroi inférieure."
"231950","234630"," Sur les diaposes suivantes, on va traiter en"
"234630","237970"," même temps les parois et leur apport, et"
"237970","239570"," on va commencer d'abord par les parois"
"239570","246390"," latérales, qui sont essentiellement musculo-aponeurotiques et qui"
"246390","248570"," requièrent une importance répétable."
"249490","252290"," Alors, de quoi sont constituées les parois latérales"
"252290","252810"," ?"
