"start","end","text"
"1160","5600"," Bonjour, donc notre dernier cours porte sur l "
"5600","9580","'alimentation et l'hydratation en soins palliatifs."
"17550","21310"," Donc il y a quelques concepts à connaître."
"22030","24250"," Tout d'abord, il faut savoir que dans"
"24250","28290"," notre société, l'alimentation est une source de"
"28290","30870"," vie, de plaisir, donc elle est synonyme de"
"30870","31710"," convivialité. "
"31710","35510"," Et si l'alimentation a un rôle nutritionnel"
"35510","38530"," qui peut parfois imposer certaines contraintes, elle a"
"38530","41370"," également celui de répondre aux habitudes et aux"
"41370","42290"," goûts de la personne."
"42590","45190"," Ce sont des notions importantes, on va voir"
"45190","46050"," tout à l'heure pourquoi."
"47630","50750"," Donc la règle dans cette prise en charge"
"50750","53930"," nutritionnelle, c'est que quel que soit le"
"53930","57510"," contexte et quels que soient les objectifs, la"
"57510","59950"," décision qui sera prise dans la prise en"
"59950","64110"," charge nutritionnelle de ces patients nécessite l'information"
"64110","67890"," du patient, son accord, si possible, bien sûr,"
"68050","70490"," selon l'état du patient, mais aussi l "
"70490","99610","'avis de la famille, donc"
"99610","104870"," l'alimentation et l'hydratation sont intégrés dans"
"104870","105150"," une décision de prise en charge nutritionnelle. "
"124550","134110"," Donc la nutrition et l'hydratation seront déterminées"
"134110","137830"," en fonction tout d'abord du contexte."
"137930","140090"," Est-ce qu'il est curatif, palliatif ou"
"140090","140190"," non?"
"155710","165410"," Est-ce qu'il est"
"165410","170070"," curatif ou non?"
"170070","170170"," Est-ce qu'il est palliatif ou non?"
"170170","170270"," Est-ce qu'il est palliatif ou non?"
"196210","198070"," Est-ce qu'il est palliatif ou non?"
"198070","198450"," Est-ce qu'il est palliatif ou non?"
"198450","199470"," Est-ce qu'il est palliatif ou non?"
"199470","199570"," Est-ce qu'il est curatif ou non?"
"199630","200050"," Est-ce qu'il est palliatif ou non?"
"200050","201470"," Donc il faut accompagner le patient."
"201650","205210"," Donc comme vous voyez ici, notre objectif dépendra"
"205210","207650"," du pronostic de la personne en question. "
"211720","214580"," Donc là, on a quelques notions à retenir."
"214920","218580"," Les soins palliatifs sont qualifiés de palliatifs la"
"218580","222480"," période d'évolution d'une maladie inguérissable dans"
"222480","225280"," laquelle les traitements n'ont plus pour objectif"
"225280","226320"," de prolonger la vie."
"226320","230240"," Les efforts thérapeutiques et d'investigation ont alors"
"230240","233760"," pour but le soulagement des symptômes dans la"
"233760","236240"," douleur, le confort et le bien-être du"
"236240","236620"," patient. "
"237400","240020"," La qualité de vie est prioritaire."
"240860","242920"," Donc ça, c'est la définition des soins"
"242920","244260"," palliatifs."
"248140","253240"," Alors contrairement à la phase ou l'attitude"
"253240","256760"," curative, c'est un patient généralement qui est"
"256760","258940"," dans une période d'évolution d'une maladie"
"258940","261320"," au cours de laquelle les traitements peuvent entraîner"
"261320","264180"," une guérison, une survie de longue durée ou"
"264180","266060"," une rémission complète. "
"282460","292190"," Donc, on a deux grandes périodes."
"292330","294830"," La période curative et la période palliative."
"295950","299270"," Donc, au niveau de la période curative, on"
"299270","302250"," a le diagnostic de la maladie, le diagnostic"
"302250","302350"," de la maladie, le diagnostic de la maladie"
"302350","302450"," et le diagnostic de la maladie. "
"304270","306430"," Donc, on a un certain espoir quand même"
"306430","307210"," de guérison."
"308390","310410"," À ce niveau-là, il y a donc"
"310410","313310"," la mise en route des soins oncologiques spécifiques."
"314230","319170"," Lorsqu'on arrive à la période palliative, dans"
"319170","321870"," laquelle deux périodes apparaissent, donc il y a"
"321870","325030"," la période palliative initiale et la période palliative"
"325030","325610"," terminale. "
"325990","327830"," Donc là, on a les soins oncologiques de"
