"start","end","text"
"3210","8690"," Bonjour, le cours d'aujourd'hui portera sur"
"8690","10670"," la prise en charge de la douleur aiguë."
"11430","16170"," On avait vu au cours précédent des notions"
"16170","22370"," sur la physiopathologie, essentiellement de la douleur aiguë."
"22810","25510"," On a vu les différents moyens d'évaluation"
"25510","26970"," de la douleur. "
"26970","30290"," Aujourd'hui, on va entamer la prise en"
"30290","31770"," charge de la douleur aiguë."
"38300","41640"," Un petit rappel, comme on a vu au"
"41640","44940"," cours du dernier cours, la douleur aiguë est"
"44940","47100"," un symptôme, ce n'est pas une maladie."
"48460","50920"," La conduite à tenir face à une douleur"
"50920","57000"," aiguë au niveau des urgences comporte une évaluation"
"57000","59800"," tout d'abord de l'intensité de la"
"59800","63900"," douleur Deuxièmement, on va initier le traitement en"
"63900","67900"," fonction de notre évaluation, donc en fonction de"
"67900","69160"," l'intensité de la douleur. "
"69480","71280"," Et par la suite, on va chercher la"
"71280","73240"," cause, l'éthiologie de la douleur."
"73440","75780"," Donc, il faut traiter la douleur avant d "
"75780","80080","'entamer les investigations visant à trouver une explication"
"80080","82780"," éthiologique à cette douleur-là."
"82780","85380"," Cette prise en charge généralement de la douleur"
"85380","87500"," ne se fait pas seulement au niveau des"
"87500","91580"," urgences, mais elle peut se faire au niveau"
"91580","95840"," des différents services d'hospitalisation lorsqu'on est"
"95840","97920"," face à un patient douloureux. "
"103010","106150"," Comme on avait vu, la problématique, c'est"
"106150","110350"," que la plupart du temps, notre traitement est"
"110350","111250"," insuffisant."
"111950","115210"," Les causes, comme on avait vu, c'est"
"115210","117870"," qu'on donne plus de priorités aux autres"
"117870","120930"," détresses vitales, qu'on a peur de masquer"
"120930","122110"," les symptômes."
"122410","125450"," Donc, on a l'impression que le traitement"
"125450","127770"," antalgique va masquer les symptômes. "
"129190","131710"," Il y a aussi la méconnaissance des traitements."
"131710","137010"," Il y a des praticiens qui n'ont"
"137010","140050"," pas beaucoup d'informations concernant et des connaissances"
"140050","143950"," concernant les différents traitements antalgiques."
"144670","146770"," Et bien sûr, ceci aura comme conséquence des"
"146770","151130"," effets délétères, notamment l'inconfort, l'agitation, l "
"151130","153730","'absence de la coopération du patient. "
"153730","157150"," On aura des effets circulatoires, on va voir"
"157150","158750"," ça ultérieurement."
"159750","164830"," Des conséquences respiratoires aussi, notamment lorsqu'il s "
"164830","168550","'agit d'un patient traumatisé thoracique, mais aussi"
"168550","173750"," des conséquences neurologiques chez des patients atteints sur"
"173750","176950"," le plan neurologique, avec une augmentation, bien évidemment,"
"177390","180830"," de l'hypertension intracraniale du traumatisé crânien."
"184510","186710"," Donc, il y a eu des concepts qui"
"186710","188970"," ont évolué avec le temps. "
"190790","192730"," Et donc, il y a des recommandations qui"
"192730","197930"," ont été émises de certaines sociétés savantes, notamment"
"197930","200510"," la Société française d'anesthésie et réanimation et"
"200510","202370"," la Société française de la médecine d'urgence,"
"203130","209970"," qui ont émis comme recommandation tout d'abord"
"209970","211590"," le fait qu'il n'y a pas"
"211590","214250"," de contre-indication au traitement de la douleur"
"214250","216710"," et qu'il faut traiter toute douleur aiguë"
"216710","220010"," en urgence, quelle que soit sa pathologie, dès"
"220010","221410"," le début de la prise en charge du"
"221410","223890"," patient et qu'il faut prévenir et traiter"
"223890","227150"," les douleurs qui sont induites par les soins."
"227910","230630"," Ce sont les douleurs dites iatrogènes qui sont"
"230630","232290"," liées à nos soins, à nous."
"235590","236950"," Donc, on peut dire que le traitement est"
"236950","237550"," justifié. "
"237690","239650"," Tout ça, c'est en rappel à ce"
"239650","241090"," qu'on avait vu au cours du cours"
"241090","241670"," précédent."
"241670","244490"," Donc, ça va permettre une diminution des réactions"
"244490","248230"," neuro-végétatives et neuro-endocriniennes, la diminution de"
"248230","251270"," la durée de récupération et de l'autonomie"
"251270","254610"," des patients, le confort du patient avec l "
"254610","256510","'amélioration de sa satisfaction."
"257350","258310"," Et puis, il ne faut pas oublier que"
"258310","259990"," c'est un indicateur de la qualité des"
"259990","260190"," soins. "
"267470","269930"," Donc, les objectifs de l'évaluation de la"
"269930","274770"," douleur, c'est de prescrire un traitement ontalgique"
"274770","276650"," qui est adapté à l'intensité de la"
"276650","276970"," douleur."
"277090","279750"," C'est de vérifier l'efficacité du traitement"
"279750","280950"," qu'on a prescrit."
"281210","283870"," C'est d'ajuster le traitement ontalgique et"
"283870","287070"," de surveiller, bien évidemment, l'apparition des effets"
"287070","290750"," secondaires qu'il faut connaître par cœur avant"
"290750","294250"," de démarrer le traitement ontalgique. "
"295270","298390"," Ça va nous permettre de prévenir la survenue"
"298390","302430"," de ces effets secondaires qui sont parfois importants."
"305810","308530"," Donc là, on a vu au cours du"
"308530","312030"," dernier cours les échelles qu'on peut utiliser"
"312030","314730"," et qu'on utilise le plus souvent dans"
"314730","317810"," l'évaluation de la douleur, notamment l'échelle"
"317810","320810"," visuelle analogique, l'EVA, ou encore l'échelle"
"320810","322530"," numérique et l'échelle verbale simple."
"325950","329870"," Alors maintenant, on va passer au traitement de"
"329870","331450"," la douleur aiguë. "
"331790","334410"," Quels sont les moyens thérapeutiques dont on dispose?"
"336090","338730"," Il faut savoir que le traitement de la"
"338730","342970"," douleur n'est pas uniquement un traitement médical"
"342970","346330"," pharmacologique et qu'il y a un certain"
"346330","351670"," nombre de moyens qui sont non médicamenteux et"
"351670","354670"," qui sont très importants dans la prise en"
"354670","356270"," charge de la douleur."
"356810","359710"," Parmi ces moyens non médicamenteux, il y a"
"359710","361810"," ce que l'on appelle les moyens physiques,"
"361810","365250"," tels que l'immobilisation en cas de traumatisme."
"365670","368590"," On utilise des attelles, des colliers, des tractions. "
"368990","370950"," Cela permet de calmer la douleur et d "
"370950","374830","'éviter les complications vasculaires, mais aussi nerveuses."
"375850","378390"," Il y a également comme moyen physique le"
"378390","379530"," traitement par le froid."
"380810","382870"," C'est décrit que le froid a un"
"382870","384990"," effet anti-inflammatoire local. "
"385430","387950"," C'est un moyen qu'on peut utiliser"
"387950","388970"," dans ces situations."
"388970","396150"," Le chaud permet aussi de diminuer certaines douleurs,"
"397310","401270"," essentiellement les douleurs spastiques abdominales, les contractures"
"401270","402230"," musculaires."
"402530","404550"," Cela a été prouvé. "
"408010","410910"," Il y a de multiples moyens physiques qui"
"410910","416090"," doivent être utilisés avec le traitement pharmacologique qu "
"416090","417350","'on va voir par la suite."
"418130","422210"," Parmi les moyens non médicamenteux, il y a"
"422210","423970"," l'approche psychique."
"424370","426130"," Elle est très importante. "
"428550","434810"," Il faut avoir une attitude professionnelle empathique, explicative."
"435890","440210"," Le personnel soignant doit expliquer les différents actes"
"440210","444610"," et les différents examens prescrits pour rassurer son"
"444610","444970"," patient."
"446130","450430"," Il faut noter que cette approche psychique est"
"450430","452790"," d'une très grande importance parce qu'elle"
"452790","457330"," permet une augmentation de l'efficacité des antalgiques"
"457330","459190"," de 30 à 40 %."
"459190","460270"," Cela a été prouvé. "
"461630","464830"," Ces moyens non médicamenteux, à la fois physiques"
"464830","467990"," mais aussi psychiques, sont très importants et doivent"
"467990","473050"," être faits à tout patient présentant une douleur."
"473050","476750"," Cela dépend du type de la douleur et"
"476750","479230"," du contexte pathologique du patient."
"485460","489040"," Les traitements non médicamenteux, on a parlé de"
"489040","491620"," l'immobilisation des fractures, de la réduction des"
"491620","498000"," luxations, les soins des plaies, la cryothérapie, l "
"498000","501440","'utilisation du froid pour soulager et diminuer la"
"501440","501900"," douleur. "
"502160","504000"," Il y a la psychothérapie, l'écoute."
"504000","505860"," Ce sont les moyens psychiques dont on a"
"505860","506120"," parlé."
"506800","509280"," Il y a certains traitements neurochirurgicaux qui peuvent"
"509280","516280"," être d'un grand intérêt, notamment la thermocoagulation,"
"516880","521600"," mais aussi la cordotonie qui se base sur"
"521600","525940"," la section de certains nerfs, section nerveuse, qui"
"525940","529800"," permettra d'arrêter de soulager la douleur dans"
"529800","531460"," des circonstances particulières. "
"531460","536260"," C'était en récapitulation des différents moyens non"
"536260","537160"," médicamenteux."
"538580","542240"," Concernant les traitements non médicamenteux, il faut savoir"
"542240","548820"," que les différentes familles désantalgiques sont classées en"
"548820","550960"," fonction de leur niveau d'action."
"551460","554520"," C'est pour cela que l'Organisation mondiale"
"554520","560060"," de la santé a défini trois niveaux d "
"560060","560620","'antalgique. "
"565660","568400"," Sur ce tableau-là, on a les différentes"
"568400","572580"," classes antalgiques proposées par l'OMS et bien"
"572580","580460"," évidemment en fonction du degré de la douleur."
"580700","582400"," Il y a soit la douleur légère à"
"582400","584900"," modérée, ou bien modérée à intense, ou bien"
"584900","586900"," d'emblée intense à sévère."
"586900","589060"," Comme vous voyez ici, il y a différentes"
"589060","592800"," classes d'antalgique en fonction de l'intensité"
"592800","594300"," de la douleur. "
"599100","602840"," Comme vous voyez ici sur ce schéma-là"
"602840","606900"," émis par l'OMS, on a les différents"
"606900","611500"," paliers d'antalgique en fonction de la douleur,"
"611580","613140"," bien sûr, et de l'intensité de la"
"613140","613440"," douleur."
"613980","615960"," Vous voyez qu'on a trois paliers."
"615960","619100"," Le palier 1, le palier 2 et le"
"619100","619680"," palier 3."
"620460","623320"," Sur le palier 1, ce sont les antalgiques"
"623320","627280"," non-opioïdes qui sont utilisés pour les douleurs"
"627280","628440"," légères à modérée. "
"628700","633220"," Généralement, on trouve le paracétamol, les dérivés salicilés,"
"633580","638260"," les anti-inflammatoires non-stéroïdiques et le néphopam."
"639580","642360"," Sur le palier 2, ce sont les opioïdes"
"642360","643320"," qui sont faibles."
