"start","end","text"
"460","2400"," Bismillah ar-Rahman ar-Rahim, wa salamu alaikum"
"2400","3560"," wa rahmatullahi wa barakatuh."
"4360","7800"," Chers étudiants, nous allons continuer notre série sur"
"7800","9740"," la pharmacologie spéciale."
"9940","12620"," Cette fois-ci, c'est un cours sur"
"12620","13760"," les bronchodilatateurs. "
"17290","19850"," Donc, l'objectif de ce cours, c'est"
"19850","24210"," énumérer les différents bronchodilatateurs, décrire leur mode d "
"24210","28610","'action, citer leurs indications, leurs contre-indications, énumérer"
"28610","32370"," leurs principaux effets secondaires, et puis préciser leurs"
"32370","33810"," interactions médicamenteuses."
"33910","36270"," Mais vous verrez que pour les bronchodilatateurs UGL,"
"37030","40230"," les bronchodilatateurs inhalés, il n'y a pratiquement"
"40230","41950"," pas d'interaction médicamenteuse."
"44260","45640"," Le plan sera comme suit. "
"46060","49080"," Une introduction, la pharmacologie des bétadonimétiques, ce sont"
"49080","53660"," les principaux bronchodilatateurs, les anticholinergiques, puis la théophiline"
"53660","55860"," qui est de moins en moins utilisée, quelques"
"55860","58320"," techniques d'administration avant du concours."
"59700","64239"," Les bronchodilatateurs sont largement utilisés en pneumologie, vous"
"64239","66680"," le verrez au cours de votre cursus médical,"
"67040","68980"," notamment dans l'asthme et la DPCO, mais"
"68980","69600"," pas uniquement."
"71480","74100"," Ils sont utilisés soit en traitement de crise,"
"74260","76200"," en urgence, surtout dans les crises d'asthme,"
"76540","78560"," et comme traitement de fond pour prévenir ces"
"78560","78820"," crises. "
"79680","82820"," Les bronchodilatateurs augmentent le calibre des bronches, en"
"82820","85280"," relâchant les fibres musculaires lisses et bronchiques, et"
"85280","88240"," sont contractées par la crise d'asthme, surtout."
"89040","92520"," Les muscles bronchiques sont stimulés par les neurotransmetteurs"
"92520","94260"," et les médiateurs de l'inflammation."
"94900","98220"," Il existe trois classes de bronchodilatateurs, les bétadonimétiques,"
"99120","102720"," ce qu'on appelle les bétahadrénergiques, les anticholinergiques"
"102720","103390"," et les théophilines. "
"104620","107780"," Alors quelques mots sur le système nerveux végétatif"
"107780","108400"," ou autonome."
"109380","112040"," Ce système nerveux, il est appelé autonome parce"
"112040","113180"," qu'il n'est pas contrôlé par la"
"113180","115640"," volonté, et il va gérer le monde intérieur."
"116520","121080"," Son activité indépendante du contrôle volontaire, il accorde"
"121080","123900"," les fonctions des organes internes avec le système"
"123900","124600"," endocrinien. "
"125080","129800"," Le système nerveux autonome, il agit, je dirais,"
"130000","131540"," en urgence, au coup par coup."
"131980","133240"," Quand il y a des émotions, quand on"
"133240","135240"," a froid, quand on a chaud, quand on"
"135240","137000"," a faim, etc., il va agir."
"137060","139340"," Alors que le système endocrinien, il va agir"
"139340","140140"," à plus long terme. "
"140140","144780"," Vous avez un système sympathique qui agit dans"
"144780","150340"," la journée, cardio-accélérateur, vasoconstricteur et bronchodilatateur pour"
"150340","155200"," nous permettre de bouger, de travailler, de faire"
"155200","156000"," du sport, etc."
"156320","159240"," Et vous avez le système parasympathique qui gère"
"159240","161180"," la nuit, je dirais, quand on se repose."
"161780","166920"," Il est bronchostricteur, il est vasodilatateur et cardio "
"166920","167800","-décélérateur. "
"169120","172340"," Il va nous permettre de nous reposer la"
"172340","172580"," nuit."
"173440","175980"," Et donc ce sont deux systèmes qui nous"
"175980","183140"," registrent et qui nous permettent de contrôler le"
"183140","187520"," monde intérieur en collaboration, je dirais, avec le"
"187520","189100"," système endocrinien."
"192450","195030"," Là, c'est un schéma de la bronchomotricité. "
"195970","198890"," Vous avez en haut le système asympathique, en"
"198890","201230"," bas le système sympathique."
"201550","205510"," A droite, le système non adrénergique, non cholinergique."
"205930","208030"," Et à gauche, vous avez les médiateurs cellulaires. "
"208190","211750"," Et tous ces facteurs vont concourir à la"
"211750","213250"," bronchomotricité des bronches."
"213770","215710"," En rouge, vous avez tout ce qui est"
"215710","216030"," bronchostricteur."
"216730","217810"," Et en vert, vous avez tout ce qui"
"217810","218790"," est bronchodilatateur. "
"219570","222750"," Donc les principaux bronchostricteurs, c'est l'acétylcholine"
"222750","223470"," en bas."
"224610","227010"," Et vous avez à droite la substance P."
"227150","229310"," Et à gauche, toutes les substances inflammatoires, l "
"229310","230270","'histamine, le CF, etc."
"230810","232290"," Et en bas, vous avez la GMP cyclique. "
"232690","234690"," Toutes ces substances sont bronchostrictrices."
"234970","236430"," Mais nous, on s'intéresse surtout à l "
"236430","239870","'acétylcholine, qui va contracter les muscles bronchiques et"
"239870","242830"," on peut les inhiber en haut par les"
"242830","243930"," anticholinergiques."
"244550","248070"," En bas, vous avez le système sympathique, adrénergique,"
"248150","248510"," qui est bronchodilatateur. "
"248510","252270"," Et les substances bronchodilatatrices, vous avez aussi le"
"252270","254950"," vasointestinal peptide, qui est sécrété par le système"
"254950","256130"," non A, non C."
"256570","258630"," Et puis, la prostaglandine E."
"259750","261530"," En bas à droite, vous avez les bêta"
"261530","264230"," 2 adrénergiques, qui vont faire le travail du"
"264230","267130"," système sympathique, qui vont dilater les bronches."
"267750","271870"," Donc, vous avez le système parasympathique bronchostricteur, qui"
"271870","273450"," est inhibé par les anticholinergiques."
"273450","277330"," Et le système sympathique bronchodilatateur, qui est stimulé"
"277330","279170"," par les bêta 2 adrénergiques. "
"289570","292750"," Alors, quelques mots de pharmacologie des bêta 2"
"292750","293450"," myctiques."
"293690","296910"," Donc, ce sont des bronchodilatateurs de première intention."
"297970","300010"," Ce sont les plus puissants. "
"300870","303390"," Et ils sont indiqués en traitement de crise"
"303390","304810"," et en traitement de fonds."
"304870","306670"," Ce sont des spasms myctiques non spécifiques."
"307010","308170"," Vous avez deux catégories. "
"308170","310490"," Vous avez les bêta 2 adrénergiques de courte"
"310490","311150"," durée d'action."
