"start","end","text"
"1540","4660"," Bonjour, on va entamer ensemble ce deuxième cours"
"4660","8660"," de pharmacologie des anti-infectieux intitulé les bétalactamines,"
"8800","11580"," qui constitue la plus ancienne des familles d "
"11580","13760","'antibiotiques et la plus grande aussi."
"16620","19360"," Les objectifs de ce cours, c'est d "
"19360","21640","'être capable d'expliquer le mode d'action"
"21640","24360"," des bétalactamines, de définir le spectre d'action"
"24360","28240"," et les indications, et de faire aussi une"
"28240","31520"," prescription des bétalactamines, de rechercher les contre-indications"
"31520","34300"," et de reconnaître les effets secondaires."
"36800","39840"," Les bétalactamines constituent la famille la plus importante"
"39840","42700"," des antibiotiques et la plus ancienne. "
"44360","47280"," Ils contiennent des molécules qui ont la même"
"47280","49380"," structure chimique de base qui est le cycle"
"49380","52960"," de bétalactame et il est classé en quatre"
"52960","56260"," sous-familles, les pénicillines au pénom, les céphalosporines"
"56260","60000"," au cfm, les carbapénèmes, les monobactèmes, ils ont"
"60000","63459"," des caractéristiques communes mais ils ont des particularités"
"63459","65360"," propres à chaque classe qui fait que les"
"65360","67940"," indications sont très différentes d'une classe à"
"67940","68360"," une autre."
"80310","84110"," La découverte de la pénicilline était une fortuite"
"84110","85110"," coïncidence."
"85850","90610"," Monsieur Flémine Alexandre, qui est un microbiologiste, en"
"90610","95190"," rentrant de son congé après avoir laissé ces"
"95190","97730"," boîtes de pétri qui contenaient le staphylocoque sur"
"97730","100830"," son paillasse de laboratoire et en l'ouvrant,"
"101390","103070"," il a trouvé que ces boîtes de pétri"
"103070","110030"," étaient contaminées et par la suite, ils étaient"
"110030","114450"," contaminés par des champignons de son collègue qui"
"114450","116810"," travaillait dans la paillasse juste à côté. "
"118530","121370"," En regardant ces boîtes de pétri, il voyait"
"121370","123290"," qu'il y avait des allots d'inhibition"
"123290","126790"," autour de ces champignons-là qui empêchaient la"
"126790","129210"," culture de staphylocoque et il a compris que"
"129210","133290"," ces champignons avaient quand même un pouvoir inhibiteur"
"133290","136130"," de la culture de staphylocoque et par la"
"136130","141390"," suite, ces champignons-là ont été nommés pénicillinium"
"141390","144850"," et des années par la suite, on a"
"144850","149150"," pu extraire la pénicilline de ce champignon."
"152410","156930"," Cet pénicillinium a servi par la suite à"
"156930","161790"," extraire la pénicilline, un antibiotique qui a servi"
"161790","167450"," à sauver la vie de plusieurs, de centaines"
"167450","171070"," de soldats de la Deuxième Guerre mondiale qui"
"171070","173810"," avaient des blessures contaminées."
"204460","207020"," Pour agir, les beta-lactamines ont besoin de"
"207020","209020"," se lier à leur cible qui est les"
"209020","213240"," protéines de liaison de la pénicilline et par"
"213240","215780"," la suite, ils vont inhiber la croissance et"
"215780","218200"," l'arrêt de la synthèse de peptidoglycane qui"
"218200","222700"," constitue un élément fondamental de la paroi bactérienne"
"222700","225640"," qui est nécessaire à la survie des bactéries"
"225640","228580"," et s'il y a arrêt de peptidoglycane,"
"228800","231200"," arrêt de synthèse de peptidoglycane, il y aura"
"231200","232420"," la mort cellulaire. "
"233260","235760"," Par contre, pour la résistance, il y a"
"235760","238520"," plusieurs moyens qui permettent à une bactérie de"
"238520","242580"," devenir résistante, il y a l'imperméabilité, c "
"242580","244940","'est-à-dire que des bactéries qui résistent"
"244940","247900"," à la pénétrance des beta-lactamines, donc ils"
"247900","250640"," ne peuvent pas atteindre leur cible, il y"
"250640","254220"," a les bactéries grammes négatives qui synthétisent des"
"254220","259560"," enzymes catabolisant les liaison, les beta-lactamines, les"
"259560","262620"," rendant inactifs et il y a la modification"
"262620","265180"," de la cible qui est la protéine de"
"265180","267820"," liaison à la pénicilline qui est le mode"
"267820","270900"," de résistance des bactéries grammes positifs."
"273900","279200"," Alors, pharmacocientiquement, on a l'absorption digestif des"
"279200","283720"," beta-lactamines est souvent médiocre et c'est"
"283720","287580"," pour ça qu'on a beaucoup de molécules"
"287580","291900"," qui existent sous forme injectable, la concentration sérique"
"291900","294480"," par voie orale est beaucoup plus inférieure à"
"294480","298320"," celle veineuse, la demi-vie d'élimination est"
"298320","300740"," courte de 1 à 2 heures sauf pour"
"300740","302940"," la septriaxone où on a une demi-vie"
"302940","307940"," beaucoup plus élevée, ce qui permet de donner"
"307940","311920"," une seule administration pour la septriaxone et plusieurs"
"311920","316240"," administrations pour le reste, l'élimination est rénale"
"316240","319480"," prédominante sauf pour la septriaxone où on a"
"319480","323060"," aussi une élimination biliaire, la diffusion tissulaire est"
"323060","327900"," bonne que ce soit dans beaucoup de tissus"
"327900","329860"," sauf au niveau du LCR, de l'œil"
"329860","331700"," et de la prostate ainsi que de l "
"331700","334980","'os et la diffusion au niveau du LCR"
"334980","337740"," varie d'une molécule à l'autre, on"
"337740","341200"," a des molécules beta-lactamines qui diffusent dans"
"341200","343500"," le liquide sifflé halorachidien et on a d "
"343500","345520","'autres qui ne diffusent pas donc ne permettent"
"345520","347440"," pas de traiter une méningite."
"408280","412080"," Sur ce diapositif on a l'odème de"
"412080","417320"," couïnque d'un patient, vous voyez ici l "
"417320","420920","'odème des téguments de la face, la tumefaction"
"420920","425880"," des paupières, des lèvres et très probablement aussi"
"425880","429100"," il y a des queues respiratoires. "
"432140","435020"," Ici on a un rash cutanée, vous voyez"
"435020","439560"," des lésions maculopapuleuses qui peuvent être généralisées."
"441300","446120"," Sur ce diapositif on voit une manifestation allergique"
"446120","448160"," sévère qui est le syndrome de l'ail"
"448160","453980"," qui est une épidermolyse et l'extension de"
"453980","456180"," lésion détermine est-ce qu'il s'agit"
"456180","458420"," d'un syndrome de l'ail ou on"
"458420","462060"," a une atteinte qui dépasse les 30 %"
"462060","465880"," de la surface corporelle ou dans Stevens-Johnson"
"465880","469720"," où l'atteinte est inférieure à 10 %"
"469720","472080"," de la surface corporelle."
"495190","498870"," Pour le spectre d'action des pénicillines et"
"498870","501830"," le spectre d'action c'est la liste"
"501830","506330"," des bactéries auxquelles la pénicilline G et FV"
"506330","507230"," sont actives. "
"507650","510210"," On a pour les coxygrammes positifs le streptococque,"
"510250","512730"," les coxygrammes négatifs on a les céréamines et"
"512730","513289"," les gytinides."
"513770","516429"," Les bacillogrammes positifs on a l'hystéria corneae,"
"516510","521289"," bactérium, diphtérie, bacillogramme positif et anaerobis stricte comme"
"521289","522990"," l'ostridium actinum ici."
"523430","525710"," On a les spiroquettes comme les tryponèmes et"
"525710","529410"," la leptospire responsable de la leptospirose qu'on"
"529410","532230"," a vu dans le cours de pathologie infectieuse. "
"532690","535070"," On a les résistances naturelles c'est-à "
"535070","539110","-dire les bacillogrammes négatifs, les mycobactéries, les germes"
"539110","543270"," intracellulaires comme mycoplasme, chlamydiae, ligionelle et rickettsiae qui"
"543270","546890"," n'ont pas de paroi bactérienne et on"
"546890","549250"," a des résistances acquis c'est-à-dire"
"549250","550990"," que ce sont des bactéries qui étaient au"
"550990","554110"," début sensibles à la pénicilline et qu'au"
"554110","555530"," fur et à mesure ils ont acquis des"
"555530","558510"," résistances comme le staphylococque qui a acquis des"
"558510","561790"," résistances par la production de pénicillinase et le"
"561790","564950"," pneumocoque et le gonocoque par la production de"
"564950","568810"," la modification de la protéine de liaison à"
"568810","569790"," la pénicilline."
"574710","578470"," Les principales indications thérapeutiques de la pénicilline G,"
"578930","582590"," on a la leptospirose, la syphilis, le charbon,"
"584130","588150"," les ongines astreptocoques A, le rheumatisme articulaire aigu,"
"588330","591530"," les infections aux anaerobes comme l'ostridium perfranges"
"591530","594890"," et l'ostridium tétanée responsable du tétanos et"
"594890","596210"," l'actinomycose."
"598330","602890"," Passons maintenant à la pénicilline A ou aminopénicilline. "
"603910","608470"," Donc la pénicilline A, ils ont une biodisponibilité"
"608470","611870"," orale qui est variable entre la moxicilline où"
"611870","614030"," il est beaucoup plus supérieur par rapport à"
"614030","614790"," l'ampicilline."
"615190","617290"," Ils ont une bonne diffusion tessue d'air"
"617290","621210"," et méningée mais cette diffusion est très médiocre"
"621210","625230"," pour le tessu prostatique."
"625710","630390"," L'élimination rénale active est majoritaire avec 70 "
"630390","633870","% par contre l'élimination biliaire est de"
"633870","634750"," 15%. "
"634750","637390"," Pour le spectre d'action, il y a"
"637390","642030"," celui de la pénicilline G qui est tendue"
