"start","end","text"
"2760","6160"," Bonjour, aujourd'hui on va voir ensemble le"
"6160","7460"," cours des macrolides."
"9140","12240"," C'est une famille d'antibiotiques ayant en"
"12240","16520"," commun un noyau macrocyclique lactone à 14, 15"
"16520","17480"," et 16 atomes."
"18600","23420"," L'érythromycine constitue la première macrolide qui a"
"23420","24320"," été découverte. "
"26680","28940"," Dans ce tableau là, vous avez la classification"
"28940","31980"," des macrolides suivant la taille des macrocycles."
"32400","34800"," Ainsi, pour les 14 atomes, on a l "
"34800","38940","'érythromycine, l'oxytromycine, l'érythromycine et l'érythromycine."
"39220","42720"," Pour les 15 atomes, on a l'azitromycine"
"42720","45140"," et pour 16 atomes, on a l'azozamycine,"
"45260","48000"," l'asperamycine et la mydicamycine. "
"52610","55450"," Les macrolides agissent par l'inhibition de la"
"55450","59290"," synthèse protéique par fixation sur la sous-unité"
"59290","61190"," 50S du ribosome."
"61310","64209"," Ce sont des antibiotiques bactériostatiques qui ont un"
"64209","67130"," spectre étroit et la majorité des bacilles grammes"
"67130","72770"," négatives sont naturellement résistantes aux macrolides, à l "
"72770","75390","'exception de l'azitromycine et de l'arythromycine"
"75390","78370"," qui gardent quand même une activité sur les"
"78370","79050"," macrolides."
"81670","85410"," Cette résistance des BGN est due à l "
"85410","88310","'imperviabilité de leurs parois à ces antibiotiques. "
"92670","96050"," Comme on a vu, les macrolides agissent en"
"96050","100090"," inhibant la synthèse protéique par leur liaison à"
"100090","102870"," la sous-unité 50S du ribosome."
"103430","107210"," Mais pour les bactéries qui sont résistantes, cette"
"107210","111210"," résistance est due au phénomène d'efflut et"
"111210","113470"," à la modification de la cible qui est"
"113470","117270"," la sous-unité 50S du ribosome."
"119620","123020"," Les macrolides ont un spectre d'activité étroite. "
"123640","127080"," Les espèces qui sont sensibles sont les streptococci,"
"127160","131200"," les staphylococci, les mytis S, les bactéries intracellulaires"
"131200","135340"," dont mycoplasme, pneumonie, chlamydie, légionelle et tréponem, sauf"
"135340","138220"," pour coccylaburnitis qui n'est pas sensible."
"138740","141360"," Pour les espèces résistantes, on a le staphylococci"
"141360","145640"," résistant à la myticilline, les enterobactéries, pseudomonas, bactéroïdes"
"145640","146320"," fragilistes."
"147160","150000"," L'arythromycine a une meilleure activité sur l "
"150000","155040","'hémophilus influenzae, moraxella catarhalis, légionelle, shégelle, salmonelle,"
"155720","158700"," bordetella ainsi que combilobactère. "
"159300","163780"," Pour toxoplasma gondii, elle est quand même sensible"
"163780","169140"," surtout chez l'immunocompétent où on peut utiliser"
"169140","172140"," l'asperamycine, la clarithromycine et l'azithromycine."
"172780","178140"," Et des mycobactéries non-tuberculeuses sont aussi sensibles"
"178140","181320"," à la clarithromycine et à l'azithromycine."
"185960","189000"," L'arythromycine est instable dans un milieu acide,"
"189100","191240"," par contre les autres molécules sont stables. "
"192040","195020"," Les macrolides ont une bonne diffusion tissulaire, sauf"
"195020","197540"," dans le liquide céphalo-rachidien et le tissu"
"197540","199440"," nerveux, ce qui fait qu'ils ne peuvent"
"199440","203280"," pas être administrés en cas d'infection méningée"
"203280","207560"," et neuroméningée, même à des germes sensibles, vu"
"207560","210020"," la diffusion insuffisante."
"210020","213120"," Ils ont une forte concentration cellulaire, que ce"
"213120","215840"," soit au niveau des macrophages ou des polynucléaires."
"216300","219280"," Ce sont des antibiotiques qui sont métabolisés par"
"219280","221740"," le foie et ils sont alors éliminés dans"
"221740","222240"," la bile. "
"222700","225300"," Leur demi-vie d'élimination est variable."
"225740","227660"," Elle est courte pour l'arythromycine, ce qui"
"227660","229540"," fait qu'elle est administrée plusieurs fois par"
"229540","229820"," jour."
"230240","232260"," Elle est beaucoup plus longue pour l'azithromycine,"
"232360","233680"," ce qui fait qu'on peut l'administrer"
"233680","234880"," une seule fois par jour. "
"238410","241810"," Pour le moment d'administration, l'arythromycine, l "
"241810","246330","'aroxythromycine et la médicamycine doivent être administrées avant"
"246330","246890"," repas."
"247430","251090"," Par contre, l'arythromycine est administrée au cours"
"251090","251650"," des repas."
"255459","259660"," Les macrolides sont indiqués dans le traitement des"
"259660","263420"," angines aiguës à streptococque en deuxième intention si"
"263420","265440"," on a une intolérance aux pénicillines. "
"265840","269160"," Ainsi, l'azithromycine est administrée pendant trois jours"
"269160","272240"," à raison de 500 mg par jour chez"
"272240","272840"," l'adulte."
"273180","276800"," La josamycine et l'arythromycine peuvent être administrées"
"276800","277980"," pendant cinq jours."
"278820","282700"," Ils peuvent être aussi administrés en cas d "
"282700","285760","'infection des voies respiratoires inférieures à des germes"
"285760","288320"," intracellulaires et en cas de coqueluche. "
"288920","293280"," Les infections urogenitales gonococciques et non gonococciques et"
"293280","296240"," en cas de chancre mot et ils peuvent"
"296240","301040"," être administrés pour le traitement des mycobactéries atypiques"
"301040","303860"," soit en curatif comme l'arythromycine soit en"
"303860","306160"," préventif comme l'azithromycine."
"306980","311500"," Les macrolides dont l'arythromycine est donnée pour"
"311500","314480"," le traitement de l'hélicobactère pylori qui peut"
"314480","319220"," être responsable de gastrites et ulcères gastrodiodinales en"
"319220","322840"," association pendant 14 jours à la moxicilline, au"
"322840","325400"," mitronidazole et à l'inhibiteur de la pompe"
"325400","325920"," à proton."
"326800","330740"," Et aussi l'aspéramycine, elle est utilisée pour"
"330740","335020"," traiter la toxoplasme chez le patient immunocompétent. "
"338820","341700"," Pour les effets secondaires, les macrolides peuvent provoquer"
"341700","345220"," des troubles digestifs à type de nausées, vomissements,"
"345460","348680"," douleurs abdominales sur le plan cutané et sont"
"348680","351820"," bien tolérés et par contre ils peuvent donner"
"351820","355680"," des hépatites immunoallergiques et aussi de l'autotoxicité"
"355680","358540"," avec apophene et surdité chez le sujet âgé"
"358540","360860"," qui a une insuffisance rénale ou hépatique."
"363110","367250"," Les macrolides ne peuvent pas être associés avec"
"367250","369670"," les ergotamines et leurs dérivés."
"370150","373170"," L'ergotamine c'est un traitement ontalgique donné"
"373170","375790"," dans la migraine aiguë et qui est responsable"
"375790","377170"," de vasoconstriction. "
"377690","380250"," S'il est associé aux macrolides, son effet"
"380250","382890"," est majoré et peut être responsable de l "
"382890","386310","'ergotisme avec gangrène des extrémités."
"386750","389070"," Aussi les macrolides ne peuvent pas être associés"
"389070","392170"," avec les cis-aprides parce qu'ils peuvent"
"392170","394310"," donner des torsades de pointe qui sont des"
"394310","399370"," troubles de rythme avec une fibrillation ventriculaire qui"
"399370","404530"," fait que le ventricule peut se contracter aussi"
"404530","408170"," fréquemment et sans assurer sa fonction d'éjection"
"408170","410730"," pouvant aboutir à l'arrêt cardiaque."
"411010","413890"," De même, l'érythromycine et la thiophiline, leur"
"413890","416470"," association est contre-indiquée. "
"417510","421090"," En cas d'association avec certaines autres molécules,"
"421290","424390"," on voit leur effet majoré."
"424970","428910"," Ainsi, si on associe les macrolides avec le"
"428910","434170"," triazolam qui est une benzodiazepine donnée en cas"
"434170","435950"," de troubles de sommeil ou en cas d "
"435950","439670","'insomnie, on voit son effet majoré avec des"
"439670","440870"," troubles de comportement."
"441370","443710"," De même, une augmentation majorée de taux de"
"443710","446910"," séric de cyclosporine et aussi si on l "
"446910","449450","'associe à la bromocréptine, on peut avoir une"
"449450","453030"," dyskinésie avec une augmentation d'activité antiparkinsonienne. "
"453430","455670"," La bromocréptine, c'est une molécule qui est"
"455670","458350"," donnée en cas de syndrome parkinsonien. "
