"start","end","text"
"1930","6430"," Bonjour, aujourd'hui et après avoir terminé les"
"6430","10670"," antibiotiques, on va voir les antiviraux qui constituent"
"10670","14490"," une famille des anti-infectieux dirigée contre les"
"14490","14850"," virus."
"17360","21520"," Les objectifs du cours des antiviraux sont les"
"21520","24080"," mêmes que pour les antibiotiques, c'est-à "
"24080","26100","-dire il faut connaître le mode d'action"
"26100","31420"," des antiviraux, leur indication thérapeutique, leur posologie ainsi"
"31420","33160"," que leur effet secondaire."
"34300","37780"," Donc la chimiothérapie antivirale a connu beaucoup de"
"37780","40540"," progrès ces dernières années, on a assisté à"
"40540","43940"," l'apparition de pas mal d'antiviraux, mais"
"43940","47100"," reste le problème des virus latents parce que"
"47100","49660"," les antiviraux n'agissent pas sur ces virus "
"49660","52360","-là et aussi le fait qu'à la"
"52360","57940"," différence des antibiotiques qui peuvent être des antibiotiques"
"57940","62800"," bactériostatiques ou bactéricides, pour les antiviraux ils n "
"62800","65280","'ont qu'une action virostatique, c'est-à "
"65280","68880","-dire qu'ils stoppent la multiplication virale et"
"68880","71700"," pour la multiplication virale ainsi que les cibles"
"71700","75800"," des antiviraux, on va voir des schémas montrant"
"75800","79560"," des exemples de modes d'action des antiviraux"
"79560","81420"," sur certains virus. "
"88440","91500"," Alors ici on va voir un cycle de"
"91500","94580"," reproduction du virus de la grippe."
"96800","98820"," À la première étape, il faut qu'il"
"98820","101560"," y ait une liaison du virus avec la"
"101560","105540"," zone, la membrane cellulaire, il y aura une"
"105540","108810"," reconnaissance entre les protéines de surface du virus"
"108810","111410"," et les protéines de surface de la cellule"
"111410","111850"," humaine."
"112250","114950"," La deuxième étape est constituée par l'entrée"
"114950","118530"," du virus dans la cellule par endocytose, puis"
"118530","120230"," il y aura une fusion de la membrane"
"120230","123010"," virale et la libération de l'ARN viral"
"123010","125610"," qui va pénétrer par la suite au niveau"
"125610","128190"," du noyau de la cellule infectée et va"
"128190","131770"," détourner son métabolisme pour la fabrication de l "
"131770","132610","'ARN viral. "
"133650","136790"," Par la suite, il y aura l'assemblage"
"136790","143210"," de ces nouveaux virus et leur expulsion par"
"143210","147050"," exocytose à l'extérieur de la cellule, libérant"
"147050","149850"," ainsi des virus matures qui vont infecter à"
"149850","153790"," leur tour d'autres cellules humaines."
"155900","159200"," Alors nous allons voir la famille des herpès"
"159200","164300"," virus humains qui constitue une grande famille avec"
"164300","168460"," huit herpès virus de 1 à 8."
"168880","172160"," Donc l'herpès virus humain de type 1,"
"172440","174240"," et vous savez très bien qu'il donne"
"174240","178100"," des infections de la sphère aux oreilles."
"178640","181240"," L'herpès virus de type 2, il donne"
"181240","184360"," des infections génitales et il est responsable aussi"
"184360","188060"," de meningoencephalitis lunovoni suite au passage dans la"
"188060","191440"," filière génitale de la maman avec contamination de"
"191440","195360"," l'herpès simplex virus de type 2 qui"
"195360","197700"," a touché les organes génitaux de la maman. "
"198280","201800"," L'herpès simplex virus de type 3, c "
"201800","205240","'est le virus responsable de la varicelle qui"
"205240","207780"," constitue la primo-infection de ce virus et"
"207780","210400"," de sa réactivation donnant l'ozone."
"211040","214940"," L'herpès virus de type 4 qui est"
"214940","217240"," l'Epstein-Barr virus qui est responsable de"
"217240","220460"," la mononucléose infectieuse et qui peut donner par"
"220460","222540"," la suite des complications à type de l "
