"start","end","text"
"1800","5220"," Bonjour, on va traiter aujourd'hui le cours"
"5220","8440"," de syncope et l'hypothémie qui font partie"
"8440","10620"," des pertes de connaissances."
"11180","14460"," Quand on définit ce terme syncope et l "
"14460","16580","'hypothémie, sachez que c'est des pertes de"
"16580","20020"," connaissances d'origine cardio-vasculaire."
"23970","26510"," L'objectif pédagogique de ce cours, c'est"
"26510","28470"," d'abord définir la syncope qui est une"
"28470","32750"," définition purement clinique, reconnaître les causes de cette"
"32750","35130"," syncope et pour ceci, vous devriez mener une"
"35130","40110"," enquête très minutieuse pour essayer de rapprocher la"
"40110","40430"," cause. "
"41050","42950"," Et puis, vous avez deux grandes causes en"
"42950","43890"," cardiologie."
"44050","45870"," Vous avez la syncope vasovagale qui est la"
"45870","47790"," plus fréquente et puis vous avez la syncope"
"47790","51110"," de Stock Adams qui est la syncope typiquement"
"51110","51910"," cardiaque."
"54550","56350"," Alors, comme je vous ai dit, syncope et"
"56350","60530"," l'hypothémie font partie du chapitre vague des"
"60530","62890"," pertes de connaissances et quand je parle de"
"62890","64970"," syncope et l'hypothémie, c'est des pertes"
"64970","67650"," de connaissances d'origine cardio-vasculaire. "
"68230","70170"," Alors, vous définir déjà d'abord la perte"
"70170","71930"," de connaissances de manière globale, c'est une"
"71930","76870"," interruption complète et transitoire, ça veut dire qu "
"76870","78950","'elle ne dure pas très longtemps, des fonctions"
"78950","81510"," de relation en rapport avec la conscience et"
"81510","83390"," qui dit la conscience va s'en suivre"
"83390","86350"," la mobilité et la sensibilité et cette perte"
"86350","89230"," de connaissances pourrait être brève ou prolongée en"
"89230","90190"," fonction de la cause."
"93290","96130"," Alors ça, c'est les causes grossières de"
"96130","98410"," toutes les pertes de connaissances et je vous"
"98410","99290"," ai dit qu'il y a plusieurs causes."
"99370","101070"," Il y a les causes cardio-vasculaires qu "
"101070","103270","'on va essayer de détailler dans ce cours"
"103270","105290"," et qu'on va nommer des syncopes. "
"105290","106770"," Et puis, vous avez d'autres causes qui"
"106770","109310"," sont des causes neurologiques, notamment l'épilepsie, les"
"109310","112170"," causes métaboliques, quand vous avez par exemple une"
"112170","114870"," hypoglycémie, des causes psychiatriques et des causes toxiques."
"115450","117930"," Alors moi, je reviens sur les causes vasculaires"
"117930","121190"," et cardiaques qui sont nommées syncope ou l "
"121190","121730","'hypothémie."
"121730","124670"," Alors pour les causes vasculaires, grossièrement, vous avez"
"124670","127130"," l'hypotension orthostatique, quand vous avez un patient"
"127130","131210"," qui est en position couchée et quand il"
"131210","133330"," va se mettre en position debout, normalement la"
"133330","137510"," pression artérielle doit augmenter par le biais du"
"137510","138710"," système bas au réflexe. "
"138830","140470"," Quand vous avez une déficience de ce système,"
"140610","143230"," vous aurez une hypotension orthostatique qui peut engendrer"
"143230","145890"," une syncope ou une hypothémie."
"145890","149290"," Puis, vous avez la syncope vasovasgale qui serait"
"149290","152110"," due à l'hyperactivation du système nerveux sympathique"
"152110","152910"," et on va le voir."
"153050","155410"," C'est la syncope la plus fréquente en"
"155410","156370"," cas de vasculaire. "
"156790","159810"," L'hypersensibilité des sinus carotidiens, vous savez que"
"159810","163050"," cette hypersensibilité, c'est-à-dire quand vous"
"163050","167330"," appuyez beaucoup sur les sinus carotidiens, vous engendrez"
"167330","168810"," un petit peu l'activation du bas au"
"168810","173030"," réflexe qui va entraîner une hyperactivation du système"
"173030","175950"," sympathique et engendrer une perte de connaissance."
"176350","179430"," Et puis l'insuffisance vertébro-basilaire."
"179830","182230"," Alors c'est quoi l'insuffisance vertébro-basilaire?"
"182230","186290"," Vous savez que les artères vertébrales naissent des"
"186290","187670"," artères sous-clavières. "
"187810","190250"," C'est les artères vertébrales qui sont responsables"
"190250","191770"," de l'irrigation un petit peu de la"
"191770","196790"," partie postérieure du cerveau, du cervelet et du"
"196790","197590"," tronc cérébral."
"198430","201930"," Et vu que ces artères vertébrales naissent des"
"201930","204590"," artères sous-clavières, quand vous avez une stélose"
"204590","207590"," juste en amont de la naissance de l "
"207590","209920","'artère sous-clavière, vous savez que l'artère"
"209920","212200"," sous-clavière est destinée à l'irrigation du"
"212200","213180"," membre supérieur."
"213780","215000"," Et quand on a cette stélose, vous avez"
"215000","216420"," un défaut d'irrigation du membre supérieur. "
"216560","217440"," Qu'est-ce qu'elle fait l'artère"
"217440","218180"," sous-clavière?"
"218280","219200"," C'est une sorte de vol."
"219660","222160"," Elle va voler un petit peu le débit"
"222160","224160"," qui serait destiné à l'artère vertébrale pour"
"224160","227840"," pouvoir le confier au membre supérieur."
"227840","232160"," Et cette vol du débit va engendrer une"
"232160","234920"," diminution du débit sanguin au niveau de la"
"234920","238300"," partie postérieure du cerveau et pourrait entraîner une"
"238300","240060"," perte de connaissance ou un syncope. "
"240680","243240"," Pour ce qui est des causes cardiaques, c "
"243240","244600","'est ce qu'on appelle la syncope de"
"244600","245340"," Stokes-Adams."
"245800","249180"," C'est une syncope typiquement cardiaque."
"249280","251040"," C'est une syncope avec perte de connaissance"
"251040","254020"," complète, brutale, avec un retour immédiat à la"
