"start","end","text"
"240","2780"," Je suis rheumatologue et on va voir aujourd "
"2780","4680","'hui la sémiologie de l'appareil locomoteur."
"4780","6440"," Au fait, on va faire une révision aujourd "
"6440","7900","'hui sous forme de cas clinique."
"8480","10040"," Est-ce que vous m'écoutez ?"
"15000","16200"," Vous m'entendez ?"
"16200","16760"," Oui, madame. "
"16960","17940"," Oui, parfait."
"18680","20080"," Alors, est-ce que vous avez vu votre"
"20080","21420"," cours, le cours que j'ai mis sur"
"21420","22900"," la plateforme ?"
"26260","27320"," Est-ce que vous avez vu le cours"
"27320","29080"," sur la plateforme ?"
"32700","34080"," Oui, non ?"
"39360","43620"," Imane Shamsabd Rahim, Houssam Nisrin."
"44000","44720"," Bien, répondez-moi. "
"44720","47640"," Est-ce que vous avez révisé le cours"
"47640","49720"," que j'ai mis sur la plateforme ?"
"50420","51740"," La sémiologie de l'appareil ?"
"53280","54000"," Non ?"
"57000","58460"," Vous avez le cours, est-ce que vous"
"58460","60120"," l'avez révisé ?"
"62070","67690"," Oui ou non ?"
"69310","70670"," Vous avez révisé ?"
"71990","73950"," Donc, on peut faire aujourd'hui des QCM,"
"74050","75130"," c'est ça ?"
"77720","79620"," S'il vous plaît, répondez-moi parce que..."
"79620","80120"," Oui, madame."
"80860","81260"," Merci."
"81840","82060"," D'accord. "
"82420","87840"," Donc aujourd'hui, on va voir le premier"
"87840","88400"," cas clinique."
"88520","90940"," On va détailler ça petit à petit."
"92620","94640"," C'est comme ces QCM que je vais"
"94640","96800"," vous donner lors de l'examen. "
"96960","103200"," C'est pratique et vous pouvez facilement répondre"
"103200","104520"," si vous avez vu votre cours."
"105160","107080"," Alors, si je vous dis que c'est"
"107080","111160"," une patiente, Aisha, qui est âgée de 55"
"111160","111460"," ans."
"112520","114440"," Elle est fonctionnaire à la banque. "
"116220","118620"," Elle consulte pour des douleurs des deux genoux"
"118620","120660"," qui ont évolué depuis un an."
"122300","125160"," Et sa douleur a été cotée par l "
"125160","128080","'échelle visuelle analogique, l'EVA, l'échelle visuelle"
"128080","128660"," analogique."
"129160","131560"," Et son intensité, il est à 60 mm"
"131560","132260"," sur 100. "
"132260","136680"," Elle est gênée par la marche, par la"
"136680","140260"," station debout prolongée et quand elle monte les"
"140260","140860"," escaliers."
"141940","144780"," Elle est soulagée par le repos et ne"
"144780","147020"," peut plus faire son sport favori depuis plus"
"147020","147720"," de trois mois."
"148900","152780"," Alors, quand je vous dis ça, d'après"
"152780","155540"," ce cas clinique, il y a des questions"
"155540","156960"," après, mais moi j'ai envie qu'on"
"156960","158460"," analyse d'abord ce cas clinique. "
"159000","160440"," Analysons ça ensemble."
"161320","164600"," Dites-moi, qu'est-ce que vous remarquez"
"164600","165680"," sur ce cas clinique?"
"165780","167140"," Analysons ligne par ligne."
"168260","175580"," Si je demande à Wissal, si je demande"
"175580","178160"," à Wissal, Wissal, t'es là?"
"181670","188240"," Wissal, Wissal, t'es là?"
"189380","190020"," Oui. "
"190540","192500"," Alors, est-ce que tu peux parler?"
"196190","196850"," Tu peux parler?"
"199100","200280"," Active ton micro."
"206980","207880"," Wissal, tu es là?"
"208060","209580"," Tu as activé ton micro?"
"212350","213810"," Non, ma connexion est médiocre."
"214130","214870"," Ben, d'accord. "
"215470","217190"," Alors, j'aimerais bien que quelqu'un parle,"
"217370","219510"," genre Soukeina Hned."
"221670","223170"," Soukeina, est-ce que tu peux parler?"
"223290","224890"," Est-ce que ton micro peut être activé?"
"233240","235380"," Bravo Soukeina, je crois que je t'entends."
"238490","239510"," Soukeina, tu peux parler?"
"240290","241810"," On a juste une petite heure. "
"242330","243290"," Il faut qu'on avance."
"248320","250500"," Allez Soukeina, ton micro est activé."
"250840","251060"," Allez. "
"256500","258120"," Est-ce que je ne vous entends pas?"
"260200","261580"," Activez votre micro."
"266560","272200"," Bon, est-ce que quelqu'un pourra prendre"
"272200","272800"," la parole?"
