"start","end","text"
"70","2990"," Bonjour, on va faire aujourd'hui deux cours."
"3230","6130"," Le premier intitulé les infections à Staphylococcus et"
"6130","9270"," le deuxième, les infections à Bacillus gramme négative."
"9750","11410"," Les objectifs de ce cours, c'est de"
"11410","14650"," reconnaître devant des signes cliniques un sepsis et"
"14650","17950"," d'évaluer sa gravité, de chercher devant un"
"17950","20330"," sepsis la porte d'entrée et les localisations"
"20330","23750"," secondaires, de prescrire devant un sepsis les examens"
"23750","28550"," paracliniques adaptés, de démarrer les antibiotiques adaptés selon"
"28550","32550"," l'agent pathogène présumé et d'adapter l "
"32550","34470","'antibiothérapie après l'antibiogramme. "
"35590","38150"," Commençons donc par les infections à Staphylococcus."
"38590","41710"," Les infections à Staphylococcus, ils regroupent les infections"
"41710","45670"," supératives, superficielles et profondes qui impliquent la prolifération"
"45670","48710"," bactérielle, l'invasion puis la destruction des tissus"
"48710","50930"," de l'hôte, la réponse inflammatoire locale et"
"50930","54010"," systémique dont le principal responsable est le Staphylococcus"
"54010","57450"," aureus qui va donner des infections superficielles comme"
"57450","60110"," le furoncle, l'anthrax et aussi des infections"
"60110","63410"," profondes généralisées comme les bactéries émilles, les atteintes"
"63410","66910"," viscérales comme les ostéites, les arthrites et les"
"66910","67610"," ontocardites."
"68090","69830"," Et le deuxième groupe d'infections, ce sont"
"69830","72410"," les infections non-supératives qui sont d'origine"
"72410","74730"," toxinique, c'est-à-dire ils sont la"
"74730","77130"," conséquence de la libération de toxines par les"
"77130","77830"," Staphylococcus. "
"78290","81150"," Ces infections, elles peuvent être aussi bien communautaires"
"81150","82630"," comme associées aux soins."
"82630","86130"," L'agent causal des infections staphylococciques, c'est"
"86130","88670"," le Staphylococcus ou le Staphylococcus."
"88870","92370"," C'est un cocci grain positif, arrondi, non "
"92370","95310","-capsulé, très résistant dans le milieu extérieur et"
"95310","97550"," groupé en amas ayant la forme de grappes"
"97550","102070"," de raisins immobiles, non-sporulées, peu exigeant en"
"102070","103250"," milieu de culture. "
"103770","105190"," Donc ce sont les grappes de raisins que"
"105190","107170"," vous voyez sur la photo en haut."
"107170","112410"," On distingue les Staphylococcus aquagulatus positif ou Staphylococcus"
"112410","116250"," aureus ou Staphylococcus doré, le plus virulent pour"
"116250","119030"," l'individu sain et qui est responsable de"
"119030","121130"," la plupart des infections communautaires."
"121730","124990"," Et les Staphylococcus aquagulatus négatif dont les plus"
"124990","130350"," fréquentes sont les Staphylococcus epidermidis et le Staphylococcus"
"130350","131950"," saprophyticus. "
"131950","137530"," Les Staphylococcus aureus et les Staphylococcus aquagulatus négatif"
"137530","140590"," sont responsables tous les deux des infections associées"
"140590","143450"," aux soins dont elles sont nosocomiales."
"143650","148670"," Et le Staphylococcus aquagulatus négatif, essentiellement, touche les"
"148670","152210"," sujets très immunodéprimés ou le sujet qui a"
"152210","154350"," bénéficié de soins."
"155090","158930"," Il est peu virulent pour les sujets immunocompétents. "
"158930","162450"," Et le problème que posent les infections à"
"162450","165790"," Staphylococcus, que ce soit aquagulatus négatif ou aquagulatus"
"165790","168670"," positif, c'est la résistance à la myticiline"
"168670","171110"," ou à l'oxaciline qui commence à être"
"171110","173250"," un problème de santé publique dans beaucoup de"
"173250","177630"," pays, aussi bien dans les infections associées aux"
"177630","180150"," soins que dans les infections communautaires."
"180150","183810"," Le principal réservoir du Staphylococcus, c'est l "
"183810","187410","'être humain qui peut être soit malade ou"
"187410","188370"," un porteur sain."
"188530","190370"," On a 30% de la population en"
"190370","192490"," général qui sont porteuses de ce germe-là. "
"192990","194610"," Et ce portage se fait au niveau des"
"194610","197310"," parties humides comme les fosses nasales, l'intestin,"
"197450","200650"," la peau, les annexes glandulaires comme le périnée"
"200650","201410"," et les aisselles."
"201890","204650"," Aussi, on le retrouve au niveau des surfaces,"
"205010","206790"," de l'eau et de l'air."
"206790","210290"," Il arrive à survivre 7 jours sur les"
"210290","213110"," surfaces sèches et à plusieurs mois en milieu"
"213110","213610"," humide. "
"214570","218470"," Aussi, des animaux sont porteurs du Staphylococcus, essentiellement"
"218470","220430"," les Staphylococcus aquagulatus négatifs."
"220650","225010"," La transmission des infections staphylococciques se fait d "
"225010","228170","'une manière inter-humaine, par contact direct."
"228650","230950"," C'est un manuportage, que ce soit la"
"230950","232630"," main de quelqu'un d'autre ou la"
"232630","236190"," propre main du patient lui-même. "
"236190","239230"," Comme il peut être d'une transmission indirecte,"
"239270","243630"," par transmission à partir des vêtements contaminés et"
"243630","244310"," de la litrée."
"244830","250550"," Aussi, c'est une infection nosocomiale lors de"
"250550","256890"," la manipulation de dispositifs intravasculaires, lors de la"
"256890","258350"," mise en place de prothèses."
"259190","262690"," Donc, c'est une infection essentiellement transmise par"
"262690","262990"," la main. "
"262990","267130"," Comment se développent les infections à Staphylococcus aquagulatus"
"267130","267450"," ?"
"267450","269570"," On sait très bien que le Staphylococcus aquagulatus"
"269570","275870"," a des facteurs de virulence qui aboutissent à"
"275870","278210"," des staphylococci supératives."
"278530","282450"," Grâce à ces facteurs, comme la coagulase qui"
"282450","285530"," aide à la formation de micro-thrombies vasculaires"
"285530","287390"," septiques au niveau du foyer initial."
"287390","290350"," Par la suite, il y aura la fibrinolysine"
"290350","294850"," qui aboutit à la fragmentation de ce micro "
"294850","295390","-thrombie. "
"295550","298170"," Sa dissémination et ses images de Staphylococcus par"
"298170","301410"," voie sanguine à l'origine de localisations secondaires"
"301410","303530"," ou de métastases septiques."
"303910","306450"," On a ici une prédilection pour l'endocarde"
"306450","306970"," et l'os."
"307650","311910"," On a aussi un autre facteur de virulence"
"311910","313630"," qui est la protéine A qui va s "
"313630","316410","'opposer à l'opsonisation et à la phagocytose. "
"316410","319030"," Il favorise ainsi la diffusion de la bactérie"
"319030","319830"," dans les tissus."
"321290","325550"," D'autres facteurs sont sécrétés par le germe"
"325550","329910"," qui sont des exopolysaccharides qui vont aboutir à"
"329910","331610"," la formation d'un biofilm."
"331890","335310"," C'est une membrane imperméable qui va couvrir"
"335310","336830"," les colonies bactériennes. "
"340830","344210"," Cette membrane est imperméable aux facteurs de défense"
"344210","346150"," de l'autre et des antibiotiques."
"346310","349010"," Cela permet à ces colonies bactériennes d'échapper"
"349010","350930"," aussi bien à l'immunité de l'autre"
"350930","353050"," qu'à l'effet des antibiotiques."
"353630","357150"," Pour les Staphylococci non supératifs, c'est-à "
"357150","359230","-dire que l'infection n'est pas due"
"359230","362870"," à l'invasion tessulaire par le Staphylococcus. "
"362870","365450"," Le Staphylococcus peut agir à distance par la"
"365450","366770"," libération de toxines."
"367010","369650"," On a par exemple l'hexofoliatine A et"
"369650","372110"," B qui vont être responsables de l'atteinte"
"372110","377670"," cutanée, donnant des enfants avec aspects ébouillantés, avec"
"377670","378890"," découlement cutané."
"378970","381330"," Ils touchent essentiellement l'enfant de moins de"
"381330","381750"," 5 ans. "
"382030","384810"," On a la toxine du choc toxique Staphylococcique"
"384810","387030"," qui va donner des signes généraux de l "
"387030","388930","'infection et des signes cutanés qu'on va"
"388930","389950"," voir dans ce cours-là."
"389950","394370"," Et des entérotoxines qui peuvent donner essentiellement une"
"394370","397350"," atteinte digestive sous forme de gastro-entérite, de"
"397350","399990"," toxi-infection alimentaire que vous allez voir dans"
"399990","404530"," le cours de toxi-infection alimentaire collective."
"405590","410350"," Donc ces diapositives résument comment se développe une"
