"start","end","text"
"1029","3150"," Chers étudiants, j'ai le plaisir de vous"
"3150","6170"," rencontrer encore une fois pour traiter ce cours"
"6170","9350"," sur les délires chroniques non dissociatifs."
"12670","16590"," Les objectifs du cours sont analyser à propos"
"16590","20010"," des délirants, reconnaître les éthologies d'un délire"
"20010","27050"," chronique, différencier une schizophrénie et délire chronique, argumenter"
"27050","31509"," l'hospitalisation d'un délirant chronique, évaluer la"
"31509","35470"," dangerosité d'un délire chronique et expliquer les"
"35470","36470"," principes de traitement."
"38990","43290"," La nombrographie française traditionnelle distingue plusieurs types de"
"43290","47610"," délires chroniques non schizophréniques ou non dissociatifs, dont"
"47610","51770"," la classification est fondée sur le mécanisme prévalant"
"51770","52430"," du délire. "
"55010","58510"," Les délires chroniques non dissociatifs ont des caractéristiques"
"58510","59850"," communes."
"59850","64370"," Évolution chronique, plus de 6 mois, l'absence"
"64370","69210"," de détérioration intellectuelle, l'absence de dissociation de"
"69210","73170"," la pensée, l'absence de signes déficitaires."
"74450","76970"," Les délires chroniques non dissociatifs sont très peu"
"76970","81790"," sensibles au traitement neuroleptique, ayant un risque majeur"
"81790","84910"," de passage à l'acte auto ou hétéroagressif,"
"85790","89410"," avec un maintien d'un bon fonctionnement sans"
"89410","89930"," traitement. "
"94850","98150"," Les délires chroniques non dissociatifs sont des délires"
"98150","103070"," systématisés, c'est-à-dire ordonnés, compréhensibles et"
"103070","106290"," logiques, pouvant entraîner l'adhésion d'autres hommes,"
"107370","110170"," avec une thématique souvent unique."
"111970","115790"," Un délire avec un mécanisme prépondérant caractérisant chaque"
"115790","116710"," délire chronique."
"116710","122190"," L'interprétation caractérise les délires paranoïaques, l'hallucination"
"122190","126970"," caractérise la psychose hallucinatoire chronique, et l'imagination"
"126970","129009"," caractérise la paraphrénie. "
"133900","136580"," Selon le DSM-5, les délires chroniques se"
"136580","143340"," définissent selon leurs thèmes principaux erotomaniac, jalousie, sointique,"
"143800","146460"," persécution ou mégalomaniaque."
"146460","150660"," La psychose hallucinatoire chronique est exclue de cette"
"150660","152460"," catégorie diagnostique."
"157140","161880"," Un délire est caractérisé par son ancienneté, aiguë"
"161880","165280"," ou chronique, moins ou plus de 6 mois,"
"166340","174580"," son mécanisme, intuitif, imaginatif, hallucinatoire, sa thématique simple"
"174580","181900"," ou polythématique, sa structure systématisée ou non, l "
"181900","187080","'adhésion partielle ou totale, la participation émotionnelle, c "
"187080","189160","'est-à-dire le vécu émotionnel du délire,"
"190440","193960"," l'extension en secteur où un seul domaine"
"193960","197700"," de la vie est atteint, par exemple le"
"197700","201560"," domaine professionnel, ou l'extension en réseau où"
"201560","204800"," plusieurs domaines de la vie sont atteints, le"
"204800","207600"," domaine professionnel, social et autres. "
"211180","214000"," On va aborder maintenant le chapitre des délires"
"214000","221200"," paranoïaques, composé de délires passionnels, délires d'interprétation"
"221200","225220"," systématisé et délires sensitifs de relation."
"229550","232990"," Les délires passionnels ont des caractéristiques générales communes."
"232990","236550"," Les thèmes sont les grands thèmes de passion"
"236550","242710"," humaine, revendication, jalousie, erotomanie, idéologie et autres. "
"244290","248650"," Ils ont un mécanisme unique, interprétatif."
"250190","253470"," Le début est brutal par une interprétation ou"
"253470","257709"," une intuition délirante qui s'est enrichie secondairement"
"257709","263830"," de nombreuses interprétations avec une participation émotionnelle forte."
"269600","272720"," Le délire erotomaniaque se voit le plus souvent"
"272720","275660"," chez une femme de 40 à 55 ans,"
"276740","282180"," célibataire, convaincue qu'une personne célèbre ou inaccessible"
"282180","283500"," est amoureuse d'elle. "
"284620","286660"," Elle croit que c'est cette personne qui"
"286660","287520"," l'a aimée en premier."
"288480","290920"," Elle pense que l'amoureux supposé est incapable"
"290920","293460"," de lui révéler son amour, qu'il est"
"293460","295680"," contraint de le lui cacher et d'agir"
"295680","299120"," de manière contradictoire, mais qu'il lui fait"
"299120","301280"," passer des messages implicites."
"302160","304380"," C'est typiquement l'interprétation. "
"311160","314240"," Le délire erotomaniaque évolue en trois phases."
"315060","318580"," La phase d'espoir et attente avec poursuite"
"318580","320440"," de la personne aimée."
"321520","324960"," La phase de dépit avec possibilité de tentative"
"324960","325480"," de suicide. "
"326340","330600"," Et enfin, la phase de rancune caractérisée par"
"330600","333960"," un passage à l'acte hétéroagressif fréquent contre"
"333960","335360"," la personne aimée."
"340840","343120"," Le délire de jalousie touche plus les hommes"
"343120","343880"," que les femmes."
"344780","347660"," Le début est ainsi dur, par une conviction"
"347660","349620"," de l'infidélité du conjoint. "
"350520","353500"," Le patient surveille son conjoint, enquête sur lui,"
"354000","357300"," cherche des preuves, avec risque d'agression physique,"
"357580","360380"," d'homicide ou de suicide lorsque le conjoint"
"360380","360860"," le quitte."
"361860","365880"," S'associe régulièrement à un alcoolisme chronique qui"
"365880","370380"," pourrait être un facteur déclenchant et ou aggravant."
"376980","381560"," Le délire de revendication correspond à la conviction"
"381560","383260"," d'un préjudice subi. "
"384220","387000"," Le patient s'engage dans plusieurs plaintes et"
"387000","387480"," procès."
"387480","392940"," L'hypochondrie délirante est une revendication d'une"
"392940","395300"," faute médicale."
"395780","399180"," Les délires quérulons et processifs correspondent à la"
"399180","402020"," demande de réparation judiciaire d'un grief léger,"
"402480","403240"," réel ou non. "
"404060","406780"," Le patient effectue plusieurs plaintes et revendications à"
"406780","409380"," l'égard des autorités, dans la forme quérulante,"
"410080","413600"," ou entreprend une succession d'actions judiciaires dans"
"413600","415460"," la forme processive."
"419970","425550"," Les inventeurs méconnus revendiquent des découvertes mineures, inutiles"
"425550","426970"," ou fausses."
"427750","432490"," Les idéalistes passionnés revendiquent une idéologie politique, religieuse,"
"432910","434690"," philosophique ou scientifique. "
"436050","438810"," Quant à la sinistrose, elle correspond à la"
"438810","442350"," revendication d'un préjudice corporel après un traumatisme."
"448060","451600"," Après les délires passionnels, on passe maintenant au"
"451600","453900"," délire d'interprétation systématisée."
"453900","457260"," Qui se développe le plus souvent chez des"
"457260","461600"," patients présentant une personnalité pathologique de type paranoïaque. "
"462700","465620"," Le début peut être brutal, après un facteur"
"465620","469260"," déclenchant, ou insidieux le plus souvent."
"470300","474100"," Par une élaboration délirante d'abord, on me"
"474100","476660"," regarde, on parle de moi, ce n'est"
"476660","477400"," pas comme d'habitude."
"477400","484760"," Puis des interprétations délirantes secondairement organisées en un"
"484760","486800"," système cohérent. "
