"start","end","text"
"1620","4240"," Bonjour, aujourd'hui on va traiter l'alcoolisme."
"6290","8850"," Donc les objectifs, c'est définir un alcoolique"
"8850","12250"," selon l'OMS, reconnaître les manifestations neuropsychiatriques d "
"12250","15110","'une intoxication aiguë, reconnaître les signes d'une"
"15110","18330"," imprégnation éthylique chronique, déterminer les signes de dépendance"
"18330","21310"," alcoolique, faire un bilan somatique devant un alcoolique,"
"21510","25870"," reconnaître les complications psychiatriques et diagnostiquer un délirium"
"25870","29390"," trimens, reconnaître les aspects thérapeutiques de l'alcoolisme"
"29390","29930"," chronique."
"31610","34510"," Les alcooliques sont des buveurs excessifs dont la"
"34510","36610"," dépendance à l'égard de l'alcool conduit"
"36610","39490"," à une consommation responsable d'un trouble mental"
"39490","43550"," ou physique décelable et affectant le comportement, les"
"43550","47110"," relations sociales, familiales et le statut économique du"
"47110","47570"," sujet. "
"48130","50130"," Là, on retrouve la définition dont on en"
"50130","51990"," a parlé dans le cours des addictions."
"53590","55430"," Alors le mot alcool, il vient de l "
"55430","57390","'arabe, c'est al-kuhul, c'est le"
"57390","59450"," phare à paupières et il y a une"
"59450","61890"," analogie entre l'utilisation des deux."
"62450","64650"," Donc l'alcool, il est utilisé des fois"
"64650","68230"," pour cacher un malaise, pour cacher un problème,"
"68670","69370"," une souffrance. "
"69850","71730"," Le phare à paupières, il est aussi utilisé"
"71730","75090"," pour cacher aussi une fatigue, un malaise ou"
"75090","77530"," quelque chose, donc pour apparaître mieux."
"79730","81790"," L'alcool est un produit qui modifie l "
"81790","82610","'état de conscience."
"83170","83930"," Il a deux effets. "
"84290","86470"," A petite dose, il a un effet anxiolytique"
"86470","88430"," qui est connu et un effet euphorisant."
"88990","91430"," A forte dose, il entraîne une dépression du"
"91430","94110"," système nerveux central et il peut avoir aussi"
"94110","96210"," un effet stimulant, excitant."
"97870","100550"," La recherche de modification de l'état de"
"100550","102110"," conscience, comme on a dit la dernière fois"
"102110","104630"," dans le cours des addictions, elle est universelle,"
"104790","107770"," ubiquitaire et humaine, donc partout, quelle que soit"
"107770","108370"," la société. "
"109030","110550"," L'alcoolisme en lui-même n'est pas"
"110550","113530"," une maladie de produit, mais une maladie de"
"113530","114510"," la gestion du produit."
"114510","116670"," On a des sujets qui boivent de l "
"116670","121150","'alcool occasionnellement ou bien quotidiennement, mais ils n "
"121150","123690","'ont pas de complications ni somatiques ni psychiques."
"126870","130170"," Quelques informations sur l'alcool pour modifier des"
"130170","131130"," forces connaissances. "
