"start","end","text"
"1029","6050"," Bonjour chers étudiants, nous continuons notre série de"
"6050","9750"," cours sur les troubles anxieux et nous enchaînons"
"9750","12810"," par le cours sur les troubles phobiques."
"15090","20750"," Nous allons commencer par définir la phobie, qui"
"20750","24490"," correspond à une peur pathologique ou une crainte"
"24490","29190"," anxieuse qui est disproportionnée et qui est déclenchée"
"29190","33970"," par un objet ou une situation n'ayant"
"33970","38650"," pas en elle-même un caractère réellement dangereux."
"40050","47170"," Cette peur est déclenchée immédiatement et quasi systématiquement"
"47170","50430"," après l'exposition à l'objet ou la"
"50430","51750"," situation phobogène. "
"51750","58970"," Le sujet reconnaît généralement le caractère excessif de"
"58970","61710"," sa peur mais n'arrive pas à la"
"61710","62170"," contrôler."
"63709","67790"," Cette peur va entraîner des comportements d'évitement"
"67790","71510"," ou des conduites contraphobiques de réassurance."
"74070","77710"," Les troubles phobiques peuvent être classés en trois"
"77710","78550"," catégories. "
"78550","84250"," D'abord l'agoraphobie, la phobie sociale, actuellement"
"84250","89770"," appelée anxiété sociale, et les phobies spécifiques, anciennement"
"89770","91870"," appelées phobie simple."
"92930","96150"," Nous allons dans ce cours aborder les trois"
"96150","97290"," types de phobie."
"99520","102920"," Nous allons tout d'abord commencer par l "
"102920","105360","'anxiété sociale ou phobie sociale. "
"106360","113880"," L'anxiété sociale peut être définie comme un"
"113880","119600"," trouble anxieux qui est caractérisé par une peur"
"119600","123100"," du regard d'autrui dans des situations d "
"123100","124280","'interaction sociale."
"124960","130720"," Cette peur est excessive, durable et gênante."
"131980","136460"," C'est aussi la crainte d'agir de"
"136460","140440"," façon embarrassante et humiliante sous le regard et"
"140440","141660"," le jugement d'autrui. "
"142820","147320"," Ce regard ou jugement peuvent être réels ou"
"147320","149540"," seulement supposés par le patient."
"151740","155960"," Sur le plan épidémiologique, il faut savoir qu "
"155960","158800","'il s'agit d'un trouble très fréquent"
"158800","162420"," dont la prévalence va de 5 à 12"
"162420","166360"," % de la population générale selon les études"
"166360","166720"," mondiales."
"168380","172600"," Il existe une prédominance féminine avec un sexe"
"172600","176220"," ratio de femmes pour un homme comme pour"
"176220","177680"," la plupart des troubles anxieux. "
"178680","185160"," Les comorbidités sont également fréquentes, notamment les comorbidités"
