"start","end","text"
"7300","8600"," Chers étudiants, bonjour."
"9580","11980"," Je suis ravi de vous retrouver pour ce"
"11980","14240"," troisième cours qui s'intitule les anxiolytiques."
"18870","22150"," Un certain nombre d'objectifs pédagogiques ont été"
"22150","26490"," fixés, et au terme, comme d'habitude de"
"26490","30990"," ce cours, un étudiant en cinquième année sera"
"30990","34850"," en mesure de définir un anxiolytique, de connaître"
"34850","37410"," le mécanisme d'action et de classer les"
"37410","43690"," différents anxiolytiques, de cerner leurs indications, leurs contre "
"43690","48710","-indications et leurs effets secondaires, et bien évidemment,"
"49370","51150"," maîtriser leur modalité de prescription. "
"62710","66710"," Comme d'habitude, mon plan reste inchangé."
"67470","69570"," Je vais introduire la question tout en définissant"
"69570","73130"," les anxiolytiques et dire trois ou quatre mots"
"73130","76050"," sur les enjeux de la question, donner les"
"76050","79550"," différentes classes des anxiolytiques, parler des mécanismes d "
"79550","83310","'action et dire leurs indications, leurs contre-indications"
"83310","87130"," et les effets secondaires, pour finir par les"
"87130","88290"," modalités de prescription."
"89470","92830"," Je porte à votre connaissance que l'évaluation"
"92830","94430"," de ce cours se fera sous le mode"
"94430","96270"," de questions à choix multiple. "
"100270","104190"," Un anxiolytique peut être une substance ayant une"
"104190","107590"," activité sédative sur l'anxiété et sur la"
"107590","108670"," tension émotionnelle."
"110680","114500"," Un médicament anxiolytique, quant à lui, soulage les"
"114500","118400"," symptômes d'anxiété aiguë, subaiguë au chronique, et"
"118400","120960"," on parle des faits d'anxiolyse."
"122040","125980"," En général, il est associé à une prise"
"125980","126720"," en charge psychothérapeutique. "
"131630","133350"," Il s'agit d'une question de l "
"133350","139090","'importance capitale, tout simplement parce que les anxiolytiques"
"139090","141510"," ont démontré une efficacité sur les signes anxieux"
"141510","143530"," en prescription ponctuelle."
"144510","149690"," Retenez que la prescription doit être ponctuelle, tout"
"149690","152960"," simplement parce que c'est une classe thérapeutique"
"153190","156990"," qui est à la fois surprescrite et malheureusement"
"156990","163130"," surconsommée par les patients et cela va donner"
"163130","164970"," à la langue ce qu'on appelle une"
"164970","165690"," dépendance."
"167270","171770"," Donc il est indispensable à ce que le"
"171770","176450"," praticien améliore le bon usage des anxiolytiques. "
"181270","185790"," Les médicaments anxiolytiques sont classés selon leur structure"
"185790","190950"," chimique et on distingue principalement deux grandes classes,"
"191070","194330"," les benzodiazépines, qui dominent la classe par leur"
"194330","197670"," nombre, et les carbamates."
"198530","202390"," Et puis vient l'hydroxyzine, la buspirone et"
"202390","202870"," d'autres médicaments."
"208980","213160"," Sur ce tableau, il y a la spécialité,"
"214120","216720"," il y a la DCI du médicament et"
"216720","218340"," surtout la demi-vie, parce que c'est"
"218340","220220"," très important, vous allez voir comment la demi "
"220220","223840","-vie conditionne le choix d'une prescription. "
"224980","226720"," Regarde la demi-vie, il y a la"
"226720","231020"," dose et la posologie par rapport aux médicaments"
"231720","234780"," et par quelle voie d'administration est donnée"
"234780","236020"," la benzodiazépine."
"237300","239220"," Il faut savoir que ce qui est en"
"239220","242180"," rouge comme l'altrazolam, le xanax, le lorazepam,"
"242260","246200"," le temesta, le bromazepam comme le lexomide, le"
"246200","250240"," chlorazepam dit potassique, le tranxène, le nordazepam comme"
"250240","252000"," le nordaz, ce sont les médicaments les plus"
"252000","253640"," utilisés au Maroc."
"253860","256360"," Les autres n'existent pas au Maroc, comme"
"256360","258980"," par exemple l'oxazepam, le serresta, qui est"
"258980","262540"," un anxiolytique très utilisé en matière d'addictologie"
"262540","264740"," et que malheureusement n'existe pas sur le"
"264740","265480"," marché marocain. "
"266240","268400"," Et je ne manquerai pas de vous dire"
"268400","272100"," que tous vous connaissez le diazepam, le valium"
"272100","274200"," et le prazepam, le lisanxia."
"274920","276480"," Donc ce qui est à retenir sur ce"
"276480","279600"," tableau, c'est surtout les demi-vies et"
"279600","282740"," surtout la dose journalière, on va le voir"
"282740","283200"," plus tard."
"289670","293670"," D'autres substances et d'autres médicaments non "
"293670","299690","-benzodiazepiniques ont une activité d'anxiolyse comme la"
"299690","303210"," tharax, l'hydroxyzine, et comme l'etifoxyne, le"
"303210","303630"," strézum. "
"303770","304930"," Là aussi il y a la demi-vie,"
"305530","307810"," la présentation et la posologie et la dose"
"307810","308550"," journalière."
"312740","318080"," Pour le mécanisme d'action des anxiolytiques, il"
"318080","323080"," est intéressant de rappeler brièvement la physiopathologie de"
"323080","326360"," l'anxiété qui est tout à fait normale"
"326360","327040"," chez l'être humain."
"327680","328320"," Pourquoi ?"
"328320","330520"," Parce qu'il s'agit d'un signal"
"330520","333820"," d'alarme qui va préparer tout sujet à"
"333820","335940"," faire face à une menace extérieure identifiée. "
"337020","339100"," Je vous dis à titre d'exemple, vous"
"339100","341300"," préparez un examen, c'est normal que vous"
"341300","344840"," ayez une anxiété, une appréhension et cette appréhension"
"344840","347260"," va mobiliser la personne pour qu'elle puisse"
"347260","350180"," se préparer à l'examen et bien évidemment"
"350180","353860"," faire face aux épreuves de l'examen, faire"
"353860","355340"," face au stress lié à l'examen."
"356480","359880"," Mais l'anxiété risque de devenir pathologique à"
"359880","362320"," la fois par l'intensité de sa symptomatologie"
"362320","365340"," mais aussi par le retentissement qu'a cette"
"365340","366360"," anxiété sur la personne."
"366360","370440"," Ce retentissement, il est à la fois lié"
"370440","376100"," aux manifestations somatiques comme les manifestations cardiovasculaires,"
"376620","381600"," respiratoires, digestives, neurovégétatives et neuromusculaires et par rapport"
"381600","385680"," aux manifestations psychiques, qu'elles soient cognitives, qu "
"385680","389540","'elles soient émotionnelles, avec une inquiétude, un sentiment"
"389540","392460"," de danger, de crainte et surtout de perdre"
"392460","393080"," le contrôle. "
"393080","396140"," La personne craint de perdre le contrôle, ce"
"396140","398640"," qui va donner bien évidemment le corollaire sur"
"398640","402100"," le plan comportemental, que ce soit une inhibition,"
"402540","407560"," une fuite en avant ou une agitation psychomotrice."
"408200","411760"," L'anxiété va à la fois se matérialiser"
"411760","417240"," dans son acuité, soit elle est aiguë, soit"
"417240","420560"," elle est permanente ou généralisée et vous avez"
"420560","423620"," vu sur le cours des troubles anxieux les"
"423620","426980"," différents types d'anxiétés qui existent, une anxiété"
"426980","430780"," dite dirigée ou une anxiété dite généralisée."
"435420","440080"," Ces états anxieux vont être générés et vont"
