"start","end","text"
"1670","4790"," Toujours dans le module de la pathologie ORL,"
"5150","9070"," avec le dernier chapitre sur le cancer de"
"9070","9470"," la langue."
"12450","14830"," Le cancer de la langue fait partie du"
"14830","17770"," cancer de la cavité buccale et de l "
"17770","18450","'europarax."
"19390","21790"," C'est un cancer qui reste commun et"
"21790","24330"," fréquent puisqu'il constitue 20% des cancers"
"24330","26170"," de voie aérodynamique supérieure. "
"27230","29730"," Sur le plan nosologique, on le sépare en"
"29730","30190"," deux parties."
"31670","34310"," Le cancer de la langue mobile et le"
"34310","36010"," cancer de la base de langue."
"36550","38970"," Pourquoi on fait cette séparation ?"
"38970","40450"," Parce qu'il y a une différence sur"
"40450","43670"," le plan clinique et sur le plan thérapeutique. "
"45550","47670"," Le cancer de la langue touche un organe"
"47670","49810"," qui est très important et qui a un"
"49810","52030"," rôle sur le plan physiologique dans l'élocution,"
"52190","53990"," dans la mastication, dans l'églutition."
"53990","62530"," Le traitement consistera en une chirurgie, soit une"
"62530","65290"," radiochimie-thérapie, ou bien les deux."
"66710","70790"," Mais malgré ces moyens thérapeutiques, le pronostic reste"
"70790","71290"," mauvais. "
"76450","78990"," Alors d'abord, on va faire un rappel"
"78990","81590"," anatomique de la langue, qui est un organe"
"81590","84790"," qui constitue essentiellement de muscles, puisqu'il comporte"
"84790","85650"," 17 muscles."
"86250","89770"," On en distingue deux parties, une partie antérieure"
"89770","91650"," qui constitue du tiers antérieur de ce qu "
"91650","95170","'on appelle la langue mobile, séparée par le"
"95170","98530"," V lingual en arrière de la base de"
"98530","98850"," langue."
"98850","102170"," Le V lingual est constitué de papilles gustatives,"
"102450","104730"," donc la base de langue fait partie de"
"104730","107930"," l'oropharynx, mais la langue mobile fait partie"
"107930","109330"," de la cavité buccale. "
"109690","112990"," Cette langue mobile est constituée de deux bords"
"112990","116090"," marginaux, qui sont reliés en avant par une"
"116090","120530"," pointe, et qui comportent deux faces, une face"
"120530","125030"," dorsale et une face ventrale, et qui sont"
"125030","126590"," tapissées par une unité."
"126590","129509"," Le drainage lymphatique de la langue se fait"
"129509","133350"," au niveau des gonduliens sous-mentonniers, sous-maquillaires,"
"133790","137410"," éjugulocales ou bien supérieures, moyennes et inférieures."
"139050","144010"," Le drainage lymphatique est homolatéral, mais il est"
"144010","147890"," croisé et bilatéral au niveau de la pointe"
"147890","150690"," et au niveau de la ligne médiane. "
"202950","204850"," Comme on l'a dit, le drainage lymphatique"
"204850","207850"," se fait au niveau des gonduliers, sous-mentonniers,"
"207910","210310"," sous-maquillaires, sous les gondes 1, 2, 3,"
"210410","212670"," 4, c'est la chaîne jugulocale quotidienne."
"215110","217010"," Alors on va commencer d'abord par l "
"217010","219390","'étude du concept de la langue mobile."
"225290","229070"," Ce concept constitue 30% du carcinome de"
"229070","230130"," la cavité buccale. "
"231110","233770"," En France, on estime jusqu'à 2 000"
"233770","235110"," nouveaux cas par an."
"235910","237950"," L'âge du survenu, en moyenne, c'est"
"237950","240610"," vers 55-60 ans."
"241050","243530"," Les âges extrêmes, c'est entre 30 et"
"243530","246550"," 70 ans, avec une prédominance toujours masculine. "
"247730","250170"," Alors quels sont les facteurs de risque du"
"250170","251150"," cancer de la langue?"
"251630","255649"," D'abord, en premier, le facteur commun de"
"255649","260570"," presque tous les cancers des voies aérologiques supérieures,"
"260709","261270"," c'est le tabac."
"261710","265530"," Le tabac avec ses héritants de la muqueuse"
"265530","272310"," respiratoire vont entraîner des modifications cytologiques qui vont"
"272310","275650"," être responsables de la transformation manique."
"276630","278230"," Deuxième facteur, c'est le tabac. "
"278370","280350"," C'est un cofacteur qui agit avec le"
"280350","283550"," tabac et qui est responsable du cancer de"
"283550","284550"," la cavité buccale."
"285270","287550"," Troisième élément, c'est le mauvais état du"
"287550","289690"," codentère, c'est-à-dire les caries dentaires"
"289690","292990"," avec l'apparition des chicots dentaires qui vont"
"292990","294930"," hériter, bien sûr, c'est aussi si on"
"294930","297010"," a une prothèse qui est mal adaptée, qui"
"297010","299570"," vont hériter le bord marginal de la langue."
"300570","303410"," Quatrième facteur, c'est les facteurs viraux. "
