"start","end","text"
"1910","3130"," Bonjour tout le monde."
"3910","6750"," On va traiter aujourd'hui le cancer du"
"6750","10350"," larynx, qui est un cancer qui est fréquent,"
"10890","15050"," puisqu'il constitue 25% des cancers de"
"15050","15930"," la sphère ORL."
"16990","19870"," Il est en rapport avec l'exposition au"
"19870","22510"," tabac, c'est-à-dire l'intoxication tabagique. "
"23530","27690"," Le diagnostic radioclinique est basé sur la nasofibroscopie,"
"27870","30250"," la laryngoscopie directe avec le biopsie et le"
"30250","31250"," scanner cervical."
"31770","34570"," La prise en charge est multidisciplinaire."
"34930","42550"," Ça concerne le médecin ORL, le radiologue, l "
"42550","45190","'oncologue, l'anatome pathologiste, ainsi que le médecin"
"45190","48910"," traitant qui participe au diagnostic ainsi qu'au"
"48910","49370"," suivi. "
"50590","55110"," Le traitement englobe la chirurgie, la radiothérapie et"
"55110","59290"," la chimiothérapie avec des indications en fonction du"
"59290","60890"," stade et de la localisation."
"61610","65210"," Le pronostic reste meilleur en cas de diagnostic"
"65210","66130"," fréquent."
"66910","72550"," Sur le plan épidémiologique, il constitue 5%"
"72550","74330"," de l'ensemble des cancers chez l'homme,"
"75710","79330"," 25% des cancers des voies aérodynamiques supérieures. "
"80310","82390"," L'incidence au Maroc est estimée à 5 "
"82390","85690",",6% chez l'homme et il est"
"85690","88990"," responsable de 3600 décès par an aux ISA."
"90150","91850"," On se concerne de l'âge."
"92030","94530"," L'âge moyen est de 59 ans à"
"94530","96950"," peu près 60 ans et ça peut aller"
"96950","101090"," de 45 à 70 ans avec une nette"
"101090","110170"," prédominance masculine malgré une certaine augmentation récemment concernant"
"110170","113730"," la femme On note de plus en plus"
"113730","116910"," de tabagisme chez les femmes, surtout en Occident. "
"119830","122810"," Concernant les facteurs de risque, en premier c "
"122810","127009","'est le tabac qui multiplie le risque 6"
"127009","127669"," à 10 fois."
"128789","130630"," L'alcool aussi, c'est un cofacteur."
"130930","132810"," Ce n'est pas un facteur direct, c "
"132810","133590","'est un cofacteur. "
"133930","137670"," L'alcool est incriminé beaucoup plus avec le"
"137670","140090"," tabac dans les cancers de l'europarynx et"
"140090","140910"," de l'hépoparynx."
"141470","146710"," Les infections virales, surtout au human papilloma virus,"
"146910","150850"," le HPV, le serotype 16, qui est responsable"
"150850","152810"," de la papillomatose laryngée."
"153990","158450"," Cette papillomatose laryngée peut entraîner une dégénérescence maligne"
"158450","161550"," avec transformation en un cancer, mais qui reste"
"161550","162210"," quand même rare. "
"162730","165050"," Ce risque ne dépasse pas 3%."
"165050","167590"," D'autres facteurs de risque, c'est les"
"167590","170690"," risques professionnels en rapport avec l'inhalation de"
"170690","174730"," poussière d'amiante, de bois, de ciment, de"
"174730","177870"," nickel, de sulfurotoxicides et parfois d'évapores de"
"177870","178170"," diesel."
"178910","182290"," Le reflux gastro-oesophagien est aussi incriminé, puisqu "
"182290","184430","'il peut être responsable de l'arrondissement chronique. "
"185130","187430"," Tous ces facteurs vont entraîner l'apparition de"
"187430","190890"," ce qu'on appelle des lésions précancéreuses, des"
"190890","195150"," caratoses, des mycoplasies, avec, à la longue, une"
"195150","196550"," dégénérescence maligne."
"198230","201690"," Avant de voir l'anatomopathologie ainsi que le"
"201690","204370"," reste des paragraphes, on va faire un rappel"
"204370","206390"," anatomique en premier."
"207490","209450"," Le larynx est un organe qui fait partie"
"209450","213570"," des voies aériennes supérieures, qui est constitué d "
"213570","216890","'un squelette cartilagineux, qui est relié par des"
"216890","218950"," ligaments et des muscles, et le tout est"
"218950","222130"," recouvert par une muqueuse, qu'on appelle la"
"222130","223370"," muqueuse onde de laryngée. "
"224630","230430"," Alors, le squelette est constitué par le crécuïde,"
"231030","234510"," ici en bas, qui relie le larynx à"
"234510","237570"," la trachée, le cartilage thyroïde qui ferme le"
"237570","242470"," larynx en avant, et entre le cartilage thyroïde"
"242470","243850"," et le cartilage crécuïde il y a la"
"243850","245650"," membrane cricothyroïdienne."
"246610","249150"," Entre le cartilage thyroïde et l'ocybide, il"
"249150","253050"," y a la membrane thyroïdienne qui ferme la"
"253050","256649"," loge thyro-épiglottique en avant."
"257089","259110"," Sur le même schéma, si on le regarde"
"259110","262750"," en arrière, on va voir le cartilage crécuïde"
"262750","264810"," qui s'articule au niveau de son bord"
"264810","269190"," supérieur avec les deux cartilages aréthénoïdes pour former"
"269190","273790"," l'articulation créco-aréthénoïdienne qui a une importance"
"273790","276510"," physiologique capitale. "
"277330","282010"," Le cartilage épiglottique avec sa forme triangulaire est"
"282010","283970"," filé en bas et là en haut."
"284830","286350"," Et puis il y a ici les ligaments"
"287430","292210"," arri-épiglottiques qui sous-tendent la muqueuse."
"300900","303800"," Sur un autre schéma avec un larynx en"
"303800","312120"," coupe frontale, on voit le larynx qui est"
"312120","316220"," tapissé par la muqueuse et on reconnaît trois"
"316220","322900"," étages avec l'étage susglottique, l'étage soglottique"
"322900","329220"," et l'étage glottique constitué par les cordes"
"329220","335920"," vocales qui s'insèrent sur les apophyses vocales"
"335920","338720"," du cartilage aréthénoïde. "
"341080","344380"," Juste au-dessus du plan glottique, on a"
"344380","347180"," le plan susglottique qui est constitué par les"
"347180","348760"," ventricules de l'organe."
"349220","351560"," C'est des pressions qu'on voit ici."
"352620","354440"," Au-dessus des ventricules, il y a les"
"354440","360040"," bandes ventriculaires avec le vestibule laryngé. "
"360660","366860"," Le bord supérieur du larynx on l'appelle"
"366860","370160"," la margène laryngée qui fait partie de l "
"370160","371780","'étage susglottique."
"372740","376260"," L'étage soglottique est sous le plan glottique"
"376260","379580"," et se continue avec la trachée."
"386580","390420"," Là, c'est une coupe frontale, un schéma"
"390420","393100"," qui montre une coupe frontale du larynx où"
"393100","395520"," on reconnaît les trois étages. "
"396620","399960"," Donc, vous avez ici en haut, ici au"
"399960","404420"," centre, vous avez le plan glottique avec la"
"404420","408540"," muqueuse qui recouvre les cordes vocales avec le"
"408540","410380"," muscle thyro-aréthénoïde ici."
"411040","413760"," Juste au-dessus, il y a les ventricules"
"413760","417020"," avec les bandes ventriculaires ainsi que le vestibule"
"417020","417800"," laryngé."
"418020","420100"," Au-dessus du plan glottique, on a le"
"420100","421340"," plan soglottique. "
"422100","425200"," Même schéma qui montre la même chose avec"
"425200","429860"," les rapports latéraux du larynx qui sont les"
"429860","431460"," sinus périplants."
"433820","437000"," Alors là, c'est une vue supérieure du"
"437000","440460"," larynx et qu'il faudra retenir parce que"
"440460","444780"," lorsqu'on fait un examen au miroir laryngé,"
"445380","447780"," voilà l'image en général qu'on a."
"448640","454500"," Là, c'est l'épiglotte avec les deux"
"454500","457820"," rubans blanchâtres qui sont les cordes vocales."
"459060","462180"," Lateralement, on a les bandes ventriculaires. "
"463300","465820"," En arrière, c'est la commessure postérieure."
"466920","468660"," Là, la commessure antérieure."
"469240","470760"," Là, la commessure postérieure. "
"470760","475780"," Et là, les cartilages aréténoïdes, les cartilages corniculés."
"476320","477760"," Et plus en arrière, on a la bouche"
"477760","481720"," de lésopage avec les deux sinus périplants."
"484820","487580"," Ça, c'est un autre schéma dans le"
"487580","492660"," plan sagittal qui montre très bien les trois"
"492660","497180"," étages du larynx avec les cordes vocales à"
"497180","497780"," ce niveau-là. "
"497780","499060"," Ça, c'est l'avant."
"499760","500580"," Ça, c'est l'arrière."
"501120","501720"," Le haut. "
"502000","502460"," Le bas."
"503220","505120"," Les cordes vocales à ce niveau-là."
"506200","508960"," Juste au-dessus, c'est les ventricules de"
"508960","513380"," Morganie, bandes ventriculaires, ainsi que les vestibules laryngées"
"513380","514900"," avec l'épiglotte. "
"515500","518720"," L'espace graisseux qu'on voit ici, c "
"518720","521760","'est l'espace pré-épiglottique ou bien l "
"521760","525060","'espace iotiro-épiglottique qui est plein de graisse."
"525860","531340"," Et l'étage subglottique se continue avec la"
"531340","533060"," trachée en bas."
"533460","536860"," Remarquez que le larynx, c'est un organe"
"536860","540240"," qui est palpable en avant puisqu'il est"
"540240","542620"," directement sous les plans de recouvrement. "
"543040","546920"," Ce sont la peau, tissus subcutané, les aponévres"
"546920","550240"," syndicales superficielles et moyennes, ainsi que les muscles"
"550240","551620"," sous-évidents."
"556440","562740"," Alors l'inervation du larynx est faite par"
"562740","563500"," deux nerfs."
"563560","567900"," D'abord le nerf récurrent, deux nerfs récurrents,"
"567900","571780"," un de chaque côté, qui va innerver les"
"571780","574160"," muscles intrinsèques du larynx. "
"575440","579700"," Ces muscles intrinsèques sont responsables de l'abduction"
"579700","583980"," et de l'abduction des cordes vocales."
"583980","589260"," Le nerf laryngé supérieur, lui, est responsable de"
"589260","594720"," la sensibilité de la muqueuse laryngée, donc le"
"594720","598980"," réflexe de l'atome, pour assurer la protection"
"598980","600140"," des voies olympiennes."
"600920","603760"," Et il est responsable de l'inervation des"
"603760","606980"," muscles cricothyroïdiens. "
"607980","613460"," Les muscles cricothyroïdiens sont responsables de la tension"
"613460","615360"," des cordes vocales."
"616920","620660"," La vascularisation est assurée par les branches des"
"620660","624160"," artères thyroïdiennes supérieures et inférieures."
"624840","629420"," Alors ici on voit les rapports antérieurs du"
"629420","634360"," larynx avec la glande thyroïde, avec l'isme"
"634360","638320"," et les deux lobes latéralement, l'axe gigulocarotidien"
"638320","642960"," latéralement, et sur une vue postérieure, on voit"
"642960","645800"," le rapport avec en haut la base des"
"645800","649140"," langues et l'épaule pharynx avec latéralement les"
"649140","652320"," deux sinus périformes, la bouche de l'oséphage"
