"start","end","text"
"10","3810"," Bonjour, je suis professeur Ragi, otorhinolaryngologiste et chirurgien"
"3810","4690"," cervico-facial."
"5630","7650"," J'ai le plaisir aujourd'hui de vous"
"7650","11390"," parler d'un chapitre en relation avec le"
"11390","14250"," module de pathologie cinquième en exercice médical et"
"14250","16650"," qui concerne les otites moyennes chroniques."
"18250","20110"," C'est quoi une otite moyenne chronique?"
"20210","22110"," C'est tous les processus inflammatoires de l "
"22110","25450","'oreille moyenne qui évoluent depuis plus de 12"
"25450","28270"," semaines et qui peuvent réaliser plusieurs aspects cliniques. "
"28270","32430"," Passons par les otites moyennes chroniques simples aux"
"32430","35370"," otites chroniques dangereuses."
"35930","39330"," Sur le plan nosozologique, on en distingue deux"
"39330","42610"," types, à savoir les otites moyennes chroniques simples"
"42610","46910"," qui sont représentées par les otites séromuqueuses lorsque"
"46910","49390"," l'otite moyenne chronique simple se développe derrière"
"49390","53930"," une membrane tympanique fermée et les otites muqueuses"
"53930","57170"," ouvertes lorsque l'otite moyenne chronique se développe"
"57170","59750"," derrière une membrane tympanique ouverte."
"62000","64379"," La deuxième entité est représentée par les otites"
"64379","71080"," moyennes chroniques dangereuses qui, elles, sont représentées essentiellement"
"71080","75580"," par les otites cholestéatomateuses et ils ont la"
"75580","78000"," réputation d'être dangereuses parce qu'ils sont"
"78000","80160"," très grandes pourvoyeuses de complications. "
"81720","84660"," Qu'en est-il maintenant des otites moyennes"
"84660","85700"," chroniques simples?"
"88930","94430"," Les objectifs à retenir de ce cours-là"
"94430","96570"," c'est tout d'abord de pouvoir les"
"96570","100510"," définir, d'établir l'éthiopathogénie de l'otite"
"100510","103370"," séromuqueuse, de rechercher les signes cliniques et paracliniques"
"103370","106910"," de l'otite séromuqueuse, de préciser le bilan"
"106910","111730"," éthiologique d'une otite séromuqueuse, de savoir traiter"
"111730","116430"," une otite séromuqueuse, de savoir diagnostiquer une otite"
"116430","121390"," muqueuse ouverte, c'est la particularité de l "
"121390","123950","'otite moyenne chronique simple, de préciser les séquelles"
"123950","127570"," des otites moyennes chroniques simples et enfin de"
"127570","131050"," préciser les principes thérapeutiques de ces otites moyennes"
"131050","131550"," chroniques."
"132330","134850"," Avant d'entamer le vif de la question,"
"135130","137610"," un rappel anatomique de l'appareil auditif s "
"137610","138290","'avère nécessaire."
"139330","142630"," L'appareil auditif est formé de l'oreille"
"142630","146670"," externe, de l'oreille moyenne et bien sûr"
"146670","148470"," de l'oreille interne avec les voies auditives"
"148470","149430"," et les centres auditifs. "
"150770","152690"," Ce qui nous intéresse, c'est l'oreille"
"152690","155790"," moyenne, constituée de la caisse du tympan, de"
"155790","157970"," la trempe de stage et des cellules mastoïdiennes."
"160550","165510"," La caisse du tympan contient la chaîne ossiculaire"
"165510","169970"," qui fait communiquer la membrane tympanique avec l "
"169970","173570","'oreille interne et bien entendu, elle est couverte"
"173570","176410"," par une muqueuse de type respiratoire qui se"
"176410","179390"," continue avec la muqueuse de la trempe de"
"179390","183170"," stage et du rhinopharynx et avec la muqueuse"
"183170","184490"," des cellules mastoïdiennes."
"185890","190090"," Et donc, tout processus inflammatoire se développant au"
"190090","193150"," niveau du rhinopharynx peut aller se propager au"
"193150","194690"," niveau de la caisse du tympan, au niveau"
"194690","198030"," des cellules mastoïdiennes et engendrer à ce moment "
"198030","203770","-là une pathologie inflammatoire chronique telle que les"
"203770","205030"," otites moyennes chroniques. "
"206850","209610"," Sur le plan physiologique, cet épithélium de l "
"209610","213230","'oreille a un rôle très important dans les"
"213230","216170"," échanges gazeux parce qu'il a une grande"
"216170","220310"," capacité d'absorption d'azote responsable d'ouverture"
"220310","221230"," de la trempe de stage."
"222170","224930"," Cette ouverture de la trempe de stage va"
"224930","227810"," être à l'origine de l'aération de"
"227810","232650"," la caisse du tympan et la réalisation d "
"232650","235430","'une équipression de part et d'autre de"
"235430","236430"," la membrane tympanique."
"238130","240930"," Tout ceci a pour objectif de protéger l "
"240930","245610","'oreille contre les disparismes et surtout, lorsque la"
"245610","248990"," trempe de stage est bien fonctionnelle, c'est"
"248990","251590"," la montée des germes par l'action du"
"251590","252730"," tapis mycociliaire. "
"254820","257360"," Comme vous le savez tous, l'oreille moyenne"
"257360","260820"," joue un rôle important dans la transmission et"
"260820","262840"," dans l'amplification sonore."
"263900","265820"," Qu'en est-il maintenant de l'otite"
"265820","266800"," séromiqueuse ?"
"266800","269320"," L'otite séromiqueuse est une otite moyenne chronique"
"269320","272940"," simple qui est définie par la présence dans"
"272940","274520"," les cavités de l'oreille moyenne d'une"
"274520","278400"," effusion en l'absence de signe inflammatoire aigu"
"279580","282300"," derrière une membrane tympanique normale."
"283640","287740"," Vous voyez sur les photos du bas un"
"287740","291560"," aspect otoscopique d'une otite moyenne chronique séromiqueuse"
"292880","295680"," avec la présence de bulles aériques derrière une"
"295680","298300"," membrane tympanique normale et en l'absence de"
"298300","298780"," signe inflammatoire. "
"299200","301020"," Le manche du marteau paraît tout à fait"
"301020","302600"," normal, il n'y a pas d'inflammation."
"305100","308380"," Un aspect aussi d'une otite séromiqueuse avec"
"308380","311360"," une caisse totalement comblée par du liquide et"
"311360","315920"," un manche du marteau qui est bien visible"
"315920","318080"," et qui n'est pas inflammatoire."
"321130","323750"," Quelle est la pathogénie de ces otites séromiqueuses"
"323750","324190"," ?"
"325490","329410"," A la base de ces otites séromiqueuses on"
"329410","333690"," trouve un processus inflammatoire qui est le plus"
"333690","337910"," souvent déclenché par des facteurs infectieux des voies"
"337910","343450"," aériennes supérieures qui vont modifier le comportement de"
"343450","345190"," la muqueuse de la caisse du tympan par"
"345190","348370"," la modification des phénomènes d'absorption. "
"350540","352220"," Ceci va être à l'origine de la"
"352220","354640"," formation d'un bouchon au niveau de la"
"354640","357140"," trempe de stache et donc qui va favoriser"
"357140","359440"," le dysfonctionnement de la trempe de stache."
"360740","364640"," L'inflammation libérant des médiateurs de l'inflammation"
"364640","366900"," va être à l'origine sous l'effet"
"366900","369020"," de l'hypoxie et de la production d "
"369020","373400","'humusines va être à l'origine d'inhibition"
"373400","378080"," de la réabsorption des sécrétions survenant au niveau"
"378080","380340"," de la caisse du tympan et ce qui"
"380340","381940"," va générer un épanchement."
"382580","389900"," Cet épanchement est un épanchement aseptique secondaire d "
"389900","393900","'une part à l'inflammation et d'autre"
"393900","396740"," part au dysfonctionnement de la trempe de stache. "
"397340","399760"," Ces deux phénomènes dysfonctionnement de la trempe de"
"399760","402240"," stache ou obstruction de la trempe de stache"
"403480","407360"," avec hyper-sécrétion et absence de réabsorption de"
"407360","409000"," liquide au niveau de la caisse du tympan"
"409000","411800"," va entraîner l'apparition d'un épanchement qui"
"411800","413460"," n'est pas un épanchement purulent c'est"
"413460","418260"," un épanchement liquidien aseptique réalisant ainsi une otite"
"418260","419020"," séromuqueuse."
"420720","423560"," Sur le plan épidémiologique l'otite séromuqueuse est"
"423560","425660"," une pathologie fréquente chez l'enfant de 2"
"425660","428720"," à 4 ans généralement bilatérale on va voir"
"428720","433200"," la particularité de l'otite séromuqueuse unilatérale souvent"
"433200","438320"," secondaire à des phénomènes de rhinopharyngite chronique secondaire"
"438320","442940"," à des végétations adénoïdiennes et parfois réalisant des"
"442940","445200"," tableaux cliniques d'otite moyenne aiguë à répétition."
"447320","449840"," Il y a des facteurs qui favoriseraient cette"
"449840","454280"," otite séromuqueuse à savoir les fentes vélaires parfois"
"454280","456400"," qui peuvent passer inaperçues lorsqu'il s'agit"
"456400","459700"," de fentes vélaires sous-muqueuses il faut se"
"459700","461660"," méfier du cancer du cavent parce qu'il"
"461660","464900"," peut générer une otite séromuqueuse une maladie de"
"464900","472620"," Crouzan ou des mycopolysaccharidoses Sur le plan clinique"
"472620","476080"," l'otite séromuqueuse va se manifester sous la"
"476080","481320"," forme d'une hypoacousie bilatérale réalisant une gêne"
"481320","487100"," socio-scolaire importante parce qu'il s'associe"
"487100","491440"," à une surdité une sensation de plénitude de"
"491440","494360"," l'oreille et une autophonie c'est à"
"494360","496240"," dire que le patient va vous dire qu "
"496240","498740","'il s'entend parler dans son oreille et"
"498740","502440"," très rarement une autalgie En d'autres termes,"
"502620","505100"," les signes fonctionnels vont se résumer grosso modo"
"505100","507640"," à une baisse de l'audition de façon"
"507640","512159"," bilatérale avec bien sûr comme conséquence une gêne"
"512159","515520"," à la communication et chez l'enfant surtout"
"515520","520840"," une gêne scolaire Les signes physiques seront représentés"
"520840","527280"," à l'otoscopie par un tympan épicé avec"
"527280","530400"," soit un niveau liquide rétro-tympanique ou des"
"530400","535920"," bulles d'air aériennes rétro-tympaniques La manœuvre"
"535920","539980"," de Valsalva ne va pas faire bouger la"
"539980","543560"," membrane tympanique et par conséquent elle est négative"
"544580","547340"," L'examen sera complété par un examen des"
"547340","550000"," fosses nasales et du cavum à la recherche"
"550000","554220"," soit d'une hypertrophie de végétation adénoïdienne ou"
"554220","557120"," d'un processus inflammatoire tels que les rhinopharyngites"
"557120","560240"," chroniques ou d'une tumeur au niveau du"
"560240","564720"," cava L'examen du voile du palais recherchera"
"564720","568500"," une fonte vélère et bien sûr, comme je"
