"start","end","text"
"1420","3600"," Le cours d'aujourd'hui s'intitule «"
"3600","5300"," La cicatrisation »."
"5300","7840"," Il s'agit du dernier cours du grand"
"7840","10660"," chapitre « Inflammation »."
"12160","16020"," La cicatrisation est le processus de réparation dont"
"16020","19120"," l'objectif est la restauration des tissus endommagés."
"20400","22800"," C'est le terme final de tout processus"
"22800","23480"," inflammatoire."
"25100","29140"," Il débute par le bourgeon charnu ou blastème"
"29140","29960"," de régénération. "
"31420","33660"," Il correspond à la première étape de la"
"33660","34560"," cicatrisation."
"38000","42180"," Le bourgeon charnu est un tissu conjonctif transitoire"
"42180","44920"," néoformé, c'est-à-dire formé dans le"
"44920","45320"," tissu."
"47590","49610"," Il est le siège de modification tout au"
"49610","53610"," long de son existence jusqu'à aboutir à"
"53610","54610"," la cicatrisation. "
"58200","61040"," Dans l'idéal, le phénomène de cicatrisation se"
"61040","64459"," termine par un tissu sans séquelles, avec une"
"64459","66640"," restitution intégrale du tissu lésé."
"67640","72060"," Plus souvent, on retrouve une petite cicatrice résiduelle."
"73020","80130"," Parfois, le phénomène de cicatrisation devient pathologique, soit"
"80130","83990"," vers une tendance à l'atrophie ou l "
"83990","88710","'hypertrophie, parfois vers une cicatrice rétractile, voire sténosante. "
"93070","95850"," La cicatrisation est un phénomène important à connaître."
"95850","100970"," Elle a bénéficié des progrès importants tant au"
"100970","102450"," niveau cellulaire qu'au moléculaire."
"103910","107470"," La cicatrisation est un phénomène très fréquent au"
"107470","108350"," milieu chirurgical. "
"109570","112750"," Il permet aussi de comprendre l'évolution et"
"112750","114350"," le traitement des plaies chroniques."
"118100","120780"," Voici le plan que nous allons aborder dans"
"120780","121260"," ce cours."
"124950","128350"," Commençons d'abord par un rappel sur l "
"128350","128910","'inflammation. "
"129930","134170"," En général, l'inflammation a pour objectif d "
"134170","137470","'éliminer la chambre agresseur et de réparer les"
"137470","140950"," lésions et tenter de restituer le tissu."
"142270","147310"," La cicatrisation fait partie intégrante des différentes phases"
"147310","148030"," de l'inflammation."
"150240","155200"," L'évolution des lésions après inflammation et donc"
"155200","160340"," l'évolution de la cicatrisation dépend grandement du"
"160340","161600"," cycle cellulaire des cellules. "
"162680","166860"," En général, les cellules soit se multiplient, elles"
"166860","170420"," sont donc de manière continue dans le cycle,"
"171240","172040"," soit elles sont au repos."
"172040","174380"," Et à ce moment là, elles sont dites"
"174380","175680"," en G0."
"178090","182650"," Ces cellules peuvent être définitivement au repos ou"
"182650","186710"," bien elles le sont momentanément et peuvent à"
"186710","189790"," tout moment reprendre le cycle cellulaire en cas"
"189790","190210"," de besoin. "
"194310","197950"," En pratique, après une lésion tissulaire, il va"
"197950","201170"," y avoir mort de cellule ou nécrose de"
"201170","201470"," cellule."
"202610","208270"," L'évolution finale de la lésion dépendra d "
"208270","211670","'abord, est-ce que toutes les cellules ont"
