"start","end","text"
"1029","4250"," Nous allons aborder aujourd'hui le cours des"
"4250","5430"," phases de l'inflammation."
"8250","11270"," Dans les phases de l'inflammation, les mécanismes"
"11270","13030"," sont communs."
"13690","17690"," Les caractéristiques morphologiques sont en général identiques, quel"
"17690","20150"," que soit le siège de l'inflammation et"
"20150","21790"," la nature de l'agent pathogène. "
"23230","26590"," Toutefois, quelques variations sont possibles."
"29220","31740"," Les phases de l'inflammation sont scindées en"
"31740","33020"," trois stades successifs."
"33020","37900"," Le premier stade concerne les réactions vasculosanguines. "
"39020","45320"," Le deuxième stade, les réactions cellulaires suivies de"
"45320","46000"," la détection."
"47260","51760"," Enfin, le troisième stade concerne la cicatrisation."
"53980","56540"," Nous avons déjà évoqué les manifestations locales de"
"56540","60140"," l'inflammation avec les signes cardinaux, à savoir"
"60140","66780"," la douleur, la rougeur, la chaleur, la tumeur"
"66780","70200"," ou la tumefaction, plus la perte de la"
"70200","70620"," fonction. "
"72700","75840"," Nous avons aussi parlé des différents intervenants dans"
"75840","80380"," l'inflammation, que ce soit les vaisseaux, les"
"80380","85580"," cellules, les médiateurs chimiques et la matrice extracellulaire."
"87080","90080"," Nous avons aussi évoqué les médiateurs chimiques qui"
"90080","91480"," sont scindés en deux groupes."
"92140","96860"," Les médiateurs chimiques plasmatiques qui comportent le facteur"
"96860","101240"," 12, les quinines et le complément. "
"103440","108220"," Les médiateurs chimiques cellulaires, deuxième groupe, comportent plusieurs"
"108220","114740"," entités tant l'histamine, la prostaglandine et les"
"114740","115300"," cytokines."
"118450","122730"," Encore une fois, tout processus inflammatoire est scindé"
"122730","123470"," en trois phases."
"125150","131150"," D'abord, la réaction vasculosanguine, puis les réactions"
"131150","135010"," cellulaires suivies de la détection du foyer inflammatoire"
"135010","138410"," et enfin la cicatrisation. "
"141280","144800"," Commençons par la phase vasculosanguine, la première phase."
"145780","147680"," Elle regroupe trois phénomènes."
"148680","154480"," La congestion active, l'œdème inflammatoire et la"
"154480","155960"," diapédèse leucocytaire. "
"159870","165550"," En situation normale, le territoire microcirculatoire est ainsi"
"165550","170990"," composé avec des artérioles, des vénules et entre"
"170990","173690"," les deux, un fin système capillaire."
"175450","179110"," Ces dispositions permettent les échanges de manière harmonieuse"
"179110","179710"," dans les tissus."
"180430","185110"," En cas d'inflammation et donc de congestion"
"185110","188330"," active, il va y avoir une dilatation de"
"188330","192470"," l'artériole, une dilatation de la vénule et"
"192470","196230"," surtout l'augmentation du flux sanguin au niveau"
"196230","200350"," des capillaires avec une expansion du lit capillaire. "
"200980","206530"," Ce qui aura pour conséquence l'augmentation du"
"206530","211570"," flux du capillaire vers le tissu environnement."
"213660","217900"," Cette congestion active se passe en plusieurs phases."
"218700","223880"," D'abord, on aura une vasoconstriction artériolaire assez"
"223880","229660"," brève, suivie d'une vasodilatation générale. "
"231290","236770"," Puis, on aura une vasoconstriction vénulaire qui va"
"236770","241050"," bloquer ou piéger le sang au niveau des"
"241050","241590"," capillaires."
"245860","247960"," Cette congestion active est donc due à une"
"247960","252900"," vasodilatation artériolaire puis capillaire dans la zone atteinte."
"253700","256339"," Elle a comme conséquence une augmentation du débit"
"256339","259540"," sanguin et un ralentissement circulatoire. "
"262140","268600"," La congestion active survient grâce à des contrôles"
"268600","272300"," nerveux du fait des nerfs vasomoteurs mais aussi"
"272300","276200"," sous l'impulsion de médiateurs chimiques notamment l "
