"start","end","text"
"12800","14540"," Bonjour tout le monde."
"15640","17980"," Toujours dans le cadre du module des maladies"
"17980","21040"," de l'enfant, ce module de chirurgie pédiatrique,"
"21700","24480"," nous allons voir aujourd'hui la pathologie du"
"24480","26320"," canal péritoneal vaginal."
"26320","34400"," Alors, comme objectif relatif à ce chapitre, vous"
"34400","39600"," êtes tenu d'expliquer le mécanisme des anomalies"
"39600","44340"," du canal péritoneal vaginal, de reconnaître sur les"
"44340","47140"," données cliniques les anomalies du CPV du garçon"
"47140","47880"," et de la fille. "
"48940","56080"," Vous êtes également tenu de reconnaître un étranglement"
"56080","58300"," herniaire et le réduire médicalement."
"59280","62600"," Vous devez être également capable de préciser les"
"62600","67040"," indications thérapeutiques devant les anomalies du CPV et"
"67040","70460"," d'interpréter la transhumination d'une grosse bourse."
"73270","78850"," En guise d'introduction, la pathologie du canal"
"78850","83510"," péritoneal vaginal regroupe les hernies inguinales du garçon"
"83510","86030"," et de la fille, l'hyperostème de la"
"86030","88590"," vaginale et le kyste du cordon. "
"89490","92250"," Ces anomalies couramment rencontrées chez l'enfant ont"
"92250","96150"," une même origine congénitale, à savoir l'absence"
"96150","98710"," de régression du canal péritoneal vaginal."
"100230","101830"," Que dire si ce n'est que c "
"101830","104350","'est une pathologie qui est fréquente en pratique"
"104350","107070"," quotidienne, que ce soit dans les consultations de"
"107070","110010"," pédiatrie ou de chirurgie pédiatrique ou du médecin"
"110010","115590"," généraliste, se voit surtout au cours de la"
"115590","119230"," première année de vie, due à la persistance"
"119230","122190"," plus ou moins complète du canal péritoneal vaginal."
"123110","126130"," Il faut noter ici que la paroi abdominale"
"126130","129289"," est normale et tonique, car c'est une"
"129289","132450"," hernie congénitale, contrairement à celle de l'adulte"
"132450","133650"," qui est acquise. "
"137710","140630"," Après l'avoir introduit, nous allons voir quelques"
"140630","144170"," notions fondamentales, puis des rappels d'embryologie et"
"144170","147290"," de physiopathologie, avant de voir le vif des"
"147290","150550"," sujets, à savoir comment faire le diagnostic positif"
"150550","154050"," des anomalies du canal péritoneal vaginal et conclure"
"154050","154690"," à la fin."
"155390","158750"," Alors, c'est quoi ces notions fondamentales?"
"159690","163290"," Alors, c'est que ces anomalies liées à"
"163290","168030"," la persistance du CPV peuvent se manifester à"
"168030","168650"," tout âge."
"168650","174270"," Le canal péritoneal vaginal, bien qu'ouvert, peut"
"174270","177850"," s'exprimer beaucoup plus tard qu'à la"
"177850","178390"," naissance. "
"179490","183270"," L'association des anomalies du CPV est possible"
"183270","184190"," chez le même enfant."
"184590","187090"," On peut voir, par exemple, une hydroscelle d "
"187090","188930","'un côté, une hernie de l'autre, un"
"188930","190910"," kiss du cordon de l'autre côté, etc."
"191910","194990"," La bilatéralité est rencontrée dans 15% des"
"194990","197350"," cas et peut revêtir tous les aspects. "
"197350","201810"," La persistance anormale du canal péritoneal vaginal accompagne"
"201810","205850"," souvent une anomalie de migration du testicule dans"
"205850","207770"," environ 50% des cas."
"208370","211890"," Le diagnostic de ces anomalies repose sur trois"
"211890","215530"," critères, à savoir le siège de la tumefaction,"
"215750","219090"," est-il inguinal ou inguino-scrotale ou scrotale,"
"219090","223110"," l'état de l'orifice inguinal profond, est "
