"start","end","text"
"1280","4520"," Bonjour, nous allons parler d'une anomalie qui"
"4520","8460"," touche fréquemment l'enfant, qui est les boiteries"
"8460","9300"," de l'enfant."
"10460","13480"," Les boiteries de l'enfant, c'est une"
"13480","16100"," difficulté de marcher pour l'enfant."
"17000","19220"," C'est une question qui est très importante,"
"19760","22180"," vu qu'il est très fréquent chez l "
"22180","22440","'enfant. "
"22440","25680"," Et donc, c'est un défi diagnostique dont"
"25680","27320"," les idéologies sont très variées."
"27540","30220"," Et donc, une bonne démarche diagnostique est très"
"30220","33080"," importante pour arriver à un diagnostic aussi rapidement."
"34100","36280"," Ça peut aller d'une cause très bénite,"
"36360","38380"," d'une petite blessure au niveau du pied"
"38380","42160"," jusqu'à une pathologie très grave, notamment une"
"42160","43420"," tumeur maligne. "
"44340","47680"," Ça nécessite une approche clinique de manière systématique."
"48180","51300"," Et donc, devant toute boiterie, une fois confirmée,"
"51600","53820"," il faut toujours distinguer deux types de boiterie."
"54000","55840"," S'agit-il d'une boiterie douloureuse ou"
"55840","57080"," une boiterie indolore?"
"58520","62380"," Alors, il faut répondre à certaines questions concernant"
"62380","63019"," les boiteries. "
"63780","65320"," Tout d'abord, s'agit-il d'une"
"65320","65600"," boiterie?"
"66880","69940"," Deuxièmement, si il s'agit d'une boiterie,"
"70120","71680"," il faut reconnaître ses éléments sémiologiques."
"73160","76880"," Troisièmement, reconnaître les phases normales d'une phase"
"76880","79320"," de la marche chez l'enfant et puis"
"79320","84680"," entamer une anamnése bien détaillée clinique, paraclinique orientant"
"84680","87320"," vers les idéologies de la boiterie."
"87900","89920"," Et puis, finalement, une fois qu'on a"
"89920","92140"," reconnu la cause, il faut être capable d "
"92140","94820","'expliquer une prise en charge thérapeutique et pronostic"
"94820","97500"," de chacun de ces idéologies aux parents de"
"97500","98480"," l'enfant. "
"98480","101480"," Alors, finalement, on se trouve avec certaines questions"
"101480","102600"," dont il faut répondre."
"103260","104580"," S'agit-il d'une boiterie ou d "
"104580","105180","'une démarche?"
"105560","106360"," Ça, on va en parler."
"107040","107680"," Quel type de boiterie?"
"108400","109160"," S'il y a une douleur?"
"109880","110680"," Quelle localisation?"
"111280","112280"," Quelle structure atteinte?"
"112760","113600"," Et quelle en est la cause?"
"114780","116940"," Alors, d'abord, répondons à la question s "
"116940","118560","'agit-il d'une boiterie ou une démarche?"
"118700","120680"," Une boiterie, c'est une difficulté de marcher"
"120680","123000"," qu'il ne faut pas la confondre avec"
"123000","125480"," un problème de démarche. "
"125900","128479"," Alors, trouble démarche proprement dite, il est en"
"128479","131020"," général symétrique et souvent passagère sur l'enfant."
"131160","133260"," Il s'agit souvent des pieds qui tournent,"
"133680","136060"," mais dont l'origine est souvent au-dessus,"
"136200","137700"," c'est à dire au niveau du tibia."
"137980","139720"," Il peut s'agir d'une torsion tibiale"
"139720","142900"," ou tout simplement d'une antinversion fémorale excessive. "
"143620","145060"," Et là, il ne s'agit pas d "
"145060","147560","'une boiterie, mais c'est une démarche qui"
"147560","150480"," va se résoudre en général de façon spontanée."
"151620","154060"," Alors, pourquoi un enfant se met à boiter?"
"154060","156660"," Alors, l'enfant, est-ce qu'il simule?"
"157440","158420"," Est-ce qu'il a mal?"
"158940","160200"," Est-ce qu'il cherche un équilibre?"
"160280","161660"," C'est la question qu'il faut se"
"161660","161940"," poser."
"163300","166440"," Alors, deuxième question, quel type de boiterie s "
"166440","166820","'agit-il?"
"168040","171120"," Un enfant ne simule pas en général, donc"
"171120","173060"," il faut toujours prendre en sérieux s'il"
"173060","175540"," a une difficulté de marcher. "
"176600","178080"," Est-ce que c'est une boiterie douloureuse"
"178080","179000"," ou un douleur?"
"179100","180020"," Est-ce que l'enfant a mal?"
"180480","181760"," Est-ce que c'est un début brutal"
"181760","182740"," ou progressif?"
"183280","186300"," Et puis là, chercher le commencement de la"
"186300","186620"," boiterie."
"186760","187500"," Est-ce que c'est dès l'âge"
"187500","188000"," de la marche?"
"188400","189180"," Est-ce qu'il y a un intervalle"
"189180","190700"," libre après l'âge de la marche?"
"194040","195920"," Alors, tout d'abord, avant de parler de"
"195920","197660"," la boiterie, il faut parler de la marche"
"197660","198140"," normale."
"198340","201860"," Alors, la phase normale présente des phases. "
"202420","203880"," La première phase, c'est la phase d "
"203880","208080","'appui monopodal, où l'enfant pose son membre"
"208080","210240"," inférieur ou l'un des membres inférieurs."
"210380","211740"," Il supporte tout le poids du corps."
"214240","216000"," Deuxième phase, c'est la phase de propulsion,"
"216280","218200"," où l'enfant va commencer à faire le"
"218200","218400"," pas. "
"218540","220400"," Il y a une propulsion, donc en faisant"
"220400","226220"," utiliser le jambier antérieur."
"227720","229720"," La phase d'attaque, où l'enfant attaque"
"229720","231300"," avec son talent."
"232320","234280"," Et puis, la phase d'oscillation, où l "
"234280","236780","'enfant va basculer son membre qui était portant"
"236780","238840"," vers l'avant pour provoquer le pas et"
"238840","240520"," aller vers le pas suivant. "
"240520","242640"," Alors, voyez qu'il y a quatre phases"
"242640","245080"," dont il faut respecter dans le temps et"
"245080","245680"," dans l'espace."
"245900","247260"," Dans le temps, c'est qu'il ne"
"247260","250280"," faut pas raccourcir le temps de chaque phase"
"250280","252440"," parce qu'on a peut être mal ou"
"252440","252900"," autre chose."
"253200","254580"," Et l'appui doit être correct. "
"254800","256459"," Donc, il faut avoir un appui normal."
"256620","257800"," Donc, il ne faut pas avoir un trouble"
"257800","260660"," de l'équilibre qui pourrait affecter la marche."
"263540","264980"," La boiterie douloureuse d'un dehors. "
"265100","266780"," Tout d'abord, l'examen clinique commence par"
"266780","267700"," l'analyse de la marche."
"267940","269500"," Il faut examiner l'enfant dans une grande"
"269500","269780"," salle."
"269780","270930"," Il faut le dévétir. "
"271960","273220"," D'accord, il faut le faire."
"273360","275420"," Il faut le faire marcher, le voir de"
"275420","276620"," face, de profil."
"278520","280300"," Il faut terminer l'analyse de la marche"
"280300","281400"," par un examen complet. "
"282080","285140"," Enfant déchaussé, il faut examiner aussi bien les"
"285140","287440"," membres inférieurs et le rachis parce que le"
"287440","290200"," rachis peut être responsable d'une boiterie."
"290860","293040"," Il faut terminer l'examen clinique par un"
"293040","293780"," examen neurologique."
"296880","297640"," Troisième question. "
"298540","299680"," S'il y a une douleur, c'est"
"299680","300460"," que les localisations."
"300460","302120"," Donc, si l'enfant a mal."
"303600","305220"," Il s'agit de quelle localisation?"
"305300","306080"," Est ce que c'est la hanche?"
"306200","306960"," Est ce que c'est le genou?"
"307120","307920"," Est ce que c'est la cheville?"
"308880","309920"," Quelle structure atteint?"
"310120","310980"," Est ce que c'est l'os?"
"311300","312440"," Est ce que c'est l'articulation?"
"313020","314160"," Est ce que c'est les parties molles?"
"316660","318460"," Alors, ça peut être une structure osseuse. "
"319960","320800"," C'est l'os, ça peut être une"
"320800","321500"," articulation."
"321900","324820"," Ça peut être une douleur, problème musculaire."
"324820","327320"," Ça peut être un problème neurologique ou ça"
"327320","329520"," peut être plus simplement les parties molles. "
"329640","331540"," D'où l'intérêt d'un bon examen"
"331540","333440"," clinique de l'enfant."
"334180","339060"," Alors, maintenant qu'on a confirmé la boiterie,"
"339520","342660"," qu'on a localisé la boiterie, on a"
"342660","344340"," un petit peu savoir quel est le type"
"344340","345100"," de cette boiterie."
"345340","348820"," Ces éléments sémiologiques, on va entamer l'éthiologie"
"348820","350220"," de la boiterie. "
"350600","352880"," Commençons par ce qui est plus urgent, la"
"352880","354160"," boiterie douloureuse aiguë."
"354880","357180"," Alors, ça peut toucher le membre inférieur."
"357660","360560"," Donc, la douleur siège au niveau du membre"
"360560","361080"," inférieur. "
"361740","364200"," Les premières urgences à éliminer, c'est l "
"364200","366480","'ostéomyélite aiguë ou l'arthrite septique."
"366840","369900"," Tout d'abord, devant toute boiterie douloureuse aiguë"
"369900","372720"," fibrile, il faut éliminer une ostéomyélite ou une"
"372720","375940"," arthrite septique d'une articulation."
"376860","378660"," De ce fait, donc, une urgence, c'est"
"378660","379340"," une urgence. "
"379340","380280"," Il faut démarrer."
"380800","383280"," Donc, il faut faire un bilan inflammatoire, faire"
"383280","386280"," des imageries de la bactériologie et commencer dès"
"386280","388060"," que possible un traitement dans ce sens."
"388100","390180"," Si on a des doutes sur le diagnostic. "
"391760","394080"," En dehors, après avoir éliminé l'ostéomyélite et"
"394080","396180"," l'arthrite, il faut penser à un diagnostic"
"396180","399040"," d'élimination qui est la synovite transitoire, le"
"399040","401100"," rhumatisme et l'épiphyse."
"401260","403580"," Ça, des diagnostics, on va en revenir après"
"403580","404820"," pour bien les expliquer."
"405420","408180"," Et puis, là, le traumatisme doit rester, donc. "
"408340","411220"," C'est un diagnostic après avoir éliminé les"
"411220","412160"," plus urgents."
"412720","414800"," La boiterie douloureuse aiguë peut toucher également le"
"414800","415280"," rachis."
"416080","419340"," Il peut s'agir d'une spondylisite, infection"
"419340","420480"," du rachis. "
