"start","end","text"
"13900","21320"," Donc nous continuons le cours de l'ophtalmologie"
"21320","26460"," en parlant d'un chapitre très important et"
"26460","28600"," en même temps d'un intérêt majeur."
"29460","30720"," Est-ce que vous avez fait le diabète"
"30720","32540"," dans le cours d'endocrinologie ?"
"32540","34020"," Pas encore ?"
"34020","35200"," Si, ça a été fait."
"35440","37040"," Donc très bien, ça va nous faciliter un"
"37040","40060"," petit peu la tâche pour comprendre la rétinopétie"
"40060","40700"," diabétique. "
"40700","42600"," Qu'est-ce que c'est que la"
"42600","45140"," rétinopétie diabétique ?"
"45140","49240"," Nous allons aborder le cours qu'on suit"
"49240","52800"," introduction, épidémie, physiopathie, diagnostic positif, classification,"
"53180","56480"," évolution, traitement, avérité, quelques cas cliniques."
"57280","66880"," Donc la rétinopétie diabétique est une microangiopathie, ça"
"66880","69700"," veut dire que ça atteint les petits vaisseaux,"
"70840","71580"," d'accord ?"
"71580","74280"," Vous avez fait ça dans le cours du"
"74280","77600"," diabète, ça atteint les micro-vaisseaux, comme la"
"77600","79940"," neuropathie et la néphropathie diabétiques."
"79940","84500"," C'est-à-dire, en quelque sorte, lorsque"
"84500","88120"," vous avez une rétinopétie diabétique, il faut savoir"
"88120","91980"," que tous les petits vaisseaux de type terminant"
"91980","92600"," sont atteints. "
"93680","95420"," Donc le bilan doit être général."
"95420","100480"," Le seul endroit dans l'organisme où on"
"100480","108640"," arrive à voir in vitro, ça veut dire"
"108640","111880"," de façon réelle et directe, on arrive à"
"111880","114080"," voir les petits vaisseaux, c'est au niveau"
"114080","116320"," du fondet, au niveau de l'œil."
"116620","118920"," C'est là où on est capable de"
"118920","120560"," voir les petits vaisseaux directement. "
"121320","123400"," Et c'est ça qui fait la particularité"
"123400","124700"," de la rétinopétie diabétique."
"124700","126880"," Ça veut dire que la rétinopétie diabétique, il"
"126880","130460"," ne faut pas attendre qu'elle se manifeste"
"130460","131820"," pour la détecter."
"132040","136640"," Il faut absolument faire le diagnostic avant que"
"136640","139960"," cette rétinopétie diabétique entraîne des complications. "
"140580","143500"," Elle reste une cause importante de la sicité"
"143500","145400"," et de malvoyance dans le monde."
"145860","148500"," Ce n'est pas un problème spécifique à"
"148500","152760"," notre pays, mais qui est général à tous"
"152760","153280"," les pays."
"153800","154940"," C'est une cause de sicité. "
"155540","159020"," Malheureusement, encore une fois, dans notre pays, on"
"159020","161940"," continue à voir des malades arriver à des"
"161940","164780"," stades ultimes de la rétinopétie diabétique."
"164780","169340"," Des stades où on est en difficulté traiter"
"169340","170240"," ou ne pas traiter."
"170680","172540"," Parce qu'à la limite, on traite, ils"
"172540","174380"," sont aveugles, on ne les traite pas, ils"
"174380","176380"," vont devenir plus aveugles et ils vont avoir"
"176380","177120"," des complications. "
"179300","181160"," Comprenez, c'est-à-dire qu'il y"
"181160","183840"," a des stades de la rétinopétie diabétique qui"
"183840","187260"," sont très évolués où le traitement ne fait"
"187260","192140"," que garder l'œil tel qu'il est."
"192140","193780"," Ça veut dire qu'on ne s'attend"
"193780","196880"," plus à une augmentation de l'acuité visuelle,"
"197060","199540"," on ne s'attend plus à une amélioration"
"199540","202260"," de la fonction visuelle parce que les dégâts"
"202260","204500"," sont très importants."
"204620","206580"," Et on continue, ce n'est pas qu "
"206580","208380","'on continue, ce n'est notre pain quotidien. "
"209180","211640"," Les patients qui ne sont pas suivis, qui"
"211640","215140"," ne sont pas pris en charge sur le"
"215140","216660"," plan de leur diabète."
"216660","221320"," Alors la prévention des complications repose sur la"
"221320","224620"," réalisation d'un laser rétinien sur des zones"
"224620","228000"," ischémiques ainsi que sur un bon équilibre glycémique"
"228000","228680"," et pensionnel."
"228920","229920"," Pourquoi je dis ça?"
"230240","232920"," Parce que je le dis, si on insiste"
"232920","235740"," toujours sur l'équilibre glycémique, il y a"
"235740","240820"," un autre moyen de prévenir l'évolution fatale"
"240820","242440"," de la rétinopétie diabétique. "
"242440","245640"," Excusez le terme fatal, parce qu'effectivement c "
"245640","247660","'est le terme qu'il faut, parce que"
"247660","250900"," passé à un stade de la rétinopétie diabétique,"
"251460","256720"," on est dans l'évolution vers la cécité,"
"257920","260480"," quel que soit le traitement qui est réalisé."
"260620","263380"," Donc le meilleur moyen reste pour la rétinopétie"
"263380","264520"," diabétique, c'est la prévention."
"264520","267820"," Et comment on prévient la rétinopétie diabétique?"
"268180","275260"," On la prévient en traitant les zones en"
"275260","278180"," dehors qui ne sont pas encore atteintes, qui"
"278180","280000"," ne sont pas encore en fibrose, qui ne"
"280000","281560"," sont pas encore en rétraction. "
"281560","284300"," On traite ces zones par de laser pour"
"284300","288360"," préserver la vascularisation au niveau du pôle postérieur"
"288360","292160"," et comme ça on arrête un processus, un"
"292160","294980"," processus angiogénique."
"294980","300560"," C'est le processus angiogénique qui entraîne toutes"
"300560","303880"," les complications de la rétinopétie diabétique, parce qu "
"303880","308580","'à la base de la rétinopétie diabétique, il"
"308580","311000"," y a un phénomène au niveau des petits"
"311000","313540"," vaisseaux et qui va entraîner toutes les complications"
