"start","end","text"
"1480","2920"," Alors bonjour tout le monde."
"3220","4700"," Avant d'entamer le cours d'aujourd'hui,"
"4820","6240"," est-ce que vous avez des questions concernant"
"6240","7039"," les premières parties?"
"7380","8520"," Parce qu'aujourd'hui, ça sera la dernière"
"8520","10180"," séance concernant la traumatologie."
"12800","14300"," On entame la séance d'aujourd'hui?"
"15620","16220"," C'est bon?"
"16900","19180"," Donc, on avait traité la traumatologie d'une"
"19180","20000"," façon générale. "
"20120","22340"," On avait parlé des plaies du globe avec"
"22340","23320"," ou sans corps étranger."
"23980","26340"," Aujourd'hui, on va traiter la partie contusion."
"27120","30000"," Alors, la contusion, ça va concerner les traumatismes"
"30000","32760"," de l'œil, mais sans solution de continuité"
"32760","33600"," au niveau des parois. "
"33940","35400"," Ça veut dire une contusion, mais on n "
"35400","38640","'aura pas ni de plaies de corneilles, ni"
"38640","39540"," de plaies de sclères."
"40520","42580"," Contusion, ça veut dire un traumatisme qui est"
"42580","43380"," fermé."
"44260","44520"," C'est bon?"
"44920","46020"," À l'extrême, qu'est-ce qu'on"
"46020","46260"," aura?"
"48040","51040"," Une explosion ou un éclatement de l'œil. "
"51760","52020"," D'accord?"
"52720","55440"," Mais un traumatisme en dehors des éclatements de"
"55440","58220"," l'œil, on est dans les contusions de"
"58220","58380"," l'œil."
"59780","61440"," Alors, les contusions sont très fréquentes."
"62420","63980"," Les contusions, c'est les coups de gifle,"
"64500","65900"," c'est les traumatismes par les ballons. "
"66960","68920"," Ils sont extrêmement fréquents, les contusions."
"69760","71420"," C'est les traumatismes d'une façon générale,"
"71540","76560"," les jeux d'enfants, les agressions, les accidents"
"76560","80780"," domestiques, la violence, les traumatismes des alcooliques, des"
"80780","84540"," drogués, les traumatismes au cours de sport, également"
"84540","86060"," dans les accidents de circulation."
"87720","91360"," Donc, l'œil va rester fermé et l "
"91360","95840","'onde de choc va concerner toute la paroi"
"95840","97900"," et toutes les structures de l'œil seront"
"97900","100620"," concernées par le traumatisme. "
"100960","103620"," Alors, je vous rappelle, au cours des plaies"
"103620","105520"," de l'œil, quand on a une plaie"
"105520","110680"," de corneille, par exemple, uniquement la corneille, un"
"110680","112400"," coup de couteau, par exemple, qui a touché"
"112400","115640"," la corneille, uniquement la corneille qui sera touchée."
"116480","117680"," Je ne parle pas d'une plaie de"
"117680","119440"," corneille qui a touché le cristallin, par exemple."
"120180","120440"," D'accord?"
"120900","124060"," Alors, dans la contusion, tout l'œil est"
"124060","125760"," concerné par l'onde de choc. "
"126300","128780"," On va voir comment ça va se passer."
"129740","135220"," Alors, l'interrogatoire, comme toute la traumatologie, c "
"135220","136280","'est l'identité du patient."
"136460","139340"," Toujours vérifier l'identité du patient, l'âge"
"139340","140140"," de traumatiser. "
"140400","142140"," L'enfant n'est pas comme l'adulte."
"142680","143140"," Le terrain."
"143800","145620"," Le terrain, de façon générale, est-ce que"
"145620","147300"," c'est un patient qui est fragile sur"
"147300","149680"," le plan général et est-ce que c "
"149680","150780","'est un œil qui est fragile?"
"152080","155160"," L'œil fragile, c'est-à-dire, quels"
"155160","156400"," sont les terrains fragiles?"
"157840","159760"," Pas tous les miottes, mais les miottes fortes,"
"160700","161380"," les miottes les plus fortes. "
"161440","161780"," Quoi d'autre?"
"168550","169670"," C'est pas un terrain fragile, c'est"
"169670","171090"," un terrain particulier, mais pas fragile."
"171430","171810"," Quoi d'autre?"
"178640","182790"," Les yeux opérés, les yeux uniques."
"185170","187790"," Alors, est-ce que ça s'agit d "
"187790","191050","'un traumatisme oculaire, traumatisme de l'œil ou"
"191050","192470"," c'est un polytraumatisé?"
"194110","195270"," Je ne cesse de le répéter. "
"196150","197910"," L'agent entendant, c'est-à-dire l "
"197910","201890","'agent traumatisant, il faut préciser la vitesse, la"
"201890","203130"," taille et la violence."
"203670","204370"," La taille, pourquoi?"
"204670","207110"," Parce qu'un traumatisme par une petite pierre"
"207110","210430"," n'est pas la même chose par rapport"
"210430","212150"," à un traumatisme par un bal de foot,"
"212290","212650"," par exemple."
"212850","213070"," Pourquoi?"
"213590","216070"," Parce que quand l'agent entendant est énorme,"
"216710","220990"," le traumatisme va être freiné par la paroi"
"220990","223810"," de l'orbite et l'œil est protégé"
"223810","226750"," grâce aux orbitaires. "
"227130","230870"," Alors, quand l'agent traumatisant est petit, donc"
"230870","233490"," le traumatisme oculaire est indirect, d'accord?"
"235150","238190"," La symptomatologie, le patient se plaint de quoi?"
"238670","240470"," D'une rougeur, d'une baisse de l "
"240470","243970","'acuité visuelle, d'une douleur, d'un larmement."
"244910","247530"," Il faut savoir écouter le patient et la"
"247530","250850"," mesure de l'acuité visuelle, toujours systématique, de"
"250850","253490"," loin et de près, œil par œil, avec"
"253490","254370"," et sans correction."
"255570","257709"," Alors, vous voyez ici un traumatisme par un"
"257709","260829"," objet qui est supérieur à la taille du"
"260829","263170"," cadre orbitaire et vous voyez que le cadre"
"263170","266250"," orbitaire, il va protéger l'œil. "
"266630","268530"," Alors, si vous imaginez que si vous avez"
"268530","271830"," une petite pierre ou quelque chose comme ça,"
"272570","275390"," l'agent traumatisant entendant est petit, donc le"
"275390","277810"," traumatisme va être direct au niveau de l "
"277810","278250","'œil."
"279870","282250"," Toujours systématiquement, on va commencer par l'examen"
"282250","283530"," des annexes et de l'orbite."
"284010","286830"," Alors, si l'agent entendant est énorme, pour"
"286830","291370"," arriver à l'œil, il faut fracturer l "
"291370","291670","'orbite. "
"293210","295170"," Vous imaginez quand on a une paroi de"
"295170","297150"," l'orbite qui est fracturée, déjà on a"
"297150","299570"," une idée sur la violence du traumatisme."
"301960","306220"," Un traumatisme, un accident de circulation, un coup"
"306220","309280"," de bâton qui va donner une fracture de"
"309280","311360"," l'os frontal ou de la maxillaire, ou"
"311360","314780"," qui va donner une contusion de l'œil."
"315000","317120"," Déjà, l'agent traumatisant est énorme. "
"317980","320820"," Donc, il cherche un œdème, un nématome, fracture"
"320820","324220"," toujours palpée des parois orbitaires."
"324420","324640"," D'accord?"
"326440","328940"," Alors, on a déjà fait la dernière fois"
"328940","333300"," la palpation du cadre orbitaire, toujours continuité et"
"333300","335240"," on a une partie qui est sensible ici,"
"336220","338640"," petite marche ici, qui est sensible, c'est"
"338640","338820"," quoi?"
"341490","342150"," C'est la polie."
"343030","346530"," L'oblique supérieur est palpé ici et vous"
"346530","348450"," allez trouver une petite écorchure ici qui est"
"348450","350790"," sensible, qui est la polie de l'oblique"
"350790","351170"," supérieur. "
"351390","351570"," D'accord?"
