"start","end","text"
"3660","8580"," Un petit cours que je fais toujours, qui"
"8580","10780"," n'existait pas auparavant."
"11520","14740"," C'est un petit cours de quelques diapositives"
"14740","17800"," où j'essaye de vous montrer une tumeur"
"17800","18960"," très fréquente."
"19340","21960"," Ce n'était pas enseigné, mais je l "
"21960","24840","'enseigne pour vous sensibiliser sur le rétinoblastin. "
"25160","29140"," Le rétinoblastin, on continue à avoir des catastrophes,"
"29480","31800"," on continue à avoir des malades non diagnostiqués"
"31800","32220"," à temps."
"32220","34780"," Vous le savez très bien, dans notre pays,"
"35000","36360"," il y a la cancérigénité qui est très"
"36360","40220"," importante et le taux de rétinoblastom est très"
"40220","41100"," fréquent."
"41520","46140"," Donc, on peut l'appeler le rétinoblastom en"
"46140","51340"," images, production, physiopathes, génétiques, diagnostics positifs, diagnostics"
"51340","52560"," et traitements. "
"52860","56140"," Alors, le rétinoblastom est la tumeur maligne oculaire"
"56140","57440"," la plus fréquente chez l'enfant."
"58100","60500"," Son incidence est de 1 sur 15 000,"
"60820","63040"," 1 sur 20 000 naissances avec un sexe"
"63040","64580"," ratio de 1,5 sur 1."
"65620","70360"," Il y a deux types de rétinoblastom."
"70520","74040"," Il y a le rétinoblastom inlatéral, sporadique, 60 "
"74040","76420","% des cas, il y a le rétinoblastom"
"76420","81440"," bilatéral, parfois trilatéral, parfois trilatéral, je vais vous"
"81440","81880"," expliquer. "
"81880","87020"," Dans 40% des cas, le sporadique, c "
"87020","89880","'est un âge plus avancé, 3 ans, 4"
"89880","90520"," ans, 2 ans."
"91920","94900"," L'héréditaire, c'est toujours très précoce et"
"94900","96300"," c'est toujours héréditaire."
"97040","99520"," Le sporadique, il est non-héréditaire, je vais"
"99520","101360"," vous expliquer ça sur le plan génétique. "
"102260","104760"," Très simple, parce qu'il a été très"
"104760","108660"," étudié, le rétinoblastom inlatéral, 2 à 3 ans,"
"108660","111780"," pas d'hérédité, le rétinoblastom bilatéral, 25 à"
"111780","114860"," 40%, il survient en général à l'âge"
"114860","118840"," de 6 mois et l'hérédité est fréquente."
"119780","121460"," Qu'est-ce qui se passe ?"
"122830","126590"," Au niveau du chromosome 13, il y a"
"126590","129770"," les chromosomes qui sont normaux et il y"
"129770","132630"," a en plus le RB protéine qui est"
"132630","136070"," une protéine, on peut dire inhibitrice."
