"start","end","text"
"690","3650"," Donc, le cancer du rectum est un cancer"
"3650","5670"," très fréquent dans notre pratique quotidienne."
"5830","7930"," Il pose un problème de santé publique."
"8670","11270"," Les objectifs du cours d'aujourd'hui, tout"
"11270","13650"," d'abord connaître la gravité du cancer du"
"13650","14090"," rectum. "
"14630","17370"," La gravité vient du fait que la tumeur"
"17370","20630"," est trop proche de l'appareil sphinctérien et"
"20630","24170"," donc la conservation de cet appareil sphinctérien pose"
"24170","24870"," un problème."
"24870","31650"," L'acceptation de cette maladie pose beaucoup de"
"31650","32030"," problèmes."
"32370","33970"," Donc, connaître les facteurs de risque. "
"34050","35650"," Les facteurs de risque, on en a parlé."
"36230","39530"," C'est la même chose que le cancer"
"39530","43670"," du colon, à savoir le problème des polypes"
"43670","46630"," qui peuvent dégénérer au fil des mois et"
"46630","51770"," des années, problème d'alimentation, problème de facteurs"
"51770","52110"," génétiques."
"52110","54950"," Et on a vu que la prévention peut"
"54950","57270"," faire beaucoup de choses dans ce cas-là. "
"57550","61090"," Et donc, le rôle du médecin dans les"
"61090","64010"," consignes qu'il peut déléguer à son malade"
"64010","66690"," et à la famille du malade sont très"
"66690","67230"," importantes."
"67810","70790"," Connaître les moyens diagnostiques du cancer du rectum."
"71290","76230"," Le diagnostic repose essentiellement sur une rectoscopie avec"
"76230","78770"," des biopsies qui va confirmer. "
"78770","84470"," Donc, on revient sur un motif de consultation"
"84470","87950"," très fréquent, qui est la rectoragie, la perte"
"87950","89270"," du sang par l'anus."
"89570","91950"," Elle est pas mal de fois prise pour"
"91950","94490"," un problème, un simple problème d'hémorroïdes."
"95070","97050"," Donc, il ne faut pas passer et laisser"
"97050","100390"," passer ce symptôme-là. "
"100710","103390"," Il faut insister sur l'exploration par la"
"103390","108470"," rectoscopie, un examen procto, donc complet, et fini"
"108470","112490"," par un prélèvement et un examen en APAT."
"113310","115790"," Dernier objectif du cours d'aujourd'hui, c "
"115790","118550","'est connaître les principes du traitement."
"119030","122470"," Alors, la différence entre cancer du colon et"
"122470","125550"," cancer du rectum réside dans la prise en"
"125550","126510"," charge thérapeutique. "
"126870","131410"," Si les facteurs favorisant et l'épidémiologie, c "
"131410","133550","'est la même chose pour les deux cancers,"
"133550","138470"," colon et rectum, le rectum, premièrement, il est"
"138470","140690"," accessible à l'examen clinique par le toucher"
"140690","141150"," rectal."
"141750","145430"," Deuxièmement, le traitement, il est totalement différent."
"146250","151610"," La radiochimiotherapie occupe une place prépondérante, et on"
"151610","153870"," va voir ça en live tout de suite. "
"154510","158730"," Un rappel anatomique sur les travaux de Hylde"
"158730","163050"," et Anker, deux auteurs et deux chirurgiens suédois"
"163050","169850"," qui ont publié le mesorectum en 1982."
"170450","174850"," Ces deux auteurs ont bouleversé la prise en"
"174850","175970"," charge thérapeutique."
"177530","181670"," Je vous rappelle que le rectum est entouré"
"181670","185290"," par un tissu cellulo-graisseux sur toute sa"
"185290","188550"," hauteur, depuis le détroit supérieur jusqu'à la"
"188550","191890"," pointe du coccyx. "
"192490","195350"," Et ce tissu, ce mesorectum, il a la"
"195350","197590"," forme d'un fer à cheval et il"
"197590","201410"," est enveloppé par une membrane qu'on appelle"
"201410","202550"," le fasciarecti."
"202930","206110"," Le fait de disséquer, que le chirurgien dissèque"
"206110","210070"," exactement en dehors de ce fasciarecti, c'est"
"210070","219430"," qu'il respecte l'innervation des organes génitaux"
"219430","224410"," et l'innervation vésicale, et donc les problèmes"
"224410","228830"," d'impuissance sexuelle et les problèmes de perte"
"228830","232930"," urinaire après chirurgie ne se posent pratiquement plus"
"232930","236210"," si on respecte ce plan de dissection qui"
"236210","239310"," est le fasciarecti."
"241970","244750"," La prise en charge est différente s'il"
"244750","246670"," s'agit d'un cancer du rectum chez"
"246670","248710"," le sexe masculin ou féminin. "
"250030","251710"," Vous voyez que l'anatomie est un peu"
"251710","252570"," différente."
"253130","257110"," Chez la femme, la présence de cette cloison"
"257110","262510"," rectovaginale qui sépare le rectum du vagin peut"
"262510","266970"," poser des problèmes et des difficultés sur le"
"266970","268030"," plan chirurgical."
"269830","275830"," La localisation sur la face antérieure du rectum"
"275830","282430"," est un mauvais facteur pronostic par rapport à"
"282430","284030"," une localisation postérieure. "
"284530","287330"," Celle postérieure est de meilleur pronostic."
"287330","291010"," On va rappeler que le mesorectum est très"
"291010","294470"," développé sur la face postérieure du rectum alors"
"294470","298530"," que pratiquement il est inexistant en avant autant"
"298530","301570"," chez le sexe masculin que chez le sexe"
"301570","302150"," féminin."
"302830","306330"," Voici une très belle image qui montre..."
"310410","313010"," Je déplace le curseur. "
