"start","end","text"
"840","2820"," Bonjour, notre cours d'aujourd'hui s'intitule"
"2820","5040"," les traumatismes de l'abdomen."
"5440","8960"," Alors, les objectifs pédagogiques et d'apprentissage pour"
"8960","12740"," ce cours, il faut être capable de distinguer"
"12740","17360"," une contusion d'une plaie abdominale, connaître les"
"17360","22100"," mécanismes d'une contusion abdominale, connaître aussi les"
"22100","25760"," étapes de la prise en charge diagnostique d "
"25760","29380","'un traumatisé de l'abdomen, connaître les principales"
"29380","31420"," étapes de la prise en charge thérapeutique d "
"31420","33800","'un traumatisé de l'abdomen et enfin être"
"33800","36480"," capable de prendre en charge et de surveiller"
"36480","40160"," une contusion abdominale chez un patient qui est"
"40160","40900"," non opéré."
"42060","45160"," Alors, en guise d'introduction, les traumatismes de"
"45160","47320"," l'abdomen, c'est un motif qui est"
"47320","48480"," fréquent de consultation. "
"52190","55350"," Ça peut être soit ouvert ou fermé."
"55350","57810"," Les ouverts, c'est les plaies de l "
"57810","58150","'abdomen."
"58250","59550"," Les fermés, c'est les contusions de l "
"59550","59950","'abdomen. "
"60890","64930"," Il est de gravité soit bénin, moins grave"
"64930","65830"," ou bien grave."
"66630","69150"," Les accidents de la circulation représentent la cause"
"69150","71210"," la plus importante des traumatismes de l'abdomen"
"71210","73570"," chez nous, dans notre contexte au Maroc."
"74290","77650"," Les lésions traumatiques abdominales surviennent le plus souvent,"
"78310","80130"," pas isolées, mais dans le cadre d'un"
"80130","80350"," polytraumatisme. "
"81950","84730"," Il y a deux types de traumatismes de"
"84730","85230"," l'abdomen."
"85350","87010"," Il y a les contusions et les plaies"
"87010","87770"," de l'abdomen."
"90130","93190"," La prise en charge n'est pas la"
"93190","97770"," même, car les grands principes de leur traitement"
"97770","98750"," se superposent. "
"100250","103010"," L'objectif et le but de cette prise"
"103010","105530"," en charge, c'est de restaurer un état"
"105530","109370"," hémodynamique qui est satisfaisant et réaliser un bilan"
"109370","112030"," lésionnel rapide et précis."
"112030","117950"," Enfin, à traiter de façon optimale chaque lésion."
"119230","121650"," La prise en charge de ces traumatismes de"
"121650","125310"," l'abdomen doit être multidisciplinaire, que ce soit"
"125310","128009"," prise en charge diagnostique ou thérapeutique. "
"128770","133590"," C'est la concertation entre l'urgentiste, le"
"133590","136810"," chirurgien, le réanimateur et le radiologue."
"138010","141130"," Malgré les progrès de moyens diagnostiques et thérapeutiques,"
"141130","145630"," la mortalité et la morbidité restent très élevées."
"146370","150950"," Pour cela, on doit suivre un plan pour"
"150950","151570"," ce cours. "
"152050","154790"," On va commencer par une définition des traumatismes"
"154790","157630"," de l'abdomen, un rappel de la cavité"
"157630","164690"," abdominale, une étude épidémiologique, la physiopathologie des traumatismes"
