"start","end","text"
"1800","4260"," Le cours d'aujourd'hui est intitulé les"
"4260","5420"," cancers du côlon."
"5720","8540"," Le cancer du côlon est un cancer très"
"8540","9420"," fréquent au Maroc."
"9520","11860"," C'est le premier cancer digestif. "
"12940","14900"," Les objectifs du cours d'aujourd'hui, c "
"14900","16640","'est de connaître les facteurs de risque."
"16940","19280"," Ça va nous permettre d'agir sur certains"
"19280","22260"," facteurs pour prévenir ce cancer."
"23920","27020"," Connaître les moyens diagnostiques, le diagnostic se fait"
"27020","30640"," essentiellement sur un examen complémentaire qui est la"
"30640","31420"," coloscopie. "
"32760","35720"," Connaître les principes du traitement."
"35840","38300"," C'est un cancer qui est essentiellement chirurgical."
"38940","41660"," La chimiothérapie a réalisé ces dernières années. "
"43560","45720"," Comme introduction, on va dire que c'est"
"45720","48100"," le premier cancer du tube digestif avec le"
"48100","49220"," cancer du rectum."
"50740","51920"," Il y a une dizaine d'années au"
"51920","54960"," plus, une vingtaine d'années, le cancer du"
"54960","57760"," côlon était traité en même temps que le"
"57760","60120"," cancer du rectum, mais le cancer du rectum,"
"60200","63220"," sur le plan thérapeutique, diffère largement de la"
"63220","65580"," prise en charge thérapeutique du cancer du côlon."
"66540","68580"," C'est un cancer qui a relativement de"
"68580","69500"," bons pronostics. "
"69800","71500"," C'est un des cancers où on ose"
"71500","77440"," parler de guérison, surtout si le diagnostic a"
"77440","79660"," été fait précocement."
"79660","83300"," On a dit que le diagnostic repose sur"
"83300","86880"," la coloscopie avec des biopsies pour confirmer la"
"86880","89420"," nature et le type histologique du cancer."
"90180","94100"," Le traitement de tout cancer repose sur la"
"94100","96480"," prise de décision au sein d'une réunion"
"96480","101880"," multidisciplinaire avec une concertation entre chirurgiens, entre oncologues"
"101880","105940"," et radiologues, médecins traitants. "
"105940","111200"," Donc la notion de réunion multidisciplinaire doit être"
"111200","113780"," instaurée pour traiter ce cancer."
"114620","117300"," C'est un cancer où on peut faire"
"117300","119620"," beaucoup de choses sur le plan prévention."
"120600","124920"," Par exemple, la résurrection endoscopique des polypes coliques"
"124920","129759"," faites par un gastroenterologue permet d'éviter la"
"129759","132800"," dégénérescence maligne de ces polypes. "
"132800","137640"," Le traitement des malades à haut risque permet"
"137640","141840"," également d'éviter la dégénérescence maligne."
"142620","146060"," Sur le plan épidémiologique, 25% des cancers"
"146060","147900"," digestifs sont des cancers du côlon."
"148100","151040"," En France, il y a 25 000 nouveaux"
"151040","151880"," cas par an. "
"152820","154880"," Au Maroc, il y a le problème d "
"154880","157280","'absence d'un registre de cancer."
"159180","162740"," Ce cancer est responsable de 15 000 décès"
"162740","163140"," par an."
"163500","166420"," En France, toujours, c'est des chiffres de"
"166420","166900"," France. "
"167760","170780"," L'âge maximum est de 70 ans, mais"
"170780","174120"," ici, dans notre contexte, on diagnostique de plus"
"174120","176620"," en plus le cancer du côlon à un"
"176620","177580"," âge très jeune."
"178680","182880"," Le sexe le plus fréquemment rencontré est le"
"182880","188280"," sexe masculin, donc légère prédominance chez l'homme"
"188280","189540"," par rapport à la femme."
"190920","194420"," Les facteurs favorisants sont essentiellement des facteurs d "
"194420","195020","'environnement. "
"195820","198360"," Ils prédominent dans les pays industrialisés."
"200900","203900"," Il faut connaître le rôle des facteurs alimentaires."
"205840","210920"," Essentiellement, un régime riche en graisse animale et"
"210920","215640"," en cholestérol et pauvre en fibres alimentaires, végétales,"
"216100","219800"," favorisent la survenue de ce cancer du côlon. "
"220500","224020"," Il a été noté une fréquence du cancer"
"224020","227660"," du côlon chez des patients cholycystectomisés dans le"
"227660","229920"," passé, c'est-à-dire ayant un antécédent"
"229920","232680"," de cholycystectomie des années auparavant."
"233920","237000"," Il y a aussi le facteur héréditaire qu "
"237000","240120","'il faut savoir diagnostiquer."
"240120","244160"," Un antécédent familial de cancer du côlon peut"
"244160","246280"," être retrouvé chez un parent proche. "
"247320","250140"," Un antécédent personnel de cancer du côlon aussi"
"250140","251260"," est à rechercher."
"251360","254260"," Dans ce cas, on va parler du cancer"
"254260","255500"," colique métachrome."
"257899","264140"," Les polyp adénomateurs du côlon sont un facteur"
"264140","265400"," de risque très élevé. "
"265400","272080"," Il est corrélé au type histologique du polype."
"272260","277360"," Le type vileux est très favorisant de la"
"277360","279920"," survenue d'un cancer du côlon."
"280640","284780"," Il faut noter sur l'examen anatomopathologique de"
"284780","288920"," ces pièces de polypectomie le degré de dysplasie. "
"289840","293520"," Une taille supérieure à 2 cm est un"
"293520","296180"," facteur de mauvais pronostic."
"296560","299940"," Plus la base d'implantation est large, plus"
"299940","302440"," les difficultés sont là."
"302500","306220"," D'abord, pour enlever le polype à la"
"306220","313440"," coloscopie, il faut étudier la base d'implantation"
