"start","end","text"
"260","9630"," Les pancréatites chroniques La pancréatite chronique se"
"9630","12850"," caractérise par des lésions inflammatoires chroniques du pancréas"
"12850","16930"," associant une destruction progressive du parenchyme exocrine et"
"16930","21050"," endocrine avec formation de concrétions protéiques qui vont"
"21050","22310"," secondairement se classifier."
"23410","25470"," Ce sont des petites boules de protéines qui"
"25470","27250"," vont boucher les canaux et qui vont se"
"27250","27770"," classifier."
"29090","32190"," Elles se caractérisent aussi par des anomalies canalaires"
"32190","35410"," avec alternance de sténose et de dilatation du"
"35410","37590"," canal principal et des canaux secondaires. "
"38910","41130"," La cause principale à la pancréatite chronique est"
"41130","44090"," l'alcool et le diagnostic positif repose en"
"44090","45630"," grande partie sur l'imagerie."
"51430","54410"," Dans les conditions physiologiques, le sucre pancréatique est"
"54410","57630"," une solution saturée de calcium, de lipase, d "
"57630","58790","'amylase et de pepsine."
"58790","63050"," Il existe des enzymes, la citrate qui quélate"
"63050","66430"," le calcium, ça veut dire le détruit, empêche"
"66430","71590"," sa précipitation et la lithostatine qui inhibe la"
"71590","73630"," formation de cristaux de carbonate de calcium. "
"74930","78550"," L'action de ces deux éléments empêche la"
"78550","82230"," précipitation et la formation des concrétions protéiques dont"
"82230","82770"," on a parlé."
"83990","87030"," L'alcool va agir sur différents points."
"87990","90970"," D'abord au niveau du sucre pancréatique, le"
"90970","91950"," rendant plus épais. "
"93010","95270"," Ensuite, l'alcool va inhiber l'action de"
"95270","98470"," la citrate, ce qui va favoriser la précipitation"
"98470","99110"," du calcium."
"99670","101590"," Elle va inhiber l'action de la lithostatine"
"101590","107290"," et cette double action va entraîner un sucre"
"107290","109730"," pancréatique qui est plus épais et qui est"
"109730","113730"," plus apte à se déposer avec la formation"
"113730","117110"," de cristaux de calcium et la formation de"
"117110","118230"," concrétions protéiques."
"118830","121710"," Parallèlement, l'alcool a une toxicité directe au"
"121710","123470"," niveau du parenchyme pancréatique. "
"125830","128169"," Sur cette diapositive, vous avez le processus de"
"128169","133410"," la lithogénèse pancréatique, la légion initiale et la"
"133410","135850"," précipitation protéique dans les canaux."
"137420","142280"," Ces précipités protéino-calciques vont se déposer et"
"142280","145120"," il y aura des légions inflammatoires, puis des"
"145120","148540"," légions canalaires, puis l'évolution vers la fibrose."
"150600","153500"," La destruction du parenchyme et la fibrose seront"
"153500","157580"," responsables d'une insuffisance de sécrétion pancréatique, donc"
"157580","159100"," d'une insuffisance pancréatique. "
"159780","164020"," D'abord, exocrine, ce qui va se manifester"
"164020","165940"," par une diarrhée chronique, par une stéatorée."
"165940","169200"," Puis endocrine, ce qui se manifestera par un"
"169200","169660"," diabète."
"172330","177450"," Les complications au cours de la pancréatite chronique"
"177450","178830"," dépendent du stade. "
"179510","182010"," Au tout début, les poussées aiguës sont les"
"182010","182730"," plus fréquentes."
"183290","185430"," Elles vont se manifester par des épisodes douloureux"
"185430","189490"," et des complications à type de kystes, des"
"189490","190630"," pseudokystes."
"190630","194450"," Les kystes rétentionnels résultent de la mise sous"
"194450","197750"," pression des canaux pancréatiques avec une distanciation secondaire. "
"198230","202110"," Les pseudokystes, quant à eux, sont des formations"
"202110","204230"," qui n'ont pas de paroi propre, qui"
"204230","206250"," résultent d'une poussée de pancréatite aiguë sur"
"206250","209990"," pancréatite chronique et qui correspondent à la résorption"
"209990","212710"," de la nécrose, qui est généralement extrême pancréatique,"
"213690","216310"," et qui peuvent se compliquer d'une compression"
"216310","219390"," de la voie biliaire principale, être responsable dans"
"219390","221570"," ce cas-là d'amyctère, d'une compression"
"221570","226210"," du dénal, être responsable de vomissement, d'une"
"226210","229010"," compression et d'érosion vasculaire, être responsable d "
"229010","231630","'hémorragie digestive ou même d'hypertension portale."
"232930","235810"," Comme ces pseudokystes peuvent très bien s'ouvrir,"
"236190","240050"," entraîner des fistules pancréatiques, dans la plèvre et"
"240050","242190"," ne se manifester pas une pleurésie, ou bien"
"242190","243770"," dans l'abdomen, ne se manifester pas une"
"243770","243970"," acide."
"244490","247390"," Donc les pseudokystes sont des collections liquidiennes qui"
"247390","251290"," sont organisées, intra- ou extra-pancréatiques, comme"
"251290","254090"," on a dit, qui contiennent du sucre pancréatique"
"254090","256810"," pur ou bien de la nécrose, qui n "
"256810","258930","'ont pas d'épithélium propre et qui sont"
"258930","261690"," limitées par une paroi fibreuse ou granuleuse. "
"262930","266370"," Ils sont responsables, quand ils compriment les organes"
"266370","268330"," de voisinage, de beaucoup de symptômes."
"268930","271490"," Quand ils compriment la voie biliaire principale, ils"
"271490","272430"," peuvent donner amyctère."
"272430","275090"," Quand ils compriment le thudénom, ils peuvent donner"
