"start","end","text"
"5510","9290"," Bonjour, nous allons étudier aujourd'hui les formes"
"9290","11710"," thoraciques de la sarcoïdose."
"12810","15110"," Les objectifs seraient comme suivis."
"15690","17070"," Définir la maladie. "
"17930","20570"," Préciser les éléments du diagnostic de la sarcoïdose"
"20570","22750"," médiacinopulmonaire, parce que c'est la forme de"
"22750","25250"," présentation que nous allons détailler le plus."
"25870","28790"," Connaître les atteintes extra-thoraciques les plus fréquentes."
"29110","30970"," Discuter les diagnostics différentiels. "
"31670","35210"," Énumérer les options thérapeutiques et préciser les indications."
"36310","39190"," Citer les éléments de surveillance et les éléments"
"39190","40310"," du pronostic."
"42030","42690"," Alors qu'est-ce que c'est que"
"42690","43370"," la sarcoïdose?"
"43450","47070"," C'est une granulomatose systémique bénite de causes"
"47070","47930"," inconnues. "
"48470","50790"," L'existence de formes familiales plaident en faveur"
"50790","52410"," d'une prédisposition génétique."
"53750","57250"," Elle intéresse essentiellement l'atteinte pulmonaire et les"
"57250","57990"," voiles lymphatiques."
"57990","60890"," Elle peut atteindre aussi tous les organes avec"
"60890","64209"," une prédominance médiacinopulmonaire dans 90% des cas. "
"65030","68130"," Suivie par l'atteinte ganglionnaire périphérique, le foie,"
"68290","72170"," la rate, les yeux 25%, la peau 10%,"
"72170","74410"," le muscle, le rein, les articulations et le"
"74410","75010"," système nerveux."
"75110","77810"," Ce qui entraîne un très très grand polymorphisme"
"77810","78430"," clinique."
"80490","84510"," L'atteinte thoracique regroupe l'atteinte pulmonaire, cardiaque,"
"84610","88470"," pleural, digestive et médiacinale. "
"89070","91350"," Nous détaillerons essentiellement au cours de ce cours"
"91350","93110"," l'atteinte médiacinopulmonaire."
"93850","96270"," Cette atteinte thoracique est associée dans la moitié"
"96270","98130"," des cas à une atteinte extra-thoracique."
"98630","101250"," Alors que l'atteinte extra-thoracique isolée est"
"101250","102750"," plutôt rare, ça ne dépasse pas les 10 "
"102750","103350","% des cas. "
"103350","105630"," C'est une maladie qui est beaucoup plus"
"105630","107650"," fréquente chez l'adulte jeune, entre 25 et"
"107650","108410"," 45 ans."
"109050","111610"," Le diagnostic repose sur la conjoncture d'une"
"111610","114230"," histoire clinique compatible et une imagerie compatible."
"114790","118190"," La mise en évidence de lésions granulomateuses, non"
"118190","120970"," caséeuses et l'exclusion bien évidemment des autres"
"120970","121810"," causes de graines. "
"123030","126130"," La moitié des patients guérit spontanément en moins"
"126130","126730"," de deux ans."
"127949","130070"," D'autres nécessitent le recours à un traitement"
"130070","132670"," plus général, essentiellement à la corticothérapie orale."
"132670","135610"," Le pronostic dépend de la gravité et de"
"135610","140330"," l'intensité de l'atteinte pulmonaire et de"
"140330","143910"," certaines atteintes qui peuvent entraîner soit une perte"
"143910","146830"," fonctionnelle, surtout la fibrose pulmonaire, qui est une"
"146830","149410"," cause très fréquente de mortalité et de morbidité. "
"150230","153230"," Les formes disséminées, les localisations extra-pulmonaires et"
"153230","156250"," l'évolution plus sévère sont observées chez les"
"156250","157230"," sujets dans la maladie."
"157870","160390"," De point de vue pathogénique, la sarcoïdose serait"
"160390","163390"," la conséquence d'une réaction immunitaire exagérée, gouvernée"
"163390","166690"," par les monocycles, les macrophages, les cellules dendrotiques"
"166690","169430"," et les cellules lymphocytertées, en réponse à des"
"169430","171570"," antigènes non encore identifiés."
"172170","174290"," Cette réponse va aboutir à la formation de"
"174290","177530"," granulomes qui vont caractériser la maladie de point"
"177530","178650"," de vue histologique. "
"179390","181470"," L'activation des lymphocytes T joue un rôle"
"181470","183810"," central dans la formation de ces granulomes et"
"183810","187210"," ils stimulent la prolifération locale et leur accumulation"
"187210","188470"," par le martyr le king."
"189250","191810"," Ces granulomes peuvent rester actifs plusieurs mois, voire"
"191810","194950"," plusieurs années, et finir par involuer en laissant"
"194950","197110"," place le plus souvent à une cicatrice fibreuse"
"197110","197710"," localisée."
"198610","202450"," Il existe en outre une sectorisation lymphocytaire, c "
"202450","204590","'est-à-dire qu'on va avoir plus"
"204590","207630"," une accumulation de lymphocytes au niveau du poumon"
"207630","209850"," profond, qui serait mis en évidence par exemple"
"209850","212190"," au niveau du lavage broncho-alvéolaire, alors que"
"212190","214510"," de point de vue de sang périphérique, on"
"214510","215690"," assiste à une lymphopénie. "
"215690","217670"," C'est ce qui s'appelle la sectorisation"
"217670","218450"," lymphocytaire."
"219470","222250"," La lymphopénie, justement, peut être responsable de la"
"222250","226850"," négativation des réactions d'hypersensibilité retardée, dont l "
"226850","229650","'intraderment réaction qui est utilisé aussi parmi le"
"229650","229890"," bilan."
"231610","234910"," Le granulome, c'est la lésion histopathologique très"
"234910","238490"," souvent caractéristique de la sarcoïdose, mais il faut"
"238490","241450"," aussi retenir que le granulome n'est pas"
"241450","244770"," pathognomérique de la sarcoïdose. "
"244770","247110"," On peut retrouver des lésions granulomatoses dans d "
"247110","249010","'autres pathologies."
"250170","252990"," Le granulome, on ne retrouve pas de nécrose"
"252990","254370"," caseuse, comme c'est le cas de la"
"254370","258029"," tuberculose, si elle est présente, elle est plutôt"
"258029","258670"," fibrinoïde."
"261640","263620"," Et on ne retrouve pas de corps étranger"
"263620","264820"," ou d'agents infectieux. "
"266120","268500"," Voici l'image histologique d'un granulome."
"270460","273180"," Alors nous allons prendre, comme nous avons dit,"
"273860","275320"," les objectifs de ce cours."
"275320","277360"," On va détailler plus la sarcoïdose médecine au"
"277360","277780"," pulmonaire. "
"278000","279880"," Alors quelles sont les circonstances de découverte?"
"281340","283080"," On peut avoir des signes respiratoires, c'est"
"283080","285260"," une toux qui est sèche, persistante, rarement une"
"285260","287680"," dyspnée d'efforts progressifs ou une douleur thoracique,"
"287760","289160"," exceptionnellement des hémotisies."
"290480","293920"," On peut avoir des signes extra-thoraciques à"
"293920","299960"," titre oculaire, cutané ou neurologique."
"300820","305040"," Les signes généraux, asthémie, anorexie, fièvre ou améglissement. "
"305760","308240"," Parfois, le diagnostic peut se faire de façon"
"308240","311380"," fortuite sur une imagerie faite systématiquement."
"313780","316460"," L'interrogatoire, il faudra bien évidemment vérifier l "
"316460","320380","'absence de facteurs prédisposant à une maladie granulomateuse"
"320380","322580"," de cause connue, comme la tuberculose."
"323380","327240"," L'exposition professionnelle, la présence de cas similaires"
"327240","327900"," dans la famille. "
"327900","330200"," Elle précisera également le début des symptômes, les"
"330200","332020"," signes fonctionnels respiratoires généraux."
"333140","335280"," L'examen clinique peut être normal ou montrer"
"335280","337280"," des rats crépitants dans 20% des cas,"
"337420","339500"," un hypocratine digital exceptionnellement."
"340120","341720"," Et dans les formes évoluées, on peut retrouver"
"341720","343700"," des signes de cœur pulmonaire chroniques. "
"344540","346460"," L'érithéme loueux peut révéler la maladie dans"
"346460","348360"," 15% des cas, dont l'association avec"
"348360","353040"," des anopaties médiastinales et fièvres définirait le syndrome"
"353040","353580"," de Lofgren."
"354080","356380"," L'examen clinique doit être complet à la"
"356380","360600"," recherche de localisation extratoracique associée, qui est effectivement"
"360600","364320"," une grande valeur d'orientation aussi éthiologique."
"364560","365960"," L'imagerie, elle a un intérêt à la"
"365960","368740"," fois diagnostique et pronostic, qui permet aussi de"
"368740","369540"," suivre l'évolution. "
"370720","371980"," Donc là, vous avez l'image d'un"
"371980","372340"," érythème."
"374200","377340"," Alors sur la radio-thorax, l'atteinte ganglionnaire"
"377340","379100"," dans le cadre d'une sarcoïdose, c'est"
"379100","382300"," une atteinte qui est bilatérale et symétrique, non"
"382300","385520"," compressive, parfois ces ganglions peuvent être calcifiés."
"386280","389000"," Très souvent, ils sont de localisation hilare bilatérale,"
"389120","391320"," dans plus de 90% des cas, parfois"
"391320","394900"," latérotrachéale ou de la fenêtre avortopulmonaire, en sous "
"394900","398060","-carinère, médiastinale antérieure dans 16% des cas"
"398060","399900"," ou postérieure dans 2% des cas. "
"400320","402080"," Donc l'aspect classique, c'est celui aussi"
"402080","404020"," de l'infamilaire bilatérale."
"404720","406200"," Alors que l'atteinte par enchymate, c'est"
"406200","409660"," un syndrome interstitien, très souvent, on peut retrouver"
"409660","413120"," des lésions nodulaires ou reticulonodulaires, bilatérales, symétriques,"
"413220","415480"," prédominants au niveau des régions supérieures et moyennes"
"415480","415920"," du poumon."
