"start","end","text"
"5260","7860"," Bonjour, on va parler aujourd'hui des mycoses"
"7860","10800"," et asperguloses respiratoires."
"13960","17040"," Les objectifs de cours en sont conçus."
"17480","21040"," Préciser les caractéristiques mycologiques de l'aspergulose. "
"22260","24940"," Décrire l'ethnie clinique et radiologique d'un"
"24940","27820"," aspergulome intracavitaire pulmonaire."
"31500","33400"," Discuter les causes d'une hémoptysie chez un"
"33400","34420"," ancien tuberculeux."
"35280","39220"," Reconnaître les éléments du diagnostic positif d'une"
"39220","40480"," infection aspergilaire. "
"41240","43340"," Citer les différents moyens thérapeutiques."
"47160","50740"," Les infections fongiques respiratoires représentent un sujet d "
"50740","54120","'actualité, de fait de leur fréquence, également de"
"54120","54780"," leur gravité."
"55660","57980"," C'est la première cause de mortalité infectieuse"
"57980","59200"," chez l'immunodéprimé. "
"59980","64300"," L'aspergilus est l'agent fongique le plus"
"64300","65320"," fréquent."
"65320","67700"," Nous détectons dans ce cours essentiellement les manifestations"
"67700","69560"," respiratoires liées à l'aspergilus."
"72520","74900"," L'agent pathogène, c'est bien l'aspergilus,"
"75020","75800"," c'est ce que je viens de vous"
"75800","76040"," dire. "
"76140","79700"," C'est un champignon filamenteux, ubiquitaire, ça profite"
"79700","82300"," du sol et des matières organiques en décomposition."
"82540","86120"," On le retrouve dans les aliments, les humidificateurs,"
"86240","87980"," les climatiseurs, à peu près entre 1 et"
"87980","90140"," 5 % des isolements d'humoisissures dans l "
"90140","90660","'atmosphère."
"90660","93140"," Et on compte plus de 200 espèces les"
"93140","94720"," plus impliquées en pathologie humaine. "
"94860","97680"," C'est l'aspergilus fumigatus, le flavus, le"
"97680","99400"," négulans, le niger et le terus."
"101820","104440"," C'est un champignon opportuniste qui se développe"
"104440","107220"," si les conditions locales ou générales le permettent."
"107800","110720"," La contamination se fait essentiellement par l'inhalation"
"110720","111380"," des spores. "
"111960","114320"," Il a un tropisme vasculaire, ce qui explique"
"114320","117060"," les lésions d'impartus et de nécrose."
"118960","122760"," Sur cette slide, en fonction des mécanismes d "
"122760","125020","'infection, nous allons avoir un certain nombre de"
"125020","127380"," pathologies qui peuvent être liées à cette infection"
"127380","128060"," aspergilaire."
"129400","132900"," L'inhalation de spores aspergilaires peut être responsable"
"132900","134880"," d'apparition de certaines maladies comme l'asthme"
"134880","137960"," aspergilaire ou l'alvéolite allergique extrinsèque. "
"138460","142680"," La colonisation de cavités préexistantes par des filaments"
"142680","145460"," myciliens va exposer au développement de l'aspergillum,"
"145460","149560"," d'une branchite aspergilaire ou une aspergillose bronchopulmonaire"
"149560","150260"," allergique."
"150820","153360"," L'ulcération tracubranchique compte à elle, on va"
"153360","157400"," voir se développer l'aspergillose tracubranchique ne creusant"
"157400","159320"," tout la granulomatose bronchocentrique."
"160000","163500"," Et quand on a une infection pulmonaire liée"
"163500","165580"," à l'aspergillus, souvent apparaissent des formes beaucoup"
"165580","166180"," plus graves. "
"166660","169480"," C'est beaucoup plus des patients très immunodéprimés,"
"169720","173320"," neutropéniques et on va voir l'aspergillose pulmonaire"
"173320","174040"," invasive."
"177560","181760"," Nous allons détailler essentiellement l'aspergillum bronchopulmonaire qui"
"181760","184580"," résulte d'une colonisation de cavités préexistantes et"
"184580","186400"," une communication avec l'herbe aérienne."
"187420","190140"," Cliniquement, à l'interrogatoire, il faudra rechercher les"
"190140","191640"," antécédents de tuberculose. "
"192200","194340"," C'est un élément très important parce que"
"194340","197460"," dans notre contexte, elles viennent compliquer, si vous"
"197460","200480"," voulez, les séquelles de tuberculose pulmonaire."
"200480","203560"," On retrouvera aussi, on va rechercher les infections"
"203560","204520"," à répétition."
"205040","206440"," Est-ce qu'il y a des pathologies"
"206440","210040"," associées ou des facteurs à risque, tels que"
"210040","212180"," la VTCO, les dilatations des branches ou la"
"212180","213740"," prise de traitements immunosuppresseurs. "
"214520","217660"," L'hémoptysie reste le principal signe retrouvé à"
"217660","220060"," raison de 50 à 70 % des cas."
"221980","226000"," Quand on a un patient qui a fait"
"226000","229260"," une tuberculose pulmonaire et qui revient consulter pour"
"229260","231040"," une hémoptysie, il faut penser à un certain"
"231040","231920"," nombre de diagnostics."
"232080","235480"," Il faut penser soit à une rechute tuberculose,"
"235980","237760"," soit à l'aspergillum qu'on vient de"
"237760","239420"," décrire et qu'on continuera au cours de"
"239420","239900"," ce cours. "
"240440","243160"," Soit une surinfection sur séquelles de tuberculose, soit"
"243160","246060"," une cancérisation sur séquelles de tuberculose, soit des"
"246060","248400"," dilatations de branches qui sont aussi des complications."
"252180","255820"," Je disais que l'hémoptysie, c'est un"
"255820","257779"," signe très révélateur et suggestif."
"258180","260240"," On peut retrouver également des signes de sufférations"
"260240","262960"," branchiques, tels que la tôle, l'exfectoration purulente"
"262960","264980"," de la dyspnée, de la fièvre ou une"
"264980","265920"," atterration d'état général. "
"266600","268880"," L'examen clinique, il est peu contributif."
"269020","270940"," Parfois, la découverte peut se faire de façon"
"270940","271460"," fortuite."
"272340","274620"," A l'imagerie, l'aspect typique est celui"
"274620","275920"," de l'image en gros lot qu'on"
"275920","278340"," va rencontrer dans 60 à 90% des"
"278340","278540"," cas. "
"278700","281280"," C'est une opacité arrondie ou ovalaire de"
"281280","283640"," taille variable au sein d'une cavité avec"
"283640","287220"," un croissant gazeux, clair, polaire, supérieur."
"287480","288760"," Cela correspond à ce qu'on appelle la"
"288760","289720"," truffe aspergilaire."
"290560","292560"," Ce qui est aussi très caractéristique, c'est"
"292560","294180"," que cette image va changer de position. "
"298160","301660"," L'atteinte des lobes supérieurs étant la plus"
"301660","303720"," fréquente, mais parfois on peut avoir des aspects"
