"start","end","text"
"2700","7640"," Les émotions Un cours de psychologie de première"
"7640","8000"," année."
"8420","10420"," Tout d'abord, qu'appelle-t-on émotions"
"10420","11020"," ?"
"11020","12760"," Il s'agit d'abord d'une manifestation"
"12760","17120"," interne qui va ensuite générer une réaction extérieure"
"17860","18420"," automatique."
"19220","20560"," Il faut savoir, il y a des émotions"
"20560","24500"," primaires ou émotions de base qui sont la"
"24500","28020"," joie par exemple, la peur, avoir peur de"
"28020","33080"," quelque chose, la colère, donc être coléreux contre"
"33080","35720"," un problème qui s'est produit, la tristesse,"
"36820","38720"," entendre une nouvelle, être un peu triste d "
"38720","41400","'avoir entendu cette nouvelle, la surprise, quelqu'un"
"41400","45040"," qui nous informe d'une façon surprenante d "
"45040","46700","'un événement, donc là on va être surpris,"
"47260","49100"," il y a une réaction interne et après"
"49100","50980"," une émotion externe qui va se dessiner sur"
"50980","52560"," notre visage, et le dégoût. "
"53480","56500"," Ces émotions permettent de nous renseigner sur notre"
"56500","58720"," état et de nous guider vers la satisfaction"
"58720","59240"," de soi."
"59240","61200"," Et là on voit un petit peu différentes"
"61200","64300"," schématisations subjectives mais qu'on peut en fait"
"64300","66840"," quantifier, il y a même des échelles analogiques"
"66840","69100"," parfois qu'on fait sur certains questionnaires, est "
"69100","72180","-ce que vous êtes très satisfait, pas satisfait"
"72180","76020"," du tout, ou assez satisfait, ou neutre, etc."
"77600","80200"," Là il y a une relation étroite entre"
"80200","83520"," notre émotion, c'est à dire notre réaction"
"83520","86940"," interne et notre expression externe qui va ressortir"
"86940","90160"," à autrui, et la cognition, donc tout ce"
"90160","92760"," qui est notre état d'attention, de concentration,"
"93060","96280"," de mémoire, de raisonnement, d'intelligence et tout,"
"96840","98720"," et aussi notre côté relationnel. "
"99300","102880"," Donc tout ceci est interlié et interconnecté, par"
"102880","106020"," exemple une émotion, si par exemple une personne"
"106020","109000"," est surprise, c'est normal qu'il y"
"109000","110440"," a sa mémoire qui va fonctionner, il y"
"110440","112800"," a son attention, il y a son regard,"
"112920","114660"," il y a son attitude, et surtout là"
"114660","118480"," aussi ça va impacter sa relation, et là"
"118480","121200"," il va réagir différemment, ça dépend de son"
"121200","124780"," éducation, de son tempérament, de son niveau d "
"124780","126980","'alerte, de son expérience douloureuse et tout, et"
"126980","129300"," là la réaction va être différente que la"
"129300","129699"," relation."
"131660","134560"," Les émotions peuvent être négatives ou positives, si"
"134560","138440"," on prend par exemple quelques émotions positives, là"
"138440","139960"," par exemple il y a l'amour, soit"
"139960","141260"," on aime quelqu'un, soit on ne l "
"141260","143160","'aime pas, et donc là soit ça peut"
"143160","146060"," se déduire avec la tendresse, avec de l "
"146060","150140","'engouement, ou parfois inversement, ou bien ça peut"
"150140","151940"," être la joie, la joie donc ça peut"
"151940","154220"," être la béatitude, la satisfaction quelqu'un sur"
"154220","155500"," son visage on voit qu'il est très"
"155500","158020"," satisfait, il est content, soit qu'il est"
"158020","160740"," fier vraiment d'appartenir à son pays, à"
"160740","162740"," sa région, à sa tribu, etc."
"163620","165720"," Et il y a aussi les émotions négatives,"
"165840","168880"," ça peut être la colère, jalousie, par exemple"
"168880","171960"," le mépris, l'hostilité, par exemple on est"
"171960","173720"," en colère contre quelqu'un, donc on peut"
"173720","176880"," être hostile et même agressif, et donc ça"
"176880","178740"," aussi ça peut se manifester sur notre regard,"
"178840","180580"," mais ça peut carrément se manifester sur nos"
"180580","184020"," gestes, notre attitude et notre comportement, ou bien"
"184020","186380"," ça peut être un mécontentement, ça peut être"
"186380","188980"," la tristesse, et là soit une souffrance, quelqu "
"188980","190720","'un qui est tellement triste, donc là ça"
"190720","192940"," peut aller à la souffrance extrême, ou même"
"192940","195840"," à l'envie de se suicider, se donner"
"195840","197660"," la mort, ça peut être léger comme juste"
"197660","200100"," un chagrin, ou peut-être la solitude, la"
"200100","202760"," culpabilité, ou bien la peur, ça peut aller"
"202760","204580"," jusqu'à l'horreur, jusqu'au souci. "
"206180","208560"," Là on va voir maintenant les structures anatomiques,"
"208680","211780"," cérébrales et le comportement, donc toutes les structures"
"211780","214020"," qui s'accompagnent un peu de ces émotions."
"215140","217080"," Et là pour mieux comprendre et accompagner les"
"217080","219160"," enfants dans la gestion de leurs émotions, il"
"219160","222000"," semble essentiel de connaître la façon dont se"
"222000","224900"," développent les différentes formes de compétences dans le"
"224900","225430"," cerveau humain."
"226340","228680"," Il faut savoir qu'il y a trois"
"228680","231200"," niveaux dans notre cerveau qui gèrent les émotions. "
"232400","233880"," Donc il y a tout d'abord, de"
"233880","237140"," façon schématique, le cerveau reptilien, ce qu'on"
"237140","240340"," voit là, essentiellement fait par le cervelet, et"
"240340","241860"," bien sûr là ça assure tout ce qui"
"241860","244700"," est vital, la survie, les grandes fonctions, la"
"244700","247180"," fuite, le plaisir, la peur, et par exemple"
"247180","247920"," ça c'est ce qu'on voit chez"
"247920","250400"," les animaux, quand par exemple vous avez une"
"250400","252480"," proie devant des tigres, ben là ils peuvent"
"252480","254480"," même se battre, alors qu'il y a"
"254480","257120"," assez de viande pour toute la meute."
"258240","262260"," Le deuxième c'est le cerveau supérieur, donc"
"262260","263600"," c'est le plus développé chez l'homme,"
"264220","265260"," donc c'est tout ce qui gère l "
"265260","268800","'intelligence, la créativité, la solidarité, et par contre"
"268800","270280"," qui est très très très développé chez l "
"270280","273140","'être humain, mais pas beaucoup développé chez les"
"273140","275720"," espèces inférieures, comme les animaux."
"276860","278080"," Et donc par exemple là, ça nous pousse"
"278080","280860"," parfois à partager notre repas, alors par exemple"
"280860","284740"," le cerveau l'aime reptilien, plutôt c'est"
"284740","286720"," chacun pour soi, il faut se battre pour"
"287400","290160"," prendre le maximum, alors que par exemple le"
"290160","293640"," cerveau, le néocortex, le cerveau supérieur, là ça"
"293640","295520"," nous pousse un peu à réfléchir, à raisonner,"
"295740","298560"," à intervenir notre intelligence, et après à partager,"
"299320","301540"," et à voir, donc comme on dit gagnant,"
"301620","304000"," gagnant, chacun il gagne et ne pas être"
"304000","304500"," égoïste. "
"305020","306740"," Et le troisième c'est le cerveau limbique,"
"308020","310500"," ou le cerveau émotionnel, donc où il y"
"310500","312440"," a plus les émotions qui interviennent, la mémoire,"
"312540","314080"," les émotions, d'ailleurs il est très connecté"
"314080","316220"," à la mémoire, et d'ailleurs les premiers"
"316220","320440"," apprentissages d'acquisition sont liés à des instincts,"
"321040","324560"," Greger, donc avec des choses vraiment innées, donc"
"324560","326700"," en fait le cerveau, le néocortex, c'est"
"326700","330080"," plus cognitif, le raisonnement, le cerveau limbique, c "
"330080","332880","'est plus les affections, les émotions, et le"
"332880","334480"," cerveau reptilien, c'est plus tout ce qui"
"334480","335100"," est social."
"336500","339280"," Donc on commence par le cerveau reptilien, lié"
"339280","341400"," au cerveau, et principalement il correspond à la"
"341400","343220"," partie archaïque du cerveau, donc c'est la"
"343220","345500"," partie la plus vieille, située à l'arrière"
"345500","348140"," du crâne, il permet toutes les fonctions vitales"
"348140","352580"," primaires, respiratoire, pression artérielle, rythme cardiaque, coordination,"
"352840","355300"," équilibre, sommeil, et ainsi de suite, et déclenche"
"355300","359280"," face au danger des réactions physiques, instinctives, impulsives,"
"359400","361100"," c'est l'instinct de survie, comme on"
"361100","362280"," l'avait dit par exemple chez les animaux,"
"362980","364320"," quand il y a une proie devant même"
"364320","366940"," des lions et des tigres, donc parfois c "
"366940","369760","'est le plus fort qui commence par s "
"369760","370460","'alimenter le premier."
"370940","372580"," D'ailleurs par exemple pour les lions, c "
"372580","374160","'est le lion d'abord, puis les lionnes,"
"374180","377060"," puis les lionceaux, et par exemple les lionnes,"
"377120","378160"," même si elles sont nombreuses, elles n'ont"
"378160","380460"," pas le droit de devancer le lion, donc"
"380460","383140"," ça aussi c'est c'est un peu"
"383140","385740"," impulsif, mais il y a quand même certaines"
"386600","388100"," mémoires, par exemple là aussi il y a"
"388100","390340"," le reptilien, mais aussi le limbique qui intervient"
"390340","393920"," pour par exemple cette façon de se partager"
"393920","395940"," le repas de façon instinctive, mais avec une"
"395940","396120"," hiérarchisation. "
"397560","398740"," Et il y a aussi parfois des réflexes"
"398740","400840"," d'attaque et de fuite, donc comme ce"
"400840","402600"," qu'on voit par exemple entre les différentes"
"402600","405080"," animaux, quand il y a une proie qui"
"405080","407380"," se présente, et donc cette partie du cerveau"
"407380","408840"," est mature dès la naissance."
"409540","410940"," Et donc là vous imaginez que c'est"
"410940","412880"," pour la survie de l'espèce, c'est"
"412880","414900"," par exemple la sucion, c'est tout ce"
"414900","415900"," qui est végétatif."
"416400","418460"," Par exemple si le nouveau-né quand il"
"418460","421340"," naît ne connaît pas comment sucer, ben là"
"421340","423780"," ça va compromettre même sa vie, parce que"
"423780","426440"," c'est comme ça comment il va s "
"426440","427400","'alimenter et survivre. "
"427760","431120"," Le deuxième c'est le cerveau supérieur, ou"
"431120","434660"," le néocortex, ou le cerveau cognitif qui enveloppe"
"434660","436380"," le cervelet et le cerveau limbique."
"437160","438600"," D'ailleurs c'est lui le plus développé"
"438600","440400"," chez l'espèce humaine et participe aux fonctions"
"440400","444040"," cognitives dites supérieures, comme la conscience, le langage,"
"444120","449140"," les capacités d'apprentissage, la perception sensorielle, les"
"449140","451880"," commandes motrices volontaires, la présence dans l'espace,"
"452300","454480"," et se divise en quatre lobes frontales, parétales,"
"454580","456280"," temporales et occipitales."
"456280","459620"," Le lobe frontal est particulièrement développé, donc toute"
"459620","462200"," cette partie là, développé chez l'humain, il"
"462200","465000"," nous différencie des grands singes et nous rend"
"465000","465780"," intelligents. "
"466360","469180"," Il permet la réflexion, le raisonnement, la réactivité,"
"469340","473200"," l'imagination, la résolution de problèmes, la planification"
"473200","475160"," et la conscience de soi et l'empathie."
"476460","477800"," Par exemple là ça nous permet un petit"
"477800","478980"," peu comme je l'ai dit de partager"
"478980","480640"," un repas, même par exemple s'il n "
"480640","482060","'y a pas assez de nourriture, on peut"
"482060","483780"," en fait se partager le minimum qu'on"
"483780","485340"," a, c'est pour que tout le monde"
"485340","487820"," survive à une faim par exemple ou à"
"487820","489380"," un manque de ressources."
"490020","493240"," Il participe au contrôle rationnel des émotions, en"
"493240","495540"," les réévaluant et en les tempérant. "
"496500","497740"," Donc par exemple là ça évite tout ce"
"497740","499360"," qui est égoïsme, même si on sait qu "
"499360","500440","'il y a des espèces, même l'être"
"500440","502720"," humain il peut parfois être égoïste parce que"
"502720","504160"," quand il ne fait pas bien travailler son"
"504160","505160"," cerveau cognitif."
"505860","507760"," Celui-ci donc ne sera vraiment mature qu "
"507760","509980","'aux alentours de 25 ans et donc c "
"509980","511600","'est pour ça qu'on parle de maturité."
"511600","514580"," Ça dépend des pays par exemple, en général"
"514580","516620"," c'est 18 ans qu'au Maroc par"
"516620","518700"," exemple les gens sont matures mais le cerveau"
"518700","521620"," vraiment ce cerveau de raisonnement et d'analyse"
"521620","524220"," et d'intégration et de partage n'est"
"524220","525720"," mature qu'aux alentours de 25 ans. "
"526420","528280"," Et le dernier c'est le cerveau limbique"
"528840","531220"," qu'on voit ici et donc qui est"
"531220","534280"," le cerveau émotionnel, il permet la reconnaissance et"
"534280","536520"," l'évaluation de la valence émotionnelle."
"537560","539560"," Il a également une fonction essentielle dans la"
"539560","542320"," mémoire et les apprentissages et il joue un"
"542320","545160"," rôle de régulation des instants primitifs de survie"
"545160","546940"," engendré par le cerveau reptilien."
"548200","549320"," Ce qui fait qu'il est très connecté"
"549320","552400"," avec le cerveau reptilien et là il grandit"
"552400","556040"," essentiellement entre le 15e mois et 4-5"
"556040","557060"," ans de l'enfance. "
"557880","559720"," Il est bien connecté vers 6-7 ans"
"559720","561640"," et vraiment il n'est mature qu'aux"
"561640","563360"," alentours de l'âge de 15 ans."
"564080","564920"," Donc en fait c'est tout ce qui"
"564920","567320"," est lié à l'évaluation, à l'émotion,"
"567500","569820"," à la mémoire mais bien sûr les trois"
"569820","572520"," cerveaux fonctionnent de paire et on a vu"
"572520","574720"," que chacun il a un âge donc de"
"574720","575800"," maturation différent."
"576380","579140"," Donc le cerveau reptilien c'est vraiment dès"
"579140","582840"," la naissance, le cerveau cognitif c'est jusqu "
"582840","585380","'à 25 ans, le cerveau affectif ou limbique"
"586340","589760"," donc là c'est en général il grandit"
"589760","591720"," déjà 4-5 ans mais il n'atteint"
"591720","593480"," la maturité qu'aux alentours de 15 ans. "
"596380","598900"," Quelle sont maintenant les relations entre les émotions"
"598900","600340"," et les sentiments ?"
"600360","602740"," Là il y a beaucoup de réactions qu "
"602740","606080","'on peut émettre suite à une déception par"
"606080","608640"," exemple, on peut émettre un gros mot ou"
"608640","610940"," peut-être juste dire alors ou parfois il"
"610940","612780"," y a des gens qui freinent leurs émotions,"
"612900","614800"," ils se contrôlent et donc là on avait"
"614800","616680"," dit qu'il y a différents types de"
"616680","619800"," cerveaux, donc il y a le cerveau cortical"
"619800","622560"," donc qui permet en fait de freiner ses"
"622560","626580"," émotions et peut-être ses sentiments de colère"
"626580","631060"," etc Juste de marquer ou de masquer ses"
"631060","632620"," sentiments ou à la limite de dire et"
"632620","634800"," alors au lieu de dire de gros mots"
"635460","637420"," donc en fait c'est vrai ça peut"
"637420","640160"," être grâce à des mots, à des onomatopées,"
"640340","643100"," des expressions, des intonations ou parfois il y"
"643100","644860"," a des gens qui masquent carrément leurs sentiments"
"645900","648500"," ou bien là bien sûr ça peut aller"
"648500","651880"," juste à des réactions avec des doigts ou"
"651880","656620"," avec des critiques ou avec des reproductions de"
"656620","659360"," différentes natures, donc ça dépend en fait de"
"659360","661580"," beaucoup de choses, de notre éducation, de notre"
"661580","665480"," génétique de notre comportement, de notre environnement, de"
"665480","667780"," la culture et là il y a beaucoup"
"667780","669560"," de gens par exemple comme dans la culture"
"669560","671620"," française il y a des mots un peu"
"671620","674280"," grossiers ou même les canadiens, même au Maroc,"
"674840","678600"," donc ça dépend en fait Si les émotions"
