"start","end","text"
"9290","13270"," Bonjour, le plan de notre cours s'articule"
"13270","14450"," autour des axes suivants."
"14710","18010"," D'abord, comprendre l'approche sociologique, notamment le"
"18010","21190"," raisonnement sociologique, c'est-à-dire le raisonnement"
"21190","21890"," sur le social."
"23030","25090"," Comprendre les courants et les pionniers de la"
"25090","28330"," sociologie, et donc s'arrêter sur le contexte"
"28330","30730"," de la naissance de la sociologie en tant"
"30730","31350"," que discipline. "
"31350","36850"," Et par là aussi comprendre les courants dont"
"36850","40670"," on aura besoin dans le cadre de la"
"40670","41450"," sociologie de la santé."
"41890","45330"," Le troisième axe porte sur la démarche de"
"45330","48310"," la sociologie de la santé proprement dit."
"49910","53730"," Quatrièmement, on va s'arrêter sur le concept"
"53730","54990"," de la santé et de la maladie. "
"54990","58950"," D'abord, pour jeter la lumière sur les"
"58950","61650"," différentes conceptions possibles, sur leur évolution, sur leur"
"61650","64310"," contexte, sur les débats sur la santé et"
"64310","68570"," la maladie, aussi bien dans le milieu médical"
"68570","71570"," que dans le cadre des sciences sociales, et"
"71570","74090"," au-delà de cela, dans le cadre des"
"74090","74870"," politiques publiques."
"76410","81230"," Ensuite, nous allons mettre en exerce les apports"
"81230","83590"," de la sociologie pour les praticiens, en l "
"83590","85690","'occurrence pour les étudiants sociologiques où vous êtes."
"88450","91370"," Actuellement, dans votre parcours d'étudiant, mais aussi"
"91370","94490"," dans votre parcours de praticien, de futur praticien. "
"95890","98110"," Il nous échoue aussi de décrire les principaux"
"98110","101350"," indicateurs de santé de la maladie, et de"
"101350","104630"," voir en quoi la sociologie de la santé"
"104630","107430"," peut nous éclairer un certain nombre de problématiques"
"107430","112130"," qui ont fait débat dans le cadre des"
"112130","112990"," indicateurs de la santé."
"114190","119190"," Et également, et par là, aboutir à la"
"119190","122890"," clarification des déterminants de la santé, dont une"
"122890","125250"," bonne partie relève du domaine social."
"125950","128270"," Et puis enfin, comprendre les objectifs et les"
"128270","130830"," démarches de la psychosociologie de la santé, une"
"130830","133550"," autre discipline qui s'intéresse à la santé,"
"133550","138910"," et dont l'apport est extrêmement important, et"
"138910","142030"," de voir un petit peu le chevauchement qu "
"142030","146090","'il peut y avoir entre la psychologie et"
"146090","147050"," la sociologie. "
"147610","153310"," Et on va diviser notre travail en plusieurs"
"153310","153630"," parties."
