"start","end","text"
"1140","4600"," Bonjour, je suis professeur Ragi, otorhinolaryngologiste."
"6020","8140"," J'ai le plaisir aujourd'hui, dans le"
"8140","10140"," cadre des cours de 5e année des études"
"10140","14200"," médicales, sous module de pathologie ORL, de vous"
"14200","17520"," parler d'un chapitre en relation avec les"
"17520","18740"," angines aigües."
"22360","26840"," Les objectifs pédagogiques de ce cours-là vont"
"26840","30640"," concerner un certain nombre d'éléments, dont plus"
"30640","35880"," particulièrement définir une angine aigüe, différencier sur le"
"35880","38760"," plan clinique une angine érythémateuse d'une angine"
"38760","43520"," érythématopultacée d'une angine vésiculeuse et d'une"
"43520","49780"," angine ulcéreuse aux pseudomembraneuses, préciser le bilan clinique"
"49780","52900"," et paraclinique permettant d'orienter le diagnostic vers"
"52900","56100"," une utiologie virale ou streptococcique devant une angine"
"56100","64489"," érythémateuse ou érythématopultacée, préciser la prise en charge"
"64489","70640"," des complications loco-régionales des angines aigües, savoir"
"70640","75180"," traiter une angine aigüe érythémateuse ou érythématopultacée d "
"75180","81800","'origine streptococcique, préciser les indications de l'amygdalectomie,"
"84800","88200"," savoir orienter le diagnostic étiologique d'une angine"
"88200","97400"," vésiculeuse, et savoir"
"97400","102800"," différencier une angine ulcéreuse d'une éventualité d "
"102800","105080","'un cancer de l'amygdale, qui peut être"
"105080","108040"," un des diagnostics différentiels qu'il ne faut"
"108040","113300"," pas omettre devant une angine ulcéreuse, et dans"
"113300","116040"," un dernier lieu savoir rechercher les signes en"
"116040","119140"," faveur d'une mononucléose infectieuse devant une angine"
"119140","124640"," pseudomembraneuse, et savoir traiter une angine mononucléosique. "
"128180","131940"," Alors c'est quoi une angine aiguë ?"
"131940","135100"," C'est une inflammation aiguë de l'oropharynx,"
"136720","140220"," plus ou moins focalisée sur les amygdales palatines."
"141940","144340"," C'est une pathologie assez fréquente chez l "
"144340","150920","'enfant, et un germe responsable de cette pathologie"
"150920","153900"," qui reste un germe très redoutable, non pas"
"153900","157540"," parce qu'il a développé des résistances, mais"
"157540","161160"," parce qu'il peut être responsable de complications."
"162380","164980"," C'est le streptocoque A bêta-hémolytique. "
"166620","169800"," C'est une pathologie qui est une pathologie"
"169800","172680"," de traitement médical, et que, bien entendu, il"
"172680","175720"," faut connaître pour pouvoir la prendre en charge."
"177240","180240"," L'angine aiguë, c'est une inflammation, comme"
"180240","184040"," vous voyez sur cette photo-là, des amygdales"
"184040","186760"," de l'oropharynx et des amygdales palatines."
"188720","192680"," En guise de rappel anatomique, l'amygdale palatine"
"192680","195920"," est une partie de l'anneau de Val"
"195920","199240"," d'Eyer, qui siège au niveau de la"
"199240","202860"," loge amygdalienne, limitée en avant par le pilier"
"202860","206780"," antérieur du voile du palais, et le pilier"
"206780","210080"," postérieur délimitant la loge amygdalienne, à l'intérieur"
"210080","213100"," de laquelle on va retrouver l'amygdale palatine. "
"214940","219560"," Cette amygdale palatine peut être le siège d "
"219560","224580","'infection, plus particulièrement dans ce cadre-là au"
"224580","228520"," streptocoque A d'état hémolytique, et, bien sûr,"
"228640","230560"," être à l'origine d'une angine."
"234310","238030"," Sur le plan épidémiologique, les angines aiguës représentent"
"238030","242090"," une pathologie de fréquence très élevée, touchant plus"
"242090","247330"," particulièrement l'enfant, sans aucune prédominance sexuelle."
"250390","254970"," Sur le plan éthiologique, elles peuvent être secondaires"
"254970","259470"," à une atteinte virale, telles que les adénovirus,"
"259570","262450"," les virus influenzés et para-influenzés, le virus"
"262450","267610"," respiratoire syncytial, le cytomegalovirus, le virus d'Ebstein "
"267610","269750","-Barr et l'herpex simplex virus ou l "
"269750","270970","'enterovirus Kwaksaki. "
"272810","277850"," Les otiologies bactériennes sont prédominées par le streptocoque"
"277850","282190"," A d'état hémolytique, mais on peut rencontrer"
"282190","287730"," le Fusobacterium, le Tropenoma Vincenti, l'Hémophilus, le"
"287730","292330"," Pneumococque, le Staphylococque, le Chlamydiae, le Mycoplasme et"
"292330","296110"," les Chorinibacterium de façon très exceptionnelle actuellement."
"298760","302260"," Sur le plan clinique, nous allons différencier, en"
"302260","304720"," fonction de l'aspect que peut prendre l "
"304720","309880","'angine aiguë, différentes entités, à savoir les angines"
"309880","317140"," aiguës erythémateuses et erythématopultacées, les angines vésiculeuses, les"
"317140","320820"," angines ulcéreuses et les angines pseudomembraneuses."
"322240","325720"," Nous allons étudier une par une ces entités"
"325720","330160"," et préciser quelles seraient les étiologies éventuelles et"
