"start","end","text"
"390","2590"," L'exploration radiologique du sein."
"4790","6130"," A la fin de ce cours, vous devez"
"6130","8670"," être capable de savoir les différentes techniques d "
"8670","12510","'imagerie mammaire, de connaître les indications, les avantages"
"12510","14510"," et les limites de chaque technique."
"15630","17810"," Vous devez également être capable de connaître la"
"17810","19190"," radioanatomie normale du sein. "
"20350","22690"," Pour cela, on va aborder le plan suivant."
"22850","25710"," Tout d'abord une introduction, ensuite un rappel"
"25710","30370"," anatomique, ensuite les circonstances cliniques et on va"
"30370","33070"," détailler l'imagerie en passant par la mammographie,"
"33570","38870"," l'échographie, la galactographie, imagerie par résonance magnétique"
"38870","42570"," mammaire, un petit mot sur la scénologie interventionnelle"
"42570","44950"," et la place des nouvelles techniques d'imagerie"
"44950","46150"," avant de conclure."
"46870","49130"," Il faut savoir qu'en matière d'exploration"
"49130","52090"," du sein, l'examen clinique est indispensable. "
"53190","57170"," La mammographie représente l'examen de base, l "
"57170","59530","'échographie et l'IRM ce sont des examens"
"59530","60670"," complémentaires."
"61190","64450"," Il faut savoir que le diagnostic est basé"
"64450","68850"," essentiellement sur la triade clinique, imagerie et histologie."
"70010","72270"," Un bref rappel anatomique, il faut savoir que"
"72270","74610"," le sein est un organe accessoire du système"
"74610","79990"," reproducteur féminin, constitué par plusieurs structures canalaires,"
"80430","85550"," glandulaires, fibroconjonctives et adipeuses, diversement enchevêtrées. "
"86550","90690"," Ce schéma montre bien la constitution du tissu"
"90690","94090"," mammaire par le tissu glandulaire qui est formé"
"94090","97150"," par les alvéoles glandulaires à la périphérie qui"
"97150","101430"," convergent vers les canaux galactophores, lesquelles vont converger"
"101430","104230"," vers le sinus galactophore et vers le mamelon."
"104450","108990"," L'agrandissement de ce structure fibroglandulaire définit ce"
"108990","112870"," qu'on appelle l'unité ductulolobulaire qui est"
"112870","117530"," constituée par le tissu conjonctive, la sinus, les"
"117530","119630"," canalicules intra- et extralobulaires."
"121030","126370"," La reconstitution schématique des différentes couches que comporte"
"126370","129110"," le sein montre, du périphérie vers le centre,"
"129229","131010"," que le sein est constitué par la peau,"
"131790","134570"," une couche de graisse sous-cutanée, une couche"
"134570","139310"," de graisse pré-mamaire, le tissu fibroglandulaire et"
"139310","142450"," une couche de graisse rétro-mamaire profonde et"
"142450","145330"," le plomb profond constitué par les côtes et"
"145330","146530"," les muscles intercostaux. "
"147410","151010"," Les circonstances cliniques de découverte de lésions mammaires"
"151010","154870"," sont les mastodonies, l'ondule du sein, un"
"154870","158790"," écoulement mamelonaire, les modifications de la peau, les"
"158790","161430"," adénopathies axillaires ou dans le cadre du dépistage"
"161430","162350"," de cancers du sein."
"163630","165530"," L'imagerie a de multiples intérêts."
"166190","168770"," Elle permet le dépistage des cancers infracliniques chez"
"168770","170250"," les femmes de plus de 50 ans. "
"170890","173550"," Elle permet également le diagnostic des lésions bénignes"
"173550","175870"," et malignes et de faire le bilan d "
"175870","177650","'extension en cas de tumeur maligne."
"177650","180670"," L'imagerie permet également de faire les guidages"
"180670","183870"," des biopsies, de faire le repérage de lésions"
"183870","185710"," à l'aide de fils métalliques qu'on"
"185710","188610"," appelle le harpan, de faire le marquage de"
"188610","190710"," lésions en cas de biopsie par des grains"
"190710","194250"," métalliques afin de les localiser sur des examens"
"194250","197650"," ultérieurs et de faire également la surveillance post "
"197650","198290","-thérapeutique."
"200740","203900"," La mammographie représente l'examen de référence, surtout"
"203900","205680"," chez les femmes de plus de 30 ans. "
"206130","209260"," Ces indications sont d'abord le dépistage organisé"
"209260","211320"," d'une anomalie infraclinique chez les femmes de"
"211320","212320"," plus de 50 ans."
"213360","215920"," Elle est également indiquée pour toute anomalie clinique"
"215920","218820"," mammaire quel que soit l'âge ou dans"
"218820","222360"," des cas particuliers, le dépistage individuel lorsqu'il"
"222360","226540"," existe un contexte héréditaire de cancer gynécologique ou"
"226540","229640"," des antécédents personnels également de cancer gynécologique."
"229640","232960"," La mammographie permet également de guider les gestes"
"232960","237720"," interventionnels, notamment les biopsies mammoguidées, les repérages de"
"237720","239320"," lésions mammaires et le marquage. "
"242430","244790"," Sur le plan technique, pour faire une mammographie,"
"244910","246550"," il faut être doté d'un mammographe."
"247030","247990"," Il faut savoir qu'il y a deux"
"247990","251590"," types de mammographes, les mammographes conventionnels qui permettent"
"251590","255209"," l'obtention de films radiologiques habituels et actuellement"
"255209","257750"," il y a les mammographes numériques qui utilisent"
"257750","261190"," un détecteur numérique permettant le traitement des images,"
"261310","263570"," ça veut dire le zoom, les modifications de"
"263570","266650"," contraste et parfois même le diagnostic assisté par"
"266650","267330"," ordinateur."
"267970","271610"," Ce mammographe est constitué par un générateur, un"
"271610","273790"," tube à rayons X adapté au tissu mou"
"273790","276890"," utilisant des faibles doses de rayons X conçus"
"276890","279990"," pour visualiser la structure mammaire et un système"
"279990","281150"," de compression mammaire. "
"285410","287330"," L'examen se fait de préférence à la"
"287330","289430"," première partie du cycle afin d'éviter la"
"289430","290030"," grossesse."
"290030","293150"," L'exploration se fait de façon bilatérale et"
"293150","293670"," comparative."
"294670","297270"," On procède à une compression douce du sein"
"297270","299170"," et à un étalement du mamelon. "
"301330","303630"," Les incidences de base de la mammographie sont"
"303630","307330"," l'incidence de face, appelée également incidence craniocaudale,"
"307890","310410"," l'incidence d'obliques externes et l'incidence"
"310410","311150"," de profil."
"312150","316050"," Pour l'incidence de face, la patiente est"
"316050","319250"," mise debout face à l'appareil avec une"
"319250","321350"," surface d'appui à hauteur du sillon sous "
"321350","325450","-mamaire, le sein est centré et étalé et"
"325450","327450"," le mamelon bien dégagé dans l'axe de"
"327450","328170"," la ligne cutanée."
"330580","332440"," Une fois le cliché réalisé, il y a"
"332440","335220"," les critères de validité ou de réussite de"
"335220","335840"," ce cliché. "
"336620","339020"," Ce sont la visualisation de la lame graisseuse"
"339020","342580"," rétroglondulaire, l'absence d'artefacts et de plis"
"342580","345500"," cutanés et la projection du mamelon en dehors"
"345500","346180"," de la glande."
"346180","350440"," Il faut savoir que cette incidence présente des"
"350440","354260"," régions aveugles qui sont le prolongement axillaire, le"
"354260","356720"," sillon sous-mamaire et les parties hautes des"
"356720","357740"," cadrans supérieurs."
"358660","360380"," Il faut bien noter que sur cette incidence,"
"360600","363140"," les cadrans externes et internes sont superposés. "
"364740","367680"," C'est une mammographie en incidence de face"
"367680","370440"," avec des seins qui sont symétriques."
"371020","372720"," C'est un cliché qui est jugé réussi"
"372720","375180"," puisqu'on a la visualisation de la graisse"
"375180","380040"," rétro-mamaire, la visualisation du mamelon en extraglondulaire"
"380040","382420"," et l'absence de plis cutanés ou d "
"382420","383020","'artefacts."
"384400","386500"," La deuxième incidence à réaliser, c'est l "
"386500","388220","'incidence d'oblique externe. "
"388700","390780"," Cette fois-ci, le statif est incliné de"
"390780","393500"," 60, 45 ou 30 degrés en fonction de"
"393500","396040"," la morphologie de la femme et l'angle"
