"start","end","text"
"3980","7340"," Bonjour, on va essayer d'aborder un cours"
"7340","11600"," qui est très intéressant, les infections ostéo-articulaires,"
"11860","14480"," l'imagerie des infections ostéo-articulaires."
"16810","19570"," On va commencer par des définitions qui sont"
"19570","23510"," très importantes pour comprendre par la suite les"
"23510","25050"," manifestations radiologiques."
"25810","28350"," Donc il faut séparer les ostéomyélites. "
"28550","30230"," C'est quoi une ostéomyélite ?"
"30230","33630"," C'est une infection osseuse d'origine hématogène."
"33630","38470"," Donc l'infection osseuse est d'origine hématogène,"
"38950","40550"," par voie sanguine."
"41670","43850"," Par la suite on a les ostéites. "
"44290","47750"," Les ostéites ce sont des infections osseuses post "
"47750","53250","-traumatiques ou post-chirurgicales suite à une inoculation"
"53250","53710"," directe."
"54710","58350"," Donc l'atteinte n'est pas hématogène comme"
"58350","61130"," dans l'ostéomyélite mais elle est secondaire à"
"61130","62970"," une inoculation directe."
"62970","66610"," Cette inoculation directe elle va se faire soit"
"66610","70530"," suite à un traumatisme par exemple un traumatisme"
"70530","74570"," ouvert de la jambe ou lors d'une"
"74570","75050"," chirurgie. "
"75210","76910"," Pour un problème X on peut avoir une"
"76910","79770"," contamination directe."
"80130","82450"," On a par la suite les ostéoarthrites."
"83490","86070"," Donc on a la combinaison d'une infection"
"86070","89310"," articulaire avec une atteinte osseuse. "
"90190","94850"," L'évolution des infections, on peut avoir des"
"94850","97830"," stades qui sont aigus, on peut avoir des"
"97830","99870"," stades sub-aigus, on peut avoir des stades"
"99870","100970"," qui sont chroniques."
"104300","108360"," On va essayer d'expliquer la physiopathologie de"
"108360","110900"," l'ostéomyélite et des autres infections pour mieux"
"110900","113020"," comprendre les manifestations radiologiques."
"113200","115160"," Donc on a dit pour l'ostéomyélite c "
"115160","120380","'est une atteinte médulaire métaphysaire d'origine hématogène. "
"120380","124200"," Donc le germe il va se propager par"
"124200","128880"," voie sanguine, il va aboutir ce germe, il"
"128880","131660"," va siéger au niveau de la métaphyse et"
"131660","133720"," par la suite on peut avoir une propagation"
"133720","134780"," de ce germe."
"134880","138340"," Bien sûr si le traitement n'est pas"
"138340","143020"," commencé très précocement on peut avoir une propagation"
"143020","145680"," du germe vers l'épiphyse."
"146560","151340"," Si le cartilage de conjugaison est soudé, sinon"
"151340","153640"," le cartilage de conjugaison il peut présenter une"
"153640","154460"," barrière anatomique. "
"154860","156660"," L'extension elle peut se faire vers la"
"156660","157100"," diaphyse."
"158420","160860"," Si l'extension elle se fait vers l "
"160860","163180","'épiphyse on va avoir une atteinte qui va"
"163180","165540"," se faire rapidement vers l'articulation."
"165720","167360"," Donc on aura une atteinte du cartilage, de"
"167360","168980"," la synoviale avec un épanchement et tout. "
"168980","172060"," Et on aura une atteinte également de la"
"172060","175600"," corticale osseuse et on peut avoir une atteinte"
"175600","176940"," sous-périostée."
"177320","179920"," Il faut mémoriser ce schéma."
"180360","183600"," Donc on a essayé de simplifier ces voies"
"183600","188100"," de propagation par ce schéma en objectivant l "
"188100","193900","'atteinte médulaire précoce métaphysaire et la propagation possible"
"193900","196460"," vers l'épiphyse, vers la diaphyse, vers l "
"196460","199620","'articulation, vers la synoviale, vers la corticale et"
"199620","201500"," l'extension sous-périostée. "
"204570","207410"," L'ostéite est une infection par contiguïté du"
"207410","208830"," périoste."
"208950","212210"," Par la suite l'atteinte du périoste elle"
"212210","214610"," va se propager vers la corticale et par"
"214610","216250"," la suite vers la médulaire osseuse."
"216250","219070"," Et on a dit que cette infection ou"
"219070","223430"," cette inoculation, elle est directe à partir d "
"223430","226510","'une infection des tissus mous, secondaire à un"
"226510","230790"," traumatisme, une chirurgie ou un foyer infectieux contigue. "
"234100","238440"," L'ostéoarthrite est une infection articulaire, donc le"
"238440","240260"," point de départ est articulaire."
"240260","245640"," Elle peut être secondaire à une dissémination hématogène"
"245640","249520"," comme elle peut être iatrogène ou traumatique."
"249980","253660"," Et bien sûr lorsque l'atteinte va intéresser"
"253660","256180"," l'articulation on parle d'arthrite, mais lorsqu "
"256180","258980","'on a une atteinte osseuse associée est une"
"258980","260600"," ostéoarthrite. "
"263530","267430"," Donc on va aborder le chapitre d'ostéomyélite."
"268550","270690"," Les objectifs de ce chapitre."
"271190","275270"," Connaître les manifestations cliniques, radiologiques et les diagnostics"
"275270","277030"," différentiels de l'ostéomyélite. "
"277770","280390"," Connaître l'apport de l'imagerie dans le"
"280390","283070"," diagnostic des différents types d'ostéomyélite."
"283730","286210"," Et savoir penser à une ostéomyélite aiguë au"
"286210","287210"," stade de début."
"289250","291410"," Donc on va aborder le plan suivant. "
"291410","295470"," Après quelques généralités on va parler de la"
"295470","296210"," physiopathologie."
"296850","299310"," Par la suite l'apport des différents moyens"
"299310","300330"," d'exploration."
"301390","302490"," Et par la suite on va essayer de"
"302490","306050"," voir les différents tableaux radiocliniques de l'ostéomyélite. "
"306190","308110"," C'est à dire l'ostéomyélite aiguë, l "
"308110","311430","'ostéomyélite chronique et l'ostéomyélite sub-aiguë."
"311530","313050"," Et par la suite on va conclure."
"315340","318640"," L'ostéomyélite est une urgence diagnostique et thérapeutique. "
"318780","319380"," Pourquoi ?"
"319380","322080"," Parce qu'elle peut engager le pronostic fonctionnel."
"322080","324620"," Et en général à chaque fois qu'on"
"324620","326060"," va penser à une ostéomyélite."
"326780","330520"," Il faut essayer de commencer une antibiotérapie précoce. "
"330880","332600"," C'est une pathologie qui va intéresser les"
"332600","334780"," enfants et les adultes jeunes en général."
"334920","336440"," Mais bien sûr elle peut intéresser les patients"
"336440","336840"," âgés."
"338680","343400"," Le diagnostic précoce de cette pathologie est très"
"343400","343820"," important. "
"344020","345920"," Parce que le traitement va être adéquat."
"346460","348600"," Et on va éviter tout genre de complications."
"348600","352620"," Essentiellement les infections chroniques, l'ostéomyélite chronique. "
"353200","355980"," L'imagerie a un apport qui est très"
"355980","356440"," intéressant."
"356940","360580"," Parce qu'elle va participer au diagnostic positif."
"360680","361780"," On va voir par la suite que l "
"361780","364540","'imagerie est capable de faire le diagnostic positif"
"364540","365420"," d'une ostéomyélite. "
"365880","368780"," Elle va faire un bilan lésionnel très important"
"368780","371180"," pour le clinicien et le chirurgien."
"371780","376060"," Et bien sûr l'imagerie va également participer"
"376060","376740"," à la surveillance."
"376740","378460"," Donc elle va essayer de rechercher des complications. "
"379140","381340"," On peut faire des gestes d'interventionnel."
"381900","384340"," Par exemple on peut faire des ponctions sous"
"384340","388020"," guidage échographique ou scanographique dans un but thérapeutique."
"390820","395840"," Les germes en cause sont le staphylococque dont"
"395840","397780"," 63% approximativement. "
"398380","399380"," Et bien sûr on peut avoir d'autres"
"399380","403780"," germes comme le streptococque et le béca."
"403780","407980"," La porte d'entrée peut être cutanée secondaire"
"407980","408520"," infurante."
"410140","413760"," Elle peut être d'origine ORL. "
"414780","417980"," Et le point de départ de ces infections"
"417980","420120"," au niveau de l'os c'est la"
"420120","421980"," métaphyse des os longs."
"424500","426400"," On a ici le schéma que je vous"
"426400","427320"," ai montré tout à l'heure."
"427840","431100"," En objectivant l'atteinte qui est médulaire et"
"431100","432140"," les voies de diffusion. "
"432140","434920"," La propagation peut se faire vers l'épiphyse"
"434920","438720"," si le cartilage de conjugaison est soudé."
"438920","441020"," Sinon si le cartilage de conjugaison n'est"
"441020","447840"," pas soudé, le cartilage va constituer une barrière"
"447840","448440"," anatomique."
"448540","450000"," Et on n'aura pas la propagation vers"
"450000","450640"," l'épiphyse. "
"450720","453380"," Sauf quelques cas qu'on va vous dire"
"453380","453900"," par la suite."
"454400","456120"," Donc la propagation peut se faire vers l "
"456120","457880","'épiphyse si le cartilage est soudé."
"457880","459760"," Par la suite à partir de l'épiphyse"
"459760","461680"," on peut avoir une atteinte articulaire, de la"
"461680","462780"," synoviale, du cartilage. "
"463200","465500"," On peut avoir une extension vers la médulaire"
"465500","467580"," osseuse et en supériorité."
"471150","472770"," On va commencer par les différents moyens d "
"472770","473090","'imagerie."
"473630","475730"," Le premier examen qu'on va réaliser c "
"475730","476630","'est la radiographie standard. "
"476990","479170"," Donc on va essayer de faire deux incidences"
"479170","479890"," orthogonales."
"479950","481690"," Ça c'est très important pour mieux analyser"
"481690","483030"," les lésions osseuses."
"483530","485010"," Un élément qui est très important. "
"485530","489210"," Il faut toujours explorer les articulations suces et"
"489210","489830"," sous-jacentes."
"489830","490630"," Pourquoi ?"
"490630","491810"," Parce qu'on peut avoir des douleurs qui"
"491810","492490"," sont projetées."
"492670","497430"," On peut avoir par exemple une ostéomyélite avec"
"497430","501770"," une extension vers une articulation. "
"502090","505530"," Donc qu'il faut analyser en radiographie standard."
"506350","508970"," La problématique de la radiographie standard c'est"
"508970","510670"," que c'est un examen qui reste peu"
"510670","511150"," sensible."
"511450","513030"," Surtout lors de la phase de début. "
"513730","516110"," Et il peut être responsable d'un retard"
"516110","516690"," diagnostique."
"517090","519490"," Donc la moralité c'est quoi ?"
"519490","521549"," C'est que lorsqu'on suspect une ostéomyélite"
"521549","522750"," et qu'on fait la radiographie standard."
"522830","524170"," Et la radiographie standard est tout à fait"
"524170","524470"," normale. "
"524570","526350"," Il faut compléter par un autre moyen d "
"526350","526810","'exploration."
"527770","529770"," Bien sûr on a la radiographie standard qui"
"529770","531810"," reste quand même le premier examen à réaliser."
"531990","533350"," Et on a d'autres moyens d'exploration. "
"533790","537350"," L'échographie, son apport en matière d'ostéomyélite."
"537430","540910"," Et de rechercher les épanchements intra-articulaires, les"
"540910","542570"," collections et les abcès."
"542950","545530"," Des parties molles et les abcès sous périostés. "
"545530","548050"," Et bien sûr l'échographie elle va nous"
"548050","551290"," aider pour la réalisation d'un geste de"
"551290","556830"," guidage des abcès et des collections sous échographie."
"560740","562940"," L'IRM est un examen qui est très"
"562940","566940"," sensible lors de la phase de début."
"567520","570160"," Parce qu'il va nous dire qu'il"
"570160","571740"," y a une atteinte de l'os, une"
"571740","572600"," atteinte de la médulaire. "
"572800","574580"," Donc c'est un examen qui va nous"
"574580","576020"," aider au diagnostic précoce."
"576020","577840"," C'est un examen qui est très important"
"577840","580200"," pour un bilan lésionnel exhaustif."
"580860","583820"," Parce qu'on va voir facilement avec une"
"583820","587880"," grande sensibilité les collections intra-osseuses, les collections"
"587880","590820"," sous périostés, les collections des parties molles et"
"590820","592360"," l'extension au niveau de l'épiphys et"
"592360","593020"," l'articulation. "
"593260","594240"," Parce que c'est un examen qui est"
"594240","594780"," très sensible."
"595160","596500"," Mais quand même c'est un examen qui"
"596500","598740"," reste non disponible et c'est un examen"
"598740","599440"," qui est coûteux."
"600080","602500"," La TDM elle est très intéressante lors de"
"602500","604400"," la phase sub-aiguë et chronique. "
"604400","608260"," C'est une technique qui est très intéressante"
"608260","609900"," pour l'analyse des régions difficiles."
"611220","614220"," Elle va rechercher des séquestres osseux."
"615160","617480"," Donc la supériorité de la TDM est l "
"617480","619320","'analyse de l'os et les séquestres osseux. "
"619700","623240"," Et on peut réaliser également des gestes sous"
"623240","624180"," scanner."
"624920","626620"," La scintigraphie est un examen qui est très"
"626620","627860"," sensible mais peu spécifique."
"627860","634360"," Et le principal intérêt de la scintigraphie c "
"634360","636800","'est de rechercher d'autres localisations ou d "
"636800","637960","'autres sites infectieux. "
"638880","641640"," On a plusieurs tableaux radiocliniques de l'ostéomyélite."
"641740","643680"," Il y a le tableau aigu et si"
"643680","646860"," on ne fait pas le diagnostic à ce"
"646860","650080"," stade aigu, l'évolution peut se faire vers"
"650080","651420"," une ostéomyélite chronique."
