"start","end","text"
"1610","7189"," Bonjour, nous allons voir ensemble le cours sur"
"7189","10950"," l'imagerie digestive et on va commencer par"
"10950","12290"," l'imagerie du foie."
"13470","16670"," Il faudrait d'abord connaître l'anatomie hépatique"
"16670","21590"," pour avoir comme objectif en radiologie de cerner"
"21590","23370"," les méthodes d'exploration du foie."
"24230","26930"," Il faudra savoir préciser les indications des différentes"
"26930","31870"," méthodes radiologiques disponibles, décrire la radioanatomie normale du"
"31870","34890"," foie essentiellement sur le scanner et l'échographie,"
"35590","39990"," décrire les signes sémiologiques des principales pathologies hépatiques. "
"40770","43610"," Pour cela, nous allons adopter le plan suivant."
"43830","48090"," Après une brève introduction, nous allons détailler les"
"48090","51170"," techniques d'exploration du foie, puis on va"
"51170","55150"," passer en revue les différentes pathologies hépatiques, notamment"
"55150","59570"," la pathologie tumorale, la pathologie kystique, la pathologie"
"59570","62470"," diffuse et un mot sur la pathologie traumatique"
"62470","63870"," avant de conclure."
"65170","67690"," Comme vous le savez, le foie est la"
"67690","70010"," plus volumineuse glande du tube digestif. "
"70190","72530"," Sa pathologie est très fréquente et variée."
"73210","75930"," L'échographie constitue l'examen de première intention"
"75930","79710"," qui va souvent être suffisante pour porter un"
"79710","81470"," certain nombre de diagnostics."
"81470","85750"," Les autres techniques prennent la place en seconde"
"85750","86250"," intention. "
"86930","90350"," Actuellement, l'IRM occupe de plus en plus"
"90350","92510"," de place par rapport au scanner, mais les"
"92510","95610"," deux peuvent être utiles pour porter des diagnostics"
"95610","96690"," radiologiques."
"97910","101050"," Donc, les différentes techniques d'exploration disponibles, on"
"101050","103870"," va voir l'ASP, on va voir son"
"103870","108310"," utilité dans l'exploration hépatique qui est de"
"108310","109290"," moins en moins utile."
"109290","111450"," Puis, on va voir l'échographie et l "
"111450","112210","'échodoplaire. "
"112810","114250"," Comme on a dit souvent, l'examen de"
"114250","115130"," première intention."
"115750","119010"," Puis, on va voir le scanner et l "
"119010","120710","'imagerie par résonance magnétique."
"121230","125510"," Et bien entendu, la radiologie interventionnelle sans rapport"
"125510","127449"," en pathologie hépatique. "
"129639","132600"," Donc, l'arbre sans préparation est un examen"
"132600","135600"," qui est très peu utile pour l'exploration"
"135600","137620"," de la pathologie hépatique."
"139200","143280"," Sur un ASP normal, on arrive à individualiser"
"143280","146420"," l'opacité du parenchyme hépatique au niveau de"
"146420","147420"," l'hypocondre droit."
"147940","150600"," On peut avoir certains signes qui peuvent orienter"
"150600","155820"," vers une pathologie hépatique, notamment une surélévation importante"
"155820","159820"," de la coupole diaphragmatique droite, la présence de"
"159820","164220"," calcifications qui peuvent orienter soit vers des calculs"
"164220","169300"," vésiculaires, bien que très rarement calcifiés, soit vers"
"169300","174960"," une pathologie quistique, notamment le quistidatique calcifié. "
"176060","179600"," Également, en plus des calcifications, on peut objectiver"
