"start","end","text"
"650","3070"," Aujourd'hui, on va voir l'imagerie des"
"3070","4710"," accidents vasculaires cérébraux."
"7350","10370"," L'accident vasculaire cérébral est une pathologie fréquente."
"11070","14690"," C'est une urgence thérapeutique et donc diagnostique. "
"15050","17510"," Pour pouvoir traiter, il faut bien diagnostiquer."
"18270","21210"," C'est une importante source de morbidité et"
"21210","22350"," de mortalité."
"22350","28990"," On distingue deux grandes catégories des AVC ischémique"
"28990","30830"," et hémorragique. "
"32170","35810"," L'imagerie permet, dans le cas des AVC,"
"35990","38390"," de faire le diagnostic de l'accident vasculaire,"
"38450","41210"," bien sûr, et de préciser sa nature, est "
"41210","43890","-ce qu'il est hémorragique ou ischémique, de"
"43890","47590"," guider le choix thérapeutique, selon l'étendue, selon"
"47590","51530"," plusieurs critères, et de rechercher une éthiologie."
"52010","54150"," Ce qui est important dans les AVC, c "
"54150","55570","'est qu'il ne faut pas se suffire"
"55570","59190"," du diagnostic positif, il faut rechercher l'éthiologie"
"59190","60570"," qui a causé cet AVC."
"61290","64310"," Et ça peut constituer un moyen thérapeutique. "
"64770","66870"," On va voir la possibilité de faire des"
"66870","70590"," thrombectomies pour les patients ayant présenté des AVC."
"71830","74590"," Les objectifs du cours, c'est de connaître"
"74590","76410"," le rôle de chacun des moyens d'imagerie"
"76410","78350"," dans la prise en charge des accidents vasculaires"
"78350","82230"," cérébraux, reconnaître un accident vasculaire ischémique et hémorragique"
"82230","84870"," sur un scanner, et reconnaître l'apport de"
"84870","86350"," l'IRM dans la prise en charge d "
"86350","87710","'accidents vasculaires cérébraux."
"89910","92190"," Pour cela, on a vu l'introduction. "
"92810","94910"," On va voir un petit rappel anatomique."
"95610","98670"," On va passer en revue les accidents vasculaires"
"98670","103250"," cérébraux ischémiques, puis l'hématome intracérébrale, avant de"
"103250","106810"," conclure par les hémorragies sous-arachnoïdiennes."
"108450","112370"," La vascularisation cérébrale est assurée par deux systèmes,"
"112570","116630"," le système vertébral et le système carotidien, qui"
"116630","120530"," vont établir des communications qui constituent le polygone"
"120530","121410"," de Willis. "
"121790","123830"," Ça c'est un prérequis, vous connaissez ça."
"125010","128449"," Puis, ce qui est important dans les AVC"
"128449","133450"," surtout ischémiques, c'est que chaque territoire cérébral"
"133450","137590"," est vascularisé par une branche artérielle."
"137870","139990"," Pour faire très simple, on va voir que"
"139990","144510"," les trois territoires désignés par les chiffres 1,"
"144650","145450"," 2 et 3."
"145890","150530"," Le premier, qui est en rose, est le"
"150530","152630"," territoire de la cérébrale antérieure. "
"152630","155870"," Le 2 est le territoire de la cérébrale"
"155870","157310"," moyenne superficielle."
"157470","160310"," Le 3 est le territoire de la cérébrale"
"160310","161390"," postérieure."
"162510","166210"," Quand on dit qu'une lésion est systématisée,"
"166410","168050"," c'est-à-dire qu'elle siège dans"
"168050","172230"," un territoire vasculaire, elle ne peut pas siéger"
"172230","176210"," de façon anarchique dans les territoires vasculaires. "
"179060","182400"," On commence par les accidents vasculaires ischémiques."
"182400","186940"," L'accident vasculaire cérébral est défini par un"
"186940","190820"," déficit neurologique soudain d'origine vasculaire présumée."
"191220","192720"," C'est une définition clinique. "
"193220","196280"," L'accident vasculaire cérébral est dit ischémique lorsqu "
"196280","198500","'il est dû à un défaut de perfusion"
"198500","199400"," du cerveau."
"201580","204760"," On commence par le cas particulier de l "
"204760","206240","'accident ischémique transitoire."
"206520","209660"," C'est quoi un accident ischémique transitoire?"
"209660","213760"," C'est un épisode bref de dysfonction neurologique"
"213760","217680"," due à une ischémie focale cérébrale ou récidienne"
"218560","222860"," dont les symptômes cliniques durent typiquement moins d "
"222860","223960","'une heure. "
"224420","226000"," C'est ça la définition, ça dure moins"
"226000","229360"," d'une heure, sans preuve d'infarctus aiguë."
"229620","231400"," En général, dans ce cas, l'imagerie est"
"231400","232560"," au normal, donc on ne va pas s "
"232560","233880","'intéresser au cas de l'AIT."
"234320","236480"," Le but de l'imagerie pourtant, si on"
"236480","237880"," l'a fait, c'est pour rechercher une"
"237880","238900"," étiologie bien sûr. "
"241610","244450"," Point de vue physiopathologique, lorsqu'il y a"
"244450","247430"," une occlusion artérielle au niveau cérébral, qu'est "
