"start","end","text"
"1420","5220"," Bonjour, aujourd'hui on va présenter le cours"
"5220","8920"," intitulé Imagerie pédiatrique généralité."
"9120","11340"," Les objectifs de ce cours seront tout d "
"11340","14960","'abord définir l'imagerie pédiatrique et la pathologie"
"14960","18520"," pédiatrique et les techniques d'exploration."
"19200","22100"," Deuxièmement, l'étudiant doit savoir son extension au"
"22100","24980"," domaine prénatal par l'échographie et l'IRM. "
"25140","28040"," Et troisièmement, l'étudiant doit être capable d "
"28040","30520","'expliquer les particularités de déroulement de l'examen."
"34930","37250"," Pour cela, on va adopter le plan suivant."
"37330","41070"," Une introduction, on va parler des techniques élémentaires"
"41070","41930"," en radiopédiatrie. "
"42710","45150"," Et puis on va détailler les moyens d "
"45150","47590","'exploration en passant par la radiographie standard, l "
"47590","50650","'échographie, les examens spécialisés avec le produit de"
"50650","53510"," contraste, l'imagerie en coupe, en l'occurrence"
"53510","56370"," le scanner et l'IRM, la scintigraphie et"
"56370","58810"," l'angiographie numérisée avant de conclure."
"61170","63970"," Donc l'imagerie pédiatrique, par définition, c'est"
"63970","66370"," l'application de la radiologie générale à l "
"66370","66670","'enfant."
"67610","69570"," Ça veut dire de la naissance jusqu'à"
"69570","71030"," l'âge de 15 ans et 3 mois. "
"71710","74190"," Il faut savoir que le risque d'irradiation"
"74190","76370"," chez l'enfant ne doit pas être méconnu."
"77170","79570"," De ce fait, la prescription des examens irradiants"
"79570","81750"," doit être bien réfléchie."
"81970","84630"," Et bien sûr, il faut absolument prendre les"
"84630","88010"," précautions lors de la réalisation de ces examens"
"88010","88630"," irradiants. "
"89190","92610"," Voici un petit exemple de scanner qui est"
"92610","93750"," adapté à l'enfant."
"93870","98230"," Vous voyez ici, par exemple, un écran qui"
"98230","104310"," montre des petites images, des illustrations, pour mettre"
"104310","105770"," en confiance le bébé."
"106390","108770"," Ici également un scanner sous forme de bâton. "
"109270","112050"," Ces choses élémentaires sont très importantes parce que"
"112050","113770"," vous savez très bien que l'enfant est"
"113770","115910"," stressé lorsqu'il va faire une prestation."
"116410","117850"," Déjà, l'entrée de l'hôpital, c'est"
"117850","118330"," un stress."
"118910","122550"," Donc l'accompagnement des parents et le climat"
"122550","124990"," adapté à l'enfant est très important pour"
"124990","126650"," mettre à l'aise l'enfant. "
