"start","end","text"
"1100","4380"," Chers étudiants, bonjour, c'est Dr. Reis Hanen,"
"4520","7500"," enseignante d'anatomie pathologique et c'est un"
"7500","10080"," plaisir de nous retrouver aujourd'hui pour étudier"
"10080","12640"," ensemble les mastopathies bénignes."
"13300","15100"," Alors, c'est quoi les mastopathies bénignes?"
"15219","18660"," Ce sont des lésions bénignes, élémentaires du sein,"
"19140","24700"," constituant un ensemble hétérogène de lésions comportant la"
"24700","30140"," mastose scléroquestique, les papillomes intracanalaires et lésions apparentées,"
"30900","34360"," les adénophibromes et lésions apparentées, les autres tumeurs"
"34360","36620"," bénignes et bien sûr, sans oublier les lésions"
"36620","37700"," inflammatoires."
"39760","42260"," Ce sont des lésions fréquentes et de plus"
"42260","45440"," en plus retrouvées lors des dépistages mammographiques. "
"46580","50500"," Les prélèvements sont nombreux."
"51240","53480"," On peut recevoir plusieurs types de prélèvements."
"54180","58540"," C'est pour des lésions de nature indéterminée"
"58540","60980"," ou suspectes à la mammographie. "
"62140","64480"," Et le prélèvement histologique, il est là pour"
"64480","67980"," étayer le diagnostic en concertation, bien sûr, avec"
"67980","71020"," les données cliniques et radiologiques."
"71520","72940"," Ce sont des lésions à connaître."
"73060","73300"," Pourquoi?"
"73580","76680"," Parce que ça permet d'éliminer formellement une"
"76680","77360"," lésion maligne. "
"77580","78700"," C'est parce que notre antise, c'est"
"78700","79900"," d'éliminer la malignité."
"80960","83060"," Et aussi, notre rôle, c'est d'expliquer"
"83060","86700"," une anomalie clinique, un écoulement mamlonaire, une anomalie"
"86700","89540"," mammographique, pourquoi on a des microcalcifications, qu'est "
"89540","90160","-ce qu'il y a derrière."
"90160","94040"," Et surtout, d'individualiser les lésions à risque,"
"94140","95940"," à risque de transformation maligne. "
"96340","99340"," Et qui dit lésions à risque dit surveillance"
"99340","101500"," particulière ou exérès de la lésion."
"102760","105840"," Alors, ces lésions sont très souvent très intriquées"
"105840","108460"," pour former des combinaisons variées."
"108940","111700"," Et l'identification de chaque lésion élémentaire sur"
"111700","114620"," un prélèvement mammaire constitue une des difficultés de"
"114620","115760"," la pathologie mammaire. "
"115760","118020"," C'est-à-dire que l'anatome pathologiste"
"118020","120100"," est là pour faire l'inventaire lésionnel."
"120340","121700"," Qu'est-ce qu'on a dans ce"
"121700","122240"," prélèvement?"
"122640","125820"," On a une lésion adénophibromateuse, on a associé"
"125820","130020"," à cette lésion une mastopathie fibroquistique, on a"
"130020","132080"," une métaplasie apocrine, donc c'est l'inventaire"
"132080","132660"," lésionnel."
"132660","135680"," Et cette identification est très importante. "
"135780","136060"," Pourquoi?"
"136760","139660"," Parce qu'elle permet le diagnostic différentiel entre"
"139660","144300"," les lésions bénignes, atypiques, carcinomateuses in situ et"
"144300","145060"," infiltrantes."
"145140","149800"," Donc, on doit être méthodique pour pouvoir dépister"
"149800","152380"," ou détecter la nature exacte de la lésion."
"152480","153180"," Est-ce qu'elle est bénigne?"
"153540","155200"," Est-ce qu'elle est atypique, carcinomateuse in"
"155200","155920"," situ ou infiltrante?"
"155920","159020"," Et puis, chercher les lésions qui prédisposent au"
"159020","161440"," cancer pour pouvoir les enlever ou bien les"
"161440","161940"," surveiller. "
"163560","166040"," Un petit rappel anatomique, c'est des choses"
"166040","167480"," qu'on a étudiées ensemble déjà."
"167900","171340"," La glande mammaire est une glande sudoripare apocrine"
"171340","173380"," très modifiée, c'est-à-dire qu'elle"
"173380","175980"," ressemble quelque part aux glandes de la sueur."
"177220","179380"," Leur rôle, c'est surtout de synthétiser le"
"179380","179600"," lait. "
"180080","182680"," Il est fait de 10 à 20 unités"
"182680","185520"," glondulaires, c'est des lobes ou des segments."
"187340","190360"," Et puis, chaque lobe est drainée par un"
"190360","193240"," galactophore principal qui s'abouche au niveau du"
"193240","194980"," mamelon par un port individuel."
"195980","200280"," Donc, on a une segmentation galactophorique et l "
"200280","204600","'unité terminale ductulolobulaire constitue l'origine de la"
"204600","206580"," plupart des lésions bénignes. "
"207860","211000"," Alors, comme rappel anatomique, il faut savoir que"
"211000","216120"," le sein, je le considère morphologiquement et schématiquement"
"216120","218580"," comme un trent d'arbres d'oranger."
"219500","224900"," Où on a les canaux primaires qui sont"
"224900","225780"," les trents d'arbres."
"226100","228380"," Et puis, on a des ramifications de ces"
"228380","231160"," canaux galactophoriques pour arriver aux oranges. "
"231160","232740"," Les oranges, c'est les acini."
"233000","237000"," Alors, les acini vont avoir pour rôle de"
"237000","238060"," synthétiser le lait."
"238540","240160"," C'est l'unité secrétrice. "
"240860","243540"," Et puis, c'est ces canaux galactophoriques qui"
"243540","249260"," sont là pour se rassembler et pour excréter"
"249260","249600"," le lait."
"249780","251500"," Donc, c'est l'unité excrétrice."
"251500","255540"," Alors, on a le sein qui est fait"
"255540","259120"," de plusieurs canaux primaires qui vont s'aboucher"
"259120","260459"," au niveau du mamelon. "
"260700","262880"," Qui vont se diviser pour donner des canaux"
"262880","265940"," secondaires et puis des canaux sous-segmentaires pour"
"265940","267600"," arriver à la fin."
"267940","271760"," La fin, c'est l'unité terminale ductulolobulaire."
"272960","275920"," Encore schématiquement, on a le mamelon où s "
"275920","277680","'abouche le canal galactophorique. "
"277680","281020"," On a le sinus lactifère, les canaux galactophoriques"
"281020","285880"," avec des divisions dichotomiques pour arriver à l "
"285880","289120","'acini qui est entouré par un tissu paléale"
"289600","295600"," avec un canal interlobulaire et l'ensemble"
"295600","303460"," réalise l'unité terminale ductulolobulaire qui est à"
"303460","306440"," l'origine de la plupart des pathologies bénines"
"306440","306920"," et malignes."
"306920","311300"," Alors là, c'est les spécificités de l "
"311300","314780","'unité terminale ductulolobulaire où on a un canal"
"314780","318640"," interlobulaire entre deux lobules, regardez là."
"319220","325740"," Et puis, on a ici le canal terminale"
"325740","330940"," extralobulaire et puis le canal intralobulaire pour arriver"
"330940","334960"," au canalicule et puis aux acini. "
"334960","337060"," Ce que vous devez retenir, c'est que"
"337060","341440"," l'unité terminale ductulolobulaire comporte une partie qui"
"341440","344160"," est sécrétrice, qui est faite des acini, qui"
"344160","347220"," est entourée par un tissu conjonctif paléale et"
"347220","349880"," une unité qui est excrétrice et que l "
"349880","352940","'ensemble est bordé, regardez là, par une double"
"352940","356680"," assise cellulaire, à la fois une couche épithéliale"
"356680","358860"," qui va synthétiser le lait et une couche"
"358860","360340"," myoépithéliale."
"361320","363920"," Là, c'est la vie réelle où on"
"363920","366760"," voit une coupe histologique d'un sein."
"367140","370100"," Le sein qui est fait de lobules, regardez"
"370100","372900"," là, chaque lobule est fait de plusieurs acini. "
"373220","377020"," Les acini sont bordés par une double assise"
"377020","378600"," épithéliale et myoépithéliale."
"378780","379660"," Comment l'identifier?"
"380300","384980"," Regardez là, la couche myoépithéliale est marquée par"
"384980","387660"," l'anticorps antimusculolisse."
"387740","388460"," Pourquoi musculolisse?"
"388540","390140"," Parce que ça va se contracter. "
"390860","392720"," Et donc, du fait que ça va se"
"392720","394520"," contracter, c'est du musculolisse, ça c'est"
"394520","398140"," l'étude immunohistochimique qui montre une expression des"
"398140","403120"," couches myoépithéliales à l'anticorps antimusculolisse ou P63"
"403120","406280"," et qui laisse libre la couche épithéliale."
"406620","409080"," C'est très important de dire que chaque"
"409080","411460"," canal galactophorique est bordé par une double assise"
"411460","415560"," cellulaire, très bien illucidée ici, ainsi que les"
"415560","419440"," acini toujours la double assise épithéliale et myoépithéliale."
"420760","423060"," Là, c'est un canal galactophorique. "
"423220","427460"," Regardez la couche épithéliale cylindrique simple et la"
"427460","433220"," couche myoépithéliale qui exprime l'anticorps anti-actine"
"433220","433660"," musculi."
"434460","436280"," La même chose au niveau de l'unité"
"436280","439620"," terminale ductulolobulaire, on a les acini avec les"
"439620","443380"," petits canaux intralobulaire et interlobulaire."
"443840","446500"," Et là, toujours, la couche myoépithéliale qui prend"
"446500","448780"," l'actine musculi ou le P63. "
"449660","454500"," Alors, si on fait un panorama général des"
"454500","455680"," mastopathies bénignes."
"456020","458340"," Déjà, on a les tumeurs épithéliales."
"458340","461500"," Les tumeurs épithéliales, ça dérive des cellules épithéliales. "
"461860","464800"," Et donc, on a les lésions papillaires intracanalaires,"
"464940","466820"," c'est les cellules épithéliales qui vont proliférer"
"466820","468140"," et donner des papilles."
"468580","471040"," Les adénomes, c'est une prolifération épithéliale et"
"471040","472260"," puis l'adénome du mamelon."
"473100","475920"," Les tumeurs mixtes, épithéliales et conjonctives, c'est"
"475920","476800"," les plus fréquentes. "
"477140","479780"," Et c'est les plus classiques, adénophibromes mammaires,"
"480240","482260"," suivi des tumeurs phylotes."
"483600","486760"," Les mastopathies fibroquistiques, c'est un ensemble lésionnel"
"486760","488780"," qu'on va étudier après et qui comporte"
"488780","492260"," l'adénose, l'équiste et l'hyperplasie épithéliale."
"493220","496340"," Et parfois, la cicatrice radiaire. "
"496860","499540"," Les pseudotumeurs, ce ne sont pas des tumeurs,"
"499780","502560"," mais que cliniquement, ils rappellent les tumeurs."
"502660","504840"," On a l'ectasie canalaire, la dilatation du"
"504840","505060"," canal."
"505480","507460"," Les pseudotumeurs inflammatoires, c'est donc quand on"
"507460","510260"," a un traumatisme, une mastite granulomateuse. "
"510260","513940"," Les amartomes, les lésions embryologiques et les gynecomasties,"
"514400","516860"," surtout chez l'homme ou bien chez l "
"516860","517320","'enfant."
"518460","521539"," Et les différents autres tumeurs, c'est les"
"521539","522620"," tumeurs conjonctives."
"524900","529840"," Alors, ça c'est la localisation des différentes"
"529840","531480"," lésions qu'on vient de voir. "
"532100","534120"," Les adénomes du mamelon existent au niveau du"
"534120","535420"," mamelon, c'est une prolifération épithéliale."
"536260","539640"," Les ectasies canalaires existent ici au niveau des"
"539640","540020"," canaux."
"540020","543660"," Ils sont secondaires à une obstruction canalaire qui"
"543660","548000"," va donner une dilatation en amont. "
"548140","552220"," Une galactophorite, c'est une réaction inflammatoire qui"
"552220","554620"," agresse le canal galactophorique."
"554820","557700"," Le papillome solitaire, c'est une prolifération épithéliale"
"557700","559960"," d'architecture papillaire à l'intérieur du canal"
"559960","560700"," galactophorique."
"561240","565120"," Et puis, le tissu conjonctif, Adipe, peut subir"
"565120","568980"," un traumatisme et avoir des lésions de cytostéatonecrose. "
"568980","571760"," C'est une nécrose des cellules adipositaires avec"
"571760","574060"," agrégat macrophagique."
"574080","576980"," L'unité terminale du cthulhu lobulaire va donner"
"576980","582060"," la plupart des lésions amères, notamment l'adénophibrome,"
"582620","588020"," les mastopathies kystiques, les adénomes, les adénoses, les"
"588020","591580"," papillomatoses, l'hyperplasie épithéliale canalaire, l'hyperplasie épithéliale"
"591580","594080"," lobulaire et la métaplasie silène."
"594080","597160"," Alors, quelles sont les circonstances de découverte de"
"597160","598760"," ces mastopathies bénignes?"
"599280","601640"," La première des choses, soit que la patiente"
"601640","604500"," découvre un nodule mammaire, soit des signes inflammatoires,"
"604580","607840"," une rougeur, une chaleur, une mastodémie, des douleurs"
"607840","611480"," mammaires, un écoulement mamlonaire, unipore ou multipore. "
"612140","615220"," Soit, lors d'un dépistage radiologique, le radiologue"
"615220","619020"," découvre des zoopathies cytées, un kyste, une distorsion"
"619020","623280"," architecturale, des microcalcifications ou autre, ou bien, c "
"623280","627180","'est une découverte histologique lors de l'analyse"
"627180","629900"," d'une lésion suspecte radiologiquement ou cliniquement."
"630820","634260"," Alors, que peut recevoir l'anatomopathologiste?"
"634480","638720"," L'anatomopathologiste peut recevoir des microbiopsies autrocutes, des"
"638720","643160"," biopsies exerèses de tumeurs, de kystes, une quadrantectomie,"
"643540","646160"," ou bien des mastectomies pour des lésions malignes"
"646160","647880"," qui n'est pas l'objectif de notre"
"647880","648140"," cours."
"648140","652560"," Alors, s'il reçoit une pièce de pyramidectomie,"
"652900","658920"," la pyramidectomie est réalisée lorsque la patiente présente"
"658920","663300"," un écoulement mamlonaire unipore, c'est-à-dire"
"663300","665820"," que c'est juste un arbre galactophoré qui"
"665820","666840"," est lésionnel. "
"667740","669520"," Donc, le chirurgien, qu'est-ce qu'il"
