"start","end","text"
"580","5460"," Bonjour, c'est Dr Reis Hanan, enseignante d "
"5460","8620","'anatomie pathologique, et aujourd'hui, on va entamer"
"8620","14120"," le cours intitulé les cancers colorectaux, suite au"
"14120","17860"," cours des polypes digestifs qu'on vient de"
"17860","18980"," faire la séance dernière."
"20120","22820"," Alors, on va commencer notre cours par des"
"22820","23600"," cas cliniques."
"24000","26760"," Des plus simples, un patient âgé de 65"
"26760","29860"," ans qui a consulté pour des rectoragies avec"
"29860","31280"," des douleurs abdominales. "
"31680","34120"," L'examen physique retrouve une altération de l "
"34120","36980","'état général avec un toucher rectal, un doigtier"
"36980","38060"," qui est souillé de sang."
"38060","40980"," Une TDM abdominale a été demandée qui a"
"40980","46040"," montré un épaississement de la charnière rectosigmoïdienne étendue"
"46040","47280"," sur 10 centimètres."
"47680","49780"," Et bien sûr, l'examen phare qui doit"
"49780","53340"," être demandé, c'est la colonoscopie qui a"
"53340","56480"," montré l'existence à 20 centimètres de la"
"56480","64060"," marginale d'un processus tumoral bourgelon circonférentiel qu "
"64060","64960","'on voit ici. "
"70310","75190"," Regardez là, c'est un processus qui est"
"75190","84410"," presque circonférentiel, tumoral, qui est étendu à partir"
"84410","86330"," de 20 centimètres de la marginale."
"86990","89830"," Des biopsies de la lésion ont été réalisées."
"90290","92170"," Ils ont été envoyés au service d'un"
"92170","95610"," APAT accompagné d'une fiche d'examen, un"
"95610","96070"," APAT. "
"97010","100890"," Alors, on a attribué à cette fiche de"
"100890","105450"," demande d'un APAT un numéro d'identification"
"105450","109870"," qui va suivre ce patient pendant tout son"
"109870","112750"," circuit au service jusqu'à la sortie du"
"112750","113350"," compte rendu."
"113350","115590"," Là, c'est les prélèvements biopsies qui ont"
"115590","117870"," été mis dans une cassette, mais regardez au"
"117870","120030"," niveau de la fiche, on nous a demandé"
"120030","123110"," de chercher le statut MSI qu'on va"
"123110","127030"," expliquer par la suite."
"127030","129130"," Alors déjà, qu'est-ce qu'on voit?"
"129949","131890"," C'est une biopsie de la tumeur où"
"131890","136970"," on voit clairement une désorganisation architecturale, une prolifération"
"136970","141770"," tumorale qui est agencée en glandes et en"
"141770","143130"," massifs cribriformes. "
"143190","145670"," Regardez les petites glandes, c'est ça, les"
"145670","149190"," massifs cribriformes, cette prolifération tumorale qui est munie"
"149190","153130"," d'atypies cytonucléaires marquées et qui infiltre la"
"153130","154550"," musculaire muqueuse déjà."
"155390","158430"," Au fort grossissement, on a ces petits massifs"
"158430","163610"," cribriformes qui sont faits de fontes glondulaires à"
"163610","167210"," un contenu sale, nécrotiques faits de débris cellulaire."
"167570","170230"," Et regardez très bien les atypies cytonucléaires qui"
"170230","174150"," existent au niveau épithélial et regardez les mitoses"
"174150","176830"," qui sont là et qui sont nombreuses. "
"177570","182470"," On est devant un adénocarcinome colique moyennement différencié"
"182470","183250"," et infiltrant."
"183350","186790"," Moyennement différencié parce qu'on a quelques glandes"
"186790","189730"," et des massifs cribriformes, infiltrant parce que ça"
"189730","192250"," a infiltré la musculaire muqueuse."
"192350","194430"," C'est très important, vous mettez trois croix"
"194430","195710"," sous la musculature muqueuse. "
"195930","198090"," Alors on nous a demandé le statut MSI."
"198170","199550"," C'est quoi le statut MSI?"
"199550","202510"," MSI c'est l'instabilité micro-satellitaire."
"203190","204970"," C'est-à-dire que dans chaque cellule"
"204970","206910"," de l'organisme, quelle que soit la cellule,"
"207310","210330"," on a un système de gènes qui répare"
"210330","212190"," l'ADN lors de la division cellulaire. "
"212610","214430"," Lors de la division cellulaire, on a des"
"214430","216170"," anomalies de mésappareillement."
"216550","218670"," C'est comme si vous fermez la fermeture"
"218670","221590"," éclair d'un pantalon ou d'une robe"
"221590","223790"," et des fois, quand vous fermez, ça se"
"223790","225870"," ferme mal et ça se ferme de façon"
"225870","227970"," dépareillée."
"227970","233030"," Donc pour réparer cette fermeture, il faut ouvrir"
"233030","235290"," et puis organiser les choses et fermer. "
"235610","238390"," Alors les gènes qui réparent cet ADN, ça"
"238390","241530"," s'appelle les gènes MMR, les gènes de"
"241530","243810"," réparation de défaut de mésappareillement."
"244410","246830"," Alors ces gènes s'expriment sous forme de"
"246830","248510"," protéines qui réparent l'ADN."
"248510","251690"," Ces protéines sont au nombre de 4 qui"
"251690","256670"," sont la MLH1, PMS2, MSH2 et MSH6 et"
"256670","259290"," c'est des protéines qui agissent par dimers,"
"259450","260829"," par couplés. "
"261470","265510"," Couplé MLH1, PMS2 et couplé MSH2, MSH6."
"266470","269790"," Lorsqu'ils sont exprimés dans la cellule normale"
"269790","273790"," et dans la tumeur, on parle d'absence"
"273790","275530"," de statut MSI."
"275850","279110"," C'est un statut MMR proficient. "
"280250","282750"," Lorsqu'il y a une perte d'expression"
"282750","285410"," nucléaire, comme ce qu'on voit ici dans"
"285410","287770"," la tumeur, on a une perte d'expression"
"287770","292430"," nucléaire de MLH1 et PMS2 avec un témoin"
"292430","294570"," interne des lymphocytes qui sont normaux."
"294570","299090"," Et on a un maintien de l'expression"
"299090","301670"," de MSH2 et MSH6."
"302170","308710"," On parle d'un statut MMR déficient parce"
"308710","310030"," qu'il y a une perte, c'est"
"310030","310790"," déficitaire. "
"311150","314310"," Statut MMR déficient en immunohistochimie."
"315610","321590"," Le statut MMR déficient en immunohistochimie, ça rejoint"
"321590","326030"," un statut d'instabilité microsatellitaire, c'est-à "
"326030","328550","-dire qu'il y a une anomalie de"
"328550","330450"," réparation de gènes de mesopariements."
"330450","333130"," Conclusion de ce cas, on a une extinction"
"333130","337230"," d'expression de la protéine MLH1 et PMS2"
"337230","342790"," et une expression des protéines MSH2 et MSH6"
"342790","346170"," en faveur d'un statut MMR déficient. "
"346170","348710"," Qui dit statut MMR déficient?"
"348910","351070"," C'est comme si les protéines qui doivent"
"351070","354350"," fonctionner ne fonctionnent plus, ne sont plus exprimées"
"354350","358330"," et ça nous dit que les gènes sont"
"358330","359210"," déficients."
"359570","359850"," D'accord?"
"359850","363870"," On cherche l'expression protéique et ça se"
"363870","365010"," reflète sur les gènes."
"365290","368610"," L'expression protéique est déficiente, on a une"
"368610","371410"," perte d'expression, donc les gènes qui réparent"
"371410","373670"," la DNA sont déficients et donc c'est"
"373670","377410"," le statut MSI, instabilité microsatellitaire. "
"377410","380710"," Quand ce n'est pas perdu, on parle"
"380710","382910"," d'un statut MSS, c'est-à-dire"
"382910","386010"," un statut stable."
"389140","393020"," Alors, commentaire, lorsqu'on a un statut MSI,"
"393180","396980"," instabilité microsatellitaire, on a un meilleur pronostic et"
"396980","398960"," on a une moins bonne réponse à la"
"398960","400120"," 5-fluorohuracile."
"404510","407490"," Le deuxième cas, c'est un patient âgé"
"407490","410430"," de 30 ans qui a consulté pour des"
"410430","411230"," rectoragies. "
"414790","422310"," La colonoscopie a trouvé un processus tumoral circonférentiel,"
"422430","425730"," bourgeonnant et sténosant à 30 cm de la"
"425730","429710"," marge annale avec, à 15 cm de la"
"429710","434310"," marge annale, un deuxième poulipe pédiculé, framboisé, fragile"
"434310","438710"," au contact à 15 cm de la marge"
"438710","438810"," annale."
"438810","444760"," Donc, on était devant deux lésions à la"
"444760","445740"," colonoscopie."
"446640","450760"," La première lésion, c'est un processus tumoral"
"450760","453520"," bourgeonnant à 30 cm de la marge annale"
"453520","457200"," et la deuxième lésion à 15 cm de"
"457200","460700"," la marge annale, un poulipe pédiculé, framboisé, fragile"
"460700","461360"," au contact. "
"461360","467980"," Donc, la première casette comporte le processus tumoral."
"474240","477520"," À l'examen histologique, il s'agit d "
"477520","482220","'une prolifération tumorale maligne, agencée en tubes et"
"482220","487640"," en glandes de taille variable, avec des atypies"
"487640","490720"," cytonucléaires marquées."
"495180","498760"," Regardez là, la mucosécration est réduite, voire même"
"498760","502580"," absente, et la stromaréaction est fibroinflammatoire. "
"504920","508520"," Le diagnostic retenu, c'est un adénocarcinome colique"
"508520","512299"," bien différencié et infiltrant, bien différencié parce qu "
"512299","513600","'on a essentiellement des glandes."
"514600","518740"," Un statut MSI a été demandé et donc"
"518740","524360"," on a utilisé l'immunohistochimie pour chercher l "
"524360","527540","'extinction ou non de ces protéines qui réparent"
"527540","528820"," les défauts de mes apparements."
"529400","531600"," Ça, c'est les glandes normales et ça,"
"531680","532400"," c'est la tumeur. "
"532400","534500"," On voit très bien qu'il y a"
"534500","537660"," un maintien d'expression nucléaire à la fois"
"537660","540840"," des cellules tumorales qui sont là et à"
"540840","543060"," la fois des cellules normales qui sont là."
"543520","549400"," Donc, on a une absence d'extinction d "
"549400","550620","'expression nucléaire."
"550620","555400"," Donc, c'est un statut MSS, c'est"
"555400","556660"," un statut stable. "
"557600","564340"," Le diagnostic immunohistochimique est celui d'un adénocarcinome"
"564340","569540"," bien différencié avec un statut MMR proficient, c "
"569540","572000","'est-à-dire absence de perte d'expression,"
"572400","573260"," c'est-à-dire qu'il n'y"
"573260","576580"," a pas d'anomalie des gènes de réparation"
"576580","578400"," des défauts de mes apparements."
"578400","580240"," C'est ce qu'on appelle un statut"
"580240","582920"," MSS, un statut stable."
"583300","584860"," Ce n'est pas un statut MSI. "
"585320","586320"," Il n'est pas instable."
"587420","591360"," On est devant un cas particulier d'un"
"591360","595000"," cancer colorectal chez un sujet de moins de"
"595000","595820"," 60 ans."
"596560","598540"," Notre patient a 30 ans. "
"599880","602400"," Dans l'algorithme, si le patient a moins"
"602400","603900"," de 60 ans ou bien il a un"
"603900","607240"," antécédent personnel ou familial de cancer colorectal ou"
"607240","609200"," bien de cancer de l'endomètre, il faut"
"609200","611940"," penser au syndrome de Lynch."
"612260","614600"," Il faut penser à la composante génétique de"
"614600","615280"," ce cancer."
"615280","617060"," Donc on prend la tumeur. "
"617420","620580"," Soit dans cette tumeur, on a un test"
"620580","624640"," MSI qui est négatif."
"624940","627860"," Donc on a une tumeur MSS, une tumeur"
"627860","631320"," qui ne présente pas d'instabilité microsatellitaire, c "
"631320","632000","'est notre cas."
"633100","636680"," Dans ce cas, une tumeur qui est stable,"
"637160","640720"," qui n'a pas de statut MSI, dans"
"640720","643240"," ce cas, c'est un cancer sporadique, même"
"643240","644080"," s'il a 30 ans. "
"644080","647660"," Imaginons le cas où on avait une instabilité"
"647660","650380"," microsatellitaire, comme le cas du premier patient."
"651380","656700"," Une tumeur avec instabilité microsatellitaire, on utilise l "
"656700","667500","'immunohistochimie, soit"
"667500","673020"," que la protéine MSH2, MSH6 qui est perdue,"
"673580","677020"," il faut penser à une consultation oncogénétique."
"677020","680680"," Soit on a une perte de MLH1 et"
"680680","681420"," PMS2. "
