"start","end","text"
"900","3760"," Après une première partie qui était dédiée aux"
"3760","6940"," généralités sur les traumatismes oculaires et un cours"
"6940","9540"," dédié aux plaies du globe avec ou sans"
"9540","12260"," corps étranger, on va faire un cours sur"
"12260","16080"," les contusions du globe oculaire et leurs particularités."
"19370","22290"," La contusion oculaire est un motif très fréquent"
"22290","24690"," en consultation d'urgence ophtalmologique."
"25350","27890"," Il s'agit très fréquemment d'accidents domestiques"
"27890","31450"," majorés par la violence suite à l'exposition"
"31450","33770"," d'alcool ou de drogue, soit des jeux"
"33770","36550"," d'enfants, soit suite à des accidents de"
"36550","39050"," sport ou fréquemment aussi à des accidents de"
"39050","39610"," circulation. "
"40310","42590"," Alors ici, je précise et je répète, le"
"42590","44950"," globe oculaire reste fermé et l'onde de"
"44950","47530"," choc va atteindre toutes les structures de l "
"47530","48190","'oeil oculaire."
"48590","51130"," Donc les dégâts peuvent atteindre toutes les structures"
"51130","53150"," de l'oeil oculaire, je le précise depuis"
"53150","53810"," l'introduction."
"54430","57130"," Donc l'ébranlement de toutes les couches de"
"57130","57450"," l'oeil. "
"58450","60010"," Ici, c'est un schéma qui est très"
"60010","62910"," intéressant et va nous référer au schéma anatomique."
"63830","65270"," Donc je vous rappelle que l'oeil est"
"65270","67530"," un organe noble de la vision qui va"
"67530","69790"," siéger à l'intérieur de la cavité ophrytaire."
"70790","75550"," Donc le traumatisme, le mécanisme est contendant et"
"75550","78970"," c'est très important de préciser c'est"
"78970","81710"," quoi l'agent contendant, c'est quoi la"
"81710","83350"," masse, c'est quoi la taille et c "
"83350","86810","'est quoi la vitesse de projection de cet"
"86810","87870"," objet contendant. "
"88290","90770"," Donc pour avoir une contusion de l'oeil,"
"91090","93950"," l'objet contendant doit avoir une taille qui"
"93950","97550"," est inférieure ou égale à la masse de"
"97550","100790"," l'ouverture de la cavité orbitaire."
"101410","101970"," Pourquoi ?"
"101970","104530"," Pour avoir un contact direct avec l'oeil."
"104790","107230"," Parce que si l'objet est de taille"
"107230","111110"," beaucoup plus supérieure, l'oeil est naturellement protégé"
"111110","114390"," par l'os de la face sauf s "
"114390","116650","'il y a une fracture de la paroi"
"116650","117270"," osseuse. "
"117450","119350"," Donc je vous rappelle que l'oeil est"
"119350","122710"," protégé de tous pas sauf la paroi antérieure"
"122710","124790"," par l'os, sauf la paroi antérieure."
"125470","128030"," Donc pour avoir un contact entre l'objet"
"128030","130510"," contendant et l'oeil, la masse ou la"
"130510","132970"," taille doit être inférieure à l'ouverture antérieure"
"132970","136830"," sauf en présence d'une fracture de la"
"136830","140850"," paroi et ceci témoigne de la gravité ou"
"140850","144190"," de la violence de traumatisme de la face."
"145970","148530"," Alors ici, c'est un schéma qui va"
"148530","152610"," expliquer le mécanisme physiopathologique, ce qui se passe"
"152610","154350"," à l'intérieur de l'oeil donc pourquoi"
"154350","157110"," on aura les dégâts de toutes les couches"
"157110","158310"," anatomiques de l'oeil. "
"158750","161150"," Alors c'est les déformations du globe oculaire"
"161150","163790"," lors de la contusion anteropostérieure de l'oeil."
"164170","166190"," Donc on aura une projection d'un petit"
"166190","168210"," volume ici, une petite balle sur l'oeil."
"168690","173650"," Donc immédiatement après la projection de l'objet"
"173650","176710"," contendant sur l'oeil, on aura un écrasement"
"176710","180230"," de l'oeil donc écrasement, diminution du diamètre"
"180230","185730"," antéropostérieur et par conséquence, une augmentation du diamètre"
"185730","186750"," équatoriel. "
