"start","end","text"
"3590","7990"," Bonjour, le propos de ce jour s'articule"
"7990","11670"," autour d'un thème important dans la pratique"
"11670","17760"," quotidienne d'un chirurgien maxillofacial et même de"
"17760","20840"," tout médecin dans la mesure où vous serez"
"20840","24420"," confronté un jour ou l'autre à participer"
"24420","26580"," dans la prise en charge d'un patient"
"26580","28440"," portant cette pathologie."
"28440","34220"," La compréhension de ce cadre nosologique est basée"
"34220","38800"," sur des notions anatomiques et histologiques simples à"
"38800","42760"," assimiler, et dans le même esprit, le vol"
"42760","47580"," thérapeutique sera simplement abordé pour vous ancrer les"
"47580","53820"," grands principes thérapeutiques ainsi que les particularités pronostiques"
"53820","56680"," des tumeurs bénignes des maxillaires."
"58160","63720"," Pour traiter cette question, nous allons adopter le"
"63720","64540"," plan suivant. "
"65920","70640"," Un chapitre définition, suivi d'un chapitre de"
"70640","74860"," rappel très utile pour la compréhension du reste"
"74860","78480"," de la question, mais aussi celle des tumeurs"
"78480","80340"," malignes des maxillaires."
"80340","87640"," Un chapitre clinique et paraclinique suivant une logique"
"87640","92060"," de démarche diagnostique pour vous mettre en situation"
"92060","94540"," de prise en charge de cette pathologie au"
"94540","100440"," quotidien, avant de terminer par un chapitre thérapeutique"
"100440","102300"," et pronostique."
"105980","111980"," Les tumeurs bénignes des maxillaires se définissent comme"
"111980","116320"," des néoformations bénignes qui se développent au sein"
"116320","117240"," des maxillaires. "
"118660","123660"," Seront exclus de ce propos les tumeurs sinusiennes"
"123660","127100"," et les pseudotumeurs et dysplasies des maxillaires."
"127100","132080"," Bien que cela, sur le plan démarche diagnostique,"
"133320","137320"," soit assez proche du vif de notre sujet."
"138600","143040"," Une similitude donc simiologique est à retenir pour"
"143040","147400"," ces diagnostics différentiels avec une attitude thérapeutique tout"
"147400","151220"," à fait opposée dans la plupart des situations. "
"151220","155260"," Pour n'en citer que des exemples, pour"
"155260","159180"," les dysplasies fibreuses, la sanction thérapeutique sera le"
"159180","163460"," plus souvent une chirurgie modelante par meulage mécanique."
"164820","169220"," Une dysplasie secondaire à une hyperparathyroïdie primaire ou"
"169220","173280"," secondaire fera appel à une sanction thérapeutique loin"
"173280","177320"," des maxillaires comme une chirurgie des parathyroïdes au"
"177320","179500"," traitement des insuffisances rénales."
"179500","183220"," Le chirurginisme quant à lui fait appel à"
"183220","185600"," une attitude plus abstentionniste. "
"191420","195580"," Alors sur le plan anatomique, et bien notre"
"195580","198820"," pathologie se situe au niveau des maxillaires."
"199220","202160"," Et comme vous le savez tous, les maxillaires"
"202160","206740"," veulent dire maxillaire supérieur et mandibule."
"208040","211520"," Les maxillaires supérieurs sont en nombre de deux,"
"211920","213720"," donc paire et symétrique. "
"213720","217680"," Ce sont des os qui contractent des rapports"
"217680","219780"," avec l'ensemble des os de la face"
"219780","223240"," et participent aux parois de toutes les régions"
"223240","226200"," faciales qu'elles soient superficielles ou profondes."
"227120","229720"," Et pour rappel, les régions profondes de la"
"229720","234700"," face, qui sont nécessairement crânio-faciales, sont communément"
"234700","237020"," appelées confins de la face."
"237900","241920"," Nous entendons par ceci les orbites, les fosses"
"241920","247100"," nasales, la cavité orale et la fosse infratemporale. "
"248120","252220"," Associées aux maxillaires supérieures, la mandibule participe à"
"252220","254060"," la formation de ce qu'on appelle la"
"254060","256899"," boîte à langue ou cavité orale."
"258000","261100"," Elle joue un rôle important dans la physiologie"
"261100","263080"," orale et monducatrice."
"264340","269780"," Tout ceci pour vous dire que toute néo "
"269780","273740","-formation aura un impact sur la physiologie normale"
"273740","274420"," de la région. "
"275400","278980"," Et dans les cas plus prononcés, à un"
"278980","281760"," moment de l'évolution de la pathologie, des"
"281760","285980"," signes d'emprunt peuvent apparaître et être révélateurs"
"285980","290500"," ou bien il va falloir les rechercher à"
"290500","291380"," l'examen clinique."
"292140","294680"," Citons au passage les signes en rapport avec"
"294680","299480"," une extension nasale orbitaire au niveau de la"
"299480","301560"," fosse infratemporale."
"305080","309840"," Une des particularités à retenir concernant les maxillaires"
"309840","313100"," et qui fait toute la différence avec les"
"313100","315400"," autres os de l'organisme, c'est qu "
"315400","317720","'il s'agit d'os porteur d'arcades"
"317720","318180"," dentaires. "
"319000","322240"," Cette différence capitale a un double impact."
"322640","325540"," Premièrement, c'est la présence d'éléments dentaires"
"325540","328180"," contenus dans l'os alvéolaire qui peuvent en"
"328180","328960"," être la cause."
"329780","332980"," Et deuxièmement, le redentissement que peut avoir cette"
"332980","336020"," tumeur sur la denture en termes de conséquences. "
"336800","339040"," Il ne faut pas oublier non plus la"
"339040","341760"," présence des branches du trigemmeaux qui ont pour"
"341760","346360"," certaines un trajet intraosseux comme le nerf alvéolaire"
"346360","349420"," inférieur et le nerf infrarobitaire."
"350180","353780"," Force est de constater dès maintenant que les"
"353780","355980"," tumeurs bénines des maxillaires, à l'instar de"
"355980","359820"," toutes les tumeurs bénines partout ailleurs, refoulent les"
"359820","362840"," nerfs sans les envahir et donc sans redentissement"
"362840","363900"," sur leur fonctionnement."
"363900","367820"," Les sinus sont des éléments à prendre aussi"
"367820","370640"," en considération, surtout le sinus maxillaire. "
"371540","375400"," Les signes d'emprunt sinusien peuvent accompagner le"
"375400","379160"," tableau clinique et doivent être recherchés à l "
"379160","381220","'anamnèse et l'examen clinique."
"385230","388590"," Revenons un petit peu en arrière pour mettre"
"388590","389650"," les choses en place."
"391520","395900"," Comme vous le savez certainement, entre la quatrième"
"395900","398440"," et huitième semaine de la vie intra-utérine,"
"398600","399980"," c'est-à-dire le deuxième mois de"
"399980","404620"," grossesse, l'embryon connaît une phase d'organogenèse"
"404620","408120"," générale et morphogenèse au niveau de la face. "
"408120","412280"," Il connaît par la même occasion au niveau"
"412280","415260"," de l'extrémité céphalique, à l'instar de"
"415260","418220"," tout l'organisme, la migration de cellules de"
"418220","421340"," la crête neurale dans le sens ventral."
"422120","425840"," Et au niveau des maxillaires, ces cellules de"
"425840","430080"," la crête neurale vont participer activement à la"
"430080","432100"," formation de l'organe dentaire."
"436620","442320"," Les cellules neuro-hectodermiques ou cellules de la"
"442320","446840"," crête neurale ont un grand pouvoir de différenciation. "
"447500","450160"," Ils vont se disposer en plaques en sous "
"450160","455320","-épithélial pour former avec l'endothélium correspondant la"
"455320","456120"," plaque dentaire."
"456120","461920"," Celle-ci va s'invaginer et se plicaturer"
"461920","465240"," et former une vésicule qui va à son"
"465240","467740"," tour subir une deuxième plicature dans l'autre"
"467740","471800"," sens pour piéger le mésothélium en contact et"
"471800","475020"," qui va se différencier en futur élément de"
"475020","475980"," la pulpe dentaire."
"475980","480680"," La première plicature est tapissée de cellules endothéliales"
"480680","484220"," issues de l'endoderme du stomodéum aux bouches"
"484220","488280"," primitives et formera le sac dentaire du futur"
"488280","489360"," bourgeon dentaire. "
"490960","493220"," Les cellules neuro-hectodermiques, comme on l'a"
"493220","496980"," dit précédemment, vont se différencier en cellules formant"
"496980","499920"," l'émail des dents, le sément et la"
"499920","502960"," dentine, élément spécifique de la dent."
"506640","511299"," Durant la même période, la face va peu"
"511299","513280"," à peu se mettre en place à partir"
"513280","514620"," de bourgeons fasciaux."
"515360","518780"," Ceux-ci vont fusionner et c'est précisément"
"518780","520919"," au niveau de ces points de fusion que"
"520919","525440"," l'épithélium va faire une apoptose pour permettre"
"525440","529820"," au mesenchyme de parachever sa continuité et par"
"529820","533380"," la même occasion la migration des cellules neuro "
"533380","534220","-hectodermiques. "
"534220","539240"," La persistance des vestiges épithéliales au niveau de"
"539240","541460"," ces points de fusion va être à l "
"541460","545280","'origine de kystes vestigiales et leur situation est"
"545280","550400"," très évocatrice au diagnostic, comme le kyste globulomaxillaire"
"550400","553640"," ou kyste du seuil narinaire ou encore le"
"553640","558720"," kyste rétroincisif entre palais primaire et secondaire."
"560220","562760"," Alors qu'est-ce qu'on déduit de"
"562760","563320"," tout cela?"
"563720","566460"," On déduit que dans ce champ de remaniement"
"566460","571680"," embryonnaire histologique, rappelez-vous la deuxième vague de"
"571680","575320"," dentition qui verra les dents définitives rendre place"
"575320","576720"," à la place des dents lactéales."
"576720","580340"," Dans ce champ de remaniement, il est tout"
"580340","583560"," à fait possible de garder des vestiges embryonnaires"
"583560","586760"," chez certaines personnes et qui vont se développer"
"586760","588720"," par la suite en tumeurs bénignes. "
"589080","592640"," Le degré de minuité dépendra du degré d "
"592640","596480","'interaction du mesenchyme issu du mésoderme avec l "
"596480","599640","'ectomésenchyme dérivé des cellules de la crête norale."
"599640","603500"," Plus l'évolution des tissus se rapproche d "
"603500","606740","'une organisation proche de la dent, avec comme"
"606740","612380"," phénomène accompagnateur la calcification, plus la lésion est"
"612380","615740"," favorable et bénigne."
"625680","632260"," A contrario, une lésion peu calcifiée, désorganisée, mixte"
"632260","636300"," se caractérisera par une agressivité locale plus marquée"
"636300","638400"," avec tendance à l'extension locale. "
"638400","641420"," Un mot quand même sur les lésions cystiques"
"641420","644800"," pures, qui sont aussi bénignes, mais qui peuvent,"
"645020","648640"," par un jeu d'hyperpressions intra-lésionnelles et"
"648640","653120"," activités ostéoclastiques de cette paroi, atteindre parfois des"
"653120","654400"," volumes importants."
"654400","658940"," Une attention particulière pour deux situations évitables, c "
"658940","662680","'est les granulones périapicales qui accompagnent les dents"
"662680","667260"," cariées évoluées et les sacs des dents incluses."
"667640","669700"," Donc au final, ce qu'on peut retenir"
"669700","672080"," de cette partie, c'est cette catégorie de"
"672080","675780"," tumeurs dites vestigiales et la catégorie des tumeurs"
"675780","676400"," odontogènes. "
"676400","684580"," Les maxillaires, formés aussi d'os basal, peuvent"
"684580","688360"," voir se développer des tumeurs aux dépends des"
"688360","693380"," constituants classiques de l'os, à savoir les"
"693380","697580"," cellules osseuses, et donc on verra se développer"
"697580","702900"," soit des ostéomes ou ostéoblastomes, les fibroblastes seront"
"702900","706960"," à l'origine de fibroblastomes, les chondroblastes et"
"706960","713820"," chondrocytes donneront des chondroblastes, pour les vaisseaux des"
"713820","720840"," kystes anivrismales et malformations artérioméneuses ou angiomes, et"
"720840","722620"," pour les nerfs, les schwanhommes."
"723320","726460"," Pour les cellules hématopoétiques, on aura droit soit"
"726460","730400"," à des granulones réparateurs ou autres comme des"
"730400","731380"," histiocytoses."
"732180","736480"," Cette classe de tumeurs est dite non-odontogène. "
"739320","744460"," Donc pour récapituler, on aura droit soit à"
"744460","747020"," des kystes et comme on a dit, soit"
"747020","751980"," vestigiales ou radiculodentaires ou compliquant le sac d "
"751980","755540","'une dent incluse, soit des tumeurs dérivés de"
"755540","760320"," vestige embryonnaire dentaire ou des tumeurs issus des"
"760320","762640"," constituants de l'os pour les tumeurs non "
"762640","763460","-odontogènes."
"763460","766100"," Et pour revenir à la première plaque de"
"766100","769280"," définition, vous devez faire la différence avec les"
"769280","773820"," dysplasies et pseudotumeurs qui ont pour éthiologie soit"
"773820","776980"," un remaniement osseux comme dans les cas d "
"776980","782660","'hyperparathyroïdes avec déséquilibre phosphocalcique ou postinfectieuses"
"782660","785200"," chroniques ou spécifiques comme dans le cas de"
"785200","789440"," tuberculose, ostéites ou actinomycoses."
"796860","801840"," Ou bien encore les problèmes constitutionnels comme dans"
"801840","804820"," le cas de dysplasies fibreuses ou chérubines. "
"807610","811770"," Donc après ce long chapitre qui ne sera"
"811770","815030"," que bénéfique pour la compréhension du reste de"
"815030","817910"," ce propos, on attaque le chapitre clinique."
"819090","823610"," Ceci dit, dans ce qui concerne les circonstances"
"823610","827850"," de découverte, il faut retenir que ces tumeurs"
"827850","830910"," sont à plus de 50% des cas"
"830910","834910"," découverts fortuitement à l'occasion d'un bilan"
"834910","839970"," radiologique dentaire pour exploration dentaire stricte, au bilan"
"839970","842070"," des ATM ou des sinus."
"842070","845010"," Ou parfois à l'occasion d'un examen"
"845010","849890"," systématique chez le dentiste ou le stomatologiste ou"
"849890","853070"," le chirurgien ORL pour une pathologie autre qu "
"853070","854310","'une tumeur maxillaire. "
"855650","858450"," Puisque cette pathologie en dehors de quelques situations"
"858450","862750"," de type histologique agressif et à rapidement évolutif,"
"863250","866430"," cette pathologie évolue insidieusement à bas revenu."
"867370","871230"," Toutefois, dans des situations plus avérées, et pour"
"871230","874910"," toujours garder un fil conducteur avec le début"
"874910","876930"," de cette leçon, c'est-à-dire la"
"876930","879690"," double composante des maxillaires, à savoir os basal"
"879690","883870"," et os alvéolaire, conjuguées avec un développement d "
"883870","887370","'une masse à leur dépendre, les deux signes"
"887370","891830"," d'appel seront la tumefaction extra- ou"
"891830","896390"," intra-bucale qui va induire la déformation extra "
"896390","901230","-bucale faciale qui peut intéresser une région, voire"
"901230","906250"," deux, continue jusqu'à l'asymétrie faciale."
"906250","909550"," Et en endobucale, la déformation va impacter la"
"909550","912790"," géométrie normale de l'arcade dentaire pour la"
"912790","919090"," désorganiser avec, comme conséquence directe, un trouble de"
"919090","920250"," l'articulé dentaire. "
"920250","924270"," Plus rarement, ces tumeurs vont être révélées par"
"924270","928330"," une complication à type de fracture pathologique, une"
"928330","932370"," surinfection avec tableau d'ostéites ou cellulites, ou"
"932370","936330"," plus encore une pathologie d'emprunt par compression"
"936330","940170"," de région de voisinage de type obstruction nasale"
"940170","941670"," ou exophthalmie."
"941670","946590"," Et pour finir avec cette diapositive, la névralgie"
"946590","949270"," ne fait pas partie du tableau classique de"
"949270","954390"," ces tumeurs, elle n'apparaît que seulement si"
"954390","958590"," elle se complique, comme on l'a dit,"
"958990","963690"," de fracture ou surinfection, et même chose pour"
"963690","965810"," la présence des adénopathies."
"969360","973180"," En ce qui concerne le signe fonctionnel, chose"
"973180","976820"," que nous avons déjà entamée dans la diapositive"
"976820","979960"," précédente, ce qu'il faut retenir une fois"
"979960","983340"," pour toutes en ce qui concerne le tableau"
"983340","985740"," classique des tumeurs benignes des maxillaires, c'est"
"985740","990000"," la notion de tableau clinique, pas aussi symptomatique,"
"990380","994760"," qui contraste avec un polymorphisme anatomopathologique. "
"996710","1026690"," Alors"
"1026690","1026790"," qu'est-ce que cela veut dire ?"
"1031050","1035470"," Et pour encore fixer les idées, quelques exemples"
"1035470","1040069"," de tumefactions faciales, celle en haut à gauche"
"1040069","1042589"," en rapport avec une tumeur développée au dépens"
"1042589","1046349"," du maxillaire gauche, celle en haut à droite"
"1046349","1049830"," une tumefaction en rapport avec une tumeur développée"
"1049830","1053650"," au dépens du demi-mandibule gauche, en bas"
"1053650","1056990"," vous voyez la tumefaction endobucale qui est à"
"1056990","1061150"," l'origine du comblement vestibulaire inférieur gauche et"
"1061150","1065310"," vous pouvez facilement apprécier la déformation manifeste de"
"1065310","1069390"," l'arcade dentaire avec inévitablement un trouble de"
"1069390","1070830"," l'articulé dentaire."
"1073360","1076800"," En ce qui concerne l'examen physique, il"
"1076800","1081360"," s'attachera premièrement à relater la tumeur avec"
"1081360","1084740"," une origine osseuse, c'est-à-dire une"
"1084740","1088480"," masse qui fait corde avec le maxillaire ou"
